tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,4.49,4.63,4.69,4.48,0.0,414097.0,0.0,0.0
2024-09-30,4.79,5.03,5.07,4.79,0.0,588237.0,0.0,0.0
2024-10-08,5.52,5.15,5.52,4.98,0.0,999291.0,0.0,0.0
2024-10-09,5.03,4.63,5.04,4.63,0.0,718092.0,0.0,0.0
2024-10-10,4.71,4.68,4.83,4.61,0.0,460583.0,0.0,0.0
2024-10-11,4.68,4.43,4.68,4.37,0.0,630976.0,0.0,0.0
2024-10-14,4.35,4.54,4.55,4.33,0.0,429158.0,0.0,0.0
2024-10-15,4.55,4.39,4.55,4.38,0.0,363796.0,0.0,0.0
2024-10-16,4.35,4.43,4.49,4.34,0.0,255604.0,0.0,0.0
2024-10-17,4.46,4.33,4.48,4.32,0.0,341215.0,0.0,0.0
2024-10-18,4.33,4.53,4.64,4.27,0.0,583819.0,0.0,0.0
2024-10-21,4.56,4.54,4.61,4.48,0.0,453796.0,0.0,0.0
2024-10-22,4.51,4.61,4.62,4.48,0.0,353062.0,0.0,0.0
2024-10-23,4.62,4.67,4.7,4.58,0.0,329038.0,0.0,0.0
2024-10-24,4.69,4.75,4.75,4.62,0.0,322852.0,0.0,0.0
2024-10-25,4.75,4.74,4.78,4.7,0.0,373271.0,0.0,0.0
2024-10-28,4.72,4.79,4.82,4.72,0.0,328110.0,0.0,0.0
2024-10-29,4.83,4.67,4.83,4.63,0.0,423738.0,0.0,0.0
2024-10-30,4.63,4.65,4.69,4.61,0.0,308192.0,0.0,0.0
2024-10-31,4.65,4.88,4.92,4.65,0.0,599169.0,0.0,0.0
2024-11-01,4.87,4.73,4.92,4.69,0.0,390245.0,0.0,0.0
2024-11-04,4.73,4.84,4.91,4.67,0.0,361250.0,0.0,0.0
2024-11-05,4.88,5.01,5.06,4.83,0.0,493642.0,0.0,0.0
2024-11-06,5.01,4.96,5.05,4.93,0.0,431252.0,0.0,0.0
2024-11-07,4.99,5.14,5.15,4.93,0.0,425891.0,0.0,0.0
2024-11-08,5.27,5.56,5.66,5.27,0.0,1574644.0,0.0,0.0
2024-11-11,5.43,5.79,5.8,5.43,0.0,1396818.0,0.0,0.0
2024-11-12,5.79,5.55,5.79,5.49,0.0,784993.0,0.0,0.0
2024-11-13,5.65,5.43,5.72,5.4,0.0,763707.0,0.0,0.0
2024-11-14,5.46,5.3,5.54,5.27,0.0,534377.0,0.0,0.0
2024-11-15,5.27,5.14,5.36,5.13,0.0,443896.0,0.0,0.0
2024-11-18,5.15,5.05,5.2,5.01,0.0,379988.0,0.0,0.0
2024-11-19,5.06,5.1,5.11,4.96,0.0,358316.0,0.0,0.0
2024-11-20,5.09,5.09,5.11,4.98,0.0,360309.0,0.0,0.0
2024-11-21,5.09,5.04,5.11,4.99,0.0,300984.0,0.0,0.0
2024-11-22,5.04,4.91,5.09,4.91,0.0,374253.0,0.0,0.0
2024-11-25,4.92,4.86,4.94,4.77,0.0,299583.0,0.0,0.0
2024-11-26,4.89,4.86,4.9,4.82,0.0,206740.0,0.0,0.0
2024-11-27,4.85,4.92,4.92,4.73,0.0,303324.0,0.0,0.0
2024-11-28,4.91,5.0,5.13,4.89,0.0,396836.0,0.0,0.0
2024-11-29,5.04,5.19,5.24,5.0,0.0,572832.0,0.0,0.0
2024-12-02,5.23,5.33,5.34,5.15,0.0,464285.0,0.0,0.0
2024-12-03,5.32,5.45,5.47,5.22,0.0,451019.0,0.0,0.0
2024-12-04,5.41,5.46,5.52,5.38,0.0,416745.0,0.0,0.0
2024-12-05,5.41,5.34,5.46,5.28,0.0,325391.0,0.0,0.0
2024-12-06,5.36,5.39,5.44,5.32,0.0,285577.0,0.0,0.0
2024-12-09,5.47,5.41,5.57,5.4,0.0,419498.0,0.0,0.0
2024-12-10,5.56,5.38,5.56,5.37,0.0,465400.0,0.0,0.0
2024-12-11,5.38,5.38,5.44,5.37,0.0,248842.0,0.0,0.0
2024-12-12,5.39,5.3,5.39,5.27,0.0,296973.0,0.0,0.0
2024-12-13,5.27,5.24,5.3,5.17,0.0,321422.0,0.0,0.0
2024-12-16,5.24,5.17,5.3,5.13,0.0,205680.0,0.0,0.0
2024-12-17,5.17,5.05,5.18,5.05,0.0,177572.0,0.0,0.0
2024-12-18,5.07,5.03,5.13,5.02,0.0,190456.0,0.0,0.0
2024-12-19,5.0,5.07,5.08,4.95,0.0,213565.0,0.0,0.0
2024-12-20,5.09,5.01,5.13,4.98,0.0,273946.0,0.0,0.0
2024-12-23,5.03,4.95,5.03,4.89,0.0,248465.0,0.0,0.0
2024-12-24,4.89,4.95,4.97,4.88,0.0,217859.0,0.0,0.0
2024-12-25,4.95,4.88,4.96,4.84,0.0,194529.0,0.0,0.0
2024-12-26,4.86,4.88,4.92,4.85,0.0,138156.0,0.0,0.0
2024-12-27,4.9,5.02,5.05,4.87,0.0,249685.0,0.0,0.0
2024-12-30,5.02,4.93,5.05,4.91,0.0,222660.0,0.0,0.0
2024-12-31,4.95,4.84,4.97,4.83,0.0,214807.0,0.0,0.0
2025-01-02,4.84,4.68,4.88,4.62,0.0,246315.0,0.0,0.0
2025-01-03,4.69,4.54,4.71,4.53,0.0,215699.0,0.0,0.0
2025-01-06,4.54,4.54,4.63,4.47,0.0,175780.0,0.0,0.0
2025-01-07,4.53,4.56,4.58,4.5,0.0,148183.0,0.0,0.0
2025-01-08,4.54,4.5,4.55,4.36,0.0,258276.0,0.0,0.0
2025-01-09,4.47,4.49,4.51,4.42,0.0,170398.0,0.0,0.0
2025-01-10,4.49,4.33,4.52,4.32,0.0,258091.0,0.0,0.0
2025-01-13,4.28,4.38,4.38,4.25,0.0,166802.0,0.0,0.0
2025-01-14,4.4,4.49,4.5,4.39,0.0,209468.0,0.0,0.0
2025-01-15,4.5,4.53,4.58,4.42,0.0,267137.0,0.0,0.0
2025-01-16,4.53,4.64,4.66,4.52,0.0,255410.0,0.0,0.0
2025-01-17,4.63,4.62,4.65,4.58,0.0,121189.0,0.0,0.0
2025-01-20,4.64,4.64,4.69,4.6,0.0,146232.0,0.0,0.0
2025-01-21,4.67,4.61,4.68,4.59,0.0,107611.0,0.0,0.0
2025-01-22,4.58,4.45,4.6,4.41,0.0,294777.0,0.0,0.0
2025-01-23,4.49,4.47,4.58,4.47,0.0,192316.0,0.0,0.0
2025-01-24,4.46,4.52,4.54,4.44,0.0,166540.0,0.0,0.0
2025-01-27,4.52,4.52,4.61,4.52,0.0,173036.0,0.0,0.0
2025-02-05,4.54,4.48,4.56,4.45,0.0,151279.0,0.0,0.0
2025-02-06,4.49,4.59,4.63,4.48,0.0,238824.0,0.0,0.0
2025-02-07,4.59,4.59,4.62,4.54,0.0,454383.0,0.0,0.0
2025-02-10,4.6,4.55,4.62,4.53,0.0,371109.0,0.0,0.0
2025-02-11,4.56,4.49,4.56,4.45,0.0,301412.0,0.0,0.0
2025-02-12,4.48,4.5,4.52,4.44,0.0,227681.0,0.0,0.0
2025-02-13,4.5,4.46,4.53,4.45,0.0,252683.0,0.0,0.0
2025-02-14,4.46,4.44,4.51,4.43,0.0,219886.0,0.0,0.0
2025-02-17,4.46,4.5,4.53,4.41,0.0,370664.0,0.0,0.0
2025-02-18,4.56,4.57,4.69,4.52,0.0,721356.0,0.0,0.0
2025-02-19,4.56,4.65,4.69,4.53,0.0,521769.0,0.0,0.0
2025-02-20,4.64,4.55,4.64,4.54,0.0,444229.0,0.0,0.0
2025-02-21,4.54,4.72,4.77,4.54,0.0,596414.0,0.0,0.0
2025-02-24,4.72,4.74,4.8,4.69,0.0,489524.0,0.0,0.0
2025-02-25,4.72,4.71,4.75,4.65,0.0,310400.0,0.0,0.0
2025-02-26,4.73,4.81,4.81,4.7,0.0,358381.0,0.0,0.0
2025-02-27,4.83,4.77,4.86,4.69,0.0,385070.0,0.0,0.0
2025-02-28,4.75,4.64,4.78,4.61,0.0,368505.0,0.0,0.0
2025-03-03,4.65,4.63,4.7,4.61,0.0,243735.0,0.0,0.0
2025-03-04,4.63,4.65,4.67,4.6,0.0,183604.0,0.0,0.0
2025-03-05,4.65,4.57,4.66,4.53,0.0,308749.0,0.0,0.0
2025-03-06,4.58,4.64,4.65,4.54,0.0,284761.0,0.0,0.0
2025-03-07,4.64,4.66,4.72,4.6,0.0,311881.0,0.0,0.0
2025-03-10,4.69,4.75,4.76,4.69,0.0,330742.0,0.0,0.0
2025-03-11,4.69,4.75,4.76,4.68,0.0,240763.0,0.0,0.0
2025-03-12,4.77,4.84,4.92,4.71,0.0,478175.0,0.0,0.0
2025-03-13,4.81,4.73,4.85,4.67,0.0,353165.0,0.0,0.0
2025-03-14,4.73,4.79,4.79,4.67,0.0,341766.0,0.0,0.0
2025-03-17,4.82,4.88,4.9,4.82,0.0,434976.0,0.0,0.0
2025-03-18,4.94,4.88,4.96,4.86,0.0,376540.0,0.0,0.0
2025-03-19,4.88,4.87,4.9,4.82,0.0,253828.0,0.0,0.0
2025-03-20,4.88,4.87,4.9,4.84,0.0,231443.0,0.0,0.0
2025-03-21,4.86,4.95,5.05,4.85,0.0,582984.0,0.0,0.0
2025-03-24,4.96,4.88,4.97,4.8,0.0,398873.0,0.0,0.0
2025-03-25,4.87,4.92,4.99,4.85,0.0,275568.0,0.0,0.0
2025-03-26,4.92,4.88,4.94,4.87,0.0,216068.0,0.0,0.0
2025-03-27,4.88,4.85,4.88,4.79,0.0,189894.0,0.0,0.0
2025-03-28,4.84,4.76,4.86,4.75,0.0,219846.0,0.0,0.0
2025-03-31,4.75,4.7,4.78,4.66,0.0,211048.0,0.0,0.0
2025-04-01,4.7,4.76,4.83,4.7,0.0,167401.0,0.0,0.0
2025-04-02,4.76,4.71,4.77,4.7,0.0,153119.0,0.0,0.0
