tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,8.37,8.71,8.82,8.36,0.0,393234.0,0.0,0.0
2024-09-30,9.06,9.58,9.58,9.05,0.0,647388.0,0.0,0.0
2024-10-08,10.54,10.32,10.54,9.83,0.0,796718.0,0.0,0.0
2024-10-09,10.2,9.59,10.32,9.56,0.0,614777.0,0.0,0.0
2024-10-10,9.56,9.4,9.91,9.3,0.0,390751.0,0.0,0.0
2024-10-11,9.39,8.83,9.4,8.72,0.0,338583.0,0.0,0.0
2024-10-14,8.87,8.95,9.05,8.71,0.0,238724.0,0.0,0.0
2024-10-15,8.95,8.74,9.0,8.73,0.0,203704.0,0.0,0.0
2024-10-16,8.57,8.62,8.78,8.53,0.0,214932.0,0.0,0.0
2024-10-17,8.67,8.43,8.79,8.43,0.0,226347.0,0.0,0.0
2024-10-18,8.49,8.79,8.98,8.43,0.0,381450.0,0.0,0.0
2024-10-21,8.97,8.74,8.97,8.71,0.0,351672.0,0.0,0.0
2024-10-22,8.73,8.84,8.89,8.67,0.0,238530.0,0.0,0.0
2024-10-23,8.94,9.01,9.14,8.81,0.0,375571.0,0.0,0.0
2024-10-24,9.01,8.82,9.01,8.77,0.0,205859.0,0.0,0.0
2024-10-25,9.47,9.71,9.71,9.28,0.0,360103.0,0.0,0.0
2024-10-28,10.38,10.09,10.38,10.03,0.0,1367399.0,0.0,0.0
2024-10-29,10.06,9.56,10.17,9.54,0.0,864484.0,0.0,0.0
2024-10-30,9.47,10.0,10.4,9.44,0.0,1021906.0,0.0,0.0
2024-10-31,9.82,10.83,11.0,9.65,0.0,1833685.0,0.0,0.0
2024-11-01,10.65,10.2,10.67,10.08,0.0,1051823.0,0.0,0.0
2024-11-04,9.86,10.11,10.23,9.86,0.0,517118.0,0.0,0.0
2024-11-05,10.05,10.3,10.47,10.02,0.0,605415.0,0.0,0.0
2024-11-06,10.31,10.56,10.92,10.23,0.0,752833.0,0.0,0.0
2024-11-07,10.56,10.55,10.63,10.37,0.0,565896.0,0.0,0.0
2024-11-08,10.73,10.45,10.79,10.45,0.0,540151.0,0.0,0.0
2024-11-11,10.4,10.8,10.85,10.37,0.0,669820.0,0.0,0.0
2024-11-12,10.83,10.53,11.06,10.44,0.0,645973.0,0.0,0.0
2024-11-13,10.47,10.43,10.92,10.25,0.0,430022.0,0.0,0.0
2024-11-14,10.47,10.09,10.51,10.07,0.0,328871.0,0.0,0.0
2024-11-15,9.99,9.81,10.13,9.78,0.0,424345.0,0.0,0.0
2024-11-18,10.3,10.26,10.79,10.18,0.0,1491959.0,0.0,0.0
2024-11-19,9.85,9.71,9.85,9.23,0.0,1152275.0,0.0,0.0
2024-11-20,9.71,9.73,9.8,9.5,0.0,455374.0,0.0,0.0
2024-11-21,9.7,9.67,9.82,9.55,0.0,292346.0,0.0,0.0
2024-11-22,9.63,9.32,9.65,9.31,0.0,322590.0,0.0,0.0
2024-11-25,9.37,9.35,9.55,9.22,0.0,288133.0,0.0,0.0
2024-11-26,9.35,9.17,9.37,9.15,0.0,241737.0,0.0,0.0
2024-11-27,9.23,9.48,9.48,9.1,0.0,366318.0,0.0,0.0
2024-11-28,9.62,9.82,10.11,9.52,0.0,640988.0,0.0,0.0
2024-11-29,9.71,9.83,9.88,9.65,0.0,349336.0,0.0,0.0
2024-12-02,9.79,10.04,10.15,9.7,0.0,379226.0,0.0,0.0
2024-12-03,10.16,9.99,10.16,9.92,0.0,266087.0,0.0,0.0
2024-12-04,9.99,9.86,10.03,9.82,0.0,214735.0,0.0,0.0
2024-12-05,9.78,9.83,9.9,9.77,0.0,165425.0,0.0,0.0
2024-12-06,9.81,9.89,9.97,9.7,0.0,225945.0,0.0,0.0
2024-12-09,9.92,9.78,9.93,9.74,0.0,206115.0,0.0,0.0
2024-12-10,10.06,9.82,10.12,9.78,0.0,286410.0,0.0,0.0
2024-12-11,9.8,9.89,9.95,9.78,0.0,180483.0,0.0,0.0
2024-12-12,9.89,9.92,9.95,9.8,0.0,180907.0,0.0,0.0
2024-12-13,9.89,9.68,9.89,9.63,0.0,311073.0,0.0,0.0
2024-12-16,9.68,9.59,9.72,9.55,0.0,169356.0,0.0,0.0
2024-12-17,9.6,9.47,9.7,9.45,0.0,184541.0,0.0,0.0
2024-12-18,9.48,9.5,9.58,9.44,0.0,132617.0,0.0,0.0
2024-12-19,9.44,9.49,9.54,9.34,0.0,151181.0,0.0,0.0
2024-12-20,9.48,9.47,9.52,9.39,0.0,132266.0,0.0,0.0
2024-12-23,9.49,9.26,9.55,9.26,0.0,179725.0,0.0,0.0
2024-12-24,9.32,9.47,9.5,9.32,0.0,152777.0,0.0,0.0
2024-12-25,9.47,9.32,9.52,9.23,0.0,146564.0,0.0,0.0
2024-12-26,9.32,9.25,9.38,9.22,0.0,135373.0,0.0,0.0
2024-12-27,9.23,9.39,9.48,9.21,0.0,151851.0,0.0,0.0
2024-12-30,9.35,9.36,9.42,9.29,0.0,102386.0,0.0,0.0
2024-12-31,9.36,9.12,9.4,9.1,0.0,173202.0,0.0,0.0
2025-01-02,9.13,8.87,9.14,8.79,0.0,239105.0,0.0,0.0
2025-01-03,8.87,8.69,8.94,8.65,0.0,143679.0,0.0,0.0
2025-01-06,8.67,8.71,8.78,8.61,0.0,108030.0,0.0,0.0
2025-01-07,8.67,8.7,8.77,8.63,0.0,101469.0,0.0,0.0
2025-01-08,8.7,8.6,8.7,8.4,0.0,178207.0,0.0,0.0
