tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,2.7,2.76,2.78,2.64,0.0,1972312.0,0.0,0.0
2024-09-30,2.84,3.03,3.04,2.84,0.0,2521666.0,0.0,0.0
2024-10-08,3.33,3.19,3.33,3.05,0.0,4059226.0,0.0,0.0
2024-10-09,3.1,2.87,3.1,2.87,0.0,2660824.0,0.0,0.0
2024-10-10,2.87,2.82,2.94,2.78,0.0,1849113.0,0.0,0.0
2024-10-11,2.8,2.77,2.84,2.74,0.0,1263408.0,0.0,0.0
2024-10-14,2.8,2.9,2.93,2.78,0.0,1417021.0,0.0,0.0
2024-10-15,2.89,2.77,2.89,2.76,0.0,1293950.0,0.0,0.0
2024-10-16,2.75,2.79,2.84,2.73,0.0,931044.0,0.0,0.0
2024-10-17,2.81,2.74,2.84,2.72,0.0,847890.0,0.0,0.0
2024-10-18,2.72,2.81,2.87,2.71,0.0,1222464.0,0.0,0.0
2024-10-21,2.84,2.74,2.85,2.73,0.0,1535758.0,0.0,0.0
2024-10-22,2.74,2.76,2.77,2.71,0.0,961111.0,0.0,0.0
2024-10-23,2.75,2.77,2.83,2.74,0.0,1196366.0,0.0,0.0
2024-10-24,2.75,2.75,2.77,2.72,0.0,787932.0,0.0,0.0
2024-10-25,2.74,2.77,2.79,2.74,0.0,759837.0,0.0,0.0
2024-10-28,2.77,2.86,2.86,2.75,0.0,1471636.0,0.0,0.0
2024-10-29,2.88,2.91,3.11,2.88,0.0,3018711.0,0.0,0.0
2024-10-30,2.92,3.03,3.08,2.88,0.0,2519774.0,0.0,0.0
2024-10-31,3.18,3.33,3.33,3.14,0.0,1883827.0,0.0,0.0
2024-11-01,3.66,3.66,3.66,3.53,0.0,2907824.0,0.0,0.0
2024-11-04,4.03,4.03,4.03,4.03,0.0,600406.0,0.0,0.0
2024-11-05,4.43,4.43,4.43,4.43,0.0,157000.0,0.0,0.0
2024-11-06,4.87,4.87,4.87,4.76,0.0,3793815.0,0.0,0.0
2024-11-07,4.76,4.38,4.76,4.38,0.0,10472926.0,0.0,0.0
2024-11-08,4.36,4.82,4.82,4.17,0.0,9700420.0,0.0,0.0
2024-11-11,4.81,4.5,5.18,4.44,0.0,7371747.0,0.0,0.0
2024-11-12,4.58,4.68,4.85,4.42,0.0,6375510.0,0.0,0.0
2024-11-13,4.7,4.5,4.96,4.42,0.0,6112716.0,0.0,0.0
2024-11-14,4.4,4.95,4.95,4.38,0.0,6165916.0,0.0,0.0
2024-11-15,4.9,4.5,4.94,4.49,0.0,8008314.0,0.0,0.0
2024-11-18,4.59,4.25,4.72,4.25,0.0,5496426.0,0.0,0.0
2024-11-19,4.11,4.14,4.22,3.95,0.0,4945503.0,0.0,0.0
2024-11-20,4.1,4.18,4.26,4.05,0.0,3621164.0,0.0,0.0
2024-11-21,4.11,4.1,4.24,4.05,0.0,3118186.0,0.0,0.0
2024-11-22,4.06,3.8,4.07,3.79,0.0,3542462.0,0.0,0.0
2024-11-25,3.78,3.78,3.85,3.69,0.0,2081912.0,0.0,0.0
2024-11-26,3.8,3.8,3.9,3.77,0.0,1967778.0,0.0,0.0
2024-11-27,3.77,3.78,3.8,3.65,0.0,2083185.0,0.0,0.0
2024-11-28,3.8,4.0,4.15,3.78,0.0,4498061.0,0.0,0.0
2024-11-29,3.96,4.09,4.22,3.86,0.0,3963688.0,0.0,0.0
2024-12-02,4.05,4.23,4.32,4.03,0.0,3426102.0,0.0,0.0
2024-12-03,4.23,4.15,4.26,4.11,0.0,2650526.0,0.0,0.0
2024-12-04,4.1,4.09,4.21,4.06,0.0,1913787.0,0.0,0.0
2024-12-05,4.06,4.13,4.16,4.05,0.0,1986818.0,0.0,0.0
2024-12-06,4.1,4.32,4.41,4.07,0.0,3592125.0,0.0,0.0
2024-12-09,4.32,4.2,4.37,4.15,0.0,2203379.0,0.0,0.0
2024-12-10,4.35,4.21,4.4,4.2,0.0,2827192.0,0.0,0.0
2024-12-11,4.17,4.22,4.29,4.16,0.0,1400065.0,0.0,0.0
2024-12-12,4.21,4.2,4.26,4.1,0.0,1741270.0,0.0,0.0
2024-12-13,4.16,4.05,4.2,4.04,0.0,1726148.0,0.0,0.0
2024-12-16,4.06,4.02,4.11,3.99,0.0,1180618.0,0.0,0.0
2024-12-17,4.0,3.94,4.02,3.92,0.0,1146743.0,0.0,0.0
2024-12-18,3.95,3.95,4.01,3.93,0.0,891638.0,0.0,0.0
2024-12-19,3.88,3.89,3.92,3.84,0.0,986450.0,0.0,0.0
2024-12-20,3.87,3.91,3.94,3.86,0.0,862745.0,0.0,0.0
2024-12-23,3.88,3.8,3.92,3.79,0.0,986844.0,0.0,0.0
2024-12-24,3.8,3.85,3.88,3.79,0.0,796090.0,0.0,0.0
2024-12-25,3.86,3.91,3.97,3.75,0.0,1519575.0,0.0,0.0
2024-12-26,3.9,3.93,4.02,3.88,0.0,1137230.0,0.0,0.0
2024-12-27,3.93,3.94,4.02,3.91,0.0,1275793.0,0.0,0.0
2024-12-30,3.95,3.93,3.98,3.86,0.0,938152.0,0.0,0.0
2024-12-31,3.92,3.77,3.96,3.77,0.0,988952.0,0.0,0.0
2025-01-02,3.77,3.6,3.78,3.5,0.0,1351284.0,0.0,0.0
2025-01-03,3.6,3.48,3.62,3.47,0.0,1131232.0,0.0,0.0
2025-01-06,3.46,3.47,3.5,3.42,0.0,865032.0,0.0,0.0
2025-01-07,3.47,3.51,3.56,3.46,0.0,800853.0,0.0,0.0
2025-01-08,3.49,3.47,3.5,3.35,0.0,1100187.0,0.0,0.0
2025-01-09,3.43,3.46,3.5,3.42,0.0,770481.0,0.0,0.0
2025-01-10,3.47,3.37,3.48,3.36,0.0,619711.0,0.0,0.0
2025-01-13,3.33,3.4,3.42,3.3,0.0,698934.0,0.0,0.0
2025-01-14,3.41,3.54,3.55,3.4,0.0,1013548.0,0.0,0.0
2025-01-15,3.53,3.54,3.57,3.5,0.0,847714.0,0.0,0.0
2025-01-16,3.55,3.55,3.64,3.51,0.0,874845.0,0.0,0.0
2025-01-17,3.53,3.57,3.63,3.5,0.0,980022.0,0.0,0.0
2025-01-20,3.61,3.58,3.68,3.56,0.0,1026545.0,0.0,0.0
2025-01-21,3.61,3.53,3.61,3.5,0.0,792571.0,0.0,0.0
2025-01-22,3.5,3.5,3.56,3.48,0.0,711959.0,0.0,0.0
2025-01-23,3.55,3.56,3.69,3.54,0.0,1637782.0,0.0,0.0
2025-01-24,3.54,3.61,3.63,3.53,0.0,1041709.0,0.0,0.0
2025-01-27,3.62,3.56,3.65,3.5,0.0,1071561.0,0.0,0.0
2025-02-05,3.46,3.42,3.47,3.39,0.0,1155254.0,0.0,0.0
2025-02-06,3.42,3.47,3.51,3.39,0.0,1053147.0,0.0,0.0
2025-02-07,3.46,3.57,3.63,3.44,0.0,1439674.0,0.0,0.0
2025-02-10,3.59,3.63,3.67,3.58,0.0,1253170.0,0.0,0.0
2025-02-11,3.63,3.58,3.65,3.55,0.0,892641.0,0.0,0.0
2025-02-12,3.56,3.65,3.65,3.56,0.0,1009367.0,0.0,0.0
2025-02-13,3.66,3.67,3.73,3.62,0.0,1259825.0,0.0,0.0
2025-02-14,3.73,3.7,3.85,3.68,0.0,2164403.0,0.0,0.0
2025-02-17,3.7,3.65,3.74,3.63,0.0,1362567.0,0.0,0.0
2025-02-18,3.64,3.55,3.65,3.52,0.0,996766.0,0.0,0.0
2025-02-19,3.54,3.56,3.57,3.52,0.0,881101.0,0.0,0.0
2025-02-20,3.54,3.54,3.56,3.5,0.0,849175.0,0.0,0.0
2025-02-21,3.56,3.53,3.58,3.47,0.0,1072165.0,0.0,0.0
2025-02-24,3.51,3.52,3.56,3.47,0.0,948236.0,0.0,0.0
2025-02-25,3.49,3.53,3.62,3.46,0.0,1367409.0,0.0,0.0
2025-02-26,3.53,3.56,3.58,3.5,0.0,1050268.0,0.0,0.0
2025-02-27,3.55,3.51,3.6,3.47,0.0,1087679.0,0.0,0.0
2025-02-28,3.48,3.4,3.53,3.39,0.0,923372.0,0.0,0.0
2025-03-03,3.4,3.4,3.45,3.38,0.0,705679.0,0.0,0.0
2025-03-04,3.4,3.42,3.46,3.37,0.0,643746.0,0.0,0.0
2025-03-05,3.42,3.4,3.42,3.35,0.0,804807.0,0.0,0.0
2025-03-06,3.4,3.47,3.49,3.4,0.0,1198841.0,0.0,0.0
2025-03-07,3.45,3.38,3.46,3.37,0.0,1077243.0,0.0,0.0
2025-03-10,3.36,3.34,3.39,3.33,0.0,695301.0,0.0,0.0
2025-03-11,3.31,3.32,3.32,3.29,0.0,708819.0,0.0,0.0
2025-03-12,3.33,3.31,3.34,3.31,0.0,688266.0,0.0,0.0
