tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,3.27,3.37,3.46,3.24,0.0,553153.0,0.0,0.0
2024-09-30,3.48,3.66,3.69,3.34,0.0,759446.0,0.0,0.0
2024-10-08,4.02,3.8,4.03,3.51,0.0,984161.0,0.0,0.0
2024-10-09,3.75,3.42,3.75,3.42,0.0,582195.0,0.0,0.0
2024-10-10,3.36,3.32,3.42,3.23,0.0,405945.0,0.0,0.0
2024-10-11,3.32,3.18,3.32,3.16,0.0,294527.0,0.0,0.0
2024-10-14,3.21,3.31,3.35,3.2,0.0,274101.0,0.0,0.0
2024-10-15,3.3,3.37,3.49,3.25,0.0,404895.0,0.0,0.0
2024-10-16,3.34,3.36,3.43,3.3,0.0,253479.0,0.0,0.0
2024-10-17,3.36,3.27,3.39,3.26,0.0,231783.0,0.0,0.0
2024-10-18,3.23,3.32,3.35,3.2,0.0,276154.0,0.0,0.0
2024-10-21,3.32,3.3,3.37,3.28,0.0,234760.0,0.0,0.0
2024-10-22,3.29,3.37,3.38,3.26,0.0,282051.0,0.0,0.0
2024-10-23,3.38,3.4,3.47,3.34,0.0,266644.0,0.0,0.0
2024-10-24,3.41,3.48,3.5,3.39,0.0,292967.0,0.0,0.0
2024-10-25,3.83,3.83,3.83,3.83,0.0,208627.0,0.0,0.0
2024-10-28,4.21,4.21,4.21,3.95,0.0,1536937.0,0.0,0.0
2024-10-29,4.22,4.23,4.62,4.11,0.0,1712034.0,0.0,0.0
2024-10-30,4.06,4.21,4.37,3.87,0.0,1182797.0,0.0,0.0
2024-10-31,4.12,4.32,4.5,4.12,0.0,1182495.0,0.0,0.0
2024-11-01,4.29,3.89,4.32,3.89,0.0,886544.0,0.0,0.0
2024-11-04,3.77,3.94,3.99,3.74,0.0,451947.0,0.0,0.0
2024-11-05,3.92,3.94,3.98,3.85,0.0,545487.0,0.0,0.0
2024-11-06,3.98,3.9,4.09,3.88,0.0,539339.0,0.0,0.0
2024-11-07,3.85,4.04,4.04,3.82,0.0,490229.0,0.0,0.0
2024-11-08,4.08,3.98,4.11,3.93,0.0,409836.0,0.0,0.0
2024-11-11,4.02,4.07,4.08,3.93,0.0,465468.0,0.0,0.0
2024-11-12,4.08,3.99,4.12,3.96,0.0,456376.0,0.0,0.0
2024-11-13,3.97,4.0,4.04,3.89,0.0,288694.0,0.0,0.0
2024-11-14,3.99,3.85,4.01,3.83,0.0,268292.0,0.0,0.0
2024-11-15,3.82,3.66,3.88,3.65,0.0,309904.0,0.0,0.0
