tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,16.67,17.0,17.28,16.33,0.0,982094.0,0.0,0.0
2024-09-30,17.63,18.41,18.6,17.01,0.0,1213584.0,0.0,0.0
2024-10-08,20.27,20.07,20.27,17.69,0.0,1361449.0,0.0,0.0
2024-10-09,19.07,18.04,19.22,18.04,0.0,928525.0,0.0,0.0
2024-10-10,17.62,17.76,18.89,16.69,0.0,843147.0,0.0,0.0
2024-10-11,17.2,16.52,17.52,16.23,0.0,555136.0,0.0,0.0
2024-10-14,16.52,17.43,17.6,16.52,0.0,615628.0,0.0,0.0
2024-10-15,17.48,18.07,18.39,16.98,0.0,937844.0,0.0,0.0
2024-10-16,17.72,18.08,18.51,17.59,0.0,733470.0,0.0,0.0
2024-10-17,18.0,18.3,18.89,17.92,0.0,880209.0,0.0,0.0
2024-10-18,17.88,19.01,19.42,17.62,0.0,1119179.0,0.0,0.0
2024-10-21,19.31,20.94,20.94,19.01,0.0,1247046.0,0.0,0.0
2024-10-22,21.72,20.12,23.06,20.07,0.0,2133361.0,0.0,0.0
2024-10-23,19.3,20.62,21.72,19.3,0.0,1406822.0,0.0,0.0
2024-10-24,20.63,19.99,20.69,19.6,0.0,782528.0,0.0,0.0
2024-10-25,20.26,21.76,21.87,20.26,0.0,1565423.0,0.0,0.0
2024-10-28,21.95,22.88,23.7,21.32,0.0,1673903.0,0.0,0.0
2024-10-29,21.94,21.61,22.45,21.6,0.0,1134636.0,0.0,0.0
2024-10-30,21.37,23.8,23.8,20.72,0.0,1290776.0,0.0,0.0
2024-10-31,25.11,26.1,26.21,24.52,0.0,1933776.0,0.0,0.0
2024-11-01,25.49,24.18,26.07,23.46,0.0,1753212.0,0.0,0.0
2024-11-04,23.3,24.54,26.05,22.31,0.0,1393594.0,0.0,0.0
2024-11-05,24.54,27.02,27.02,24.47,0.0,1569858.0,0.0,0.0
2024-11-06,29.75,29.75,29.75,29.32,0.0,678178.0,0.0,0.0
2024-11-07,29.72,30.39,32.04,27.72,0.0,2434835.0,0.0,0.0
2024-11-08,29.61,32.82,33.46,29.52,0.0,2046277.0,0.0,0.0
2024-11-11,31.35,31.7,32.15,29.51,0.0,1693837.0,0.0,0.0
2024-11-12,31.35,29.79,31.98,29.52,0.0,1154850.0,0.0,0.0
2024-11-13,29.3,29.68,30.38,28.67,0.0,785038.0,0.0,0.0
2024-11-14,29.4,27.63,29.56,27.54,0.0,823944.0,0.0,0.0
2024-11-15,27.63,26.19,27.92,26.12,0.0,760975.0,0.0,0.0
2024-11-18,26.19,28.84,28.84,24.72,0.0,1168382.0,0.0,0.0
2024-11-19,28.62,29.67,30.45,27.82,0.0,1536808.0,0.0,0.0
2024-11-20,28.73,30.02,30.98,28.72,0.0,1215110.0,0.0,0.0
2024-11-21,29.23,29.1,30.19,28.81,0.0,903682.0,0.0,0.0
2024-11-22,28.72,29.28,31.22,27.74,0.0,1138188.0,0.0,0.0
2024-11-25,28.29,28.23,29.22,27.22,0.0,809462.0,0.0,0.0
2024-11-26,27.72,26.17,28.49,25.98,0.0,600872.0,0.0,0.0
2024-11-27,26.1,27.31,27.8,25.93,0.0,665502.0,0.0,0.0
2024-11-28,27.47,28.64,29.52,27.31,0.0,1061977.0,0.0,0.0
2024-11-29,27.81,28.15,29.01,27.4,0.0,826741.0,0.0,0.0
2024-12-02,28.12,28.61,29.01,27.96,0.0,681605.0,0.0,0.0
2024-12-03,28.58,27.58,28.58,27.42,0.0,615435.0,0.0,0.0
2024-12-04,27.3,26.74,27.58,26.62,0.0,481324.0,0.0,0.0
2024-12-05,26.62,26.8,27.02,26.52,0.0,331431.0,0.0,0.0
2024-12-06,26.7,26.76,27.02,26.24,0.0,401640.0,0.0,0.0
2024-12-09,26.76,26.27,26.91,25.92,0.0,363234.0,0.0,0.0
2024-12-10,27.22,26.83,27.49,26.74,0.0,627315.0,0.0,0.0
2024-12-11,26.57,27.22,27.5,26.42,0.0,448372.0,0.0,0.0
2024-12-12,27.01,27.53,27.7,26.62,0.0,534029.0,0.0,0.0
2024-12-13,27.17,26.71,27.44,26.63,0.0,488992.0,0.0,0.0
2024-12-16,26.47,26.33,27.31,26.12,0.0,417537.0,0.0,0.0
2024-12-17,26.12,25.23,26.23,25.1,0.0,345084.0,0.0,0.0
2024-12-18,25.52,25.37,25.67,25.17,0.0,241059.0,0.0,0.0
2024-12-19,24.95,25.12,25.44,24.9,0.0,208067.0,0.0,0.0
2024-12-20,25.17,25.63,25.92,25.17,0.0,336138.0,0.0,0.0
2024-12-23,25.63,24.78,26.03,24.74,0.0,269489.0,0.0,0.0
2024-12-24,25.3,25.47,26.21,25.23,0.0,400755.0,0.0,0.0
2024-12-25,25.32,26.83,27.96,25.17,0.0,891624.0,0.0,0.0
2024-12-26,26.92,26.84,27.29,26.54,0.0,606821.0,0.0,0.0
2024-12-27,27.36,26.64,27.54,26.4,0.0,476624.0,0.0,0.0
2024-12-30,26.89,27.87,27.92,26.74,0.0,722288.0,0.0,0.0
2024-12-31,27.88,26.08,27.88,25.9,0.0,541990.0,0.0,0.0
2025-01-02,25.73,24.15,25.91,23.63,0.0,482336.0,0.0,0.0
2025-01-03,24.15,22.54,24.22,22.5,0.0,392491.0,0.0,0.0
2025-01-06,22.39,21.89,22.97,21.71,0.0,296076.0,0.0,0.0
2025-01-07,21.98,22.31,22.32,21.73,0.0,239722.0,0.0,0.0
2025-01-08,22.13,22.18,22.5,21.26,0.0,307236.0,0.0,0.0
2025-01-09,21.92,22.61,22.93,21.9,0.0,326634.0,0.0,0.0
2025-01-10,22.61,22.08,22.98,22.07,0.0,290350.0,0.0,0.0
2025-01-13,21.64,22.16,22.5,21.52,0.0,207298.0,0.0,0.0
2025-01-14,22.46,23.61,23.65,22.24,0.0,377409.0,0.0,0.0
2025-01-15,23.77,23.37,23.94,23.31,0.0,306250.0,0.0,0.0
2025-01-16,23.51,23.22,24.07,22.97,0.0,242916.0,0.0,0.0
2025-01-17,23.15,23.21,23.47,23.03,0.0,177227.0,0.0,0.0
2025-01-20,23.52,23.21,23.71,23.13,0.0,193137.0,0.0,0.0
2025-01-21,23.36,24.15,24.59,23.06,0.0,435801.0,0.0,0.0
2025-01-22,23.67,23.44,24.09,23.32,0.0,316415.0,0.0,0.0
2025-01-23,23.75,23.46,24.79,23.43,0.0,425361.0,0.0,0.0
2025-01-24,23.23,23.57,23.76,23.13,0.0,251472.0,0.0,0.0
2025-01-27,23.6,22.92,24.0,22.92,0.0,191256.0,0.0,0.0
2025-02-05,23.01,23.63,24.01,22.62,0.0,310930.0,0.0,0.0
2025-02-06,23.84,24.72,24.72,23.45,0.0,438590.0,0.0,0.0
2025-02-07,24.6,25.02,25.47,24.52,0.0,470713.0,0.0,0.0
2025-02-10,24.99,25.11,25.68,24.92,0.0,344277.0,0.0,0.0
2025-02-11,25.02,25.26,25.95,24.52,0.0,512824.0,0.0,0.0
2025-02-12,25.05,26.28,26.46,25.03,0.0,620025.0,0.0,0.0
2025-02-13,26.92,27.02,28.07,26.6,0.0,965929.0,0.0,0.0
2025-02-14,26.42,28.2,29.6,25.67,0.0,983201.0,0.0,0.0
2025-02-17,27.92,27.74,28.8,27.55,0.0,823138.0,0.0,0.0
2025-02-18,27.52,25.95,27.55,25.93,0.0,628625.0,0.0,0.0
2025-02-19,25.92,26.48,26.6,25.84,0.0,356716.0,0.0,0.0
2025-02-20,26.23,26.57,26.81,26.2,0.0,325150.0,0.0,0.0
2025-02-21,26.32,26.98,27.3,26.22,0.0,467679.0,0.0,0.0
2025-02-24,27.23,27.92,29.39,27.17,0.0,919110.0,0.0,0.0
2025-02-25,27.17,27.78,28.8,27.0,0.0,628065.0,0.0,0.0
2025-02-26,27.72,27.6,28.07,27.26,0.0,451741.0,0.0,0.0
2025-02-27,27.61,26.96,27.82,26.41,0.0,413575.0,0.0,0.0
2025-02-28,26.57,25.52,26.88,25.44,0.0,370079.0,0.0,0.0
2025-03-03,25.56,25.67,26.2,25.04,0.0,317006.0,0.0,0.0
2025-03-04,25.37,25.99,26.07,25.3,0.0,213526.0,0.0,0.0
2025-03-05,25.91,26.0,26.37,25.8,0.0,254173.0,0.0,0.0
2025-03-06,26.2,26.41,26.71,26.04,0.0,325194.0,0.0,0.0
2025-03-07,26.17,25.71,26.59,25.58,0.0,316041.0,0.0,0.0
2025-03-10,25.62,25.54,25.91,25.42,0.0,172545.0,0.0,0.0
2025-03-11,25.22,25.26,25.55,24.93,0.0,225718.0,0.0,0.0
2025-03-12,25.33,25.27,25.48,25.14,0.0,195911.0,0.0,0.0
2025-03-13,25.2,24.43,25.2,24.21,0.0,255094.0,0.0,0.0
2025-03-14,24.42,25.06,25.07,24.35,0.0,215646.0,0.0,0.0
2025-03-17,25.22,25.24,25.44,25.07,0.0,173402.0,0.0,0.0
2025-03-18,25.67,25.32,25.72,25.16,0.0,183625.0,0.0,0.0
2025-03-19,25.35,24.98,25.35,24.87,0.0,143752.0,0.0,0.0
2025-03-20,25.12,25.11,25.51,24.76,0.0,191505.0,0.0,0.0
2025-03-21,24.88,24.43,25.09,24.42,0.0,181943.0,0.0,0.0
2025-03-24,24.43,24.07,24.52,23.55,0.0,185268.0,0.0,0.0
2025-03-25,24.3,23.85,24.52,23.74,0.0,135214.0,0.0,0.0
2025-03-26,23.85,23.97,24.24,23.74,0.0,115509.0,0.0,0.0
2025-03-27,23.89,23.89,24.09,23.54,0.0,110981.0,0.0,0.0
2025-03-28,23.92,23.38,23.97,23.38,0.0,124697.0,0.0,0.0
2025-03-31,23.72,23.54,24.16,23.33,0.0,178593.0,0.0,0.0
2025-04-01,23.53,23.32,23.87,23.32,0.0,124261.0,0.0,0.0
2025-04-02,23.31,23.22,23.4,23.06,0.0,94069.0,0.0,0.0
2025-04-03,22.99,22.93,23.38,22.88,0.0,105807.0,0.0,0.0
2025-04-07,20.92,20.61,21.68,20.61,0.0,187817.0,0.0,0.0
2025-04-08,19.77,19.91,20.59,19.24,0.0,329719.0,0.0,0.0
2025-04-09,19.71,20.75,20.88,18.62,0.0,346911.0,0.0,0.0
2025-04-10,21.12,20.93,21.65,20.92,0.0,257739.0,0.0,0.0
2025-04-11,20.72,21.28,21.53,20.63,0.0,193834.0,0.0,0.0
2025-04-14,21.55,21.42,21.66,21.34,0.0,150818.0,0.0,0.0
2025-04-15,21.43,21.3,21.5,21.09,0.0,107864.0,0.0,0.0
2025-04-16,21.22,21.01,21.46,20.79,0.0,106670.0,0.0,0.0
2025-04-17,20.88,21.0,21.23,20.87,0.0,92775.0,0.0,0.0
2025-04-18,21.17,21.05,21.39,20.93,0.0,111303.0,0.0,0.0
2025-04-21,21.32,21.87,21.99,21.12,0.0,234764.0,0.0,0.0
2025-04-22,21.72,21.48,21.82,21.47,0.0,137331.0,0.0,0.0
2025-04-23,21.73,22.88,23.57,21.63,0.0,452034.0,0.0,0.0
2025-04-24,22.65,22.1,22.67,22.02,0.0,314416.0,0.0,0.0
2025-04-25,22.1,22.39,22.92,21.88,0.0,261672.0,0.0,0.0
2025-04-28,22.15,21.68,22.22,21.67,0.0,161827.0,0.0,0.0
2025-04-29,21.8,21.73,22.04,21.68,0.0,120689.0,0.0,0.0
2025-04-30,21.73,21.91,22.11,21.62,0.0,157571.0,0.0,0.0
2025-05-06,22.04,22.53,22.53,22.04,0.0,179977.0,0.0,0.0
2025-05-07,22.83,23.11,23.91,22.83,0.0,395913.0,0.0,0.0
2025-05-08,22.99,23.24,23.32,22.89,0.0,218313.0,0.0,0.0
2025-05-09,23.21,22.78,23.27,22.62,0.0,164093.0,0.0,0.0
2025-05-12,22.92,23.29,23.6,22.87,0.0,217793.0,0.0,0.0
2025-05-13,23.51,22.94,23.57,22.87,0.0,170307.0,0.0,0.0
2025-05-14,22.95,22.92,23.16,22.69,0.0,135468.0,0.0,0.0
2025-05-15,22.86,22.38,22.9,22.38,0.0,126216.0,0.0,0.0
2025-05-16,22.39,22.36,22.64,22.3,0.0,96029.0,0.0,0.0
2025-05-19,22.35,22.44,22.48,22.05,0.0,98071.0,0.0,0.0
2025-05-20,22.43,22.62,22.68,22.22,0.0,117004.0,0.0,0.0
2025-05-21,22.57,22.61,22.79,22.34,0.0,124228.0,0.0,0.0
2025-05-22,22.42,22.15,22.64,22.14,0.0,111551.0,0.0,0.0
2025-05-23,22.03,21.66,22.34,21.65,0.0,125624.0,0.0,0.0
2025-05-26,21.64,21.82,21.91,21.58,0.0,90276.0,0.0,0.0
2025-05-27,21.79,21.57,21.8,21.47,0.0,77019.0,0.0,0.0
2025-05-28,21.57,21.33,21.69,21.32,0.0,73390.0,0.0,0.0
2025-05-29,21.34,21.8,21.94,21.25,0.0,115982.0,0.0,0.0
2025-05-30,21.7,22.08,22.63,21.59,0.0,263797.0,0.0,0.0
2025-06-03,21.84,21.94,22.19,21.59,0.0,141822.0,0.0,0.0
2025-06-04,21.93,21.92,22.03,21.82,0.0,95318.0,0.0,0.0
2025-06-05,21.91,21.99,22.03,21.76,0.0,111270.0,0.0,0.0
2025-06-06,21.99,21.69,22.03,21.65,0.0,105465.0,0.0,0.0
2025-06-09,21.74,21.78,21.99,21.66,0.0,108033.0,0.0,0.0
2025-06-10,21.97,21.37,21.98,21.17,0.0,141081.0,0.0,0.0
2025-06-11,22.34,21.79,22.51,21.75,0.0,258689.0,0.0,0.0
2025-06-12,21.42,21.58,22.02,21.3,0.0,152007.0,0.0,0.0
2025-06-13,21.38,21.19,21.44,21.13,0.0,128863.0,0.0,0.0
2025-06-16,21.02,21.23,21.3,21.0,0.0,87488.0,0.0,0.0
2025-06-17,21.19,21.06,21.23,20.99,0.0,87511.0,0.0,0.0
2025-06-18,21.0,20.93,21.1,20.9,0.0,76781.0,0.0,0.0
2025-06-19,20.93,20.4,20.95,20.36,0.0,142558.0,0.0,0.0
2025-06-20,20.36,20.27,20.57,20.14,0.0,92841.0,0.0,0.0
2025-06-23,20.05,20.35,20.39,20.04,0.0,78881.0,0.0,0.0
2025-06-24,20.53,20.87,20.91,20.41,0.0,150409.0,0.0,0.0
2025-06-25,20.92,21.3,21.41,20.82,0.0,196777.0,0.0,0.0
2025-06-26,21.29,21.3,21.9,21.22,0.0,221613.0,0.0,0.0
2025-06-27,21.35,21.33,21.5,21.22,0.0,110849.0,0.0,0.0
2025-06-30,21.44,21.62,21.76,21.29,0.0,139242.0,0.0,0.0
2025-07-01,21.62,21.44,21.62,21.35,0.0,103190.0,0.0,0.0
2025-07-02,21.6,21.43,22.06,21.39,0.0,247222.0,0.0,0.0
2025-07-03,21.52,21.55,21.88,21.39,0.0,188895.0,0.0,0.0
2025-07-04,21.44,21.12,21.5,20.96,0.0,167413.0,0.0,0.0
2025-07-07,21.14,21.18,21.28,21.04,0.0,92370.0,0.0,0.0
2025-07-08,21.16,21.29,21.29,21.06,0.0,94093.0,0.0,0.0
2025-07-09,21.34,21.31,21.63,21.24,0.0,134199.0,0.0,0.0
2025-07-10,21.44,21.36,21.46,21.22,0.0,93919.0,0.0,0.0
2025-07-11,21.39,21.53,21.63,21.24,0.0,133792.0,0.0,0.0
2025-07-14,21.53,21.55,21.62,21.39,0.0,86823.0,0.0,0.0
2025-07-15,21.53,21.58,21.61,21.26,0.0,120435.0,0.0,0.0
2025-07-16,21.59,21.77,22.13,21.48,0.0,204976.0,0.0,0.0
2025-07-17,22.05,22.26,22.39,21.88,0.0,350936.0,0.0,0.0
2025-07-18,22.06,22.16,22.25,22.01,0.0,183808.0,0.0,0.0
2025-07-21,22.17,22.67,22.76,22.04,0.0,300530.0,0.0,0.0
2025-07-22,22.74,22.37,22.74,22.25,0.0,212363.0,0.0,0.0
2025-07-23,22.4,22.08,22.46,22.05,0.0,169664.0,0.0,0.0
2025-07-24,22.07,22.4,22.49,22.06,0.0,188338.0,0.0,0.0
2025-07-25,22.41,22.16,22.44,22.09,0.0,145540.0,0.0,0.0
2025-07-28,22.16,21.97,22.19,21.93,0.0,129925.0,0.0,0.0
