tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,3.3,3.29,3.4,3.12,0.0,733721.0,0.0,0.0
2024-09-30,3.4,3.56,3.6,3.26,0.0,686224.0,0.0,0.0
2024-10-08,3.88,3.53,3.88,3.44,0.0,636889.0,0.0,0.0
2024-10-09,3.41,3.25,3.42,3.18,0.0,426642.0,0.0,0.0
2024-10-10,3.22,3.23,3.34,3.12,0.0,255583.0,0.0,0.0
2024-10-11,3.24,3.19,3.35,3.16,0.0,208454.0,0.0,0.0
2024-10-14,3.2,3.37,3.43,3.2,0.0,260308.0,0.0,0.0
2024-10-15,3.34,3.28,3.35,3.26,0.0,143329.0,0.0,0.0
2024-10-16,3.2,3.36,3.42,3.2,0.0,199765.0,0.0,0.0
2024-10-17,3.4,3.28,3.4,3.27,0.0,122924.0,0.0,0.0
2024-10-18,3.25,3.33,3.36,3.22,0.0,173211.0,0.0,0.0
2024-10-21,3.29,3.25,3.33,3.23,0.0,203888.0,0.0,0.0
2024-10-22,3.25,3.36,3.36,3.22,0.0,165423.0,0.0,0.0
2024-10-23,3.39,3.56,3.63,3.37,0.0,316295.0,0.0,0.0
2024-10-24,3.58,3.49,3.58,3.46,0.0,163945.0,0.0,0.0
2024-10-25,3.47,3.54,3.62,3.45,0.0,154815.0,0.0,0.0
2024-10-28,3.63,3.89,3.89,3.62,0.0,299707.0,0.0,0.0
2024-10-29,3.95,3.65,3.98,3.63,0.0,520681.0,0.0,0.0
2024-10-30,3.56,3.69,3.75,3.51,0.0,269273.0,0.0,0.0
2024-10-31,3.67,3.71,3.77,3.62,0.0,199759.0,0.0,0.0
2024-11-01,3.73,3.66,3.76,3.63,0.0,187724.0,0.0,0.0
2024-11-04,3.66,3.61,3.68,3.5,0.0,187733.0,0.0,0.0
2024-11-05,3.59,3.69,3.7,3.59,0.0,156074.0,0.0,0.0
2024-11-06,3.69,3.64,3.7,3.55,0.0,173177.0,0.0,0.0
2024-11-07,3.63,3.76,3.82,3.61,0.0,189788.0,0.0,0.0
2024-11-08,3.79,3.66,3.82,3.64,0.0,213458.0,0.0,0.0
2024-11-11,3.64,3.59,3.69,3.54,0.0,192481.0,0.0,0.0
2024-11-12,3.59,3.52,3.63,3.5,0.0,158342.0,0.0,0.0
2024-11-13,3.51,3.48,3.58,3.44,0.0,127044.0,0.0,0.0
2024-11-14,3.48,3.4,3.5,3.4,0.0,129183.0,0.0,0.0
2024-11-15,3.39,3.36,3.45,3.36,0.0,143223.0,0.0,0.0
2024-11-18,3.4,3.38,3.53,3.36,0.0,212736.0,0.0,0.0
2024-11-19,3.36,3.47,3.47,3.3,0.0,195515.0,0.0,0.0
2024-11-20,3.44,3.55,3.55,3.41,0.0,134398.0,0.0,0.0
2024-11-21,3.55,3.48,3.56,3.44,0.0,104228.0,0.0,0.0
2024-11-22,3.48,3.35,3.53,3.34,0.0,97419.0,0.0,0.0
2024-11-25,3.34,3.4,3.42,3.32,0.0,99982.0,0.0,0.0
2024-11-26,3.4,3.37,3.43,3.35,0.0,76946.0,0.0,0.0
2024-11-27,3.36,3.43,3.43,3.27,0.0,120065.0,0.0,0.0
2024-11-28,3.43,3.45,3.49,3.4,0.0,86219.0,0.0,0.0
2024-11-29,3.46,3.42,3.49,3.39,0.0,98612.0,0.0,0.0
2024-12-02,3.43,3.6,3.66,3.41,0.0,234581.0,0.0,0.0
2024-12-03,3.6,3.56,3.6,3.49,0.0,146708.0,0.0,0.0
2024-12-04,3.56,3.52,3.6,3.5,0.0,111408.0,0.0,0.0
2024-12-05,3.51,3.59,3.59,3.48,0.0,110507.0,0.0,0.0
2024-12-06,3.6,3.66,3.69,3.58,0.0,177902.0,0.0,0.0
2024-12-09,3.67,3.59,3.73,3.56,0.0,139736.0,0.0,0.0
2024-12-10,3.7,3.55,3.72,3.54,0.0,201618.0,0.0,0.0
2024-12-11,3.54,3.67,3.72,3.51,0.0,188024.0,0.0,0.0
2024-12-12,3.68,3.67,3.71,3.61,0.0,142712.0,0.0,0.0
2024-12-13,3.67,3.57,3.69,3.54,0.0,155440.0,0.0,0.0
2024-12-16,3.56,3.56,3.6,3.53,0.0,104798.0,0.0,0.0
2024-12-17,3.55,3.46,3.56,3.42,0.0,151056.0,0.0,0.0
2024-12-18,3.48,3.46,3.54,3.44,0.0,90165.0,0.0,0.0
2024-12-19,3.43,3.46,3.51,3.35,0.0,132728.0,0.0,0.0
2024-12-20,3.45,3.35,3.48,3.33,0.0,136886.0,0.0,0.0
2024-12-23,3.35,3.22,3.38,3.2,0.0,139031.0,0.0,0.0
2024-12-24,3.33,3.26,3.33,3.23,0.0,163047.0,0.0,0.0
2024-12-25,3.26,3.18,3.27,3.12,0.0,145169.0,0.0,0.0
2024-12-26,3.16,3.25,3.27,3.14,0.0,147067.0,0.0,0.0
2024-12-27,3.25,3.31,3.42,3.23,0.0,175317.0,0.0,0.0
2024-12-30,3.33,3.26,3.39,3.21,0.0,148763.0,0.0,0.0
2024-12-31,3.25,3.2,3.32,3.19,0.0,87573.0,0.0,0.0
2025-01-02,3.21,3.15,3.27,3.12,0.0,121840.0,0.0,0.0
2025-01-03,3.15,3.06,3.16,3.04,0.0,113677.0,0.0,0.0
2025-01-06,3.06,3.11,3.15,3.0,0.0,110214.0,0.0,0.0
