tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,36.89,39.14,39.72,36.89,0.0,172793.0,0.0,0.0
2024-09-30,40.94,43.11,43.11,40.25,0.0,260491.0,0.0,0.0
2024-10-08,47.48,47.48,47.48,45.21,0.0,313136.0,0.0,0.0
2024-10-09,47.44,45.53,49.37,45.39,0.0,342006.0,0.0,0.0
2024-10-10,45.53,44.24,46.38,43.64,0.0,208790.0,0.0,0.0
2024-10-11,44.04,41.53,44.04,40.84,0.0,177180.0,0.0,0.0
2024-10-14,41.85,43.77,44.42,41.6,0.0,237219.0,0.0,0.0
2024-10-15,43.68,42.81,44.24,42.77,0.0,136822.0,0.0,0.0
2024-10-16,41.87,42.52,43.35,41.8,0.0,117085.0,0.0,0.0
2024-10-17,42.94,44.24,45.39,42.76,0.0,216586.0,0.0,0.0
2024-10-18,44.25,46.33,47.44,43.65,0.0,232891.0,0.0,0.0
2024-10-21,47.24,50.69,51.02,46.44,0.0,397615.0,0.0,0.0
2024-10-22,50.19,48.94,50.19,48.44,0.0,238782.0,0.0,0.0
2024-10-23,49.3,49.66,51.41,49.24,0.0,257680.0,0.0,0.0
2024-10-24,49.66,48.29,49.66,48.23,0.0,145843.0,0.0,0.0
2024-10-25,48.94,49.02,49.94,48.69,0.0,147132.0,0.0,0.0
2024-10-28,47.53,48.32,48.74,47.02,0.0,169110.0,0.0,0.0
2024-10-29,48.32,47.59,49.35,47.44,0.0,144157.0,0.0,0.0
2024-10-30,47.44,47.15,48.76,46.84,0.0,116812.0,0.0,0.0
2024-10-31,47.14,46.87,47.62,46.34,0.0,149687.0,0.0,0.0
2024-11-01,47.39,45.21,47.8,45.21,0.0,148904.0,0.0,0.0
2024-11-04,45.02,45.95,46.49,44.97,0.0,92338.0,0.0,0.0
2024-11-05,45.95,47.85,48.44,45.44,0.0,177483.0,0.0,0.0
2024-11-06,48.3,48.25,49.4,47.35,0.0,177831.0,0.0,0.0
2024-11-07,47.7,48.84,48.94,47.14,0.0,149771.0,0.0,0.0
2024-11-08,49.35,49.73,50.97,49.1,0.0,204486.0,0.0,0.0
2024-11-11,49.84,52.47,53.08,49.84,0.0,240461.0,0.0,0.0
2024-11-12,52.73,50.63,53.11,50.09,0.0,227517.0,0.0,0.0
2024-11-13,50.34,49.96,50.62,49.09,0.0,136581.0,0.0,0.0
2024-11-14,49.96,48.3,49.96,48.28,0.0,107527.0,0.0,0.0
2024-11-15,47.89,46.92,48.57,46.91,0.0,107260.0,0.0,0.0
2024-11-18,46.64,45.97,47.43,45.47,0.0,97768.0,0.0,0.0
2024-11-19,46.28,46.86,47.16,45.29,0.0,104293.0,0.0,0.0
2024-11-20,46.87,46.74,46.93,46.14,0.0,88279.0,0.0,0.0
2024-11-21,46.74,46.86,47.28,46.28,0.0,71448.0,0.0,0.0
2024-11-22,46.86,44.2,46.99,44.2,0.0,139078.0,0.0,0.0
2024-11-25,44.24,42.97,44.6,42.14,0.0,135570.0,0.0,0.0
2024-11-26,42.96,42.83,43.58,42.77,0.0,66600.0,0.0,0.0
2024-11-27,42.75,44.79,44.79,41.94,0.0,125416.0,0.0,0.0
