tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,3.96,4.05,4.08,3.89,0.0,335129.0,0.0,0.0
2024-09-30,4.15,4.38,4.43,4.08,0.0,518370.0,0.0,0.0
2024-10-08,4.8,4.55,4.8,4.3,0.0,549345.0,0.0,0.0
2024-10-09,4.45,4.1,4.45,4.1,0.0,372609.0,0.0,0.0
2024-10-10,4.1,4.18,4.31,4.03,0.0,305187.0,0.0,0.0
2024-10-11,4.18,4.05,4.21,4.02,0.0,245067.0,0.0,0.0
2024-10-14,4.05,4.23,4.23,4.04,0.0,200672.0,0.0,0.0
2024-10-15,4.21,4.44,4.62,4.15,0.0,578729.0,0.0,0.0
2024-10-16,4.34,4.29,4.37,4.22,0.0,495275.0,0.0,0.0
2024-10-17,4.29,4.19,4.37,4.18,0.0,331883.0,0.0,0.0
2024-10-18,4.18,4.23,4.29,4.15,0.0,269200.0,0.0,0.0
2024-10-21,4.23,4.34,4.34,4.23,0.0,281378.0,0.0,0.0
2024-10-22,4.35,4.44,4.49,4.31,0.0,260301.0,0.0,0.0
2024-10-23,4.43,4.43,4.58,4.41,0.0,242712.0,0.0,0.0
2024-10-24,4.49,4.51,4.53,4.39,0.0,219348.0,0.0,0.0
2024-10-25,4.5,4.56,4.62,4.5,0.0,241763.0,0.0,0.0
2024-10-28,4.55,4.77,4.8,4.55,0.0,304936.0,0.0,0.0
2024-10-29,4.78,5.25,5.25,4.66,0.0,686088.0,0.0,0.0
2024-10-30,5.3,5.49,5.78,4.97,0.0,1572148.0,0.0,0.0
2024-10-31,5.19,5.29,5.52,5.09,0.0,1061291.0,0.0,0.0
2024-11-01,5.22,4.76,5.25,4.76,0.0,710402.0,0.0,0.0
2024-11-04,4.65,4.77,4.81,4.61,0.0,395429.0,0.0,0.0
2024-11-05,4.76,4.88,4.98,4.76,0.0,383253.0,0.0,0.0
2024-11-06,4.92,4.92,5.04,4.86,0.0,384304.0,0.0,0.0
2024-11-07,4.84,5.41,5.41,4.81,0.0,781369.0,0.0,0.0
2024-11-08,5.59,5.25,5.59,5.24,0.0,863307.0,0.0,0.0
2024-11-11,5.33,5.38,5.43,5.25,0.0,473019.0,0.0,0.0
2024-11-12,5.43,5.3,5.49,5.27,0.0,403719.0,0.0,0.0
2024-11-13,5.27,5.37,5.45,5.14,0.0,410266.0,0.0,0.0
2024-11-14,5.35,5.05,5.36,5.04,0.0,298753.0,0.0,0.0
2024-11-15,5.02,4.91,5.19,4.9,0.0,240765.0,0.0,0.0
2024-11-18,4.95,4.77,5.0,4.65,0.0,255675.0,0.0,0.0
2024-11-19,4.82,4.89,4.89,4.71,0.0,160478.0,0.0,0.0
2024-11-20,4.86,4.99,5.01,4.83,0.0,168520.0,0.0,0.0
2024-11-21,4.99,5.01,5.03,4.88,0.0,159396.0,0.0,0.0
2024-11-22,5.01,4.87,5.19,4.84,0.0,273021.0,0.0,0.0
2024-11-25,4.86,4.92,4.95,4.77,0.0,176557.0,0.0,0.0
2024-11-26,4.88,4.97,5.13,4.88,0.0,271316.0,0.0,0.0
2024-11-27,4.95,5.19,5.26,4.8,0.0,541080.0,0.0,0.0
2024-11-28,5.19,5.31,5.55,5.16,0.0,637850.0,0.0,0.0
2024-11-29,5.31,5.21,5.39,5.13,0.0,404352.0,0.0,0.0
2024-12-02,5.23,5.43,5.43,5.22,0.0,391128.0,0.0,0.0
2024-12-03,5.43,5.68,5.97,5.36,0.0,1067939.0,0.0,0.0
2024-12-04,5.5,5.38,5.68,5.36,0.0,695285.0,0.0,0.0
2024-12-05,5.34,5.39,5.43,5.3,0.0,335519.0,0.0,0.0
2024-12-06,5.47,5.55,5.81,5.47,0.0,512770.0,0.0,0.0
2024-12-09,5.65,5.7,5.96,5.55,0.0,590907.0,0.0,0.0
2024-12-10,5.85,5.57,5.9,5.55,0.0,401459.0,0.0,0.0
2024-12-11,5.55,5.74,5.75,5.54,0.0,349754.0,0.0,0.0
2024-12-12,5.72,5.87,6.04,5.7,0.0,443379.0,0.0,0.0
2024-12-13,5.8,5.7,5.87,5.68,0.0,294344.0,0.0,0.0
2024-12-16,5.76,5.75,5.92,5.72,0.0,379940.0,0.0,0.0
2024-12-17,5.76,5.36,5.83,5.35,0.0,343174.0,0.0,0.0
2024-12-18,5.44,5.4,5.45,5.23,0.0,215934.0,0.0,0.0
2024-12-19,5.35,5.38,5.45,5.2,0.0,194512.0,0.0,0.0
2024-12-20,5.43,5.51,5.6,5.41,0.0,227062.0,0.0,0.0
2024-12-23,5.46,4.96,5.46,4.96,0.0,336937.0,0.0,0.0
2024-12-24,4.93,4.79,4.99,4.71,0.0,295102.0,0.0,0.0
2024-12-25,4.78,4.63,4.8,4.47,0.0,227829.0,0.0,0.0
2024-12-26,4.67,4.73,4.82,4.62,0.0,176699.0,0.0,0.0
2024-12-27,4.74,4.79,5.0,4.69,0.0,219404.0,0.0,0.0
2024-12-30,4.78,4.64,4.81,4.53,0.0,192307.0,0.0,0.0
2024-12-31,4.68,4.57,4.79,4.55,0.0,204577.0,0.0,0.0
2025-01-02,4.54,4.61,4.81,4.51,0.0,257911.0,0.0,0.0
2025-01-03,4.62,4.32,4.76,4.3,0.0,226229.0,0.0,0.0
2025-01-06,4.32,4.23,4.34,4.11,0.0,156112.0,0.0,0.0
2025-01-07,4.23,4.4,4.4,4.23,0.0,123263.0,0.0,0.0
2025-01-08,4.4,4.53,4.58,4.34,0.0,217489.0,0.0,0.0
2025-01-09,4.51,4.54,4.75,4.51,0.0,162155.0,0.0,0.0
2025-01-10,4.52,4.32,4.6,4.31,0.0,137834.0,0.0,0.0
2025-01-13,4.25,4.75,4.75,4.13,0.0,272262.0,0.0,0.0
2025-01-14,4.85,4.89,4.94,4.71,0.0,528009.0,0.0,0.0
2025-01-15,4.83,4.77,4.86,4.69,0.0,321906.0,0.0,0.0
2025-01-16,4.79,4.92,5.05,4.75,0.0,404104.0,0.0,0.0
2025-01-17,4.83,4.83,4.91,4.79,0.0,208264.0,0.0,0.0
2025-01-20,4.81,4.85,4.86,4.71,0.0,164992.0,0.0,0.0
2025-01-21,4.84,4.71,4.88,4.67,0.0,149056.0,0.0,0.0
2025-01-22,4.68,4.6,4.78,4.58,0.0,116833.0,0.0,0.0
2025-01-23,4.65,4.57,4.77,4.55,0.0,152858.0,0.0,0.0
2025-01-24,4.57,4.61,4.63,4.5,0.0,115774.0,0.0,0.0
2025-01-27,4.61,4.51,4.61,4.46,0.0,156590.0,0.0,0.0
2025-02-05,4.47,4.6,4.63,4.47,0.0,114054.0,0.0,0.0
2025-02-06,4.62,4.72,4.73,4.56,0.0,124151.0,0.0,0.0
2025-02-07,4.73,4.79,4.86,4.72,0.0,158087.0,0.0,0.0
2025-02-10,4.8,4.93,4.93,4.77,0.0,161121.0,0.0,0.0
2025-02-11,4.93,4.87,4.96,4.81,0.0,120433.0,0.0,0.0
2025-02-12,4.86,4.88,4.89,4.82,0.0,110378.0,0.0,0.0
2025-02-13,4.86,4.85,4.89,4.79,0.0,110490.0,0.0,0.0
2025-02-14,4.86,4.86,4.88,4.8,0.0,109089.0,0.0,0.0
2025-02-17,4.92,5.03,5.04,4.86,0.0,159841.0,0.0,0.0
2025-02-18,5.03,4.87,5.09,4.85,0.0,155272.0,0.0,0.0
2025-02-19,4.86,4.96,5.03,4.83,0.0,152300.0,0.0,0.0
2025-02-20,4.95,5.03,5.05,4.9,0.0,167337.0,0.0,0.0
2025-02-21,5.04,4.97,5.07,4.93,0.0,137388.0,0.0,0.0
2025-02-24,5.0,5.01,5.09,4.9,0.0,161813.0,0.0,0.0
2025-02-25,4.96,4.97,5.05,4.92,0.0,126463.0,0.0,0.0
2025-02-26,5.03,5.04,5.06,4.95,0.0,122324.0,0.0,0.0
2025-02-27,5.06,5.03,5.09,4.93,0.0,138509.0,0.0,0.0
2025-02-28,5.15,4.78,5.25,4.77,0.0,367246.0,0.0,0.0
2025-03-03,4.78,4.73,4.86,4.69,0.0,222848.0,0.0,0.0
2025-03-04,4.65,4.79,4.8,4.65,0.0,125153.0,0.0,0.0
2025-03-05,4.78,5.27,5.27,4.66,0.0,358549.0,0.0,0.0
2025-03-06,5.27,5.21,5.67,5.14,0.0,920485.0,0.0,0.0
2025-03-07,5.15,5.03,5.21,5.0,0.0,519138.0,0.0,0.0
2025-03-10,5.05,5.05,5.2,5.03,0.0,277703.0,0.0,0.0
2025-03-11,5.0,5.19,5.25,4.96,0.0,428142.0,0.0,0.0
2025-03-12,5.2,5.27,5.32,5.16,0.0,412654.0,0.0,0.0
2025-03-13,5.52,5.8,5.8,5.5,0.0,555556.0,0.0,0.0
2025-03-14,5.94,5.62,6.06,5.42,0.0,990329.0,0.0,0.0
2025-03-17,5.55,5.59,5.86,5.5,0.0,693910.0,0.0,0.0
2025-03-18,5.61,5.48,5.62,5.42,0.0,448167.0,0.0,0.0
2025-03-19,5.52,5.43,5.58,5.4,0.0,276215.0,0.0,0.0
2025-03-20,5.41,5.36,5.45,5.34,0.0,240219.0,0.0,0.0
2025-03-21,5.35,5.23,5.35,5.2,0.0,246253.0,0.0,0.0
2025-03-24,5.23,4.98,5.23,4.88,0.0,280942.0,0.0,0.0
2025-03-25,4.97,4.96,5.01,4.9,0.0,144014.0,0.0,0.0
2025-03-26,4.92,5.05,5.07,4.89,0.0,135441.0,0.0,0.0
2025-03-27,5.04,4.98,5.11,4.94,0.0,137289.0,0.0,0.0
2025-03-28,4.95,4.81,4.98,4.81,0.0,162666.0,0.0,0.0
2025-03-31,4.76,4.75,4.79,4.65,0.0,116874.0,0.0,0.0
2025-04-01,4.75,4.81,4.84,4.75,0.0,100713.0,0.0,0.0
2025-04-02,4.82,4.78,4.86,4.75,0.0,106973.0,0.0,0.0
2025-04-03,4.73,4.79,4.81,4.69,0.0,97241.0,0.0,0.0
2025-04-07,4.46,4.31,4.52,4.31,0.0,134268.0,0.0,0.0
2025-04-08,4.22,4.08,4.3,4.0,0.0,218302.0,0.0,0.0
2025-04-09,4.02,4.3,4.37,3.71,0.0,250091.0,0.0,0.0
2025-04-10,4.52,4.73,4.73,4.44,0.0,232743.0,0.0,0.0
2025-04-11,4.73,4.6,4.79,4.6,0.0,354127.0,0.0,0.0
2025-04-14,4.57,4.76,4.81,4.57,0.0,257940.0,0.0,0.0
2025-04-15,4.73,4.74,4.81,4.67,0.0,146809.0,0.0,0.0
2025-04-16,4.74,4.74,4.85,4.65,0.0,169317.0,0.0,0.0
2025-04-17,4.7,4.62,4.74,4.61,0.0,159322.0,0.0,0.0
2025-04-18,4.68,4.85,5.08,4.68,0.0,491972.0,0.0,0.0
2025-04-21,4.76,4.8,4.86,4.71,0.0,299057.0,0.0,0.0
2025-04-22,4.81,4.88,4.98,4.81,0.0,242497.0,0.0,0.0
2025-04-23,4.88,5.05,5.08,4.86,0.0,289135.0,0.0,0.0
2025-04-24,5.15,4.98,5.36,4.97,0.0,297670.0,0.0,0.0
2025-04-25,5.03,4.91,5.05,4.9,0.0,181552.0,0.0,0.0
2025-04-28,4.88,4.93,4.95,4.79,0.0,157598.0,0.0,0.0
2025-04-29,4.91,5.01,5.07,4.85,0.0,179294.0,0.0,0.0
2025-04-30,5.01,5.22,5.28,4.99,0.0,305989.0,0.0,0.0
2025-05-06,5.23,5.2,5.35,5.17,0.0,284478.0,0.0,0.0
2025-05-07,5.25,5.24,5.64,5.22,0.0,385664.0,0.0,0.0
2025-05-08,5.2,5.26,5.28,5.13,0.0,240466.0,0.0,0.0
2025-05-09,5.25,5.17,5.26,5.15,0.0,160568.0,0.0,0.0
2025-05-12,5.2,5.21,5.25,5.15,0.0,116950.0,0.0,0.0
2025-05-13,5.25,5.17,5.3,5.15,0.0,123941.0,0.0,0.0
2025-05-14,5.17,5.2,5.2,5.14,0.0,107660.0,0.0,0.0
2025-05-15,5.19,5.16,5.24,5.14,0.0,100957.0,0.0,0.0
2025-05-16,5.14,5.2,5.23,5.13,0.0,101492.0,0.0,0.0
2025-05-19,5.19,5.29,5.3,5.16,0.0,139305.0,0.0,0.0
2025-05-20,5.29,5.34,5.34,5.26,0.0,138580.0,0.0,0.0
2025-05-21,5.32,5.38,5.45,5.27,0.0,194730.0,0.0,0.0
2025-05-22,5.34,5.27,5.41,5.25,0.0,129144.0,0.0,0.0
2025-05-23,5.25,5.18,5.33,5.17,0.0,116596.0,0.0,0.0
2025-05-26,5.16,5.25,5.26,5.16,0.0,91064.0,0.0,0.0
2025-05-27,5.22,5.4,5.57,5.22,0.0,303864.0,0.0,0.0
2025-05-28,5.38,5.43,5.47,5.33,0.0,240198.0,0.0,0.0
2025-05-29,5.4,5.5,5.51,5.36,0.0,189075.0,0.0,0.0
2025-05-30,5.5,5.49,5.51,5.39,0.0,156732.0,0.0,0.0
2025-06-03,5.44,5.57,5.69,5.39,0.0,227518.0,0.0,0.0
2025-06-04,5.51,5.5,5.57,5.45,0.0,173683.0,0.0,0.0
2025-06-05,5.47,6.05,6.05,5.39,0.0,464914.0,0.0,0.0
2025-06-06,6.66,6.66,6.66,6.31,0.0,683717.0,0.0,0.0
2025-06-09,6.45,6.59,7.19,6.4,0.0,1652595.0,0.0,0.0
2025-06-10,6.32,6.78,7.14,6.21,0.0,1606248.0,0.0,0.0
2025-06-11,6.55,6.87,6.94,6.27,0.0,1413665.0,0.0,0.0
2025-06-12,6.75,7.56,7.56,6.47,0.0,1634521.0,0.0,0.0
2025-06-13,8.0,7.59,8.32,7.55,0.0,2305663.0,0.0,0.0
2025-06-16,7.36,8.07,8.35,7.12,0.0,2253559.0,0.0,0.0
2025-06-17,7.68,7.26,7.97,7.26,0.0,1726266.0,0.0,0.0
2025-06-18,7.05,6.53,7.28,6.53,0.0,1399533.0,0.0,0.0
2025-06-19,6.4,6.07,6.49,6.05,0.0,1097741.0,0.0,0.0
2025-06-20,6.2,5.87,6.25,5.81,0.0,774932.0,0.0,0.0
2025-06-23,5.76,6.09,6.13,5.76,0.0,727805.0,0.0,0.0
2025-06-24,6.1,6.07,6.18,6.04,0.0,567550.0,0.0,0.0
2025-06-25,6.05,6.2,6.24,6.05,0.0,609585.0,0.0,0.0
2025-06-26,6.15,6.1,6.23,6.05,0.0,534616.0,0.0,0.0
2025-06-27,6.29,6.33,6.42,6.13,0.0,879257.0,0.0,0.0
2025-06-30,6.3,6.64,6.84,6.24,0.0,936793.0,0.0,0.0
2025-07-01,6.58,6.45,6.62,6.35,0.0,605053.0,0.0,0.0
2025-07-02,6.43,6.31,6.44,6.26,0.0,364402.0,0.0,0.0
2025-07-03,6.29,6.26,6.34,6.22,0.0,288582.0,0.0,0.0
2025-07-04,6.3,6.19,6.34,6.14,0.0,277264.0,0.0,0.0
2025-07-07,6.19,6.27,6.33,6.15,0.0,235378.0,0.0,0.0
2025-07-08,6.25,6.25,6.27,6.19,0.0,233748.0,0.0,0.0
2025-07-09,6.27,6.22,6.33,6.22,0.0,230618.0,0.0,0.0
2025-07-10,6.22,6.2,6.26,6.17,0.0,197874.0,0.0,0.0
2025-07-11,6.18,6.29,6.31,6.18,0.0,274389.0,0.0,0.0
2025-07-14,6.23,6.25,6.31,6.19,0.0,283160.0,0.0,0.0
2025-07-15,6.25,6.18,6.26,6.08,0.0,273362.0,0.0,0.0
2025-07-16,6.17,6.28,6.35,6.17,0.0,265921.0,0.0,0.0
2025-07-17,6.28,6.36,6.48,6.24,0.0,404210.0,0.0,0.0
2025-07-18,6.39,6.68,6.75,6.34,0.0,760130.0,0.0,0.0
2025-07-21,6.6,6.94,7.0,6.46,0.0,792797.0,0.0,0.0
2025-07-22,6.86,6.79,6.91,6.76,0.0,453672.0,0.0,0.0
2025-07-23,6.76,6.79,6.96,6.72,0.0,423705.0,0.0,0.0
