tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2025-03-17,9.75,9.76,10.0,9.75,0.0,244014.0,0.0,0.0
2025-03-18,9.76,10.75,10.75,9.64,0.0,607396.0,0.0,0.0
2025-03-19,10.38,10.26,10.71,10.18,0.0,555109.0,0.0,0.0
2025-03-20,10.28,10.76,11.3,10.1,0.0,827820.0,0.0,0.0
2025-03-21,10.58,11.85,11.85,10.47,0.0,740426.0,0.0,0.0
2025-03-24,12.97,11.09,13.02,10.93,0.0,1062155.0,0.0,0.0
2025-03-25,10.76,9.97,10.87,9.97,0.0,680177.0,0.0,0.0
2025-03-26,9.54,9.61,9.76,9.42,0.0,488309.0,0.0,0.0
2025-03-27,9.54,9.2,9.55,9.16,0.0,327970.0,0.0,0.0
2025-03-28,9.14,9.16,9.46,9.14,0.0,228522.0,0.0,0.0
2025-03-31,9.13,9.56,9.78,8.84,0.0,397326.0,0.0,0.0
2025-04-01,9.39,9.27,9.57,9.24,0.0,262992.0,0.0,0.0
2025-04-02,9.23,9.17,9.43,9.14,0.0,173653.0,0.0,0.0
2025-04-03,9.02,9.05,9.22,8.97,0.0,146206.0,0.0,0.0
2025-04-07,8.45,8.13,8.53,8.13,0.0,161936.0,0.0,0.0
2025-04-08,8.08,8.27,8.32,7.83,0.0,230208.0,0.0,0.0
2025-04-09,8.1,8.49,8.53,7.57,0.0,251591.0,0.0,0.0
2025-04-10,8.67,8.67,8.9,8.55,0.0,220495.0,0.0,0.0
2025-04-11,8.57,8.59,8.73,8.56,0.0,150241.0,0.0,0.0
2025-04-14,8.67,8.74,8.8,8.63,0.0,132849.0,0.0,0.0
2025-04-15,8.73,8.7,8.74,8.6,0.0,89250.0,0.0,0.0
2025-04-16,8.7,8.47,8.7,8.36,0.0,120703.0,0.0,0.0
2025-04-17,8.41,8.47,8.63,8.34,0.0,103734.0,0.0,0.0
2025-04-18,8.48,8.52,8.57,8.41,0.0,92349.0,0.0,0.0
2025-04-21,8.53,8.61,8.62,8.43,0.0,86181.0,0.0,0.0
2025-04-22,8.56,8.59,8.66,8.52,0.0,86666.0,0.0,0.0
2025-04-23,8.69,9.01,9.01,8.66,0.0,313531.0,0.0,0.0
2025-04-24,8.89,8.75,8.91,8.71,0.0,183707.0,0.0,0.0
2025-04-25,8.8,9.32,9.64,8.75,0.0,501173.0,0.0,0.0
2025-04-28,9.44,9.56,9.98,9.32,0.0,484430.0,0.0,0.0
2025-04-29,9.58,9.72,9.77,9.35,0.0,379290.0,0.0,0.0
2025-04-30,9.61,9.4,9.64,9.37,0.0,290765.0,0.0,0.0
2025-05-06,9.43,9.82,9.86,9.34,0.0,335370.0,0.0,0.0
2025-05-07,9.82,9.66,9.89,9.53,0.0,276672.0,0.0,0.0
2025-05-08,9.58,9.58,9.62,9.49,0.0,163978.0,0.0,0.0
2025-05-09,9.58,9.51,9.71,9.5,0.0,177564.0,0.0,0.0
2025-05-12,9.54,9.5,9.57,9.4,0.0,133441.0,0.0,0.0
2025-05-13,9.56,9.54,9.7,9.51,0.0,164706.0,0.0,0.0
2025-05-14,9.51,9.46,9.53,9.35,0.0,144379.0,0.0,0.0
2025-05-15,9.42,9.3,9.45,9.28,0.0,105460.0,0.0,0.0
2025-05-16,9.38,9.36,9.5,9.3,0.0,114146.0,0.0,0.0
2025-05-19,9.28,9.59,9.66,9.22,0.0,185472.0,0.0,0.0
2025-05-20,9.6,9.61,9.72,9.54,0.0,153114.0,0.0,0.0
2025-05-21,9.58,9.69,9.8,9.52,0.0,214610.0,0.0,0.0
2025-05-22,9.63,9.36,9.69,9.33,0.0,164669.0,0.0,0.0
2025-05-23,9.34,9.01,9.34,8.99,0.0,151454.0,0.0,0.0
2025-05-26,8.98,9.14,9.14,8.97,0.0,80939.0,0.0,0.0
2025-05-27,9.18,9.11,9.19,9.05,0.0,66285.0,0.0,0.0
2025-05-28,9.1,9.07,9.19,9.03,0.0,60182.0,0.0,0.0
2025-05-29,9.07,9.2,9.23,9.06,0.0,85041.0,0.0,0.0
2025-05-30,9.18,9.08,9.22,9.03,0.0,71753.0,0.0,0.0
2025-06-03,8.99,9.06,9.1,8.98,0.0,53682.0,0.0,0.0
2025-06-04,9.05,9.15,9.22,9.05,0.0,57050.0,0.0,0.0
2025-06-05,9.21,9.19,9.27,9.12,0.0,74591.0,0.0,0.0
2025-06-06,9.19,9.29,9.39,9.16,0.0,116370.0,0.0,0.0
2025-06-09,9.3,9.43,9.45,9.22,0.0,114989.0,0.0,0.0
2025-06-10,9.38,9.25,9.42,9.17,0.0,113560.0,0.0,0.0
2025-06-11,9.25,9.23,9.28,9.21,0.0,77729.0,0.0,0.0
2025-06-12,9.23,9.17,9.23,9.12,0.0,82585.0,0.0,0.0
2025-06-13,9.18,9.04,9.21,8.99,0.0,77478.0,0.0,0.0
2025-06-16,8.98,9.09,9.15,8.98,0.0,50731.0,0.0,0.0
2025-06-17,9.09,9.06,9.14,9.03,0.0,52511.0,0.0,0.0
2025-06-18,9.05,8.99,9.05,8.91,0.0,55900.0,0.0,0.0
2025-06-19,8.98,8.79,9.0,8.79,0.0,60162.0,0.0,0.0
2025-06-20,8.78,8.77,8.89,8.72,0.0,44473.0,0.0,0.0
2025-06-23,8.67,8.88,8.91,8.67,0.0,42899.0,0.0,0.0
2025-06-24,8.93,9.06,9.09,8.89,0.0,59605.0,0.0,0.0
2025-06-25,9.03,9.11,9.11,9.02,0.0,50794.0,0.0,0.0
2025-06-26,9.11,9.14,9.21,9.06,0.0,78155.0,0.0,0.0
2025-06-27,9.15,9.2,9.28,9.14,0.0,72762.0,0.0,0.0
2025-06-30,9.21,9.23,9.24,9.16,0.0,67302.0,0.0,0.0
2025-07-01,9.23,9.19,9.23,9.12,0.0,52545.0,0.0,0.0
2025-07-02,9.19,9.29,9.35,9.14,0.0,97973.0,0.0,0.0
2025-07-03,9.27,9.28,9.35,9.22,0.0,61585.0,0.0,0.0
2025-07-04,9.3,9.23,9.37,9.23,0.0,56180.0,0.0,0.0
2025-07-07,9.22,9.39,9.41,9.2,0.0,93088.0,0.0,0.0
2025-07-08,9.39,9.39,9.4,9.32,0.0,63096.0,0.0,0.0
2025-07-09,9.41,9.45,9.58,9.4,0.0,116262.0,0.0,0.0
2025-07-10,9.4,9.59,9.61,9.35,0.0,141188.0,0.0,0.0
2025-07-11,9.56,9.49,9.58,9.37,0.0,136650.0,0.0,0.0
2025-07-14,9.46,9.46,9.57,9.38,0.0,83174.0,0.0,0.0
2025-07-15,9.46,9.42,9.52,9.29,0.0,95359.0,0.0,0.0
2025-07-16,9.42,9.39,9.5,9.36,0.0,69426.0,0.0,0.0
2025-07-17,9.38,9.39,9.43,9.35,0.0,66747.0,0.0,0.0
2025-07-18,9.4,9.38,9.44,9.31,0.0,62057.0,0.0,0.0
2025-07-21,9.53,9.76,9.81,9.52,0.0,276748.0,0.0,0.0
2025-07-22,9.8,10.18,10.26,9.67,0.0,424217.0,0.0,0.0
2025-07-23,10.0,9.69,10.04,9.68,0.0,307447.0,0.0,0.0
2025-07-24,9.69,9.73,9.78,9.59,0.0,158956.0,0.0,0.0
2025-07-25,9.72,9.61,9.73,9.6,0.0,114214.0,0.0,0.0
2025-07-28,9.62,9.57,9.62,9.54,0.0,79325.0,0.0,0.0
2025-07-29,9.6,9.5,9.6,9.39,0.0,89182.0,0.0,0.0
2025-07-30,9.46,9.54,9.67,9.46,0.0,88140.0,0.0,0.0
2025-07-31,9.49,9.39,9.61,9.36,0.0,86652.0,0.0,0.0
2025-08-01,9.39,9.44,9.46,9.39,0.0,47629.0,0.0,0.0
2025-08-04,9.38,9.47,9.47,9.35,0.0,43152.0,0.0,0.0
2025-08-05,9.48,9.49,9.5,9.46,0.0,51330.0,0.0,0.0
2025-08-06,9.46,9.46,9.48,9.38,0.0,60295.0,0.0,0.0
2025-08-07,9.48,9.44,9.51,9.42,0.0,53579.0,0.0,0.0
2025-08-08,9.44,9.48,9.52,9.37,0.0,70907.0,0.0,0.0
2025-08-11,9.53,9.66,9.69,9.49,0.0,116198.0,0.0,0.0
2025-08-12,9.69,9.6,9.69,9.58,0.0,61798.0,0.0,0.0
2025-08-13,9.6,9.54,9.63,9.5,0.0,76715.0,0.0,0.0
2025-08-14,9.54,9.31,9.56,9.31,0.0,98336.0,0.0,0.0
2025-08-15,9.3,9.38,9.39,9.26,0.0,57565.0,0.0,0.0
2025-08-18,9.36,9.41,9.45,9.36,0.0,89756.0,0.0,0.0
2025-08-19,9.38,9.42,9.45,9.35,0.0,78846.0,0.0,0.0
2025-08-20,9.42,9.48,9.48,9.37,0.0,71927.0,0.0,0.0
2025-08-21,9.48,9.54,9.61,9.47,0.0,90553.0,0.0,0.0
2025-08-22,9.54,9.55,9.56,9.48,0.0,70534.0,0.0,0.0
2025-08-25,9.58,9.66,9.66,9.57,0.0,116080.0,0.0,0.0
2025-08-26,9.64,9.65,9.69,9.59,0.0,88934.0,0.0,0.0
2025-08-27,9.72,9.53,9.82,9.53,0.0,176834.0,0.0,0.0
2025-08-28,9.54,9.52,9.63,9.22,0.0,143971.0,0.0,0.0
2025-08-29,9.53,9.41,9.59,9.38,0.0,109807.0,0.0,0.0
2025-09-01,9.44,9.52,9.59,9.32,0.0,95522.0,0.0,0.0
2025-09-02,9.51,9.33,9.51,9.24,0.0,101525.0,0.0,0.0
2025-09-03,9.35,9.1,9.36,9.06,0.0,90064.0,0.0,0.0
2025-09-04,9.12,9.14,9.22,9.02,0.0,70459.0,0.0,0.0
2025-09-05,9.14,9.21,9.21,9.08,0.0,57997.0,0.0,0.0
2025-09-08,9.22,9.26,9.26,9.16,0.0,51527.0,0.0,0.0
2025-09-09,9.25,9.2,9.3,9.16,0.0,55079.0,0.0,0.0
2025-09-10,9.24,9.18,9.24,9.14,0.0,45554.0,0.0,0.0
2025-09-11,9.19,9.25,9.26,9.11,0.0,62045.0,0.0,0.0
2025-09-12,9.25,9.33,9.43,9.23,0.0,89312.0,0.0,0.0
2025-09-15,9.29,9.27,9.33,9.23,0.0,41368.0,0.0,0.0
2025-09-16,9.26,9.4,9.4,9.26,0.0,73172.0,0.0,0.0
2025-09-17,9.37,9.34,9.4,9.31,0.0,54067.0,0.0,0.0
2025-09-18,9.34,9.14,9.35,9.1,0.0,72078.0,0.0,0.0
2025-09-19,9.16,9.06,9.19,9.0,0.0,59593.0,0.0,0.0
2025-09-22,9.0,9.05,9.12,8.98,0.0,45298.0,0.0,0.0
2025-09-23,9.01,8.92,9.04,8.77,0.0,66055.0,0.0,0.0
2025-09-24,8.84,9.18,9.2,8.84,0.0,58703.0,0.0,0.0
2025-09-25,9.11,8.96,9.12,8.96,0.0,64160.0,0.0,0.0
2025-09-26,8.97,8.94,9.04,8.9,0.0,35018.0,0.0,0.0
2025-09-29,8.95,9.02,9.02,8.83,0.0,35449.0,0.0,0.0
2025-09-30,9.02,9.01,9.04,8.96,0.0,31030.0,0.0,0.0
2025-10-09,9.0,9.08,9.09,8.93,0.0,42954.0,0.0,0.0
2025-10-10,9.06,9.11,9.2,9.04,0.0,63960.0,0.0,0.0
2025-10-13,8.97,9.02,9.06,8.87,0.0,56425.0,0.0,0.0
2025-10-14,9.06,9.09,9.17,9.04,0.0,50704.0,0.0,0.0
2025-10-15,9.06,9.21,9.22,9.06,0.0,74751.0,0.0,0.0
2025-10-16,9.18,9.09,9.23,9.05,0.0,58627.0,0.0,0.0
2025-10-17,9.11,8.99,9.16,8.97,0.0,55531.0,0.0,0.0
2025-10-20,9.01,9.06,9.07,9.0,0.0,30433.0,0.0,0.0
2025-10-21,9.07,9.22,9.22,9.05,0.0,66788.0,0.0,0.0
2025-10-22,9.22,9.24,9.31,9.19,0.0,53508.0,0.0,0.0
2025-10-23,9.25,9.33,9.37,9.19,0.0,60801.0,0.0,0.0
2025-10-24,9.31,9.18,9.36,9.15,0.0,79745.0,0.0,0.0
2025-10-27,9.08,9.02,9.14,8.97,0.0,109994.0,0.0,0.0
2025-10-28,9.01,8.96,9.02,8.95,0.0,67047.0,0.0,0.0
2025-10-29,8.97,8.92,8.98,8.86,0.0,67283.0,0.0,0.0
2025-10-30,8.94,8.89,8.96,8.89,0.0,43283.0,0.0,0.0
2025-10-31,8.89,8.91,8.94,8.87,0.0,40246.0,0.0,0.0
2025-11-03,8.92,9.04,9.06,8.91,0.0,66880.0,0.0,0.0
2025-11-04,9.0,9.01,9.04,8.97,0.0,43344.0,0.0,0.0
2025-11-05,8.97,9.06,9.09,8.95,0.0,61438.0,0.0,0.0
2025-11-06,9.06,9.02,9.08,9.0,0.0,36852.0,0.0,0.0
2025-11-07,9.03,9.02,9.05,9.0,0.0,43024.0,0.0,0.0
2025-11-10,9.02,9.04,9.04,9.0,0.0,36179.0,0.0,0.0
2025-11-11,9.05,9.06,9.06,9.0,0.0,53298.0,0.0,0.0
2025-11-12,9.06,9.04,9.11,9.0,0.0,41941.0,0.0,0.0
2025-11-13,9.04,9.05,9.07,9.0,0.0,36756.0,0.0,0.0
2025-11-14,9.03,9.07,9.13,9.02,0.0,55966.0,0.0,0.0
2025-11-17,9.07,9.1,9.12,9.04,0.0,41310.0,0.0,0.0
2025-11-18,9.1,8.93,9.1,8.9,0.0,65472.0,0.0,0.0
2025-11-19,8.93,8.88,8.96,8.85,0.0,47709.0,0.0,0.0
2025-11-20,8.88,8.89,8.94,8.83,0.0,36084.0,0.0,0.0
2025-11-21,8.85,8.55,8.87,8.42,0.0,84475.0,0.0,0.0
2025-11-24,8.56,8.63,8.66,8.54,0.0,32556.0,0.0,0.0
2025-11-25,8.63,8.7,8.75,8.61,0.0,26069.0,0.0,0.0
2025-11-26,8.74,8.75,8.86,8.72,0.0,40690.0,0.0,0.0
2025-11-27,8.71,8.65,8.75,8.62,0.0,33528.0,0.0,0.0
2025-11-28,8.65,8.77,8.78,8.63,0.0,34390.0,0.0,0.0
2025-12-01,8.77,8.8,8.84,8.76,0.0,24136.0,0.0,0.0
2025-12-02,8.77,8.76,8.8,8.69,0.0,24408.0,0.0,0.0
2025-12-03,8.79,8.73,8.79,8.66,0.0,28524.0,0.0,0.0
2025-12-04,8.73,8.63,8.75,8.62,0.0,22166.0,0.0,0.0
2025-12-05,8.62,8.72,8.72,8.59,0.0,21539.0,0.0,0.0
2025-12-08,8.73,8.71,8.75,8.68,0.0,25286.0,0.0,0.0
2025-12-09,8.69,8.6,8.74,8.59,0.0,27593.0,0.0,0.0
2025-12-10,8.57,8.59,8.64,8.55,0.0,19559.0,0.0,0.0
2025-12-11,8.59,8.39,8.61,8.39,0.0,34442.0,0.0,0.0
2025-12-12,8.4,8.29,8.43,8.28,0.0,32197.0,0.0,0.0
2025-12-15,8.31,8.33,8.37,8.22,0.0,23365.0,0.0,0.0
2025-12-16,8.33,8.24,8.33,8.16,0.0,32112.0,0.0,0.0
2025-12-17,8.27,8.2,8.27,8.08,0.0,33617.0,0.0,0.0
2025-12-18,8.2,8.28,8.35,8.16,0.0,27627.0,0.0,0.0
2025-12-19,8.32,8.36,8.36,8.28,0.0,22537.0,0.0,0.0
2025-12-22,8.36,8.34,8.4,8.33,0.0,20530.0,0.0,0.0
2025-12-23,8.34,8.32,8.38,8.27,0.0,27756.0,0.0,0.0
2025-12-24,8.33,8.34,8.37,8.29,0.0,27100.0,0.0,0.0
2025-12-25,8.35,8.37,8.38,8.33,0.0,22850.0,0.0,0.0
2025-12-26,8.35,8.3,8.4,8.26,0.0,33596.0,0.0,0.0
2025-12-29,8.32,8.24,8.34,8.22,0.0,33107.0,0.0,0.0
2025-12-30,8.21,8.17,8.25,8.16,0.0,32761.0,0.0,0.0
2025-12-31,8.17,8.17,8.21,8.1,0.0,28032.0,0.0,0.0
2026-01-05,8.2,8.28,8.29,8.16,0.0,43387.0,0.0,0.0
2026-01-06,8.3,8.37,8.38,8.27,0.0,41881.0,0.0,0.0
2026-01-07,8.36,8.31,8.38,8.31,0.0,32635.0,0.0,0.0
2026-01-08,8.31,8.41,8.43,8.28,0.0,34368.0,0.0,0.0
2026-01-09,8.39,8.43,8.47,8.38,0.0,40258.0,0.0,0.0
2026-01-12,8.43,8.49,8.51,8.43,0.0,55921.0,0.0,0.0
2026-01-13,8.5,8.52,8.65,8.46,0.0,74679.0,0.0,0.0
2026-01-14,8.59,8.53,8.65,8.48,0.0,66840.0,0.0,0.0
2026-01-15,8.51,8.59,8.65,8.5,0.0,38994.0,0.0,0.0
2026-01-16,8.63,8.7,8.94,8.59,0.0,115445.0,0.0,0.0
2026-01-19,8.69,8.68,8.73,8.62,0.0,50765.0,0.0,0.0
2026-01-20,8.68,8.68,8.71,8.64,0.0,38902.0,0.0,0.0
2026-01-21,8.66,8.68,8.71,8.59,0.0,37733.0,0.0,0.0
2026-01-22,8.69,8.79,8.8,8.64,0.0,47234.0,0.0,0.0
2026-01-23,8.79,8.84,8.93,8.72,0.0,61609.0,0.0,0.0
2026-01-26,8.84,8.76,8.84,8.66,0.0,55458.0,0.0,0.0
2026-01-27,8.74,8.74,8.75,8.53,0.0,57820.0,0.0,0.0
2026-01-28,8.76,8.69,8.78,8.64,0.0,38269.0,0.0,0.0
2026-01-29,8.62,8.68,8.75,8.59,0.0,49901.0,0.0,0.0
2026-01-30,8.68,8.68,8.78,8.6,0.0,71226.0,0.0,0.0
2026-02-02,8.66,8.59,8.74,8.59,0.0,45854.0,0.0,0.0
2026-02-03,8.71,8.67,8.72,8.62,0.0,33325.0,0.0,0.0
2026-02-04,8.68,8.75,8.75,8.64,0.0,37035.0,0.0,0.0
2026-02-05,8.71,8.82,8.92,8.69,0.0,61576.0,0.0,0.0
2026-02-06,8.81,8.85,8.92,8.75,0.0,55980.0,0.0,0.0
2026-02-09,8.9,9.15,9.2,8.84,0.0,168519.0,0.0,0.0
2026-02-10,9.12,9.2,9.36,9.08,0.0,230412.0,0.0,0.0
2026-02-11,9.2,9.46,9.64,9.2,0.0,360711.0,0.0,0.0
2026-02-12,9.44,9.65,9.78,9.42,0.0,320792.0,0.0,0.0
2026-02-13,9.56,10.02,10.35,9.55,0.0,471718.0,0.0,0.0
2026-02-24,10.04,10.29,10.46,9.87,0.0,377788.0,0.0,0.0
2026-02-25,10.19,10.48,10.55,10.08,0.0,331917.0,0.0,0.0
2026-02-26,10.48,10.45,10.68,10.09,0.0,351169.0,0.0,0.0
2026-02-27,10.36,10.79,10.92,10.36,0.0,321831.0,0.0,0.0
2026-03-02,10.69,10.12,10.89,10.11,0.0,333289.0,0.0,0.0
2026-03-03,10.3,9.53,10.33,9.47,0.0,321300.0,0.0,0.0
2026-03-04,9.45,9.52,9.77,9.41,0.0,200732.0,0.0,0.0
2026-03-05,9.75,9.53,9.75,9.47,0.0,128320.0,0.0,0.0
2026-03-06,9.46,9.83,9.84,9.43,0.0,134692.0,0.0,0.0
2026-03-09,9.67,9.74,9.86,9.5,0.0,140627.0,0.0,0.0
2026-03-10,9.78,9.74,9.98,9.7,0.0,117250.0,0.0,0.0
2026-03-11,9.76,9.56,9.76,9.51,0.0,155676.0,0.0,0.0
