tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,5.07,5.16,5.29,4.9,0.0,299650.0,0.0,0.0
2024-09-30,5.25,5.68,5.68,5.16,0.0,347678.0,0.0,0.0
2024-10-08,6.22,5.82,6.22,5.51,0.0,295230.0,0.0,0.0
2024-10-09,5.78,5.29,5.78,5.27,0.0,149112.0,0.0,0.0
2024-10-10,5.37,5.37,5.53,5.26,0.0,110093.0,0.0,0.0
2024-10-11,5.39,5.16,5.45,5.12,0.0,93922.0,0.0,0.0
2024-10-14,5.24,5.42,5.5,5.22,0.0,143500.0,0.0,0.0
2024-10-15,5.38,5.42,5.65,5.34,0.0,123305.0,0.0,0.0
2024-10-16,5.33,5.47,5.52,5.32,0.0,94476.0,0.0,0.0
2024-10-17,5.46,5.54,5.8,5.46,0.0,184820.0,0.0,0.0
2024-10-18,5.5,5.6,5.64,5.45,0.0,142187.0,0.0,0.0
2024-10-21,5.59,5.49,5.63,5.45,0.0,114494.0,0.0,0.0
2024-10-22,5.45,5.53,5.57,5.45,0.0,69791.0,0.0,0.0
2024-10-23,5.51,5.52,5.67,5.49,0.0,92083.0,0.0,0.0
2024-10-24,5.48,5.6,5.73,5.45,0.0,105003.0,0.0,0.0
2024-10-25,5.63,5.72,5.75,5.63,0.0,109551.0,0.0,0.0
2024-10-28,5.71,5.96,5.96,5.69,0.0,133283.0,0.0,0.0
2024-10-29,6.0,5.95,6.14,5.84,0.0,208068.0,0.0,0.0
2024-10-30,5.89,5.89,6.04,5.81,0.0,142534.0,0.0,0.0
2024-10-31,5.89,6.0,6.06,5.89,0.0,129226.0,0.0,0.0
2024-11-01,5.97,5.82,6.15,5.74,0.0,145924.0,0.0,0.0
2024-11-04,6.0,6.13,6.3,5.9,0.0,245189.0,0.0,0.0
2024-11-05,6.13,6.11,6.19,5.98,0.0,200025.0,0.0,0.0
2024-11-06,6.24,6.29,6.5,6.21,0.0,212790.0,0.0,0.0
2024-11-07,6.28,6.48,6.48,6.18,0.0,171973.0,0.0,0.0
2024-11-08,6.5,6.6,6.75,6.36,0.0,203797.0,0.0,0.0
2024-11-11,6.57,6.62,6.75,6.49,0.0,155874.0,0.0,0.0
2024-11-12,6.55,6.52,6.77,6.43,0.0,181212.0,0.0,0.0
2024-11-13,6.52,6.5,6.55,6.26,0.0,134681.0,0.0,0.0
2024-11-14,6.5,6.24,6.6,6.23,0.0,94282.0,0.0,0.0
2024-11-15,6.28,6.0,6.3,5.99,0.0,114062.0,0.0,0.0
2024-11-18,6.15,5.81,6.18,5.75,0.0,85349.0,0.0,0.0
