tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-12-10,8.58,8.25,8.77,8.22,0.0,58576.0,0.0,0.0
2024-12-11,8.22,8.53,8.77,8.22,0.0,105345.0,0.0,0.0
2024-12-12,8.58,8.67,8.7,8.39,0.0,50156.0,0.0,0.0
2024-12-13,8.62,8.54,8.75,8.52,0.0,50861.0,0.0,0.0
2024-12-16,8.5,8.46,8.62,8.42,0.0,40388.0,0.0,0.0
2024-12-17,8.51,8.07,8.54,8.02,0.0,74347.0,0.0,0.0
2024-12-18,8.14,8.02,8.19,7.94,0.0,40151.0,0.0,0.0
2024-12-19,7.96,7.97,8.12,7.83,0.0,35579.0,0.0,0.0
2024-12-20,8.07,7.99,8.14,7.88,0.0,53527.0,0.0,0.0
2024-12-23,7.98,7.56,7.98,7.53,0.0,58610.0,0.0,0.0
2024-12-24,7.61,7.72,7.84,7.61,0.0,43222.0,0.0,0.0
2024-12-25,7.67,7.56,7.72,7.45,0.0,33895.0,0.0,0.0
2024-12-26,7.56,7.51,7.66,7.45,0.0,41522.0,0.0,0.0
2024-12-27,7.5,7.66,7.73,7.47,0.0,33343.0,0.0,0.0
2024-12-30,7.62,7.57,7.77,7.46,0.0,30479.0,0.0,0.0
2024-12-31,7.57,7.49,7.71,7.49,0.0,28844.0,0.0,0.0
2025-01-02,7.46,7.46,7.7,7.38,0.0,38626.0,0.0,0.0
2025-01-03,7.53,7.12,7.53,7.1,0.0,39239.0,0.0,0.0
2025-01-06,7.12,7.22,7.35,6.88,0.0,33772.0,0.0,0.0
2025-01-07,7.22,7.23,7.32,7.08,0.0,38197.0,0.0,0.0
2025-01-08,7.26,7.12,7.26,6.94,0.0,36916.0,0.0,0.0
2025-01-09,7.13,7.01,7.15,6.97,0.0,31915.0,0.0,0.0
2025-01-10,7.04,6.77,7.04,6.76,0.0,30719.0,0.0,0.0
2025-01-13,6.73,6.76,6.79,6.56,0.0,31332.0,0.0,0.0
2025-01-14,6.8,6.92,6.96,6.76,0.0,40688.0,0.0,0.0
2025-01-15,6.92,6.97,7.06,6.84,0.0,23541.0,0.0,0.0
2025-01-16,6.98,6.96,7.09,6.91,0.0,26615.0,0.0,0.0
2025-01-17,6.92,6.88,6.94,6.85,0.0,18557.0,0.0,0.0
2025-01-20,6.9,6.96,7.01,6.83,0.0,25666.0,0.0,0.0
2025-01-21,7.01,6.8,7.03,6.76,0.0,28026.0,0.0,0.0
2025-01-22,6.84,6.76,6.84,6.68,0.0,21919.0,0.0,0.0
2025-01-23,6.87,6.8,6.89,6.79,0.0,21299.0,0.0,0.0
2025-01-24,6.76,6.86,6.92,6.76,0.0,24843.0,0.0,0.0
2025-01-27,6.92,6.93,7.06,6.91,0.0,28843.0,0.0,0.0
2025-02-05,6.94,6.79,7.0,6.76,0.0,31487.0,0.0,0.0
2025-02-06,6.8,6.85,6.85,6.72,0.0,35041.0,0.0,0.0
2025-02-07,6.85,6.99,7.03,6.82,0.0,39130.0,0.0,0.0
2025-02-10,6.97,7.23,7.26,6.97,0.0,38803.0,0.0,0.0
2025-02-11,7.23,7.16,7.28,7.02,0.0,31286.0,0.0,0.0
2025-02-12,7.16,7.19,7.21,7.12,0.0,22926.0,0.0,0.0
2025-02-13,7.14,7.15,7.24,7.12,0.0,29688.0,0.0,0.0
2025-02-14,7.15,7.05,7.15,7.01,0.0,22674.0,0.0,0.0
2025-02-17,7.05,7.34,7.45,7.05,0.0,64101.0,0.0,0.0
2025-02-18,7.32,7.04,7.32,7.02,0.0,38099.0,0.0,0.0
2025-02-19,7.04,7.01,7.07,6.97,0.0,28875.0,0.0,0.0
2025-02-20,7.04,7.19,7.21,7.02,0.0,37821.0,0.0,0.0
2025-02-21,7.18,7.09,7.24,7.03,0.0,42987.0,0.0,0.0
2025-02-24,7.11,7.19,7.31,7.09,0.0,32510.0,0.0,0.0
2025-02-25,7.13,7.08,7.22,7.02,0.0,28082.0,0.0,0.0
2025-02-26,7.1,7.11,7.18,7.04,0.0,29948.0,0.0,0.0
2025-02-27,7.08,7.13,7.21,7.06,0.0,34193.0,0.0,0.0
2025-02-28,7.11,6.97,7.13,6.95,0.0,29205.0,0.0,0.0
2025-03-03,7.01,6.99,7.08,6.97,0.0,29779.0,0.0,0.0
2025-03-04,6.97,7.02,7.07,6.94,0.0,19979.0,0.0,0.0
2025-03-05,7.04,7.01,7.05,6.87,0.0,24028.0,0.0,0.0
2025-03-06,7.04,7.02,7.07,6.93,0.0,29365.0,0.0,0.0
2025-03-07,7.01,7.46,7.76,6.98,0.0,265952.0,0.0,0.0
2025-03-10,7.46,7.88,7.91,7.46,0.0,245037.0,0.0,0.0
2025-03-11,7.89,8.23,8.25,7.82,0.0,151687.0,0.0,0.0
2025-03-12,8.23,8.17,8.31,8.07,0.0,101733.0,0.0,0.0
2025-03-13,8.24,8.28,8.34,8.02,0.0,97427.0,0.0,0.0
2025-03-14,8.19,8.31,8.38,8.19,0.0,65319.0,0.0,0.0
2025-03-17,8.38,8.4,8.5,8.26,0.0,71035.0,0.0,0.0
2025-03-18,8.4,8.31,8.46,8.17,0.0,76070.0,0.0,0.0
2025-03-19,8.31,8.18,8.37,8.16,0.0,49174.0,0.0,0.0
2025-03-20,8.19,8.0,8.21,7.99,0.0,56347.0,0.0,0.0
2025-03-21,7.99,8.16,8.48,7.98,0.0,95098.0,0.0,0.0
2025-03-24,8.13,7.86,8.26,7.77,0.0,73731.0,0.0,0.0
2025-03-25,7.85,7.67,7.91,7.56,0.0,52377.0,0.0,0.0
2025-03-26,7.61,7.75,7.83,7.61,0.0,23792.0,0.0,0.0
2025-03-27,7.72,7.7,7.76,7.63,0.0,24171.0,0.0,0.0
2025-03-28,7.69,7.7,7.86,7.6,0.0,56994.0,0.0,0.0
2025-03-31,7.71,7.53,7.71,7.37,0.0,81968.0,0.0,0.0
2025-04-01,7.57,7.52,7.65,7.49,0.0,40417.0,0.0,0.0
2025-04-02,7.53,7.55,7.6,7.46,0.0,27550.0,0.0,0.0
2025-04-03,7.55,7.64,7.69,7.47,0.0,41974.0,0.0,0.0
2025-04-07,7.07,6.84,7.42,6.84,0.0,101899.0,0.0,0.0
2025-04-08,6.77,6.87,6.95,6.7,0.0,71934.0,0.0,0.0
2025-04-09,6.74,7.08,7.15,6.47,0.0,71989.0,0.0,0.0
2025-04-10,7.16,7.2,7.3,7.11,0.0,49628.0,0.0,0.0
2025-04-11,7.19,7.16,7.25,7.11,0.0,32971.0,0.0,0.0
2025-04-14,7.22,7.17,7.29,7.15,0.0,39207.0,0.0,0.0
2025-04-15,7.18,7.58,7.65,7.08,0.0,76743.0,0.0,0.0
2025-04-16,7.5,7.22,7.53,7.15,0.0,54176.0,0.0,0.0
2025-04-17,7.18,7.36,7.41,7.1,0.0,43692.0,0.0,0.0
2025-04-18,7.36,7.45,7.51,7.3,0.0,31909.0,0.0,0.0
2025-04-21,7.54,7.52,7.54,7.35,0.0,34128.0,0.0,0.0
2025-04-22,7.52,7.51,7.64,7.48,0.0,24617.0,0.0,0.0
2025-04-23,7.51,7.42,7.57,7.4,0.0,28441.0,0.0,0.0
2025-04-24,7.46,7.44,7.53,7.33,0.0,28346.0,0.0,0.0
2025-04-25,7.44,7.52,7.62,7.44,0.0,34480.0,0.0,0.0
2025-04-28,7.44,7.06,7.52,7.02,0.0,55528.0,0.0,0.0
2025-04-29,7.03,7.17,7.21,7.03,0.0,23839.0,0.0,0.0
2025-04-30,7.22,7.06,7.33,7.04,0.0,40250.0,0.0,0.0
2025-05-06,7.13,7.06,7.16,6.99,0.0,58415.0,0.0,0.0
2025-05-07,7.1,7.17,7.41,7.1,0.0,60989.0,0.0,0.0
2025-05-08,7.2,7.24,7.37,7.16,0.0,51166.0,0.0,0.0
2025-05-09,7.24,7.31,7.43,7.16,0.0,51930.0,0.0,0.0
2025-05-12,7.38,7.2,7.42,7.14,0.0,51079.0,0.0,0.0
2025-05-13,7.23,7.27,7.62,7.23,0.0,74264.0,0.0,0.0
2025-05-14,7.27,7.22,7.32,7.15,0.0,44262.0,0.0,0.0
2025-05-15,7.31,7.2,7.32,7.2,0.0,40081.0,0.0,0.0
2025-05-16,7.2,7.18,7.29,7.16,0.0,26210.0,0.0,0.0
2025-05-19,7.16,7.29,7.31,7.16,0.0,29071.0,0.0,0.0
2025-05-20,7.3,7.34,7.35,7.26,0.0,22198.0,0.0,0.0
2025-05-21,7.31,7.32,7.33,7.26,0.0,23073.0,0.0,0.0
2025-05-22,7.32,7.16,7.35,7.1,0.0,51730.0,0.0,0.0
2025-05-23,7.16,6.98,7.2,6.95,0.0,54877.0,0.0,0.0
2025-05-26,6.96,6.95,7.05,6.87,0.0,31328.0,0.0,0.0
2025-05-27,6.95,7.03,7.04,6.9,0.0,27756.0,0.0,0.0
2025-05-28,7.06,7.07,7.09,6.97,0.0,22523.0,0.0,0.0
2025-05-29,7.07,7.17,7.17,7.02,0.0,29735.0,0.0,0.0
2025-05-30,7.16,7.14,7.25,7.13,0.0,30405.0,0.0,0.0
2025-06-03,7.14,7.23,7.28,7.14,0.0,33025.0,0.0,0.0
2025-06-04,7.26,7.26,7.27,7.18,0.0,26696.0,0.0,0.0
2025-06-05,7.23,7.12,7.3,7.1,0.0,29364.0,0.0,0.0
2025-06-06,7.14,7.19,7.19,7.08,0.0,26404.0,0.0,0.0
2025-06-09,7.18,7.61,7.86,7.16,0.0,130004.0,0.0,0.0
2025-06-10,7.54,7.42,7.66,7.36,0.0,86208.0,0.0,0.0
2025-06-11,7.41,7.43,7.54,7.38,0.0,36258.0,0.0,0.0
2025-06-12,7.42,7.43,7.54,7.37,0.0,38802.0,0.0,0.0
2025-06-13,7.43,7.26,7.44,7.24,0.0,39200.0,0.0,0.0
2025-06-16,7.24,7.25,7.31,7.22,0.0,32466.0,0.0,0.0
2025-06-17,7.3,7.23,7.31,7.15,0.0,27903.0,0.0,0.0
2025-06-18,7.23,7.14,7.23,7.06,0.0,29566.0,0.0,0.0
2025-06-19,7.13,7.08,7.16,7.03,0.0,24989.0,0.0,0.0
2025-06-20,7.1,7.03,7.12,7.02,0.0,18791.0,0.0,0.0
2025-06-23,6.99,7.09,7.11,6.97,0.0,18853.0,0.0,0.0
2025-06-24,7.11,7.26,7.26,7.09,0.0,27035.0,0.0,0.0
2025-06-25,7.27,7.26,7.31,7.2,0.0,28714.0,0.0,0.0
2025-06-26,7.29,7.35,7.41,7.23,0.0,38501.0,0.0,0.0
2025-06-27,7.44,7.31,7.44,7.29,0.0,25993.0,0.0,0.0
2025-06-30,7.3,7.37,7.4,7.29,0.0,26815.0,0.0,0.0
2025-07-01,7.36,7.35,7.52,7.31,0.0,32776.0,0.0,0.0
2025-07-02,7.31,7.45,7.46,7.31,0.0,28805.0,0.0,0.0
2025-07-03,7.44,7.47,7.5,7.42,0.0,25616.0,0.0,0.0
2025-07-04,7.47,7.37,7.5,7.36,0.0,31499.0,0.0,0.0
2025-07-07,7.36,7.41,7.42,7.35,0.0,27835.0,0.0,0.0
2025-07-08,7.48,7.49,7.49,7.37,0.0,34688.0,0.0,0.0
2025-07-09,7.51,7.65,7.73,7.49,0.0,64655.0,0.0,0.0
2025-07-10,7.74,7.86,8.14,7.74,0.0,88826.0,0.0,0.0
2025-07-11,7.98,7.76,8.02,7.75,0.0,52584.0,0.0,0.0
2025-07-14,7.8,7.73,7.81,7.68,0.0,27354.0,0.0,0.0
2025-07-15,7.74,7.59,7.75,7.55,0.0,39387.0,0.0,0.0
2025-07-16,7.62,7.61,7.63,7.54,0.0,22836.0,0.0,0.0
2025-07-17,7.65,7.66,7.8,7.59,0.0,32510.0,0.0,0.0
2025-07-18,7.71,7.65,7.73,7.58,0.0,27549.0,0.0,0.0
2025-07-21,7.76,7.74,7.82,7.63,0.0,36646.0,0.0,0.0
2025-07-22,7.78,7.74,7.78,7.65,0.0,36635.0,0.0,0.0
2025-07-23,7.72,7.69,7.79,7.65,0.0,38290.0,0.0,0.0
2025-07-24,7.69,7.74,7.75,7.64,0.0,36365.0,0.0,0.0
2025-07-25,7.8,7.83,7.87,7.74,0.0,39306.0,0.0,0.0
2025-07-28,7.85,7.79,7.85,7.71,0.0,33378.0,0.0,0.0
2025-07-29,7.8,7.78,7.8,7.66,0.0,33835.0,0.0,0.0
2025-07-30,7.78,7.67,7.83,7.64,0.0,33504.0,0.0,0.0
2025-07-31,7.67,7.56,7.69,7.53,0.0,45035.0,0.0,0.0
2025-08-01,7.56,7.62,7.66,7.52,0.0,32467.0,0.0,0.0
2025-08-04,7.62,7.61,7.64,7.54,0.0,29700.0,0.0,0.0
2025-08-05,7.67,7.68,7.75,7.57,0.0,34159.0,0.0,0.0
2025-08-06,7.72,7.72,7.97,7.64,0.0,205959.0,0.0,0.0
2025-08-07,7.78,7.53,7.8,7.51,0.0,109545.0,0.0,0.0
2025-08-08,7.54,7.58,7.59,7.47,0.0,55939.0,0.0,0.0
2025-08-11,7.6,7.61,7.62,7.54,0.0,39050.0,0.0,0.0
2025-08-12,7.63,7.56,7.63,7.53,0.0,41381.0,0.0,0.0
2025-08-13,7.57,7.53,7.59,7.51,0.0,42976.0,0.0,0.0
2025-08-14,7.55,7.56,7.94,7.53,0.0,121709.0,0.0,0.0
2025-08-15,7.56,7.62,7.77,7.53,0.0,82899.0,0.0,0.0
2025-08-18,7.65,7.61,7.68,7.56,0.0,75162.0,0.0,0.0
2025-08-19,7.62,7.72,7.8,7.53,0.0,78039.0,0.0,0.0
2025-08-20,7.71,7.9,7.93,7.67,0.0,81528.0,0.0,0.0
2025-08-21,7.9,7.81,7.91,7.76,0.0,53276.0,0.0,0.0
2025-08-22,7.81,7.75,7.81,7.65,0.0,61731.0,0.0,0.0
2025-08-25,7.75,7.82,7.85,7.7,0.0,67182.0,0.0,0.0
2025-08-26,7.83,7.81,7.86,7.75,0.0,55044.0,0.0,0.0
2025-08-27,7.81,7.77,7.93,7.7,0.0,82124.0,0.0,0.0
2025-08-28,7.86,7.92,8.04,7.74,0.0,165492.0,0.0,0.0
2025-08-29,7.86,7.8,7.94,7.77,0.0,74304.0,0.0,0.0
2025-09-01,7.81,7.89,7.99,7.72,0.0,68195.0,0.0,0.0
2025-09-02,7.88,7.85,7.91,7.78,0.0,68591.0,0.0,0.0
2025-09-03,7.85,7.75,7.89,7.69,0.0,46809.0,0.0,0.0
2025-09-04,7.75,7.93,7.94,7.72,0.0,92500.0,0.0,0.0
2025-09-05,7.95,7.96,7.97,7.81,0.0,71311.0,0.0,0.0
2025-09-08,7.96,8.11,8.26,7.92,0.0,105707.0,0.0,0.0
2025-09-09,8.09,8.07,8.16,8.01,0.0,74135.0,0.0,0.0
2025-09-10,8.09,8.35,8.41,8.05,0.0,106526.0,0.0,0.0
2025-09-11,8.31,8.31,8.33,8.15,0.0,79223.0,0.0,0.0
2025-09-12,8.3,8.23,8.36,8.15,0.0,82640.0,0.0,0.0
2025-09-15,8.21,8.2,8.26,8.13,0.0,49725.0,0.0,0.0
2025-09-16,8.2,8.28,8.28,8.14,0.0,43936.0,0.0,0.0
2025-09-17,8.29,8.24,8.3,8.19,0.0,47869.0,0.0,0.0
2025-09-18,8.26,8.01,8.29,7.93,0.0,98461.0,0.0,0.0
2025-09-19,8.01,8.05,8.07,7.92,0.0,48762.0,0.0,0.0
2025-09-22,8.04,7.98,8.07,7.91,0.0,49440.0,0.0,0.0
2025-09-23,7.95,7.9,8.06,7.75,0.0,65195.0,0.0,0.0
2025-09-24,7.81,7.91,7.97,7.81,0.0,52074.0,0.0,0.0
2025-09-25,7.91,7.77,7.95,7.77,0.0,57240.0,0.0,0.0
2025-09-26,7.75,7.77,7.87,7.68,0.0,46747.0,0.0,0.0
2025-09-29,7.78,7.91,7.91,7.6,0.0,45723.0,0.0,0.0
2025-09-30,7.9,7.81,7.91,7.8,0.0,34189.0,0.0,0.0
2025-10-09,7.83,7.71,7.85,7.67,0.0,62437.0,0.0,0.0
2025-10-10,7.69,7.95,7.99,7.68,0.0,84448.0,0.0,0.0
2025-10-13,7.81,7.93,7.96,7.74,0.0,56010.0,0.0,0.0
2025-10-14,7.92,7.85,8.01,7.82,0.0,60445.0,0.0,0.0
2025-10-15,7.82,7.86,7.92,7.82,0.0,44780.0,0.0,0.0
2025-10-16,7.86,7.92,8.37,7.86,0.0,185382.0,0.0,0.0
2025-10-17,7.95,7.78,7.96,7.77,0.0,94147.0,0.0,0.0
2025-10-20,7.88,7.8,7.89,7.77,0.0,53627.0,0.0,0.0
2025-10-21,7.8,7.92,7.97,7.8,0.0,74183.0,0.0,0.0
2025-10-22,7.9,7.87,7.94,7.83,0.0,47638.0,0.0,0.0
2025-10-23,7.81,7.86,7.87,7.77,0.0,44254.0,0.0,0.0
2025-10-24,7.85,7.7,7.88,7.68,0.0,89072.0,0.0,0.0
2025-10-27,7.73,7.73,7.76,7.64,0.0,64090.0,0.0,0.0
2025-10-28,7.73,7.81,7.86,7.69,0.0,56977.0,0.0,0.0
2025-10-29,7.79,7.83,7.86,7.75,0.0,54341.0,0.0,0.0
2025-10-30,7.77,7.48,7.82,7.47,0.0,143422.0,0.0,0.0
2025-10-31,7.48,7.54,7.6,7.48,0.0,54198.0,0.0,0.0
2025-11-03,7.52,7.56,7.58,7.5,0.0,49126.0,0.0,0.0
2025-11-04,7.56,7.55,7.58,7.49,0.0,40613.0,0.0,0.0
2025-11-05,7.53,7.61,7.63,7.49,0.0,54966.0,0.0,0.0
2025-11-06,7.61,7.62,7.66,7.54,0.0,51488.0,0.0,0.0
2025-11-07,7.59,7.64,7.66,7.57,0.0,35806.0,0.0,0.0
2025-11-10,7.64,7.64,7.65,7.57,0.0,46392.0,0.0,0.0
2025-11-11,7.63,7.69,7.75,7.6,0.0,51832.0,0.0,0.0
2025-11-12,7.67,7.69,7.76,7.66,0.0,48438.0,0.0,0.0
2025-11-13,7.69,7.77,7.79,7.64,0.0,55859.0,0.0,0.0
2025-11-14,7.73,7.8,7.86,7.73,0.0,57077.0,0.0,0.0
2025-11-17,7.85,7.84,7.9,7.76,0.0,62791.0,0.0,0.0
2025-11-18,7.84,7.7,7.85,7.65,0.0,57404.0,0.0,0.0
2025-11-19,7.67,7.61,7.74,7.58,0.0,41439.0,0.0,0.0
2025-11-20,7.63,7.56,7.66,7.53,0.0,34474.0,0.0,0.0
2025-11-21,7.53,7.2,7.58,7.18,0.0,77149.0,0.0,0.0
2025-11-24,7.22,7.2,7.31,7.16,0.0,57146.0,0.0,0.0
2025-11-25,7.21,7.37,7.4,7.21,0.0,54214.0,0.0,0.0
2025-11-26,7.33,7.26,7.42,7.25,0.0,36793.0,0.0,0.0
2025-11-27,7.27,7.29,7.35,7.22,0.0,38648.0,0.0,0.0
2025-11-28,7.31,7.33,7.35,7.22,0.0,28237.0,0.0,0.0
2025-12-01,7.33,7.37,7.46,7.31,0.0,49095.0,0.0,0.0
2025-12-02,7.39,7.37,7.4,7.28,0.0,36648.0,0.0,0.0
2025-12-03,7.37,7.34,7.39,7.29,0.0,25746.0,0.0,0.0
2025-12-04,7.31,7.18,7.35,7.16,0.0,35979.0,0.0,0.0
2025-12-05,7.18,7.26,7.29,7.13,0.0,36555.0,0.0,0.0
2025-12-08,7.29,7.32,7.36,7.27,0.0,32298.0,0.0,0.0
2025-12-09,7.32,7.22,7.34,7.22,0.0,27727.0,0.0,0.0
2025-12-10,7.23,7.22,7.25,7.14,0.0,33206.0,0.0,0.0
2025-12-11,7.24,7.05,7.24,7.04,0.0,51759.0,0.0,0.0
2025-12-12,7.3,7.14,7.56,7.09,0.0,81228.0,0.0,0.0
2025-12-15,7.09,7.28,7.28,7.05,0.0,70574.0,0.0,0.0
2025-12-16,7.23,7.29,7.44,7.2,0.0,66392.0,0.0,0.0
2025-12-17,7.27,7.36,7.51,7.19,0.0,91458.0,0.0,0.0
2025-12-18,7.33,7.35,7.39,7.22,0.0,67032.0,0.0,0.0
2025-12-19,7.36,7.35,7.4,7.29,0.0,56479.0,0.0,0.0
2025-12-22,7.34,7.3,7.38,7.27,0.0,71962.0,0.0,0.0
2025-12-23,7.3,7.23,7.31,7.19,0.0,40418.0,0.0,0.0
2025-12-24,7.26,7.26,7.32,7.19,0.0,45319.0,0.0,0.0
2025-12-25,7.27,7.34,7.45,7.26,0.0,46089.0,0.0,0.0
2025-12-26,7.33,7.33,7.45,7.3,0.0,50504.0,0.0,0.0
2025-12-29,7.3,7.3,7.34,7.21,0.0,55570.0,0.0,0.0
2025-12-30,7.3,7.26,7.34,7.25,0.0,42106.0,0.0,0.0
2025-12-31,7.26,7.27,7.32,7.21,0.0,38850.0,0.0,0.0
2026-01-05,7.27,7.28,7.3,7.24,0.0,49452.0,0.0,0.0
2026-01-06,7.29,7.34,7.35,7.26,0.0,50753.0,0.0,0.0
2026-01-07,7.34,7.56,7.8,7.33,0.0,121643.0,0.0,0.0
2026-01-08,7.56,7.55,7.58,7.47,0.0,44404.0,0.0,0.0
2026-01-09,7.55,7.56,7.6,7.49,0.0,48749.0,0.0,0.0
2026-01-12,7.64,7.56,7.69,7.54,0.0,57655.0,0.0,0.0
2026-01-13,7.61,7.58,7.68,7.56,0.0,62104.0,0.0,0.0
2026-01-14,7.62,7.52,7.64,7.45,0.0,57405.0,0.0,0.0
2026-01-15,7.49,7.55,7.55,7.46,0.0,32724.0,0.0,0.0
2026-01-16,7.54,7.5,7.55,7.47,0.0,30223.0,0.0,0.0
2026-01-19,7.49,7.61,7.61,7.47,0.0,42587.0,0.0,0.0
2026-01-20,7.6,7.7,7.71,7.58,0.0,47176.0,0.0,0.0
2026-01-21,7.69,7.74,7.75,7.62,0.0,38964.0,0.0,0.0
2026-01-22,7.74,7.66,7.83,7.51,0.0,193130.0,0.0,0.0
2026-01-23,7.65,7.59,7.68,7.56,0.0,96231.0,0.0,0.0
2026-01-26,7.59,7.64,7.64,7.52,0.0,68857.0,0.0,0.0
2026-01-27,7.62,7.54,7.65,7.42,0.0,83187.0,0.0,0.0
2026-01-28,7.53,7.55,7.57,7.48,0.0,46624.0,0.0,0.0
2026-01-29,7.54,7.57,7.62,7.49,0.0,42977.0,0.0,0.0
2026-01-30,7.54,7.59,7.63,7.46,0.0,58343.0,0.0,0.0
2026-02-02,7.53,7.23,7.54,7.23,0.0,102801.0,0.0,0.0
2026-02-03,7.28,7.26,7.32,7.18,0.0,83591.0,0.0,0.0
2026-02-04,7.27,7.46,7.51,7.22,0.0,61448.0,0.0,0.0
2026-02-05,7.46,7.5,7.52,7.43,0.0,41594.0,0.0,0.0
2026-02-06,7.47,7.52,7.59,7.44,0.0,48408.0,0.0,0.0
2026-02-09,7.59,7.66,7.68,7.58,0.0,46362.0,0.0,0.0
2026-02-10,7.68,7.62,7.73,7.61,0.0,50380.0,0.0,0.0
2026-02-11,7.62,7.58,7.65,7.58,0.0,28896.0,0.0,0.0
2026-02-12,7.56,7.48,7.64,7.47,0.0,41823.0,0.0,0.0
2026-02-13,7.48,7.41,7.53,7.39,0.0,38181.0,0.0,0.0
2026-02-24,7.42,7.52,7.56,7.42,0.0,38140.0,0.0,0.0
2026-02-25,7.52,7.53,7.63,7.5,0.0,36122.0,0.0,0.0
2026-02-26,7.54,7.55,7.63,7.51,0.0,38396.0,0.0,0.0
2026-02-27,7.55,7.5,7.57,7.47,0.0,55191.0,0.0,0.0
2026-03-02,7.44,7.27,7.48,7.26,0.0,68044.0,0.0,0.0
2026-03-03,7.28,7.16,7.35,7.15,0.0,53931.0,0.0,0.0
2026-03-04,7.15,7.06,7.18,7.03,0.0,47539.0,0.0,0.0
2026-03-05,7.18,7.14,7.22,7.1,0.0,39201.0,0.0,0.0
2026-03-06,7.14,7.26,7.28,7.11,0.0,35305.0,0.0,0.0
2026-03-09,7.23,7.26,7.3,7.15,0.0,39957.0,0.0,0.0
2026-03-10,7.29,7.31,7.31,7.24,0.0,36915.0,0.0,0.0
2026-03-11,7.32,7.32,7.33,7.27,0.0,25829.0,0.0,0.0
