tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,45.39,46.39,46.39,44.58,0.0,188005.0,0.0,0.0
2024-09-30,51.09,51.09,51.09,51.09,0.0,28098.0,0.0,0.0
2024-10-08,56.26,56.26,56.26,53.17,0.0,218477.0,0.0,0.0
2024-10-09,56.4,54.95,59.8,52.5,0.0,426205.0,0.0,0.0
2024-10-10,54.95,54.38,57.0,49.98,0.0,278846.0,0.0,0.0
2024-10-11,52.21,49.4,53.0,48.9,0.0,177119.0,0.0,0.0
2024-10-14,49.28,50.87,51.05,48.4,0.0,126433.0,0.0,0.0
2024-10-15,50.4,49.76,51.5,49.65,0.0,101500.0,0.0,0.0
2024-10-16,49.0,49.4,50.84,48.4,0.0,97043.0,0.0,0.0
2024-10-17,49.98,48.06,50.39,48.06,0.0,85876.0,0.0,0.0
2024-10-18,48.07,51.64,52.93,47.62,0.0,188055.0,0.0,0.0
2024-10-21,51.6,52.4,52.4,50.02,0.0,150592.0,0.0,0.0
2024-10-22,52.87,54.26,54.91,51.9,0.0,200378.0,0.0,0.0
2024-10-23,53.6,53.17,55.07,52.9,0.0,149672.0,0.0,0.0
2024-10-24,52.3,51.56,52.71,51.36,0.0,96052.0,0.0,0.0
2024-10-25,51.56,51.92,52.57,51.54,0.0,70897.0,0.0,0.0
2024-10-28,52.51,53.9,54.31,52.2,0.0,144271.0,0.0,0.0
2024-10-29,53.8,51.9,54.29,51.9,0.0,108791.0,0.0,0.0
2024-10-30,51.7,51.1,51.91,50.4,0.0,78818.0,0.0,0.0
2024-10-31,48.93,49.98,50.82,48.91,0.0,110872.0,0.0,0.0
2024-11-01,49.51,50.41,52.4,49.47,0.0,152398.0,0.0,0.0
2024-11-04,50.7,51.12,51.71,50.0,0.0,107727.0,0.0,0.0
2024-11-05,51.0,52.3,52.39,50.4,0.0,126821.0,0.0,0.0
2024-11-06,52.23,52.27,53.4,51.4,0.0,135025.0,0.0,0.0
2024-11-07,51.9,57.56,57.56,51.7,0.0,168604.0,0.0,0.0
2024-11-08,61.38,61.06,63.3,59.9,0.0,450243.0,0.0,0.0
2024-11-11,59.4,61.5,62.52,59.22,0.0,278209.0,0.0,0.0
2024-11-12,62.12,62.36,64.7,61.3,0.0,254526.0,0.0,0.0
2024-11-13,60.91,64.4,65.98,60.9,0.0,265709.0,0.0,0.0
2024-11-14,63.4,60.49,63.9,59.95,0.0,202567.0,0.0,0.0
2024-11-15,59.5,59.3,61.35,59.02,0.0,128945.0,0.0,0.0
2024-11-18,59.28,57.29,60.13,56.9,0.0,158324.0,0.0,0.0
2024-11-19,57.3,57.96,57.96,55.0,0.0,138458.0,0.0,0.0
2024-11-20,57.4,58.14,58.53,57.09,0.0,94081.0,0.0,0.0
2024-11-21,57.91,57.69,58.52,56.98,0.0,74750.0,0.0,0.0
2024-11-22,57.68,55.17,58.52,55.0,0.0,95562.0,0.0,0.0
2024-11-25,55.02,56.05,57.9,54.96,0.0,97064.0,0.0,0.0
2024-11-26,55.4,56.29,57.4,55.35,0.0,84539.0,0.0,0.0
2024-11-27,55.88,58.9,60.2,54.55,0.0,162573.0,0.0,0.0
2024-11-28,58.5,58.09,59.21,57.96,0.0,92792.0,0.0,0.0
2024-11-29,57.77,59.36,60.29,57.77,0.0,131025.0,0.0,0.0
2024-12-02,58.75,60.55,60.56,58.5,0.0,130700.0,0.0,0.0
2024-12-03,60.55,59.33,60.55,58.83,0.0,88950.0,0.0,0.0
2024-12-04,58.9,57.53,58.99,57.33,0.0,83074.0,0.0,0.0
2024-12-05,57.53,58.16,58.59,57.06,0.0,64821.0,0.0,0.0
2024-12-06,58.16,58.08,58.6,57.4,0.0,63419.0,0.0,0.0
2024-12-09,58.0,57.58,58.68,57.3,0.0,58395.0,0.0,0.0
2024-12-10,61.38,58.51,61.87,58.1,0.0,156072.0,0.0,0.0
2024-12-11,57.95,59.12,60.38,57.95,0.0,121179.0,0.0,0.0
2024-12-12,58.79,61.29,61.39,58.44,0.0,179390.0,0.0,0.0
2024-12-13,60.6,58.85,60.6,58.79,0.0,130478.0,0.0,0.0
2024-12-16,58.4,57.25,58.61,56.91,0.0,91298.0,0.0,0.0
2024-12-17,56.9,57.03,58.06,56.65,0.0,58639.0,0.0,0.0
2024-12-18,57.56,56.61,57.58,56.2,0.0,45871.0,0.0,0.0
2024-12-19,56.06,55.42,56.23,54.76,0.0,69648.0,0.0,0.0
2024-12-20,55.42,56.17,56.43,55.26,0.0,46071.0,0.0,0.0
2024-12-23,56.4,55.7,57.0,55.55,0.0,48160.0,0.0,0.0
2024-12-24,55.42,55.79,55.9,54.9,0.0,45249.0,0.0,0.0
2024-12-25,55.79,55.12,55.86,54.96,0.0,29473.0,0.0,0.0
2024-12-26,54.9,55.22,55.4,54.9,0.0,27441.0,0.0,0.0
2024-12-27,55.28,55.53,55.86,54.95,0.0,36692.0,0.0,0.0
