tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,3.33,3.36,3.38,3.25,0.0,129535.0,0.0,0.0
2024-09-30,3.39,3.57,3.61,3.35,0.0,187906.0,0.0,0.0
2024-10-08,3.89,3.66,3.91,3.52,0.0,234718.0,0.0,0.0
2024-10-09,3.6,3.32,3.6,3.32,0.0,155970.0,0.0,0.0
2024-10-10,3.36,3.4,3.44,3.3,0.0,88873.0,0.0,0.0
2024-10-11,3.39,3.3,3.42,3.28,0.0,86821.0,0.0,0.0
2024-10-14,3.34,3.37,3.39,3.31,0.0,53370.0,0.0,0.0
2024-10-15,3.37,3.36,3.43,3.33,0.0,55774.0,0.0,0.0
2024-10-16,3.32,3.38,3.39,3.31,0.0,38909.0,0.0,0.0
2024-10-17,3.39,3.36,3.42,3.33,0.0,45518.0,0.0,0.0
2024-10-18,3.34,3.4,3.42,3.31,0.0,58598.0,0.0,0.0
2024-10-21,3.4,3.37,3.42,3.35,0.0,73167.0,0.0,0.0
2024-10-22,3.44,3.48,3.65,3.43,0.0,136036.0,0.0,0.0
2024-10-23,3.48,3.49,3.57,3.46,0.0,86397.0,0.0,0.0
2024-10-24,3.47,3.55,3.58,3.46,0.0,82924.0,0.0,0.0
2024-10-25,3.58,3.59,3.62,3.54,0.0,83581.0,0.0,0.0
2024-10-28,3.59,3.74,3.74,3.58,0.0,133253.0,0.0,0.0
2024-10-29,3.77,3.65,3.77,3.62,0.0,111744.0,0.0,0.0
2024-10-30,3.66,3.85,3.9,3.65,0.0,264038.0,0.0,0.0
2024-10-31,3.86,3.74,3.86,3.72,0.0,197296.0,0.0,0.0
2024-11-01,3.76,3.66,3.82,3.63,0.0,127043.0,0.0,0.0
2024-11-04,3.7,3.65,3.7,3.62,0.0,70452.0,0.0,0.0
2024-11-05,3.67,4.02,4.02,3.64,0.0,211247.0,0.0,0.0
2024-11-06,4.12,4.11,4.22,4.01,0.0,350223.0,0.0,0.0
2024-11-07,4.03,4.16,4.32,4.02,0.0,281977.0,0.0,0.0
2024-11-08,4.17,4.15,4.2,4.05,0.0,165069.0,0.0,0.0
2024-11-11,4.12,4.09,4.17,4.03,0.0,121895.0,0.0,0.0
2024-11-12,4.11,4.09,4.16,4.05,0.0,98286.0,0.0,0.0
2024-11-13,4.1,4.11,4.22,3.98,0.0,122448.0,0.0,0.0
2024-11-14,4.11,4.0,4.14,3.97,0.0,106722.0,0.0,0.0
2024-11-15,3.97,3.89,4.03,3.86,0.0,100528.0,0.0,0.0
2024-11-18,4.1,3.89,4.1,3.87,0.0,135691.0,0.0,0.0
2024-11-19,3.95,3.93,3.96,3.84,0.0,72595.0,0.0,0.0
2024-11-20,3.95,3.99,4.06,3.93,0.0,104510.0,0.0,0.0
2024-11-21,3.97,3.94,4.02,3.9,0.0,76868.0,0.0,0.0
2024-11-22,3.92,3.84,4.0,3.82,0.0,102327.0,0.0,0.0
2024-11-25,3.85,3.96,3.96,3.83,0.0,93282.0,0.0,0.0
2024-11-26,3.95,4.05,4.2,3.92,0.0,164567.0,0.0,0.0
2024-11-27,4.03,3.95,4.03,3.86,0.0,125174.0,0.0,0.0
2024-11-28,3.94,3.98,4.1,3.94,0.0,94545.0,0.0,0.0
2024-11-29,3.96,4.0,4.06,3.93,0.0,85112.0,0.0,0.0
2024-12-02,4.0,4.08,4.09,3.99,0.0,109187.0,0.0,0.0
2024-12-03,4.15,4.13,4.15,4.08,0.0,100505.0,0.0,0.0
2024-12-04,4.1,4.08,4.17,4.06,0.0,94062.0,0.0,0.0
2024-12-05,4.06,4.12,4.13,4.02,0.0,62225.0,0.0,0.0
2024-12-06,4.12,4.19,4.2,4.1,0.0,97533.0,0.0,0.0
2024-12-09,4.21,4.27,4.27,4.14,0.0,114454.0,0.0,0.0
2024-12-10,4.38,4.26,4.4,4.23,0.0,126090.0,0.0,0.0
2024-12-11,4.25,4.28,4.32,4.23,0.0,66083.0,0.0,0.0
2024-12-12,4.3,4.37,4.4,4.27,0.0,98778.0,0.0,0.0
2024-12-13,4.36,4.25,4.4,4.22,0.0,107207.0,0.0,0.0
2024-12-16,4.27,4.36,4.45,4.24,0.0,126525.0,0.0,0.0
2024-12-17,4.35,4.15,4.39,4.13,0.0,122708.0,0.0,0.0
2024-12-18,4.16,4.16,4.22,4.11,0.0,69682.0,0.0,0.0
2024-12-19,4.12,4.17,4.17,4.07,0.0,70031.0,0.0,0.0
2024-12-20,4.16,4.12,4.17,4.1,0.0,49468.0,0.0,0.0
2024-12-23,4.11,3.84,4.11,3.83,0.0,129526.0,0.0,0.0
2024-12-24,3.9,3.88,3.96,3.81,0.0,75660.0,0.0,0.0
2024-12-25,3.85,3.7,3.87,3.64,0.0,96137.0,0.0,0.0
2024-12-26,3.68,3.69,3.75,3.66,0.0,58425.0,0.0,0.0
2024-12-27,3.68,3.82,3.88,3.68,0.0,77949.0,0.0,0.0
2024-12-30,3.81,3.73,3.84,3.7,0.0,59720.0,0.0,0.0
2024-12-31,3.73,3.72,3.8,3.69,0.0,52416.0,0.0,0.0
2025-01-02,3.71,3.69,3.78,3.66,0.0,60602.0,0.0,0.0
2025-01-03,3.73,3.6,3.74,3.57,0.0,80918.0,0.0,0.0
2025-01-06,3.6,3.55,3.62,3.46,0.0,60783.0,0.0,0.0
2025-01-07,3.55,3.63,3.64,3.5,0.0,46749.0,0.0,0.0
