tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,5.41,5.54,5.6,5.39,0.0,182913.0,0.0,0.0
2024-09-30,5.81,6.04,6.07,5.72,0.0,361801.0,0.0,0.0
2024-10-08,6.59,6.22,6.6,6.02,0.0,465380.0,0.0,0.0
2024-10-09,6.08,5.63,6.08,5.61,0.0,295190.0,0.0,0.0
2024-10-10,5.68,5.67,5.78,5.56,0.0,160681.0,0.0,0.0
2024-10-11,5.66,5.51,5.66,5.46,0.0,129575.0,0.0,0.0
2024-10-14,5.55,5.61,5.63,5.47,0.0,94220.0,0.0,0.0
2024-10-15,5.61,5.52,5.63,5.51,0.0,81811.0,0.0,0.0
2024-10-16,5.49,5.51,5.57,5.47,0.0,73508.0,0.0,0.0
2024-10-17,5.51,5.42,5.56,5.42,0.0,80883.0,0.0,0.0
2024-10-18,5.42,5.54,5.59,5.38,0.0,136930.0,0.0,0.0
2024-10-21,5.54,5.49,5.56,5.47,0.0,135547.0,0.0,0.0
2024-10-22,5.51,5.63,5.63,5.5,0.0,138819.0,0.0,0.0
2024-10-23,5.63,5.65,5.68,5.6,0.0,121399.0,0.0,0.0
2024-10-24,5.62,5.69,5.8,5.59,0.0,138270.0,0.0,0.0
2024-10-25,5.67,5.73,5.74,5.64,0.0,145638.0,0.0,0.0
2024-10-28,5.58,5.79,5.79,5.52,0.0,238286.0,0.0,0.0
2024-10-29,5.76,5.61,5.8,5.6,0.0,160312.0,0.0,0.0
2024-10-30,5.61,5.58,5.65,5.53,0.0,93446.0,0.0,0.0
2024-10-31,5.56,5.64,5.67,5.52,0.0,130916.0,0.0,0.0
2024-11-01,5.64,5.59,5.73,5.56,0.0,126721.0,0.0,0.0
2024-11-04,5.57,5.61,5.62,5.54,0.0,83622.0,0.0,0.0
2024-11-05,5.6,5.7,5.7,5.59,0.0,132696.0,0.0,0.0
2024-11-06,5.73,5.72,5.74,5.68,0.0,171427.0,0.0,0.0
2024-11-07,5.71,5.88,5.88,5.68,0.0,219669.0,0.0,0.0
2024-11-08,5.91,5.8,5.95,5.79,0.0,178894.0,0.0,0.0
2024-11-11,5.76,5.83,5.83,5.74,0.0,150106.0,0.0,0.0
2024-11-12,5.83,5.87,5.93,5.81,0.0,217795.0,0.0,0.0
2024-11-13,5.84,5.83,5.89,5.75,0.0,126366.0,0.0,0.0
2024-11-14,5.81,5.69,5.86,5.68,0.0,121671.0,0.0,0.0
2024-11-15,5.68,5.58,5.72,5.56,0.0,98966.0,0.0,0.0
2024-11-18,5.6,5.64,5.78,5.6,0.0,139195.0,0.0,0.0
2024-11-19,5.63,5.7,5.7,5.57,0.0,100319.0,0.0,0.0
2024-11-20,5.71,5.99,5.99,5.69,0.0,380782.0,0.0,0.0
2024-11-21,6.06,6.08,6.17,6.0,0.0,394651.0,0.0,0.0
2024-11-22,6.05,6.1,6.2,5.96,0.0,408587.0,0.0,0.0
2024-11-25,6.2,6.71,6.71,6.12,0.0,802804.0,0.0,0.0
2024-11-26,6.71,6.24,6.71,6.17,0.0,709307.0,0.0,0.0
2024-11-27,6.15,6.36,6.38,6.0,0.0,406415.0,0.0,0.0
2024-11-28,6.3,6.19,6.32,6.17,0.0,312768.0,0.0,0.0
2024-11-29,6.13,6.21,6.34,6.13,0.0,252276.0,0.0,0.0
