tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,4.31,4.43,4.5,4.28,0.0,368169.0,0.0,0.0
2024-09-30,4.58,4.65,4.65,4.46,0.0,591819.0,0.0,0.0
2024-10-08,4.88,4.74,4.88,4.6,0.0,760724.0,0.0,0.0
2024-10-09,4.66,4.5,4.7,4.5,0.0,436570.0,0.0,0.0
2024-10-10,4.49,4.36,4.52,4.34,0.0,330043.0,0.0,0.0
2024-10-11,4.34,4.36,4.53,4.31,0.0,282931.0,0.0,0.0
2024-10-14,4.38,4.48,4.48,4.36,0.0,213156.0,0.0,0.0
2024-10-15,4.47,4.48,4.6,4.44,0.0,245132.0,0.0,0.0
2024-10-16,4.43,4.54,4.58,4.42,0.0,201281.0,0.0,0.0
2024-10-17,4.57,4.52,4.65,4.52,0.0,242191.0,0.0,0.0
2024-10-18,4.51,4.58,4.63,4.48,0.0,278372.0,0.0,0.0
2024-10-21,4.61,4.64,4.72,4.59,0.0,267439.0,0.0,0.0
2024-10-22,4.68,4.87,4.87,4.64,0.0,406250.0,0.0,0.0
2024-10-23,5.0,5.11,5.11,4.94,0.0,302397.0,0.0,0.0
2024-10-24,5.31,4.96,5.37,4.94,0.0,761992.0,0.0,0.0
2024-10-25,5.15,5.21,5.21,5.11,0.0,251691.0,0.0,0.0
2024-10-28,5.47,5.47,5.47,5.47,0.0,33855.0,0.0,0.0
2024-10-29,5.74,5.74,5.74,5.47,0.0,900357.0,0.0,0.0
2024-10-30,5.63,5.69,5.98,5.54,0.0,647422.0,0.0,0.0
2024-10-31,5.73,5.7,5.82,5.61,0.0,501985.0,0.0,0.0
2024-11-01,5.69,5.42,5.72,5.42,0.0,543179.0,0.0,0.0
2024-11-04,5.44,5.57,5.66,5.36,0.0,308054.0,0.0,0.0
2024-11-05,5.58,5.67,5.74,5.53,0.0,310286.0,0.0,0.0
2024-11-06,5.68,5.59,5.72,5.55,0.0,365184.0,0.0,0.0
2024-11-07,5.57,5.77,5.87,5.53,0.0,353278.0,0.0,0.0
2024-11-08,5.8,5.73,5.91,5.68,0.0,297279.0,0.0,0.0
2024-11-11,5.75,6.02,6.02,5.73,0.0,213306.0,0.0,0.0
2024-11-12,6.28,6.13,6.32,6.03,0.0,469527.0,0.0,0.0
2024-11-13,6.08,6.25,6.32,6.03,0.0,344126.0,0.0,0.0
2024-11-14,6.23,6.0,6.3,5.95,0.0,373729.0,0.0,0.0
2024-11-15,5.92,5.7,6.01,5.7,0.0,328196.0,0.0,0.0
2024-11-18,5.81,5.6,5.86,5.58,0.0,260179.0,0.0,0.0
2024-11-19,5.6,5.64,5.68,5.45,0.0,207308.0,0.0,0.0
2024-11-20,5.61,5.75,5.75,5.61,0.0,162769.0,0.0,0.0
2024-11-21,5.73,5.69,5.73,5.64,0.0,141741.0,0.0,0.0
2024-11-22,5.69,5.5,5.8,5.5,0.0,183009.0,0.0,0.0
2024-11-25,5.5,5.57,5.64,5.43,0.0,150468.0,0.0,0.0
2024-11-26,5.55,5.58,5.66,5.54,0.0,121370.0,0.0,0.0
2024-11-27,5.56,5.64,5.64,5.43,0.0,151835.0,0.0,0.0
2024-11-28,5.8,5.92,5.92,5.76,0.0,376794.0,0.0,0.0
2024-11-29,5.85,5.86,5.93,5.8,0.0,284800.0,0.0,0.0
2024-12-02,5.83,6.08,6.15,5.83,0.0,264974.0,0.0,0.0
2024-12-03,6.04,6.04,6.12,6.01,0.0,196800.0,0.0,0.0
2024-12-04,6.05,5.96,6.19,5.93,0.0,198884.0,0.0,0.0
2024-12-05,5.96,5.99,6.06,5.95,0.0,131022.0,0.0,0.0
2024-12-06,6.08,6.14,6.2,6.04,0.0,173728.0,0.0,0.0
2024-12-09,6.18,6.09,6.21,6.04,0.0,154399.0,0.0,0.0
2024-12-10,6.2,6.08,6.27,6.07,0.0,157801.0,0.0,0.0
2024-12-11,6.05,6.1,6.11,6.04,0.0,117571.0,0.0,0.0
2024-12-12,6.1,6.11,6.13,6.07,0.0,123681.0,0.0,0.0
2024-12-13,6.1,5.98,6.1,5.98,0.0,162564.0,0.0,0.0
2024-12-16,6.0,5.92,6.03,5.88,0.0,104136.0,0.0,0.0
2024-12-17,5.93,5.79,5.99,5.69,0.0,183401.0,0.0,0.0
2024-12-18,5.81,5.86,5.88,5.77,0.0,91210.0,0.0,0.0
2024-12-19,5.86,5.9,5.95,5.83,0.0,115525.0,0.0,0.0
2024-12-20,5.91,5.98,5.98,5.86,0.0,123457.0,0.0,0.0
2024-12-23,5.94,5.78,6.01,5.73,0.0,190523.0,0.0,0.0
2024-12-24,5.77,5.85,5.9,5.77,0.0,98216.0,0.0,0.0
2024-12-25,5.83,5.68,5.86,5.65,0.0,136428.0,0.0,0.0
2024-12-26,5.67,5.8,5.83,5.66,0.0,104974.0,0.0,0.0
2024-12-27,5.8,5.86,5.88,5.78,0.0,80722.0,0.0,0.0
2024-12-30,5.85,5.78,5.88,5.73,0.0,99813.0,0.0,0.0
2024-12-31,5.8,5.75,5.9,5.71,0.0,107383.0,0.0,0.0
2025-01-02,5.75,5.65,5.76,5.6,0.0,120954.0,0.0,0.0
2025-01-03,5.65,5.37,5.68,5.37,0.0,174824.0,0.0,0.0
2025-01-06,5.4,5.22,5.41,5.17,0.0,132807.0,0.0,0.0
2025-01-07,5.29,5.29,5.3,5.14,0.0,114754.0,0.0,0.0
2025-01-08,5.29,5.39,5.42,5.21,0.0,142797.0,0.0,0.0
2025-01-09,5.37,5.43,5.49,5.36,0.0,98841.0,0.0,0.0
2025-01-10,5.4,5.26,5.45,5.25,0.0,86596.0,0.0,0.0
2025-01-13,5.24,5.4,5.43,5.19,0.0,75856.0,0.0,0.0
2025-01-14,5.45,5.67,5.67,5.45,0.0,123132.0,0.0,0.0
2025-01-15,5.67,5.7,5.85,5.65,0.0,144983.0,0.0,0.0
2025-01-16,5.7,5.7,5.78,5.65,0.0,87054.0,0.0,0.0
2025-01-17,5.73,5.65,5.73,5.64,0.0,66653.0,0.0,0.0
2025-01-20,5.67,5.81,5.84,5.66,0.0,103349.0,0.0,0.0
2025-01-21,5.81,5.78,5.82,5.72,0.0,55704.0,0.0,0.0
2025-01-22,5.78,5.76,5.86,5.73,0.0,59495.0,0.0,0.0
2025-01-23,5.5,5.47,5.6,5.47,0.0,285971.0,0.0,0.0
2025-01-24,5.4,5.5,5.53,5.37,0.0,119065.0,0.0,0.0
2025-01-27,5.52,5.62,5.68,5.52,0.0,110420.0,0.0,0.0
2025-02-05,5.68,5.66,5.69,5.61,0.0,69898.0,0.0,0.0
2025-02-06,5.66,5.73,5.74,5.62,0.0,98812.0,0.0,0.0
2025-02-07,5.77,5.69,5.77,5.66,0.0,134025.0,0.0,0.0
2025-02-10,5.7,5.82,5.85,5.69,0.0,121863.0,0.0,0.0
2025-02-11,5.81,5.85,5.95,5.78,0.0,100617.0,0.0,0.0
2025-02-12,5.85,6.02,6.07,5.83,0.0,162492.0,0.0,0.0
2025-02-13,6.0,5.98,6.05,5.94,0.0,126245.0,0.0,0.0
2025-02-14,6.0,6.04,6.07,5.95,0.0,123112.0,0.0,0.0
2025-02-17,6.12,6.08,6.22,6.07,0.0,149252.0,0.0,0.0
2025-02-18,6.04,5.92,6.12,5.91,0.0,142472.0,0.0,0.0
2025-02-19,5.94,6.06,6.06,5.93,0.0,110243.0,0.0,0.0
2025-02-20,6.1,6.22,6.29,6.08,0.0,207267.0,0.0,0.0
2025-02-21,6.21,6.25,6.36,6.16,0.0,201142.0,0.0,0.0
2025-02-24,6.28,6.49,6.56,6.25,0.0,337736.0,0.0,0.0
2025-02-25,6.36,6.55,6.78,6.33,0.0,302060.0,0.0,0.0
2025-02-26,6.55,6.63,6.73,6.51,0.0,211486.0,0.0,0.0
2025-02-27,6.63,6.51,6.75,6.44,0.0,232407.0,0.0,0.0
2025-02-28,6.46,6.4,6.52,6.31,0.0,206804.0,0.0,0.0
2025-03-03,6.42,6.39,6.49,6.36,0.0,123637.0,0.0,0.0
2025-03-04,6.42,6.48,6.5,6.38,0.0,93003.0,0.0,0.0
2025-03-05,6.51,6.6,6.62,6.48,0.0,140294.0,0.0,0.0
2025-03-06,6.61,6.67,6.7,6.56,0.0,139931.0,0.0,0.0
2025-03-07,6.67,6.46,6.67,6.4,0.0,180018.0,0.0,0.0
2025-03-10,6.4,6.46,6.5,6.37,0.0,81077.0,0.0,0.0
2025-03-11,6.46,6.44,6.46,6.38,0.0,86895.0,0.0,0.0
2025-03-12,6.45,6.48,6.55,6.45,0.0,100777.0,0.0,0.0
2025-03-13,6.5,6.4,6.51,6.29,0.0,155581.0,0.0,0.0
2025-03-14,6.37,6.41,6.46,6.35,0.0,115698.0,0.0,0.0
2025-03-17,6.41,6.38,6.44,6.33,0.0,100850.0,0.0,0.0
2025-03-18,6.4,6.44,6.47,6.36,0.0,111454.0,0.0,0.0
2025-03-19,6.42,6.3,6.43,6.28,0.0,115217.0,0.0,0.0
2025-03-20,6.28,6.19,6.31,6.17,0.0,137366.0,0.0,0.0
2025-03-21,6.18,6.16,6.22,6.13,0.0,94814.0,0.0,0.0
2025-03-24,6.16,6.0,6.17,5.92,0.0,146588.0,0.0,0.0
2025-03-25,6.01,6.11,6.15,5.99,0.0,97805.0,0.0,0.0
2025-03-26,6.11,6.14,6.14,6.04,0.0,75069.0,0.0,0.0
2025-03-27,6.11,6.07,6.14,6.05,0.0,79938.0,0.0,0.0
2025-03-28,6.09,5.86,6.09,5.86,0.0,108163.0,0.0,0.0
2025-03-31,5.79,5.81,5.88,5.76,0.0,89353.0,0.0,0.0
2025-04-01,5.82,5.84,5.9,5.82,0.0,75239.0,0.0,0.0
2025-04-02,5.85,5.91,5.93,5.84,0.0,65680.0,0.0,0.0
2025-04-03,5.87,5.87,5.93,5.84,0.0,53331.0,0.0,0.0
2025-04-07,5.58,5.58,5.58,5.58,0.0,24529.0,0.0,0.0
2025-04-08,5.3,5.3,5.38,5.3,0.0,110500.0,0.0,0.0
2025-04-09,5.2,5.24,5.29,5.04,0.0,274278.0,0.0,0.0
2025-04-10,5.29,5.38,5.44,5.29,0.0,145812.0,0.0,0.0
2025-04-11,5.32,5.65,5.65,5.32,0.0,126885.0,0.0,0.0
