tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,5.62,5.75,5.86,5.61,0.0,474255.0,0.0,0.0
2024-09-30,5.94,6.24,6.3,5.88,0.0,784991.0,0.0,0.0
2024-10-08,6.87,6.49,6.88,6.25,0.0,977128.0,0.0,0.0
2024-10-09,6.37,6.01,6.37,6.0,0.0,712132.0,0.0,0.0
2024-10-10,6.01,6.04,6.23,5.96,0.0,443604.0,0.0,0.0
2024-10-11,6.03,5.79,6.04,5.72,0.0,456513.0,0.0,0.0
2024-10-14,5.79,5.81,5.87,5.68,0.0,428831.0,0.0,0.0
2024-10-15,5.79,5.69,5.84,5.69,0.0,304836.0,0.0,0.0
2024-10-16,5.65,5.69,5.76,5.63,0.0,293322.0,0.0,0.0
2024-10-17,5.73,5.64,5.75,5.64,0.0,267269.0,0.0,0.0
2024-10-18,5.63,5.74,5.83,5.62,0.0,441710.0,0.0,0.0
2024-10-21,5.79,5.7,5.79,5.69,0.0,424245.0,0.0,0.0
2024-10-22,5.7,5.77,5.8,5.67,0.0,604130.0,0.0,0.0
2024-10-23,5.77,5.8,5.82,5.73,0.0,493004.0,0.0,0.0
2024-10-24,5.78,5.75,5.82,5.72,0.0,505981.0,0.0,0.0
2024-10-25,5.74,5.81,5.82,5.72,0.0,482582.0,0.0,0.0
2024-10-28,5.8,5.93,5.94,5.79,0.0,544183.0,0.0,0.0
2024-10-29,5.85,5.66,5.89,5.65,0.0,997802.0,0.0,0.0
2024-10-30,5.63,5.58,5.67,5.52,0.0,444258.0,0.0,0.0
2024-10-31,5.57,5.61,5.64,5.55,0.0,354720.0,0.0,0.0
2024-11-01,5.6,5.55,5.62,5.5,0.0,380893.0,0.0,0.0
2024-11-04,5.55,5.62,5.62,5.54,0.0,300722.0,0.0,0.0
2024-11-05,5.61,5.7,5.7,5.58,0.0,514560.0,0.0,0.0
2024-11-06,5.69,5.7,5.73,5.65,0.0,497476.0,0.0,0.0
2024-11-07,5.67,5.89,5.9,5.65,0.0,699793.0,0.0,0.0
2024-11-08,5.95,5.87,5.98,5.8,0.0,672420.0,0.0,0.0
2024-11-11,5.86,5.88,5.88,5.77,0.0,482501.0,0.0,0.0
2024-11-12,5.9,6.12,6.23,5.89,0.0,1383041.0,0.0,0.0
2024-11-13,6.09,5.99,6.15,5.92,0.0,715948.0,0.0,0.0
2024-11-14,5.99,5.86,6.01,5.84,0.0,435326.0,0.0,0.0
2024-11-15,5.85,5.79,5.91,5.79,0.0,344003.0,0.0,0.0
2024-11-18,5.8,5.74,5.86,5.71,0.0,386682.0,0.0,0.0
2024-11-19,5.74,5.8,5.8,5.7,0.0,278863.0,0.0,0.0
2024-11-20,5.78,5.85,5.87,5.77,0.0,320803.0,0.0,0.0
2024-11-21,5.86,5.9,5.94,5.8,0.0,361646.0,0.0,0.0
2024-11-22,5.89,5.69,5.9,5.68,0.0,368327.0,0.0,0.0
2024-11-25,5.71,5.7,5.73,5.64,0.0,209221.0,0.0,0.0
2024-11-26,5.7,5.72,5.78,5.68,0.0,228301.0,0.0,0.0
2024-11-27,5.71,5.76,5.77,5.63,0.0,231044.0,0.0,0.0
2024-11-28,5.76,5.77,5.8,5.74,0.0,250096.0,0.0,0.0
2024-11-29,5.75,5.82,5.84,5.74,0.0,290400.0,0.0,0.0
2024-12-02,5.81,5.88,5.9,5.8,0.0,329782.0,0.0,0.0
2024-12-03,5.89,5.86,5.9,5.81,0.0,252028.0,0.0,0.0
2024-12-04,5.86,5.78,5.86,5.76,0.0,256162.0,0.0,0.0
2024-12-05,5.77,5.79,5.79,5.74,0.0,194611.0,0.0,0.0
2024-12-06,5.78,5.88,5.88,5.77,0.0,366375.0,0.0,0.0
2024-12-09,5.91,5.86,5.93,5.84,0.0,332253.0,0.0,0.0
2024-12-10,5.97,5.87,6.01,5.86,0.0,460035.0,0.0,0.0
2024-12-11,5.87,5.91,5.92,5.86,0.0,282742.0,0.0,0.0
2024-12-12,5.93,6.01,6.04,5.9,0.0,584528.0,0.0,0.0
2024-12-13,6.0,5.88,6.0,5.87,0.0,402498.0,0.0,0.0
2024-12-16,5.87,5.88,5.97,5.86,0.0,281305.0,0.0,0.0
2024-12-17,5.89,5.78,5.89,5.77,0.0,295330.0,0.0,0.0
2024-12-18,5.8,5.79,5.83,5.77,0.0,193702.0,0.0,0.0
2024-12-19,5.76,5.8,5.8,5.71,0.0,237198.0,0.0,0.0
2024-12-20,5.8,5.8,5.84,5.77,0.0,177821.0,0.0,0.0
2024-12-23,5.79,5.68,5.81,5.68,0.0,252511.0,0.0,0.0
2024-12-24,5.68,5.72,5.73,5.68,0.0,163672.0,0.0,0.0
2024-12-25,5.74,5.74,5.77,5.68,0.0,161207.0,0.0,0.0
2024-12-26,5.73,5.72,5.75,5.7,0.0,126604.0,0.0,0.0
