tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,7.65,7.8,7.95,7.56,0.0,280813.0,0.0,0.0
2024-09-30,7.98,8.39,8.49,7.8,0.0,404427.0,0.0,0.0
2024-10-08,9.22,8.6,9.22,8.17,0.0,445902.0,0.0,0.0
2024-10-09,8.38,7.87,8.38,7.87,0.0,254460.0,0.0,0.0
2024-10-10,7.96,7.94,8.12,7.84,0.0,147205.0,0.0,0.0
2024-10-11,7.94,7.74,8.01,7.66,0.0,125182.0,0.0,0.0
2024-10-14,7.74,7.81,7.83,7.64,0.0,99342.0,0.0,0.0
2024-10-15,7.74,7.67,7.83,7.66,0.0,89614.0,0.0,0.0
2024-10-16,7.62,7.64,7.72,7.59,0.0,74633.0,0.0,0.0
2024-10-17,7.66,7.6,7.76,7.59,0.0,87310.0,0.0,0.0
2024-10-18,7.65,7.77,7.82,7.57,0.0,120307.0,0.0,0.0
2024-10-21,7.77,7.8,7.83,7.71,0.0,132954.0,0.0,0.0
2024-10-22,7.82,7.94,8.0,7.78,0.0,137316.0,0.0,0.0
2024-10-23,7.91,7.88,7.96,7.85,0.0,104395.0,0.0,0.0
2024-10-24,7.88,7.98,8.07,7.87,0.0,141699.0,0.0,0.0
2024-10-25,7.98,8.1,8.1,7.92,0.0,159593.0,0.0,0.0
2024-10-28,8.13,8.31,8.36,8.1,0.0,175188.0,0.0,0.0
2024-10-29,8.33,8.07,8.38,8.06,0.0,171643.0,0.0,0.0
2024-10-30,8.02,8.02,8.11,7.93,0.0,116279.0,0.0,0.0
2024-10-31,7.87,7.99,8.04,7.87,0.0,124991.0,0.0,0.0
2024-11-01,7.97,7.99,8.19,7.71,0.0,215165.0,0.0,0.0
2024-11-04,7.92,8.1,8.14,7.91,0.0,130990.0,0.0,0.0
2024-11-05,8.09,8.15,8.16,8.04,0.0,144114.0,0.0,0.0
2024-11-06,8.11,8.17,8.22,8.1,0.0,159469.0,0.0,0.0
2024-11-07,8.1,8.36,8.36,8.08,0.0,186967.0,0.0,0.0
2024-11-08,8.38,8.34,8.43,8.2,0.0,179370.0,0.0,0.0
2024-11-11,8.3,8.37,8.37,8.24,0.0,124276.0,0.0,0.0
2024-11-12,8.39,8.52,8.73,8.39,0.0,284072.0,0.0,0.0
2024-11-13,8.42,8.36,8.53,8.21,0.0,162777.0,0.0,0.0
2024-11-14,8.35,8.13,8.36,8.11,0.0,109646.0,0.0,0.0
2024-11-15,8.09,8.03,8.21,8.02,0.0,86967.0,0.0,0.0
2024-11-18,8.06,7.94,8.14,7.89,0.0,102401.0,0.0,0.0
2024-11-19,7.94,8.01,8.02,7.85,0.0,86002.0,0.0,0.0
2024-11-20,8.01,8.15,8.16,7.99,0.0,78983.0,0.0,0.0
2024-11-21,8.15,8.35,8.47,8.11,0.0,191204.0,0.0,0.0
2024-11-22,8.39,8.01,8.44,8.0,0.0,122851.0,0.0,0.0
2024-11-25,8.05,8.31,8.33,8.05,0.0,122341.0,0.0,0.0
2024-11-26,8.31,8.4,8.69,8.25,0.0,180491.0,0.0,0.0
2024-11-27,8.4,8.37,8.43,8.18,0.0,114576.0,0.0,0.0
2024-11-28,8.41,8.42,8.54,8.38,0.0,158198.0,0.0,0.0
2024-11-29,8.43,8.49,8.52,8.33,0.0,123890.0,0.0,0.0
2024-12-02,8.48,8.63,8.66,8.44,0.0,158956.0,0.0,0.0
2024-12-03,8.64,8.67,8.7,8.54,0.0,117688.0,0.0,0.0
2024-12-04,8.64,8.45,8.64,8.37,0.0,135689.0,0.0,0.0
2024-12-05,8.41,8.48,8.53,8.4,0.0,93849.0,0.0,0.0
2024-12-06,8.48,8.53,8.56,8.42,0.0,111508.0,0.0,0.0
2024-12-09,8.54,8.58,8.67,8.51,0.0,104658.0,0.0,0.0
