tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,25.11,25.79,26.57,25.07,0.0,1138202.0,0.0,0.0
2024-09-30,25.92,28.46,28.46,25.9,0.0,1291058.0,0.0,0.0
2024-10-08,30.57,31.4,31.4,29.57,0.0,1153104.0,0.0,0.0
2024-10-09,31.4,29.78,33.63,28.86,0.0,1449429.0,0.0,0.0
2024-10-10,29.07,26.71,29.67,26.71,0.0,989906.0,0.0,0.0
2024-10-11,25.53,23.95,25.53,23.95,0.0,681499.0,0.0,0.0
2024-10-14,23.55,25.67,26.07,23.09,0.0,732489.0,0.0,0.0
2024-10-15,25.57,25.1,26.78,25.06,0.0,692582.0,0.0,0.0
2024-10-16,24.37,27.7,27.7,24.36,0.0,824156.0,0.0,0.0
2024-10-17,29.65,30.56,30.56,29.07,0.0,1369436.0,0.0,0.0
2024-10-18,30.94,30.05,32.07,28.31,0.0,1688963.0,0.0,0.0
2024-10-21,29.07,30.04,30.93,28.73,0.0,1125740.0,0.0,0.0
2024-10-22,30.06,31.54,33.07,28.96,0.0,1332046.0,0.0,0.0
2024-10-23,29.57,28.59,29.96,28.29,0.0,1092944.0,0.0,0.0
2024-10-24,27.57,28.81,29.51,27.27,0.0,629711.0,0.0,0.0
2024-10-25,30.37,29.94,31.43,29.87,0.0,1183702.0,0.0,0.0
2024-10-28,29.07,31.28,32.86,29.07,0.0,1247099.0,0.0,0.0
2024-10-29,30.68,34.5,34.5,30.27,0.0,1170058.0,0.0,0.0
2024-10-30,35.17,37.05,38.04,32.57,0.0,1840283.0,0.0,0.0
2024-10-31,37.06,37.6,40.09,35.94,0.0,1504164.0,0.0,0.0
2024-11-01,35.6,33.75,36.18,33.75,0.0,602364.0,0.0,0.0
2024-11-04,30.28,30.37,32.4,30.28,0.0,833539.0,0.0,0.0
2024-11-05,30.37,30.87,31.66,30.07,0.0,789111.0,0.0,0.0
2024-11-06,30.77,30.72,31.8,30.27,0.0,628381.0,0.0,0.0
2024-11-07,30.25,30.29,30.35,28.87,0.0,619927.0,0.0,0.0
2024-11-08,30.32,31.05,31.56,30.31,0.0,648171.0,0.0,0.0
2024-11-11,31.17,32.1,32.39,31.07,0.0,670635.0,0.0,0.0
2024-11-12,32.13,32.92,33.65,31.07,0.0,789578.0,0.0,0.0
2024-11-13,32.07,33.53,34.57,31.08,0.0,809768.0,0.0,0.0
2024-11-14,32.44,31.24,33.35,30.95,0.0,547151.0,0.0,0.0
2024-11-15,30.57,28.05,31.27,28.02,0.0,562466.0,0.0,0.0
