tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-12-12,4.9,4.86,4.98,4.8,0.0,497380.0,0.0,0.0
2024-12-13,4.82,4.91,4.99,4.79,0.0,731621.0,0.0,0.0
2024-12-16,4.85,5.02,5.05,4.83,0.0,885253.0,0.0,0.0
2024-12-17,4.95,4.65,5.0,4.64,0.0,654768.0,0.0,0.0
2024-12-18,4.68,5.12,5.12,4.56,0.0,827750.0,0.0,0.0
2024-12-19,5.24,5.08,5.46,5.04,0.0,1951266.0,0.0,0.0
2024-12-20,4.88,4.84,5.13,4.83,0.0,1046247.0,0.0,0.0
2024-12-23,4.91,4.52,4.98,4.52,0.0,848993.0,0.0,0.0
2024-12-24,4.53,4.37,4.54,4.26,0.0,712576.0,0.0,0.0
2024-12-25,4.31,4.13,4.34,4.04,0.0,497178.0,0.0,0.0
2024-12-26,4.14,4.38,4.54,4.14,0.0,822548.0,0.0,0.0
2024-12-27,4.36,4.34,4.49,4.26,0.0,546354.0,0.0,0.0
2024-12-30,4.34,4.18,4.36,4.16,0.0,400867.0,0.0,0.0
2024-12-31,4.33,4.6,4.6,4.33,0.0,910703.0,0.0,0.0
2025-01-02,4.51,4.43,4.73,4.4,0.0,1143468.0,0.0,0.0
2025-01-03,4.4,4.02,4.47,3.99,0.0,802486.0,0.0,0.0
2025-01-06,4.04,3.78,4.08,3.76,0.0,518427.0,0.0,0.0
2025-01-07,3.78,3.9,3.9,3.71,0.0,314199.0,0.0,0.0
2025-01-08,3.87,3.86,3.92,3.75,0.0,327712.0,0.0,0.0
2025-01-09,3.85,3.88,3.93,3.82,0.0,252264.0,0.0,0.0
2025-01-10,3.86,3.68,3.92,3.68,0.0,309163.0,0.0,0.0
2025-01-13,3.68,3.72,3.74,3.52,0.0,233814.0,0.0,0.0
2025-01-14,3.76,3.91,3.92,3.76,0.0,327650.0,0.0,0.0
2025-01-15,3.95,3.93,3.98,3.87,0.0,334546.0,0.0,0.0
2025-01-16,3.94,3.97,4.08,3.92,0.0,312878.0,0.0,0.0
2025-01-17,3.97,3.91,3.97,3.88,0.0,197236.0,0.0,0.0
2025-01-20,3.95,4.02,4.1,3.93,0.0,318516.0,0.0,0.0
2025-01-21,4.01,3.93,4.05,3.89,0.0,301825.0,0.0,0.0
2025-01-22,3.9,3.81,3.92,3.78,0.0,244336.0,0.0,0.0
2025-01-23,3.87,3.82,3.94,3.81,0.0,251454.0,0.0,0.0
2025-01-24,3.8,3.89,3.91,3.75,0.0,259632.0,0.0,0.0
2025-01-27,3.88,3.9,4.05,3.86,0.0,254100.0,0.0,0.0
2025-02-05,3.98,4.0,4.02,3.94,0.0,241884.0,0.0,0.0
2025-02-06,4.0,4.05,4.05,3.95,0.0,234318.0,0.0,0.0
2025-02-07,4.06,4.15,4.23,4.06,0.0,340489.0,0.0,0.0
2025-02-10,4.15,4.33,4.34,4.12,0.0,384665.0,0.0,0.0
2025-02-11,4.31,4.31,4.33,4.22,0.0,259422.0,0.0,0.0
2025-02-12,4.27,4.35,4.4,4.25,0.0,310629.0,0.0,0.0
2025-02-13,4.36,4.38,4.45,4.25,0.0,351754.0,0.0,0.0
2025-02-14,4.34,4.41,4.44,4.26,0.0,321755.0,0.0,0.0
2025-02-17,4.43,4.58,4.82,4.41,0.0,884075.0,0.0,0.0
2025-02-18,4.5,4.41,4.71,4.38,0.0,738245.0,0.0,0.0
2025-02-19,4.4,4.42,4.5,4.36,0.0,421615.0,0.0,0.0
2025-02-20,4.41,4.39,4.48,4.36,0.0,309490.0,0.0,0.0
2025-02-21,4.41,4.48,4.54,4.31,0.0,381344.0,0.0,0.0
2025-02-24,4.49,4.46,4.58,4.43,0.0,322976.0,0.0,0.0
2025-02-25,4.35,4.41,4.57,4.33,0.0,344955.0,0.0,0.0
2025-02-26,4.47,4.49,4.52,4.42,0.0,300842.0,0.0,0.0
2025-02-27,4.46,4.43,4.58,4.34,0.0,293457.0,0.0,0.0
2025-02-28,4.38,4.2,4.43,4.19,0.0,285052.0,0.0,0.0
2025-03-03,4.2,4.22,4.28,4.15,0.0,191369.0,0.0,0.0
2025-03-04,4.18,4.37,4.5,4.16,0.0,392689.0,0.0,0.0
2025-03-05,4.38,4.35,4.44,4.27,0.0,224873.0,0.0,0.0
2025-03-06,4.38,4.79,4.79,4.38,0.0,499834.0,0.0,0.0
2025-03-07,5.27,5.27,5.27,5.27,0.0,175169.0,0.0,0.0
2025-03-10,5.8,5.8,5.8,5.46,0.0,1773973.0,0.0,0.0
2025-03-11,6.38,6.38,6.38,6.38,0.0,249315.0,0.0,0.0
2025-03-12,7.02,7.02,7.02,7.02,0.0,93138.0,0.0,0.0
2025-03-13,7.0,7.54,7.72,6.77,0.0,3990704.0,0.0,0.0
2025-03-14,7.0,6.89,7.51,6.79,0.0,3123847.0,0.0,0.0
2025-03-17,6.89,6.38,6.95,6.27,0.0,2147225.0,0.0,0.0
2025-03-18,6.39,6.48,6.59,6.21,0.0,1822508.0,0.0,0.0
2025-03-19,6.34,6.39,6.79,6.23,0.0,1757108.0,0.0,0.0
2025-03-20,6.21,5.92,6.3,5.9,0.0,1735787.0,0.0,0.0
2025-03-21,5.79,5.53,5.85,5.51,0.0,1297691.0,0.0,0.0
2025-03-24,5.6,5.31,5.64,5.22,0.0,974761.0,0.0,0.0
2025-03-25,5.33,5.2,5.39,5.17,0.0,745260.0,0.0,0.0
2025-03-26,5.2,5.27,5.35,5.16,0.0,840880.0,0.0,0.0
2025-03-27,5.24,5.06,5.25,5.04,0.0,751346.0,0.0,0.0
2025-03-28,5.06,5.26,5.49,5.02,0.0,1448953.0,0.0,0.0
2025-03-31,5.15,5.24,5.31,4.9,0.0,1098654.0,0.0,0.0
2025-04-01,5.24,5.06,5.26,5.04,0.0,687251.0,0.0,0.0
2025-04-02,5.01,5.03,5.14,5.0,0.0,468564.0,0.0,0.0
2025-04-03,4.94,4.98,5.05,4.91,0.0,463871.0,0.0,0.0
2025-04-07,4.67,4.48,4.74,4.48,0.0,476109.0,0.0,0.0
2025-04-08,4.36,4.35,4.46,4.2,0.0,670605.0,0.0,0.0
2025-04-09,4.28,4.45,4.5,3.95,0.0,730571.0,0.0,0.0
2025-04-10,4.5,4.54,4.63,4.5,0.0,657867.0,0.0,0.0
2025-04-11,4.49,4.6,4.7,4.48,0.0,663278.0,0.0,0.0
2025-04-14,4.64,4.72,4.81,4.64,0.0,549191.0,0.0,0.0
2025-04-15,4.75,4.76,4.84,4.67,0.0,505687.0,0.0,0.0
2025-04-16,4.69,4.6,4.75,4.55,0.0,394917.0,0.0,0.0
2025-04-17,4.56,4.61,4.68,4.53,0.0,309593.0,0.0,0.0
2025-04-18,4.63,4.61,4.64,4.56,0.0,206452.0,0.0,0.0
2025-04-21,4.63,4.7,4.7,4.57,0.0,275425.0,0.0,0.0
2025-04-22,4.68,4.64,4.72,4.6,0.0,272086.0,0.0,0.0
2025-04-23,4.66,4.65,4.71,4.63,0.0,292987.0,0.0,0.0
2025-04-24,4.63,4.51,4.64,4.5,0.0,332275.0,0.0,0.0
2025-04-25,4.51,4.54,4.67,4.5,0.0,296037.0,0.0,0.0
2025-04-28,4.55,4.41,4.55,4.4,0.0,297010.0,0.0,0.0
2025-04-29,4.38,4.48,4.52,4.33,0.0,316686.0,0.0,0.0
2025-04-30,4.53,4.93,4.93,4.5,0.0,652780.0,0.0,0.0
2025-05-06,5.02,5.03,5.1,4.9,0.0,1309785.0,0.0,0.0
2025-05-07,5.08,5.18,5.23,5.0,0.0,1246013.0,0.0,0.0
2025-05-08,5.13,5.14,5.28,5.06,0.0,973980.0,0.0,0.0
2025-05-09,5.12,4.99,5.14,4.98,0.0,579719.0,0.0,0.0
2025-05-12,5.06,5.0,5.08,4.97,0.0,458727.0,0.0,0.0
2025-05-13,5.12,5.12,5.43,5.11,0.0,1148178.0,0.0,0.0
2025-05-14,5.12,5.19,5.33,5.01,0.0,959711.0,0.0,0.0
2025-05-15,5.14,4.96,5.15,4.96,0.0,572823.0,0.0,0.0
2025-05-16,4.98,5.04,5.11,4.98,0.0,421199.0,0.0,0.0
2025-05-19,5.05,5.08,5.09,5.01,0.0,401035.0,0.0,0.0
2025-05-20,5.07,5.18,5.25,5.03,0.0,579545.0,0.0,0.0
2025-05-21,5.16,5.11,5.17,5.09,0.0,385098.0,0.0,0.0
2025-05-22,5.1,4.99,5.11,4.98,0.0,376385.0,0.0,0.0
2025-05-23,5.01,4.8,5.01,4.8,0.0,440074.0,0.0,0.0
2025-05-26,4.83,4.99,5.02,4.81,0.0,406120.0,0.0,0.0
2025-05-27,4.95,5.02,5.05,4.92,0.0,360147.0,0.0,0.0
2025-05-28,5.03,5.0,5.07,4.95,0.0,278272.0,0.0,0.0
2025-05-29,4.97,5.05,5.06,4.93,0.0,331643.0,0.0,0.0
2025-05-30,5.06,4.97,5.1,4.97,0.0,294315.0,0.0,0.0
2025-06-03,4.93,4.96,5.05,4.91,0.0,272857.0,0.0,0.0
2025-06-04,4.96,5.0,5.07,4.93,0.0,299931.0,0.0,0.0
2025-06-05,5.09,5.5,5.5,5.08,0.0,1014885.0,0.0,0.0
2025-06-06,5.6,5.74,6.05,5.56,0.0,2544112.0,0.0,0.0
2025-06-09,5.62,5.77,6.06,5.59,0.0,1945054.0,0.0,0.0
2025-06-10,5.76,5.67,5.79,5.54,0.0,1331778.0,0.0,0.0
2025-06-11,5.61,5.51,5.72,5.5,0.0,924495.0,0.0,0.0
2025-06-12,5.48,5.55,5.55,5.42,0.0,765716.0,0.0,0.0
2025-06-13,5.59,5.18,5.71,5.16,0.0,999495.0,0.0,0.0
2025-06-16,5.17,5.28,5.32,5.09,0.0,625564.0,0.0,0.0
2025-06-17,5.24,5.23,5.36,5.18,0.0,507103.0,0.0,0.0
2025-06-18,5.2,5.09,5.22,5.06,0.0,495637.0,0.0,0.0
2025-06-19,5.07,5.01,5.13,4.99,0.0,427137.0,0.0,0.0
2025-06-20,4.99,4.9,5.03,4.88,0.0,379970.0,0.0,0.0
2025-06-23,4.84,4.97,4.97,4.83,0.0,277447.0,0.0,0.0
2025-06-24,4.96,5.06,5.07,4.95,0.0,360303.0,0.0,0.0
2025-06-25,5.07,5.1,5.13,5.0,0.0,452548.0,0.0,0.0
2025-06-26,5.11,5.09,5.19,5.06,0.0,444276.0,0.0,0.0
2025-06-27,5.07,5.12,5.17,5.05,0.0,369010.0,0.0,0.0
2025-06-30,5.12,5.15,5.15,5.11,0.0,262544.0,0.0,0.0
2025-07-01,5.15,5.11,5.16,5.07,0.0,280301.0,0.0,0.0
2025-07-02,5.1,5.07,5.1,5.04,0.0,251250.0,0.0,0.0
2025-07-03,5.06,5.13,5.13,5.06,0.0,266683.0,0.0,0.0
2025-07-04,5.15,5.08,5.18,5.07,0.0,348604.0,0.0,0.0
2025-07-07,5.06,5.22,5.25,5.04,0.0,527589.0,0.0,0.0
2025-07-08,5.22,5.27,5.28,5.15,0.0,383260.0,0.0,0.0
2025-07-09,5.29,5.26,5.34,5.24,0.0,436118.0,0.0,0.0
2025-07-10,5.26,5.27,5.3,5.23,0.0,311889.0,0.0,0.0
2025-07-11,5.27,5.28,5.3,5.2,0.0,328778.0,0.0,0.0
2025-07-14,5.28,5.25,5.29,5.21,0.0,249781.0,0.0,0.0
2025-07-15,5.19,5.14,5.2,5.06,0.0,398613.0,0.0,0.0
2025-07-16,5.16,5.27,5.32,5.12,0.0,480924.0,0.0,0.0
2025-07-17,5.25,5.24,5.28,5.2,0.0,270712.0,0.0,0.0
2025-07-18,5.24,5.23,5.31,5.2,0.0,228342.0,0.0,0.0
2025-07-21,5.22,5.24,5.26,5.19,0.0,243130.0,0.0,0.0
2025-07-22,5.24,5.18,5.24,5.14,0.0,340783.0,0.0,0.0
2025-07-23,5.18,5.1,5.2,5.09,0.0,304085.0,0.0,0.0
2025-07-24,5.11,5.18,5.18,5.11,0.0,258822.0,0.0,0.0
2025-07-25,5.17,5.7,5.7,5.16,0.0,967740.0,0.0,0.0
2025-07-28,5.54,5.56,5.6,5.44,0.0,1222780.0,0.0,0.0
2025-07-29,5.52,5.55,5.58,5.46,0.0,638819.0,0.0,0.0
2025-07-30,5.61,5.5,5.67,5.45,0.0,547401.0,0.0,0.0
2025-07-31,5.5,5.45,5.62,5.45,0.0,630756.0,0.0,0.0
2025-08-01,5.46,5.74,6.0,5.45,0.0,1324633.0,0.0,0.0
2025-08-04,5.59,5.65,5.71,5.54,0.0,871105.0,0.0,0.0
2025-08-05,5.64,6.22,6.22,5.62,0.0,1392842.0,0.0,0.0
2025-08-06,6.05,6.11,6.64,5.98,0.0,2090129.0,0.0,0.0
2025-08-07,6.07,6.24,6.49,6.02,0.0,1676583.0,0.0,0.0
2025-08-08,6.18,6.03,6.29,6.01,0.0,1148634.0,0.0,0.0
2025-08-11,6.04,6.07,6.15,5.96,0.0,805728.0,0.0,0.0
2025-08-12,6.11,6.08,6.17,6.05,0.0,670466.0,0.0,0.0
2025-08-13,6.08,6.12,6.2,6.06,0.0,750171.0,0.0,0.0
2025-08-14,6.15,5.85,6.2,5.84,0.0,962716.0,0.0,0.0
2025-08-15,5.81,5.93,5.97,5.78,0.0,498721.0,0.0,0.0
2025-08-18,6.0,5.99,6.1,5.95,0.0,650884.0,0.0,0.0
2025-08-19,6.02,5.91,6.05,5.89,0.0,604459.0,0.0,0.0
2025-08-20,5.95,5.93,5.96,5.86,0.0,411035.0,0.0,0.0
2025-08-21,5.9,6.01,6.04,5.89,0.0,566434.0,0.0,0.0
2025-08-22,6.02,6.05,6.09,5.96,0.0,596392.0,0.0,0.0
2025-08-25,6.08,6.0,6.11,5.96,0.0,695291.0,0.0,0.0
2025-08-26,5.95,6.26,6.59,5.92,0.0,1331002.0,0.0,0.0
2025-08-27,6.3,6.49,6.72,6.2,0.0,1402192.0,0.0,0.0
2025-08-28,6.41,6.61,6.86,6.37,0.0,1264595.0,0.0,0.0
2025-08-29,6.62,6.35,6.63,6.26,0.0,827992.0,0.0,0.0
2025-09-01,6.4,6.6,6.79,6.34,0.0,854921.0,0.0,0.0
2025-09-02,6.57,6.21,6.57,6.2,0.0,731623.0,0.0,0.0
2025-09-03,6.29,6.36,6.83,6.15,0.0,918361.0,0.0,0.0
2025-09-04,6.2,6.02,6.29,5.82,0.0,840549.0,0.0,0.0
2025-09-05,5.92,6.09,6.15,5.79,0.0,508044.0,0.0,0.0
2025-09-08,6.06,6.14,6.17,5.98,0.0,452954.0,0.0,0.0
2025-09-09,6.13,5.94,6.13,5.91,0.0,391379.0,0.0,0.0
2025-09-10,5.94,6.07,6.09,5.91,0.0,330378.0,0.0,0.0
2025-09-11,6.05,6.08,6.1,5.9,0.0,383421.0,0.0,0.0
2025-09-12,6.08,6.15,6.21,6.04,0.0,442691.0,0.0,0.0
2025-09-15,6.1,6.06,6.12,6.03,0.0,309491.0,0.0,0.0
2025-09-16,6.03,6.02,6.08,5.94,0.0,337625.0,0.0,0.0
2025-09-17,6.01,5.91,6.01,5.88,0.0,363559.0,0.0,0.0
2025-09-18,5.9,5.76,5.93,5.73,0.0,431886.0,0.0,0.0
2025-09-19,5.76,5.88,5.91,5.73,0.0,320534.0,0.0,0.0
2025-09-22,5.72,5.83,5.84,5.58,0.0,310166.0,0.0,0.0
2025-09-23,5.81,5.93,6.07,5.76,0.0,336251.0,0.0,0.0
2025-09-24,5.88,6.27,6.52,5.81,0.0,1087646.0,0.0,0.0
2025-09-25,6.16,6.19,6.35,6.1,0.0,740071.0,0.0,0.0
2025-09-26,6.17,5.94,6.24,5.94,0.0,451410.0,0.0,0.0
2025-09-29,5.96,5.92,5.99,5.88,0.0,260077.0,0.0,0.0
2025-09-30,5.95,6.16,6.29,5.95,0.0,533921.0,0.0,0.0
2025-10-09,6.15,6.29,6.34,6.08,0.0,539612.0,0.0,0.0
2025-10-10,6.2,6.16,6.3,6.12,0.0,369874.0,0.0,0.0
2025-10-13,5.92,6.0,6.07,5.92,0.0,384356.0,0.0,0.0
2025-10-14,6.03,5.82,6.08,5.78,0.0,367821.0,0.0,0.0
2025-10-15,5.8,5.85,5.9,5.78,0.0,191608.0,0.0,0.0
2025-10-16,5.85,5.81,5.89,5.77,0.0,195669.0,0.0,0.0
2025-10-17,5.81,5.66,5.81,5.65,0.0,222599.0,0.0,0.0
2025-10-20,5.67,5.77,5.82,5.67,0.0,168823.0,0.0,0.0
2025-10-21,6.35,6.35,6.35,6.2,0.0,973336.0,0.0,0.0
2025-10-22,6.69,6.63,6.99,6.6,0.0,2283484.0,0.0,0.0
2025-10-23,6.48,6.37,6.65,6.19,0.0,1786542.0,0.0,0.0
2025-10-24,6.24,6.12,6.32,6.08,0.0,1191613.0,0.0,0.0
2025-10-27,6.13,6.07,6.17,6.06,0.0,562019.0,0.0,0.0
2025-10-28,6.08,6.04,6.11,6.02,0.0,409384.0,0.0,0.0
2025-10-29,6.04,6.09,6.09,5.97,0.0,382021.0,0.0,0.0
2025-10-30,6.1,6.01,6.11,5.99,0.0,293756.0,0.0,0.0
2025-10-31,6.0,6.04,6.09,6.0,0.0,248276.0,0.0,0.0
2025-11-03,6.07,6.38,6.6,6.02,0.0,1121362.0,0.0,0.0
2025-11-04,6.29,6.51,6.6,6.25,0.0,939041.0,0.0,0.0
2025-11-05,6.46,6.54,6.65,6.4,0.0,622775.0,0.0,0.0
2025-11-06,6.5,6.55,6.61,6.44,0.0,501854.0,0.0,0.0
2025-11-07,6.55,6.52,6.55,6.46,0.0,308847.0,0.0,0.0
2025-11-10,6.5,6.39,6.52,6.37,0.0,374210.0,0.0,0.0
2025-11-11,6.4,6.48,6.57,6.35,0.0,346802.0,0.0,0.0
2025-11-12,6.46,6.38,6.58,6.34,0.0,352396.0,0.0,0.0
2025-11-13,6.38,6.42,6.51,6.36,0.0,250313.0,0.0,0.0
2025-11-14,6.44,6.55,6.64,6.41,0.0,525668.0,0.0,0.0
2025-11-17,6.6,7.21,7.21,6.56,0.0,610169.0,0.0,0.0
2025-11-18,7.14,6.77,7.14,6.6,0.0,1498917.0,0.0,0.0
2025-11-19,6.61,6.22,6.71,6.21,0.0,992820.0,0.0,0.0
2025-11-20,6.34,6.09,6.36,6.05,0.0,626558.0,0.0,0.0
2025-11-21,6.0,5.86,6.1,5.85,0.0,534219.0,0.0,0.0
2025-11-24,5.91,5.97,6.0,5.82,0.0,400190.0,0.0,0.0
2025-11-25,5.95,6.03,6.06,5.95,0.0,327681.0,0.0,0.0
2025-11-26,6.02,5.93,6.05,5.91,0.0,316589.0,0.0,0.0
2025-11-27,5.91,5.88,5.95,5.87,0.0,237814.0,0.0,0.0
2025-11-28,5.88,5.95,5.95,5.83,0.0,197815.0,0.0,0.0
2025-12-01,5.96,5.97,6.01,5.92,0.0,244197.0,0.0,0.0
2025-12-02,5.97,5.87,5.98,5.86,0.0,241061.0,0.0,0.0
2025-12-03,5.86,5.7,5.86,5.68,0.0,371237.0,0.0,0.0
2025-12-04,5.71,5.75,5.83,5.61,0.0,320953.0,0.0,0.0
2025-12-05,5.7,5.71,5.76,5.63,0.0,236028.0,0.0,0.0
2025-12-08,5.7,5.71,5.75,5.68,0.0,252184.0,0.0,0.0
2025-12-09,5.72,5.7,5.74,5.67,0.0,183482.0,0.0,0.0
2025-12-10,5.7,5.72,5.72,5.61,0.0,198738.0,0.0,0.0
2025-12-11,5.75,5.56,5.76,5.56,0.0,260355.0,0.0,0.0
2025-12-12,5.56,5.44,5.58,5.4,0.0,289790.0,0.0,0.0
2025-12-15,5.43,5.49,5.5,5.33,0.0,217697.0,0.0,0.0
2025-12-16,5.5,5.32,5.51,5.28,0.0,244991.0,0.0,0.0
2025-12-17,5.29,5.34,5.36,5.23,0.0,215986.0,0.0,0.0
2025-12-18,5.34,5.37,5.46,5.29,0.0,190894.0,0.0,0.0
2025-12-19,5.38,5.47,5.51,5.35,0.0,189868.0,0.0,0.0
2025-12-22,5.45,5.48,5.54,5.44,0.0,171352.0,0.0,0.0
2025-12-23,5.48,5.42,5.48,5.39,0.0,141536.0,0.0,0.0
2025-12-24,5.45,5.46,5.48,5.41,0.0,153086.0,0.0,0.0
2025-12-25,5.46,5.47,5.48,5.41,0.0,148902.0,0.0,0.0
2025-12-26,5.49,5.49,5.59,5.44,0.0,215843.0,0.0,0.0
2025-12-29,5.51,5.46,5.51,5.44,0.0,142664.0,0.0,0.0
2025-12-30,6.01,6.01,6.01,5.97,0.0,762816.0,0.0,0.0
2025-12-31,5.9,5.82,6.21,5.69,0.0,1483096.0,0.0,0.0
2026-01-05,5.7,5.79,5.83,5.58,0.0,936131.0,0.0,0.0
2026-01-06,5.73,5.84,5.89,5.72,0.0,730359.0,0.0,0.0
2026-01-07,5.84,5.76,5.89,5.72,0.0,495212.0,0.0,0.0
2026-01-08,5.7,5.79,5.85,5.68,0.0,448863.0,0.0,0.0
2026-01-09,5.77,5.98,5.99,5.76,0.0,744404.0,0.0,0.0
2026-01-12,6.1,6.19,6.2,5.98,0.0,943276.0,0.0,0.0
2026-01-13,6.15,6.03,6.2,5.94,0.0,765165.0,0.0,0.0
2026-01-14,5.96,6.17,6.3,5.96,0.0,863789.0,0.0,0.0
2026-01-15,6.17,5.97,6.21,5.93,0.0,582339.0,0.0,0.0
2026-01-16,5.96,5.72,6.0,5.66,0.0,567487.0,0.0,0.0
2026-01-19,5.68,5.61,5.72,5.6,0.0,362877.0,0.0,0.0
2026-01-20,5.64,5.66,5.68,5.6,0.0,313861.0,0.0,0.0
2026-01-21,5.61,5.59,5.64,5.55,0.0,254980.0,0.0,0.0
2026-01-22,5.6,5.62,5.63,5.56,0.0,201661.0,0.0,0.0
2026-01-23,5.66,5.73,5.73,5.62,0.0,335343.0,0.0,0.0
2026-01-26,5.66,5.55,5.66,5.51,0.0,392176.0,0.0,0.0
2026-01-27,5.52,5.5,5.58,5.41,0.0,235106.0,0.0,0.0
2026-01-28,5.53,5.48,5.54,5.46,0.0,163152.0,0.0,0.0
2026-01-29,5.43,5.52,5.6,5.35,0.0,260791.0,0.0,0.0
2026-01-30,5.47,5.42,5.5,5.4,0.0,197374.0,0.0,0.0
2026-02-02,5.38,5.36,5.46,5.35,0.0,145308.0,0.0,0.0
2026-02-03,5.4,5.47,5.48,5.36,0.0,161846.0,0.0,0.0
2026-02-04,5.45,5.52,5.62,5.43,0.0,189627.0,0.0,0.0
2026-02-05,5.48,5.56,5.58,5.47,0.0,158776.0,0.0,0.0
2026-02-06,5.52,5.6,5.62,5.47,0.0,195034.0,0.0,0.0
2026-02-09,5.65,5.65,5.68,5.6,0.0,222368.0,0.0,0.0
2026-02-10,5.68,5.83,5.94,5.64,0.0,581995.0,0.0,0.0
2026-02-11,5.72,5.63,5.78,5.62,0.0,359425.0,0.0,0.0
2026-02-12,5.61,5.65,5.72,5.57,0.0,265713.0,0.0,0.0
2026-02-13,5.59,5.52,5.68,5.52,0.0,198459.0,0.0,0.0
2026-02-24,5.6,5.5,5.6,5.45,0.0,176581.0,0.0,0.0
2026-02-25,5.5,5.52,5.54,5.47,0.0,157221.0,0.0,0.0
2026-02-26,5.52,5.43,5.54,5.41,0.0,196720.0,0.0,0.0
2026-02-27,5.41,5.5,5.55,5.39,0.0,191778.0,0.0,0.0
2026-03-02,5.4,5.42,5.51,5.36,0.0,211523.0,0.0,0.0
2026-03-03,5.43,5.25,5.45,5.24,0.0,210848.0,0.0,0.0
2026-03-04,5.2,5.08,5.26,5.08,0.0,184736.0,0.0,0.0
2026-03-05,5.19,5.19,5.23,5.16,0.0,147348.0,0.0,0.0
2026-03-06,5.17,5.31,5.4,5.15,0.0,160812.0,0.0,0.0
2026-03-09,5.2,5.36,5.4,5.14,0.0,217478.0,0.0,0.0
2026-03-10,5.38,5.36,5.44,5.35,0.0,147347.0,0.0,0.0
