tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,4.71,4.79,4.84,4.63,0.0,189874.0,0.0,0.0
2024-09-30,4.93,5.15,5.2,4.8,0.0,382631.0,0.0,0.0
2024-10-08,5.63,5.33,5.63,5.07,0.0,373023.0,0.0,0.0
2024-10-09,5.17,4.92,5.2,4.88,0.0,234990.0,0.0,0.0
2024-10-10,4.93,4.93,5.03,4.81,0.0,129799.0,0.0,0.0
2024-10-11,4.93,4.78,4.95,4.74,0.0,115403.0,0.0,0.0
2024-10-14,4.84,4.88,4.88,4.78,0.0,92578.0,0.0,0.0
2024-10-15,4.85,4.77,4.89,4.77,0.0,89320.0,0.0,0.0
2024-10-16,4.75,4.76,4.81,4.73,0.0,78210.0,0.0,0.0
2024-10-17,4.78,4.71,4.85,4.7,0.0,65783.0,0.0,0.0
2024-10-18,4.72,4.81,4.86,4.68,0.0,114114.0,0.0,0.0
2024-10-21,4.82,4.79,4.85,4.76,0.0,119995.0,0.0,0.0
2024-10-22,4.79,4.87,4.9,4.77,0.0,105709.0,0.0,0.0
2024-10-23,4.84,4.86,4.94,4.84,0.0,107733.0,0.0,0.0
2024-10-24,4.85,4.9,4.98,4.85,0.0,88247.0,0.0,0.0
2024-10-25,4.89,5.01,5.02,4.88,0.0,120474.0,0.0,0.0
2024-10-28,5.03,5.18,5.2,5.0,0.0,164140.0,0.0,0.0
2024-10-29,5.21,5.08,5.23,5.06,0.0,131134.0,0.0,0.0
2024-10-30,5.05,5.09,5.14,5.04,0.0,95683.0,0.0,0.0
2024-10-31,5.11,5.18,5.23,5.11,0.0,149214.0,0.0,0.0
2024-11-01,5.18,5.05,5.24,4.99,0.0,137471.0,0.0,0.0
2024-11-04,5.01,5.13,5.14,5.01,0.0,88043.0,0.0,0.0
2024-11-05,5.14,5.17,5.17,5.11,0.0,126364.0,0.0,0.0
2024-11-06,5.17,5.21,5.24,5.12,0.0,183683.0,0.0,0.0
2024-11-07,5.2,5.36,5.38,5.17,0.0,194823.0,0.0,0.0
2024-11-08,5.36,5.25,5.42,5.22,0.0,171403.0,0.0,0.0
2024-11-11,5.23,5.28,5.3,5.21,0.0,119260.0,0.0,0.0
2024-11-12,5.28,5.23,5.37,5.17,0.0,154404.0,0.0,0.0
2024-11-13,5.21,5.37,5.56,5.15,0.0,280135.0,0.0,0.0
2024-11-14,5.37,5.3,5.52,5.27,0.0,284504.0,0.0,0.0
2024-11-15,5.25,5.12,5.35,5.11,0.0,203608.0,0.0,0.0
2024-11-18,5.15,5.13,5.28,5.08,0.0,141048.0,0.0,0.0
2024-11-19,5.16,5.22,5.22,5.08,0.0,87372.0,0.0,0.0
2024-11-20,5.2,5.34,5.35,5.17,0.0,118882.0,0.0,0.0
2024-11-21,5.33,5.45,5.45,5.29,0.0,179122.0,0.0,0.0
2024-11-22,5.45,5.19,5.47,5.18,0.0,168127.0,0.0,0.0
2024-11-25,5.24,5.35,5.36,5.2,0.0,119346.0,0.0,0.0
2024-11-26,5.32,5.33,5.39,5.3,0.0,92617.0,0.0,0.0
2024-11-27,5.28,5.26,5.29,5.09,0.0,122080.0,0.0,0.0
2024-11-28,5.25,5.35,5.39,5.23,0.0,131645.0,0.0,0.0
2024-11-29,5.31,5.38,5.49,5.28,0.0,142273.0,0.0,0.0
2024-12-02,5.41,5.55,5.55,5.41,0.0,171144.0,0.0,0.0
2024-12-03,5.58,5.54,5.59,5.49,0.0,125514.0,0.0,0.0
2024-12-04,5.53,5.51,5.7,5.48,0.0,182838.0,0.0,0.0
2024-12-05,5.54,5.58,5.59,5.47,0.0,117639.0,0.0,0.0
2024-12-06,5.57,5.59,5.69,5.5,0.0,118443.0,0.0,0.0
2024-12-09,5.6,5.53,5.63,5.48,0.0,94961.0,0.0,0.0
2024-12-10,5.65,5.49,5.67,5.46,0.0,129054.0,0.0,0.0
2024-12-11,5.46,5.56,5.56,5.46,0.0,92249.0,0.0,0.0
2024-12-12,5.58,5.62,5.63,5.5,0.0,115239.0,0.0,0.0
2024-12-13,5.58,5.47,5.62,5.46,0.0,88766.0,0.0,0.0
2024-12-16,5.48,5.69,5.99,5.48,0.0,353081.0,0.0,0.0
2024-12-17,5.71,5.43,5.76,5.41,0.0,249277.0,0.0,0.0
2024-12-18,5.43,5.68,5.84,5.37,0.0,353704.0,0.0,0.0
2024-12-19,5.65,5.57,5.75,5.49,0.0,239948.0,0.0,0.0
2024-12-20,5.65,5.63,5.7,5.57,0.0,163510.0,0.0,0.0
2024-12-23,5.61,5.2,5.62,5.14,0.0,242712.0,0.0,0.0
2024-12-24,5.26,5.26,5.6,5.15,0.0,142739.0,0.0,0.0
2024-12-25,5.22,5.03,5.24,4.94,0.0,176611.0,0.0,0.0
2024-12-26,4.99,5.33,5.54,4.98,0.0,496178.0,0.0,0.0
2024-12-27,5.3,5.37,5.57,5.27,0.0,404371.0,0.0,0.0
2024-12-30,5.35,5.19,5.38,5.16,0.0,196426.0,0.0,0.0
2024-12-31,5.19,5.06,5.24,4.99,0.0,165502.0,0.0,0.0
2025-01-02,5.06,4.93,5.12,4.85,0.0,143075.0,0.0,0.0
2025-01-03,4.93,4.7,4.95,4.65,0.0,179074.0,0.0,0.0
2025-01-06,4.7,4.77,4.77,4.53,0.0,98536.0,0.0,0.0
2025-01-07,4.74,4.91,4.93,4.73,0.0,114085.0,0.0,0.0
2025-01-08,4.86,4.85,4.9,4.71,0.0,93420.0,0.0,0.0
2025-01-09,4.81,4.79,4.87,4.77,0.0,57172.0,0.0,0.0
2025-01-10,4.81,4.7,4.85,4.68,0.0,65182.0,0.0,0.0
2025-01-13,4.7,4.73,4.74,4.57,0.0,56747.0,0.0,0.0
2025-01-14,4.72,4.91,4.91,4.72,0.0,86545.0,0.0,0.0
2025-01-15,4.91,4.87,4.93,4.84,0.0,49700.0,0.0,0.0
2025-01-16,4.89,4.92,4.97,4.85,0.0,58005.0,0.0,0.0
2025-01-17,4.88,4.91,4.93,4.85,0.0,54738.0,0.0,0.0
2025-01-20,4.93,4.97,4.99,4.88,0.0,74335.0,0.0,0.0
2025-01-21,4.96,4.9,4.99,4.85,0.0,68034.0,0.0,0.0
2025-01-22,4.87,4.85,4.91,4.81,0.0,56994.0,0.0,0.0
2025-01-23,4.9,4.86,4.96,4.86,0.0,60164.0,0.0,0.0
2025-01-24,4.89,4.87,4.89,4.81,0.0,67166.0,0.0,0.0
2025-01-27,4.87,4.85,4.97,4.85,0.0,55887.0,0.0,0.0
2025-02-05,4.93,4.9,4.93,4.85,0.0,52386.0,0.0,0.0
2025-02-06,4.87,4.95,4.97,4.83,0.0,103866.0,0.0,0.0
2025-02-07,4.95,5.04,5.06,4.94,0.0,107439.0,0.0,0.0
2025-02-10,5.04,5.1,5.11,5.02,0.0,76133.0,0.0,0.0
2025-02-11,5.09,5.15,5.18,5.04,0.0,109678.0,0.0,0.0
2025-02-12,5.15,5.24,5.25,5.13,0.0,119768.0,0.0,0.0
2025-02-13,5.24,5.21,5.26,5.16,0.0,84499.0,0.0,0.0
2025-02-14,5.21,5.22,5.3,5.19,0.0,94076.0,0.0,0.0
2025-02-17,5.22,5.26,5.3,5.2,0.0,73675.0,0.0,0.0
2025-02-18,5.26,5.15,5.3,5.13,0.0,82309.0,0.0,0.0
2025-02-19,5.18,5.31,5.31,5.16,0.0,92897.0,0.0,0.0
2025-02-20,5.32,5.26,5.33,5.23,0.0,77439.0,0.0,0.0
2025-02-21,5.26,5.27,5.32,5.22,0.0,95507.0,0.0,0.0
2025-02-24,5.36,5.51,5.52,5.28,0.0,231275.0,0.0,0.0
2025-02-25,5.4,5.36,5.49,5.32,0.0,194359.0,0.0,0.0
2025-02-26,5.36,5.37,5.46,5.31,0.0,153937.0,0.0,0.0
2025-02-27,5.43,5.4,5.43,5.25,0.0,141770.0,0.0,0.0
2025-02-28,5.4,5.94,5.94,5.38,0.0,635601.0,0.0,0.0
2025-03-03,5.93,5.51,5.93,5.43,0.0,843402.0,0.0,0.0
2025-03-04,5.42,5.42,5.43,5.27,0.0,419974.0,0.0,0.0
2025-03-05,5.35,5.47,5.86,5.35,0.0,361351.0,0.0,0.0
2025-03-06,5.52,6.02,6.02,5.47,0.0,338585.0,0.0,0.0
2025-03-07,5.87,5.79,5.97,5.73,0.0,683647.0,0.0,0.0
2025-03-10,5.79,5.93,6.26,5.78,0.0,499516.0,0.0,0.0
2025-03-11,5.87,6.17,6.44,5.82,0.0,718087.0,0.0,0.0
2025-03-12,6.24,6.17,6.46,6.13,0.0,798821.0,0.0,0.0
2025-03-13,6.07,6.79,6.79,6.03,0.0,590678.0,0.0,0.0
2025-03-14,6.77,6.4,6.77,6.33,0.0,1004707.0,0.0,0.0
2025-03-17,6.33,6.45,6.52,6.24,0.0,589394.0,0.0,0.0
2025-03-18,6.35,6.27,6.4,6.18,0.0,460941.0,0.0,0.0
2025-03-19,6.2,6.03,6.28,6.01,0.0,432401.0,0.0,0.0
2025-03-20,5.98,5.95,6.07,5.91,0.0,333917.0,0.0,0.0
2025-03-21,5.93,5.83,5.93,5.73,0.0,364504.0,0.0,0.0
2025-03-24,5.79,5.69,5.79,5.57,0.0,280849.0,0.0,0.0
2025-03-25,5.67,5.56,5.74,5.5,0.0,174012.0,0.0,0.0
2025-03-26,5.55,5.59,5.67,5.54,0.0,164953.0,0.0,0.0
2025-03-27,5.59,5.54,5.65,5.51,0.0,181089.0,0.0,0.0
2025-03-28,5.55,5.39,5.55,5.35,0.0,189503.0,0.0,0.0
2025-03-31,5.37,5.44,5.48,5.18,0.0,254502.0,0.0,0.0
2025-04-01,5.44,5.51,5.54,5.41,0.0,202046.0,0.0,0.0
2025-04-02,5.56,5.46,5.61,5.44,0.0,140635.0,0.0,0.0
2025-04-03,5.48,5.5,5.53,5.39,0.0,189972.0,0.0,0.0
2025-04-07,5.15,4.95,5.19,4.95,0.0,177885.0,0.0,0.0
2025-04-08,5.07,4.99,5.14,4.85,0.0,235798.0,0.0,0.0
2025-04-09,4.96,5.0,5.04,4.58,0.0,227184.0,0.0,0.0
