tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,50.5,51.47,52.19,49.62,0.0,274261.0,0.0,0.0
2024-09-30,52.77,56.0,56.68,52.76,0.0,374609.0,0.0,0.0
2024-10-08,62.1,57.68,62.1,55.5,0.0,489211.0,0.0,0.0
2024-10-09,57.0,53.05,57.0,53.0,0.0,305779.0,0.0,0.0
2024-10-10,53.11,53.93,55.75,53.11,0.0,214424.0,0.0,0.0
2024-10-11,53.94,52.41,54.96,52.01,0.0,176716.0,0.0,0.0
2024-10-14,52.55,52.78,53.11,51.95,0.0,148327.0,0.0,0.0
2024-10-15,52.7,51.5,52.96,51.5,0.0,133871.0,0.0,0.0
2024-10-16,51.0,51.38,51.79,50.8,0.0,101970.0,0.0,0.0
2024-10-17,51.46,50.3,51.9,50.25,0.0,115275.0,0.0,0.0
2024-10-18,50.31,51.59,52.49,50.0,0.0,183540.0,0.0,0.0
2024-10-21,51.7,52.3,52.97,51.26,0.0,165628.0,0.0,0.0
2024-10-22,52.29,52.71,53.18,52.01,0.0,128455.0,0.0,0.0
2024-10-23,52.72,53.04,53.35,52.35,0.0,138137.0,0.0,0.0
2024-10-24,52.93,52.14,53.3,51.92,0.0,121660.0,0.0,0.0
2024-10-25,52.1,52.4,52.84,51.81,0.0,110307.0,0.0,0.0
2024-10-28,52.28,53.26,53.3,52.15,0.0,127146.0,0.0,0.0
2024-10-29,53.39,52.75,53.85,52.26,0.0,131086.0,0.0,0.0
2024-10-30,52.86,52.91,53.39,52.37,0.0,126271.0,0.0,0.0
2024-10-31,52.91,52.06,52.91,51.73,0.0,146579.0,0.0,0.0
2024-11-01,52.0,52.42,53.06,51.74,0.0,127102.0,0.0,0.0
2024-11-04,52.97,52.87,53.17,52.17,0.0,93141.0,0.0,0.0
2024-11-05,52.75,53.68,53.68,52.51,0.0,155384.0,0.0,0.0
2024-11-06,53.7,53.65,54.16,53.19,0.0,140703.0,0.0,0.0
