tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,11.77,12.19,12.39,11.71,0.0,227751.0,0.0,0.0
2024-09-30,12.9,13.28,13.36,12.51,0.0,389011.0,0.0,0.0
2024-10-08,14.6,14.08,14.61,13.19,0.0,507257.0,0.0,0.0
2024-10-09,13.86,12.79,13.86,12.78,0.0,367058.0,0.0,0.0
2024-10-10,12.93,12.74,13.38,12.59,0.0,258163.0,0.0,0.0
2024-10-11,12.78,12.13,12.78,12.0,0.0,220309.0,0.0,0.0
2024-10-14,12.17,12.47,12.53,11.9,0.0,208258.0,0.0,0.0
2024-10-15,12.45,12.36,12.84,12.24,0.0,230777.0,0.0,0.0
2024-10-16,12.18,12.45,12.62,12.14,0.0,138249.0,0.0,0.0
2024-10-17,12.49,12.45,12.79,12.43,0.0,182365.0,0.0,0.0
2024-10-18,12.38,12.78,13.0,12.24,0.0,247517.0,0.0,0.0
2024-10-21,12.79,13.02,13.19,12.77,0.0,229486.0,0.0,0.0
2024-10-22,12.97,13.3,13.68,12.92,0.0,359626.0,0.0,0.0
2024-10-23,13.38,13.18,13.75,13.06,0.0,328768.0,0.0,0.0
2024-10-24,12.98,12.9,13.13,12.81,0.0,184648.0,0.0,0.0
2024-10-25,12.87,13.15,13.22,12.87,0.0,165544.0,0.0,0.0
2024-10-28,13.15,13.43,13.45,13.15,0.0,227120.0,0.0,0.0
2024-10-29,13.63,13.15,13.72,13.13,0.0,238281.0,0.0,0.0
2024-10-30,13.06,13.44,14.12,13.0,0.0,441329.0,0.0,0.0
2024-10-31,13.48,14.79,14.79,13.38,0.0,888319.0,0.0,0.0
2024-11-01,14.93,15.19,16.03,14.62,0.0,1300228.0,0.0,0.0
2024-11-04,15.18,15.48,15.97,14.35,0.0,851146.0,0.0,0.0
2024-11-05,15.49,15.91,16.28,14.86,0.0,1049771.0,0.0,0.0
2024-11-06,15.66,15.54,16.15,15.38,0.0,871188.0,0.0,0.0
2024-11-07,14.83,14.69,14.89,14.31,0.0,855055.0,0.0,0.0
2024-11-08,14.85,14.69,15.18,14.61,0.0,524335.0,0.0,0.0
2024-11-11,14.67,15.51,15.64,14.5,0.0,614098.0,0.0,0.0
2024-11-12,15.52,14.79,15.52,14.63,0.0,470408.0,0.0,0.0
2024-11-13,14.7,14.93,15.13,14.59,0.0,310311.0,0.0,0.0
2024-11-14,14.83,14.42,15.18,14.38,0.0,288894.0,0.0,0.0
2024-11-15,14.43,14.72,15.33,14.43,0.0,541537.0,0.0,0.0
2024-11-18,14.66,13.52,14.81,13.33,0.0,461908.0,0.0,0.0
2024-11-19,13.52,13.71,13.72,13.27,0.0,259276.0,0.0,0.0
2024-11-20,13.71,14.12,14.31,13.59,0.0,316872.0,0.0,0.0
2024-11-21,14.08,14.13,14.28,13.91,0.0,221097.0,0.0,0.0
2024-11-22,14.06,13.77,14.75,13.73,0.0,379845.0,0.0,0.0
2024-11-25,13.88,13.99,14.16,13.38,0.0,267594.0,0.0,0.0
