tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,5.4,5.3,5.45,5.23,0.0,907364.0,0.0,0.0
2024-09-30,5.34,5.79,5.8,5.34,0.0,926812.0,0.0,0.0
2024-10-08,6.37,6.37,6.37,6.0,0.0,1058329.0,0.0,0.0
2024-10-09,6.28,6.13,6.74,5.91,0.0,1043342.0,0.0,0.0
2024-10-10,6.12,5.73,6.2,5.68,0.0,601641.0,0.0,0.0
2024-10-11,5.66,5.4,5.79,5.33,0.0,406053.0,0.0,0.0
2024-10-14,5.4,5.7,5.73,5.29,0.0,473109.0,0.0,0.0
2024-10-15,5.6,5.6,5.84,5.54,0.0,366242.0,0.0,0.0
2024-10-16,5.47,5.51,5.62,5.43,0.0,245172.0,0.0,0.0
2024-10-17,5.56,5.47,5.68,5.45,0.0,284411.0,0.0,0.0
2024-10-18,5.47,5.77,5.88,5.45,0.0,545747.0,0.0,0.0
2024-10-21,5.9,5.99,6.15,5.81,0.0,729113.0,0.0,0.0
2024-10-22,5.88,6.05,6.2,5.87,0.0,541481.0,0.0,0.0
2024-10-23,6.04,5.95,6.05,5.91,0.0,392626.0,0.0,0.0
2024-10-24,5.4,6.06,6.22,5.4,0.0,808623.0,0.0,0.0
2024-10-25,5.96,5.98,6.1,5.88,0.0,587112.0,0.0,0.0
2024-10-28,5.75,6.21,6.41,5.71,0.0,1016033.0,0.0,0.0
2024-10-29,6.1,5.95,6.2,5.94,0.0,611750.0,0.0,0.0
2024-10-30,5.88,6.55,6.55,5.81,0.0,497196.0,0.0,0.0
2024-10-31,6.87,7.21,7.21,6.7,0.0,2038044.0,0.0,0.0
2024-11-01,7.3,6.6,7.62,6.49,0.0,1478047.0,0.0,0.0
2024-11-04,6.3,6.44,6.76,6.29,0.0,775360.0,0.0,0.0
2024-11-05,6.36,6.75,6.88,6.35,0.0,864995.0,0.0,0.0
2024-11-06,6.76,6.61,6.79,6.53,0.0,686608.0,0.0,0.0
2024-11-07,6.53,6.75,6.88,6.46,0.0,715797.0,0.0,0.0
2024-11-08,6.78,7.43,7.43,6.71,0.0,1080926.0,0.0,0.0
2024-11-11,7.83,8.17,8.17,7.7,0.0,752580.0,0.0,0.0
2024-11-12,8.58,8.31,8.99,7.8,0.0,2329243.0,0.0,0.0
2024-11-13,8.03,7.82,8.49,7.71,0.0,1114863.0,0.0,0.0
2024-11-14,7.7,7.39,7.86,7.36,0.0,815640.0,0.0,0.0
2024-11-15,7.35,7.06,7.53,7.05,0.0,706940.0,0.0,0.0
2024-11-18,6.85,6.54,7.35,6.5,0.0,691369.0,0.0,0.0
2024-11-19,6.56,7.19,7.19,6.52,0.0,983269.0,0.0,0.0
2024-11-20,7.16,7.48,7.78,6.96,0.0,1204108.0,0.0,0.0
2024-11-21,7.39,7.45,7.58,7.26,0.0,874432.0,0.0,0.0
2024-11-22,7.2,6.9,7.28,6.84,0.0,759540.0,0.0,0.0
2024-11-25,6.76,7.18,7.18,6.76,0.0,614433.0,0.0,0.0
2024-11-26,7.11,6.91,7.26,6.88,0.0,427306.0,0.0,0.0
2024-11-27,6.86,6.98,6.99,6.6,0.0,430534.0,0.0,0.0
2024-11-28,6.98,7.68,7.68,6.89,0.0,942401.0,0.0,0.0
2024-11-29,7.64,7.86,8.28,7.52,0.0,1663491.0,0.0,0.0
2024-12-02,7.67,8.08,8.2,7.6,0.0,1336902.0,0.0,0.0
2024-12-03,8.0,7.89,8.13,7.82,0.0,853432.0,0.0,0.0
2024-12-04,8.17,7.91,8.38,7.8,0.0,1008297.0,0.0,0.0
2024-12-05,7.63,8.17,8.55,7.61,0.0,1055566.0,0.0,0.0
2024-12-06,8.02,7.99,8.11,7.85,0.0,715107.0,0.0,0.0
2024-12-09,7.97,7.78,7.99,7.72,0.0,501528.0,0.0,0.0
2024-12-10,8.03,7.73,8.05,7.72,0.0,529642.0,0.0,0.0
2024-12-11,7.71,8.5,8.5,7.68,0.0,645007.0,0.0,0.0
2024-12-12,8.5,8.48,8.73,8.29,0.0,1483174.0,0.0,0.0
2024-12-13,8.33,8.64,8.76,8.33,0.0,1288718.0,0.0,0.0
2024-12-16,8.5,8.16,8.8,8.08,0.0,953478.0,0.0,0.0
2024-12-17,8.2,8.31,8.98,8.2,0.0,1212646.0,0.0,0.0
2024-12-18,7.9,8.64,8.97,7.8,0.0,1399883.0,0.0,0.0
2024-12-19,8.37,8.37,8.59,8.27,0.0,819553.0,0.0,0.0
2024-12-20,8.27,9.21,9.21,8.24,0.0,914456.0,0.0,0.0
2024-12-23,9.47,8.9,9.77,8.87,0.0,2194061.0,0.0,0.0
2024-12-24,8.92,9.55,9.68,8.74,0.0,1947853.0,0.0,0.0
2024-12-25,9.17,9.06,9.45,8.85,0.0,1284415.0,0.0,0.0
2024-12-26,8.96,9.2,9.33,8.79,0.0,990789.0,0.0,0.0
2024-12-27,9.08,9.29,10.1,8.97,0.0,1645579.0,0.0,0.0
2024-12-30,9.11,9.24,9.48,8.98,0.0,984745.0,0.0,0.0
2024-12-31,9.23,8.32,9.31,8.32,0.0,1206379.0,0.0,0.0
2025-01-02,8.0,7.54,8.08,7.49,0.0,1111214.0,0.0,0.0
2025-01-03,7.54,6.97,7.59,6.93,0.0,892611.0,0.0,0.0
2025-01-06,6.9,6.58,6.97,6.53,0.0,687108.0,0.0,0.0
2025-01-07,6.66,6.95,6.96,6.62,0.0,780079.0,0.0,0.0
2025-01-08,6.82,6.93,7.03,6.58,0.0,753442.0,0.0,0.0
2025-01-09,6.87,7.0,7.15,6.83,0.0,612284.0,0.0,0.0
2025-01-10,7.0,6.7,7.19,6.68,0.0,619991.0,0.0,0.0
2025-01-13,6.5,6.52,6.67,6.32,0.0,463915.0,0.0,0.0
2025-01-14,6.65,7.04,7.04,6.56,0.0,684855.0,0.0,0.0
2025-01-15,7.07,7.07,7.19,6.96,0.0,634731.0,0.0,0.0
2025-01-16,7.13,7.1,7.24,6.96,0.0,545419.0,0.0,0.0
2025-01-17,7.09,7.15,7.37,6.94,0.0,743338.0,0.0,0.0
2025-01-20,7.15,7.09,7.23,7.01,0.0,478338.0,0.0,0.0
2025-01-21,7.15,7.05,7.16,6.89,0.0,405388.0,0.0,0.0
2025-01-22,6.96,6.8,6.97,6.78,0.0,395491.0,0.0,0.0
2025-01-23,6.88,6.73,7.04,6.72,0.0,426104.0,0.0,0.0
2025-01-24,6.72,6.69,6.79,6.62,0.0,340016.0,0.0,0.0
2025-01-27,6.75,6.56,6.82,6.56,0.0,248951.0,0.0,0.0
2025-02-05,6.71,6.81,6.88,6.68,0.0,395171.0,0.0,0.0
2025-02-06,6.81,7.14,7.15,6.71,0.0,540882.0,0.0,0.0
2025-02-07,7.14,7.18,7.3,7.0,0.0,647441.0,0.0,0.0
2025-02-10,7.2,7.61,7.61,7.15,0.0,773771.0,0.0,0.0
2025-02-11,7.61,7.4,7.62,7.35,0.0,574896.0,0.0,0.0
2025-02-12,7.35,7.54,7.59,7.34,0.0,543549.0,0.0,0.0
2025-02-13,7.54,7.32,7.54,7.31,0.0,434814.0,0.0,0.0
2025-02-14,7.27,7.26,7.35,7.17,0.0,320643.0,0.0,0.0
2025-02-17,7.17,7.32,7.4,7.17,0.0,343006.0,0.0,0.0
2025-02-18,7.32,7.1,7.43,7.05,0.0,480742.0,0.0,0.0
2025-02-19,7.09,7.24,7.28,7.06,0.0,357066.0,0.0,0.0
2025-02-20,7.23,7.16,7.25,7.11,0.0,340214.0,0.0,0.0
2025-02-21,7.16,7.34,7.44,7.06,0.0,583657.0,0.0,0.0
2025-02-24,7.3,7.33,7.42,7.21,0.0,395742.0,0.0,0.0
2025-02-25,7.22,7.36,7.48,7.18,0.0,485858.0,0.0,0.0
2025-02-26,7.44,7.68,7.87,7.26,0.0,866438.0,0.0,0.0
2025-02-27,7.61,7.9,7.95,7.58,0.0,1010473.0,0.0,0.0
2025-02-28,7.85,7.35,7.87,7.3,0.0,770518.0,0.0,0.0
2025-03-03,7.36,7.2,7.48,7.14,0.0,498559.0,0.0,0.0
2025-03-04,7.08,7.36,7.4,6.99,0.0,469495.0,0.0,0.0
2025-03-05,7.39,7.3,7.54,7.19,0.0,410305.0,0.0,0.0
2025-03-06,7.34,7.39,7.5,7.33,0.0,460001.0,0.0,0.0
2025-03-07,7.34,7.38,7.46,7.17,0.0,499675.0,0.0,0.0
2025-03-10,7.34,7.26,7.38,7.19,0.0,300781.0,0.0,0.0
2025-03-11,7.16,7.33,7.34,7.12,0.0,279255.0,0.0,0.0
2025-03-12,7.35,7.26,7.4,7.24,0.0,321771.0,0.0,0.0
2025-03-13,7.27,7.11,7.27,7.06,0.0,297480.0,0.0,0.0
2025-03-14,7.11,7.17,7.18,7.05,0.0,209707.0,0.0,0.0
2025-03-17,7.14,7.26,7.31,7.13,0.0,239416.0,0.0,0.0
2025-03-18,7.29,7.45,7.5,7.22,0.0,528711.0,0.0,0.0
2025-03-19,7.45,7.27,7.5,7.25,0.0,314849.0,0.0,0.0
2025-03-20,7.27,7.19,7.38,7.18,0.0,277487.0,0.0,0.0
2025-03-21,7.12,7.03,7.16,7.01,0.0,262878.0,0.0,0.0
2025-03-24,6.96,6.81,7.03,6.68,0.0,288001.0,0.0,0.0
2025-03-25,6.89,6.78,6.93,6.72,0.0,151919.0,0.0,0.0
2025-03-26,6.73,6.76,6.83,6.73,0.0,118649.0,0.0,0.0
2025-03-27,6.76,6.7,6.8,6.6,0.0,176739.0,0.0,0.0
2025-03-28,6.7,6.49,6.73,6.49,0.0,206347.0,0.0,0.0
2025-03-31,6.46,6.44,6.48,6.31,0.0,185489.0,0.0,0.0
2025-04-01,6.43,6.48,6.55,6.4,0.0,161662.0,0.0,0.0
2025-04-02,6.45,6.32,6.48,6.31,0.0,166252.0,0.0,0.0
2025-04-03,6.19,6.24,6.35,6.19,0.0,151255.0,0.0,0.0
2025-04-07,5.86,5.62,5.92,5.62,0.0,167538.0,0.0,0.0
2025-04-08,5.41,5.38,5.68,5.28,0.0,324657.0,0.0,0.0
2025-04-09,5.27,5.56,5.59,4.84,0.0,393701.0,0.0,0.0
2025-04-10,5.63,5.65,5.81,5.62,0.0,264302.0,0.0,0.0
2025-04-11,5.59,6.22,6.22,5.56,0.0,191517.0,0.0,0.0
2025-04-14,6.84,6.84,6.84,6.84,0.0,132806.0,0.0,0.0
2025-04-15,7.09,6.99,7.52,6.76,0.0,1437397.0,0.0,0.0
2025-04-16,6.42,6.57,6.82,6.35,0.0,947864.0,0.0,0.0
2025-04-17,6.34,6.59,6.8,6.34,0.0,781933.0,0.0,0.0
2025-04-18,6.58,6.2,6.63,6.2,0.0,589294.0,0.0,0.0
2025-04-21,6.13,6.36,6.77,6.13,0.0,474542.0,0.0,0.0
2025-04-22,6.35,7.0,7.0,6.31,0.0,531115.0,0.0,0.0
2025-04-23,6.88,6.81,7.04,6.78,0.0,891454.0,0.0,0.0
2025-04-24,6.78,6.75,6.95,6.68,0.0,511353.0,0.0,0.0
2025-04-25,6.75,6.98,7.3,6.59,0.0,937309.0,0.0,0.0
2025-04-28,6.74,6.65,6.85,6.6,0.0,538320.0,0.0,0.0
2025-04-29,6.68,6.54,6.68,6.52,0.0,327189.0,0.0,0.0
2025-04-30,6.47,6.56,6.7,6.47,0.0,339463.0,0.0,0.0
2025-05-06,6.61,6.85,6.86,6.61,0.0,451597.0,0.0,0.0
2025-05-07,6.9,6.97,7.17,6.78,0.0,656743.0,0.0,0.0
2025-05-08,6.92,7.12,7.17,6.85,0.0,657296.0,0.0,0.0
2025-05-09,7.0,6.86,7.04,6.84,0.0,406841.0,0.0,0.0
2025-05-12,6.92,7.02,7.04,6.83,0.0,369289.0,0.0,0.0
2025-05-13,7.09,6.87,7.11,6.86,0.0,344582.0,0.0,0.0
2025-05-14,6.87,6.91,6.99,6.78,0.0,286304.0,0.0,0.0
2025-05-15,6.88,6.64,6.88,6.63,0.0,304703.0,0.0,0.0
2025-05-16,6.6,6.68,6.78,6.6,0.0,236852.0,0.0,0.0
2025-05-19,6.72,6.87,6.87,6.65,0.0,296494.0,0.0,0.0
2025-05-20,6.88,7.56,7.56,6.79,0.0,899252.0,0.0,0.0
2025-05-21,7.56,7.32,7.56,7.28,0.0,1230800.0,0.0,0.0
2025-05-22,7.36,7.43,7.55,7.28,0.0,926596.0,0.0,0.0
2025-05-23,7.38,7.13,7.4,7.11,0.0,636734.0,0.0,0.0
2025-05-26,7.23,7.31,7.36,7.15,0.0,487850.0,0.0,0.0
2025-05-27,7.2,7.4,7.5,7.19,0.0,708999.0,0.0,0.0
2025-05-28,7.2,7.02,7.27,6.9,0.0,741349.0,0.0,0.0
2025-05-29,6.9,7.08,7.15,6.83,0.0,523606.0,0.0,0.0
2025-05-30,7.0,6.7,7.02,6.69,0.0,506304.0,0.0,0.0
2025-06-03,6.65,6.68,6.75,6.58,0.0,292800.0,0.0,0.0
2025-06-04,6.7,6.73,6.75,6.65,0.0,222425.0,0.0,0.0
2025-06-05,6.72,6.84,6.89,6.62,0.0,402942.0,0.0,0.0
2025-06-06,6.84,6.96,7.24,6.7,0.0,647316.0,0.0,0.0
2025-06-09,6.91,6.96,7.0,6.89,0.0,346540.0,0.0,0.0
2025-06-10,6.96,6.78,6.98,6.68,0.0,357967.0,0.0,0.0
2025-06-11,6.79,6.85,6.96,6.76,0.0,270865.0,0.0,0.0
2025-06-12,6.79,6.78,6.88,6.75,0.0,205506.0,0.0,0.0
2025-06-13,6.76,6.56,6.76,6.55,0.0,311731.0,0.0,0.0
2025-06-16,6.5,6.59,6.62,6.46,0.0,155083.0,0.0,0.0
2025-06-17,6.59,6.71,6.78,6.58,0.0,264898.0,0.0,0.0
2025-06-18,6.65,6.73,6.8,6.56,0.0,259678.0,0.0,0.0
2025-06-19,6.67,6.6,6.78,6.59,0.0,225824.0,0.0,0.0
2025-06-20,6.56,6.5,6.67,6.41,0.0,199649.0,0.0,0.0
2025-06-23,6.41,6.66,6.72,6.37,0.0,263304.0,0.0,0.0
2025-06-24,6.68,6.76,6.82,6.65,0.0,283253.0,0.0,0.0
2025-06-25,6.76,7.09,7.44,6.72,0.0,962793.0,0.0,0.0
2025-06-26,7.01,6.97,7.15,6.9,0.0,685040.0,0.0,0.0
2025-06-27,7.08,7.06,7.29,7.02,0.0,567524.0,0.0,0.0
2025-06-30,7.16,7.19,7.38,7.11,0.0,654501.0,0.0,0.0
2025-07-01,7.21,7.42,7.9,7.21,0.0,1262631.0,0.0,0.0
2025-07-02,7.27,7.06,7.3,7.03,0.0,837522.0,0.0,0.0
2025-07-03,7.07,7.77,7.77,7.07,0.0,607837.0,0.0,0.0
2025-07-04,7.99,8.33,8.55,7.63,0.0,3015795.0,0.0,0.0
2025-07-07,7.85,7.91,8.07,7.82,0.0,1885764.0,0.0,0.0
2025-07-08,8.01,7.91,8.12,7.84,0.0,1345699.0,0.0,0.0
2025-07-09,7.86,7.68,7.94,7.62,0.0,1171756.0,0.0,0.0
2025-07-10,7.66,7.61,7.82,7.54,0.0,763411.0,0.0,0.0
2025-07-11,7.55,7.59,7.67,7.45,0.0,666599.0,0.0,0.0
2025-07-14,7.42,7.49,7.59,7.42,0.0,521563.0,0.0,0.0
2025-07-15,7.49,7.39,7.57,7.31,0.0,505740.0,0.0,0.0
2025-07-16,7.45,7.68,7.8,7.41,0.0,950454.0,0.0,0.0
2025-07-17,7.7,7.63,7.7,7.51,0.0,548590.0,0.0,0.0
2025-07-18,7.59,7.59,7.65,7.47,0.0,504961.0,0.0,0.0
2025-07-21,7.51,7.64,7.65,7.5,0.0,414000.0,0.0,0.0
2025-07-22,7.6,7.68,7.8,7.53,0.0,654453.0,0.0,0.0
2025-07-23,7.63,7.42,7.64,7.41,0.0,508455.0,0.0,0.0
2025-07-24,7.37,7.44,7.49,7.37,0.0,333572.0,0.0,0.0
2025-07-25,7.44,7.63,7.68,7.42,0.0,557449.0,0.0,0.0
2025-07-28,7.62,7.59,7.7,7.55,0.0,454693.0,0.0,0.0
2025-07-29,7.54,7.76,7.98,7.48,0.0,1039436.0,0.0,0.0
2025-07-30,7.68,7.71,7.93,7.61,0.0,820126.0,0.0,0.0
2025-07-31,7.61,7.45,7.78,7.44,0.0,639881.0,0.0,0.0
2025-08-01,7.4,7.45,7.53,7.38,0.0,288884.0,0.0,0.0
2025-08-04,7.38,7.47,7.52,7.32,0.0,280700.0,0.0,0.0
2025-08-05,7.45,7.52,7.59,7.44,0.0,320769.0,0.0,0.0
