tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,2.91,2.86,2.93,2.82,0.0,271790.0,0.0,0.0
2024-09-30,2.92,3.14,3.15,2.9,0.0,346996.0,0.0,0.0
2024-10-08,3.45,3.23,3.45,3.05,0.0,384217.0,0.0,0.0
2024-10-09,3.22,3.02,3.22,2.96,0.0,235083.0,0.0,0.0
2024-10-10,3.08,3.21,3.21,3.01,0.0,232415.0,0.0,0.0
2024-10-11,3.23,3.13,3.27,3.09,0.0,153990.0,0.0,0.0
2024-10-14,3.13,3.07,3.19,3.03,0.0,152257.0,0.0,0.0
2024-10-15,3.05,3.07,3.16,3.02,0.0,104472.0,0.0,0.0
2024-10-16,3.04,3.28,3.36,3.02,0.0,268200.0,0.0,0.0
2024-10-17,3.34,3.37,3.5,3.22,0.0,348349.0,0.0,0.0
2024-10-18,3.36,3.45,3.45,3.2,0.0,300975.0,0.0,0.0
2024-10-21,3.43,3.37,3.49,3.31,0.0,266849.0,0.0,0.0
2024-10-22,3.35,3.63,3.67,3.33,0.0,348587.0,0.0,0.0
2024-10-23,3.56,3.69,3.75,3.54,0.0,255651.0,0.0,0.0
2024-10-24,3.69,3.69,3.86,3.65,0.0,223981.0,0.0,0.0
2024-10-25,3.72,4.06,4.06,3.68,0.0,480926.0,0.0,0.0
2024-10-28,4.16,4.11,4.23,3.99,0.0,505801.0,0.0,0.0
2024-10-29,4.07,3.81,4.07,3.79,0.0,479694.0,0.0,0.0
2024-10-30,3.75,3.85,3.86,3.68,0.0,244936.0,0.0,0.0
2024-10-31,3.8,3.9,3.95,3.8,0.0,249349.0,0.0,0.0
2024-11-01,3.87,3.77,3.93,3.74,0.0,165501.0,0.0,0.0
2024-11-04,3.71,3.79,3.83,3.71,0.0,122313.0,0.0,0.0
2024-11-05,3.79,3.82,3.9,3.75,0.0,155851.0,0.0,0.0
2024-11-06,3.82,3.93,4.04,3.77,0.0,240405.0,0.0,0.0
2024-11-07,3.88,4.04,4.1,3.82,0.0,187686.0,0.0,0.0
2024-11-08,4.04,4.21,4.4,4.04,0.0,290510.0,0.0,0.0
2024-11-11,4.16,4.22,4.27,4.11,0.0,174084.0,0.0,0.0
2024-11-12,4.25,4.14,4.3,4.12,0.0,130663.0,0.0,0.0
2024-11-13,4.15,4.24,4.34,4.15,0.0,158842.0,0.0,0.0
2024-11-14,4.21,4.11,4.29,4.1,0.0,155028.0,0.0,0.0
2024-11-15,4.08,4.06,4.24,4.06,0.0,120004.0,0.0,0.0
2024-11-18,4.06,3.81,4.11,3.78,0.0,198400.0,0.0,0.0
2024-11-19,3.85,3.93,3.94,3.77,0.0,152458.0,0.0,0.0
2024-11-20,3.95,4.0,4.07,3.9,0.0,130773.0,0.0,0.0
2024-11-21,4.0,4.17,4.22,3.99,0.0,160608.0,0.0,0.0
2024-11-22,4.17,3.97,4.23,3.96,0.0,156719.0,0.0,0.0
2024-11-25,3.97,3.98,4.05,3.9,0.0,105198.0,0.0,0.0
2024-11-26,3.98,3.9,4.02,3.88,0.0,100272.0,0.0,0.0
2024-11-27,3.9,3.9,3.9,3.75,0.0,133729.0,0.0,0.0
2024-11-28,3.9,3.87,3.96,3.85,0.0,111986.0,0.0,0.0
2024-11-29,3.89,3.91,3.93,3.82,0.0,97500.0,0.0,0.0
2024-12-02,3.94,4.0,4.05,3.92,0.0,139492.0,0.0,0.0
2024-12-03,4.0,4.0,4.04,3.96,0.0,102420.0,0.0,0.0
2024-12-04,4.01,3.88,4.01,3.81,0.0,136439.0,0.0,0.0
2024-12-05,3.9,3.91,3.98,3.86,0.0,72439.0,0.0,0.0
2024-12-06,3.91,4.0,4.02,3.88,0.0,109734.0,0.0,0.0
2024-12-09,4.07,3.95,4.08,3.87,0.0,127995.0,0.0,0.0
