tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2025-02-18,4.19,4.02,4.2,4.0,0.0,403160.0,0.0,0.0
2025-02-19,4.05,4.11,4.12,4.04,0.0,303962.0,0.0,0.0
2025-02-20,4.1,4.1,4.13,4.06,0.0,249448.0,0.0,0.0
2025-02-21,4.1,4.06,4.12,4.0,0.0,355777.0,0.0,0.0
2025-02-24,4.08,4.08,4.17,4.06,0.0,505421.0,0.0,0.0
2025-02-25,4.05,4.15,4.25,4.02,0.0,674433.0,0.0,0.0
2025-02-26,4.14,4.27,4.29,4.13,0.0,704821.0,0.0,0.0
2025-02-27,4.27,4.4,4.65,4.26,0.0,1320748.0,0.0,0.0
2025-02-28,4.36,4.18,4.38,4.15,0.0,870186.0,0.0,0.0
2025-03-03,4.22,4.2,4.32,4.15,0.0,669272.0,0.0,0.0
2025-03-04,4.17,4.25,4.25,4.14,0.0,534518.0,0.0,0.0
2025-03-05,4.24,4.27,4.3,4.18,0.0,534493.0,0.0,0.0
2025-03-06,4.28,4.27,4.31,4.23,0.0,529729.0,0.0,0.0
2025-03-07,4.24,4.16,4.26,4.13,0.0,561795.0,0.0,0.0
2025-03-10,4.14,4.21,4.24,4.14,0.0,425486.0,0.0,0.0
2025-03-11,4.17,4.17,4.21,4.11,0.0,365773.0,0.0,0.0
2025-03-12,4.18,4.17,4.28,4.17,0.0,406437.0,0.0,0.0
2025-03-13,4.15,4.01,4.16,3.98,0.0,536687.0,0.0,0.0
2025-03-14,4.01,4.09,4.09,3.97,0.0,385000.0,0.0,0.0
2025-03-17,4.1,4.16,4.2,4.1,0.0,385808.0,0.0,0.0
2025-03-18,4.16,4.12,4.17,4.1,0.0,285523.0,0.0,0.0
2025-03-19,4.11,4.12,4.17,4.1,0.0,296864.0,0.0,0.0
2025-03-20,4.1,4.22,4.28,4.08,0.0,728687.0,0.0,0.0
2025-03-21,4.19,4.22,4.35,4.11,0.0,871475.0,0.0,0.0
2025-03-24,4.23,4.09,4.29,3.99,0.0,852913.0,0.0,0.0
2025-03-25,4.03,4.01,4.06,3.99,0.0,383900.0,0.0,0.0
2025-03-26,3.99,4.06,4.12,3.98,0.0,338806.0,0.0,0.0
2025-03-27,4.02,4.06,4.12,3.92,0.0,465373.0,0.0,0.0
2025-03-28,4.06,4.04,4.11,4.01,0.0,344331.0,0.0,0.0
2025-03-31,4.04,3.99,4.08,3.99,0.0,349592.0,0.0,0.0
2025-04-01,3.96,4.06,4.15,3.96,0.0,534871.0,0.0,0.0
2025-04-02,4.02,4.03,4.11,3.98,0.0,375274.0,0.0,0.0
2025-04-03,4.0,3.99,4.04,3.98,0.0,268195.0,0.0,0.0
2025-04-07,3.76,3.59,3.76,3.59,0.0,353245.0,0.0,0.0
2025-04-08,3.4,3.35,3.54,3.24,0.0,602510.0,0.0,0.0
2025-04-09,3.24,3.49,3.57,3.04,0.0,589324.0,0.0,0.0
2025-04-10,3.52,3.58,3.64,3.51,0.0,475994.0,0.0,0.0
2025-04-11,3.52,3.57,3.62,3.51,0.0,244496.0,0.0,0.0
2025-04-14,3.62,3.93,3.93,3.62,0.0,639693.0,0.0,0.0
2025-04-15,3.95,3.77,3.97,3.75,0.0,868158.0,0.0,0.0
2025-04-16,3.73,3.65,3.76,3.59,0.0,416457.0,0.0,0.0
2025-04-17,3.62,3.65,3.7,3.6,0.0,293422.0,0.0,0.0
2025-04-18,3.64,3.61,3.65,3.57,0.0,204841.0,0.0,0.0
2025-04-21,3.59,3.61,3.63,3.56,0.0,213996.0,0.0,0.0
2025-04-22,3.64,3.65,3.79,3.64,0.0,389944.0,0.0,0.0
2025-04-23,3.72,3.71,3.75,3.64,0.0,323229.0,0.0,0.0
2025-04-24,3.68,3.7,3.81,3.67,0.0,344883.0,0.0,0.0
2025-04-25,3.72,3.79,3.88,3.69,0.0,513259.0,0.0,0.0
2025-04-28,3.82,3.68,3.82,3.64,0.0,370329.0,0.0,0.0
2025-04-29,3.7,3.71,3.72,3.66,0.0,208157.0,0.0,0.0
2025-04-30,3.7,3.8,3.82,3.69,0.0,364204.0,0.0,0.0
2025-05-06,3.82,3.85,3.86,3.8,0.0,301310.0,0.0,0.0
2025-05-07,3.91,3.87,3.92,3.83,0.0,316189.0,0.0,0.0
2025-05-08,3.83,3.91,3.95,3.83,0.0,229468.0,0.0,0.0
2025-05-09,3.91,3.85,3.92,3.83,0.0,209916.0,0.0,0.0
2025-05-12,3.9,3.91,3.93,3.88,0.0,210412.0,0.0,0.0
2025-05-13,3.92,3.87,3.98,3.85,0.0,290380.0,0.0,0.0
2025-05-14,3.85,3.85,3.87,3.81,0.0,208015.0,0.0,0.0
2025-05-15,3.83,3.79,3.85,3.77,0.0,215657.0,0.0,0.0
2025-05-16,3.79,3.98,4.01,3.78,0.0,639825.0,0.0,0.0
2025-05-19,4.0,4.15,4.19,3.92,0.0,688409.0,0.0,0.0
2025-05-20,4.17,4.17,4.21,4.11,0.0,411909.0,0.0,0.0
2025-05-21,4.15,4.17,4.24,4.14,0.0,366407.0,0.0,0.0
2025-05-22,4.16,4.07,4.19,4.05,0.0,395854.0,0.0,0.0
2025-05-23,4.04,4.06,4.23,4.04,0.0,644704.0,0.0,0.0
2025-05-26,3.98,3.95,4.02,3.93,0.0,384246.0,0.0,0.0
2025-05-27,3.96,4.02,4.09,3.93,0.0,407523.0,0.0,0.0
2025-05-28,4.02,3.96,4.11,3.95,0.0,324742.0,0.0,0.0
2025-05-29,3.94,4.11,4.16,3.93,0.0,713760.0,0.0,0.0
2025-05-30,4.09,4.0,4.14,3.99,0.0,398706.0,0.0,0.0
2025-06-03,3.99,4.05,4.16,3.94,0.0,588964.0,0.0,0.0
2025-06-04,4.11,4.18,4.25,4.09,0.0,855706.0,0.0,0.0
2025-06-05,4.16,4.17,4.22,4.12,0.0,558905.0,0.0,0.0
2025-06-06,4.15,4.15,4.32,4.13,0.0,835279.0,0.0,0.0
2025-06-09,4.13,4.14,4.17,4.08,0.0,484686.0,0.0,0.0
2025-06-10,4.13,4.05,4.18,4.01,0.0,455011.0,0.0,0.0
2025-06-11,4.06,4.07,4.14,4.05,0.0,324393.0,0.0,0.0
2025-06-12,4.07,4.11,4.14,4.06,0.0,311345.0,0.0,0.0
2025-06-13,4.08,4.02,4.12,4.01,0.0,364435.0,0.0,0.0
2025-06-16,4.01,3.98,4.01,3.95,0.0,220655.0,0.0,0.0
2025-06-17,4.0,3.98,4.0,3.92,0.0,225807.0,0.0,0.0
2025-06-18,3.95,3.94,3.98,3.92,0.0,199949.0,0.0,0.0
2025-06-19,3.92,3.79,3.93,3.77,0.0,360541.0,0.0,0.0
2025-06-20,3.79,3.79,3.86,3.77,0.0,250863.0,0.0,0.0
2025-06-23,3.75,3.89,3.91,3.7,0.0,285630.0,0.0,0.0
2025-06-24,4.18,4.28,4.28,4.15,0.0,703265.0,0.0,0.0
2025-06-25,4.4,4.34,4.6,4.21,0.0,2279688.0,0.0,0.0
2025-06-26,4.2,4.23,4.39,4.17,0.0,1268511.0,0.0,0.0
2025-06-27,4.23,4.44,4.53,4.23,0.0,1535317.0,0.0,0.0
2025-06-30,4.44,4.44,4.52,4.39,0.0,1043476.0,0.0,0.0
2025-07-01,4.47,4.55,4.6,4.42,0.0,1037257.0,0.0,0.0
2025-07-02,4.54,4.51,4.61,4.45,0.0,742378.0,0.0,0.0
2025-07-03,4.5,4.59,4.67,4.49,0.0,819064.0,0.0,0.0
2025-07-04,4.62,4.53,4.78,4.53,0.0,868462.0,0.0,0.0
2025-07-07,4.51,4.63,4.63,4.47,0.0,614355.0,0.0,0.0
2025-07-08,4.62,4.67,4.68,4.58,0.0,508808.0,0.0,0.0
2025-07-09,4.63,4.53,4.69,4.51,0.0,673338.0,0.0,0.0
2025-07-10,4.52,4.55,4.55,4.44,0.0,552673.0,0.0,0.0
2025-07-11,4.52,4.45,4.54,4.43,0.0,434243.0,0.0,0.0
2025-07-14,4.46,4.47,4.51,4.44,0.0,261777.0,0.0,0.0
2025-07-15,4.45,4.45,4.47,4.36,0.0,333005.0,0.0,0.0
2025-07-16,4.43,4.57,4.64,4.43,0.0,577163.0,0.0,0.0
2025-07-17,4.55,4.79,4.85,4.55,0.0,921732.0,0.0,0.0
2025-07-18,4.75,4.76,4.82,4.69,0.0,484491.0,0.0,0.0
2025-07-21,4.76,4.8,4.95,4.69,0.0,771878.0,0.0,0.0
2025-07-22,4.81,4.78,4.87,4.68,0.0,767036.0,0.0,0.0
2025-07-23,4.75,4.47,4.9,4.45,0.0,1377242.0,0.0,0.0
2025-07-24,4.47,4.92,4.92,4.47,0.0,1123491.0,0.0,0.0
2025-07-25,4.91,4.6,4.91,4.56,0.0,1472059.0,0.0,0.0
2025-07-28,4.62,4.51,4.65,4.5,0.0,682692.0,0.0,0.0
2025-07-29,4.5,4.5,4.56,4.45,0.0,503881.0,0.0,0.0
2025-07-30,4.5,4.54,4.58,4.47,0.0,590211.0,0.0,0.0
2025-07-31,4.5,4.38,4.51,4.37,0.0,549314.0,0.0,0.0
2025-08-01,4.37,4.44,4.49,4.36,0.0,484335.0,0.0,0.0
2025-08-04,4.43,4.46,4.49,4.37,0.0,355226.0,0.0,0.0
2025-08-05,4.46,4.53,4.57,4.46,0.0,523617.0,0.0,0.0
2025-08-06,4.52,4.64,4.64,4.5,0.0,690367.0,0.0,0.0
2025-08-07,4.63,4.68,4.77,4.61,0.0,772478.0,0.0,0.0
2025-08-08,4.68,4.66,4.74,4.59,0.0,501024.0,0.0,0.0
2025-08-11,4.65,4.67,4.72,4.63,0.0,459367.0,0.0,0.0
