tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,2.96,3.02,3.09,2.94,0.0,2846143.0,0.0,0.0
2024-09-30,3.11,3.32,3.32,3.05,0.0,3322117.0,0.0,0.0
2024-10-08,3.65,3.65,3.65,3.36,0.0,3290573.0,0.0,0.0
2024-10-09,3.73,4.02,4.02,3.48,0.0,4322740.0,0.0,0.0
2024-10-10,4.01,3.62,4.01,3.62,0.0,3450146.0,0.0,0.0
2024-10-11,3.35,3.26,3.44,3.26,0.0,1934584.0,0.0,0.0
2024-10-14,3.26,3.48,3.52,3.2,0.0,2097564.0,0.0,0.0
2024-10-15,3.49,3.37,3.57,3.36,0.0,2074899.0,0.0,0.0
2024-10-16,3.28,3.59,3.68,3.2,0.0,2464749.0,0.0,0.0
2024-10-17,3.55,3.52,3.71,3.49,0.0,2314022.0,0.0,0.0
2024-10-18,3.44,3.56,3.68,3.39,0.0,2114392.0,0.0,0.0
2024-10-21,3.6,3.67,3.73,3.53,0.0,2244778.0,0.0,0.0
2024-10-22,3.68,3.72,3.75,3.57,0.0,2217745.0,0.0,0.0
2024-10-23,3.73,3.54,3.75,3.54,0.0,1961671.0,0.0,0.0
2024-10-24,3.45,3.44,3.54,3.4,0.0,1255373.0,0.0,0.0
2024-10-25,3.46,3.78,3.78,3.46,0.0,2277573.0,0.0,0.0
2024-10-28,3.99,4.16,4.16,3.9,0.0,3679472.0,0.0,0.0
2024-10-29,4.58,4.58,4.58,4.28,0.0,2014508.0,0.0,0.0
2024-10-30,5.04,5.04,5.04,5.04,0.0,284321.0,0.0,0.0
2024-10-31,5.54,5.54,5.54,5.54,0.0,125904.0,0.0,0.0
2024-11-01,6.09,6.09,6.09,5.56,0.0,7808932.0,0.0,0.0
2024-11-04,6.05,6.7,6.7,5.48,0.0,3532240.0,0.0,0.0
2024-11-05,7.37,7.37,7.37,7.37,0.0,259953.0,0.0,0.0
2024-11-06,8.11,8.11,8.11,7.67,0.0,3583736.0,0.0,0.0
2024-11-07,8.2,8.92,8.92,7.3,0.0,6979831.0,0.0,0.0
2024-11-08,8.89,8.06,8.89,8.05,0.0,6889600.0,0.0,0.0
2024-11-11,7.25,7.25,7.25,7.25,0.0,493261.0,0.0,0.0
2024-11-12,6.53,6.53,6.53,6.53,0.0,394745.0,0.0,0.0
2024-11-13,5.92,6.83,6.96,5.92,0.0,5302309.0,0.0,0.0
2024-11-14,6.16,6.15,6.46,6.15,0.0,3354121.0,0.0,0.0
2024-11-15,6.0,5.54,6.12,5.54,0.0,3523575.0,0.0,0.0
2024-11-18,5.45,5.54,5.8,5.06,0.0,3521508.0,0.0,0.0
2024-11-19,5.48,6.09,6.09,5.28,0.0,3745450.0,0.0,0.0
2024-11-20,6.09,6.45,6.69,5.85,0.0,4632322.0,0.0,0.0
2024-11-21,6.24,6.39,6.88,6.2,0.0,3796095.0,0.0,0.0
2024-11-22,6.18,5.92,6.37,5.84,0.0,3278608.0,0.0,0.0
2024-11-25,5.81,5.68,5.91,5.55,0.0,1986999.0,0.0,0.0
2024-11-26,5.73,5.41,5.85,5.36,0.0,1851155.0,0.0,0.0
2024-11-27,5.24,5.68,5.9,5.18,0.0,2556965.0,0.0,0.0
2024-11-28,5.68,5.49,5.73,5.45,0.0,1948440.0,0.0,0.0
2024-11-29,5.45,5.41,5.53,5.26,0.0,1800623.0,0.0,0.0
2024-12-02,5.41,5.64,5.76,5.41,0.0,2118704.0,0.0,0.0
2024-12-03,5.65,6.2,6.2,5.53,0.0,3730194.0,0.0,0.0
2024-12-04,6.4,6.13,6.58,5.9,0.0,4382768.0,0.0,0.0
2024-12-05,6.01,6.12,6.23,5.91,0.0,2452623.0,0.0,0.0
2024-12-06,6.08,6.08,6.25,5.94,0.0,2191421.0,0.0,0.0
2024-12-09,6.08,5.95,6.1,5.8,0.0,2116392.0,0.0,0.0
2024-12-10,6.09,5.89,6.12,5.88,0.0,1648155.0,0.0,0.0
2024-12-11,5.83,6.13,6.23,5.78,0.0,2405472.0,0.0,0.0
2024-12-12,6.13,6.0,6.15,5.95,0.0,1751217.0,0.0,0.0
2024-12-13,5.95,5.75,5.96,5.73,0.0,1454585.0,0.0,0.0
2024-12-16,5.67,5.74,5.89,5.61,0.0,1291125.0,0.0,0.0
2024-12-17,5.7,5.36,5.7,5.35,0.0,1219839.0,0.0,0.0
