tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,171.0,177.56,177.56,169.2,0.0,53027.0,0.0,0.0
2024-09-30,195.93,196.02,196.02,191.22,0.0,39603.0,0.0,0.0
2024-10-08,216.32,216.29,216.32,199.0,0.0,77515.0,0.0,0.0
2024-10-09,203.0,193.96,210.88,193.96,0.0,76336.0,0.0,0.0
2024-10-10,191.02,192.38,203.99,185.07,0.0,58863.0,0.0,0.0
2024-10-11,189.49,181.98,196.11,179.23,0.0,38194.0,0.0,0.0
2024-10-14,182.0,192.0,192.0,178.76,0.0,49111.0,0.0,0.0
2024-10-15,190.99,183.07,191.91,183.0,0.0,33937.0,0.0,0.0
2024-10-16,180.99,180.62,185.99,179.08,0.0,26581.0,0.0,0.0
2024-10-17,181.57,177.15,182.8,176.98,0.0,22329.0,0.0,0.0
2024-10-18,176.01,181.2,186.06,173.58,0.0,37235.0,0.0,0.0
2024-10-21,181.12,183.45,184.34,178.0,0.0,35269.0,0.0,0.0
2024-10-22,183.45,184.87,187.09,180.7,0.0,31340.0,0.0,0.0
2024-10-23,184.96,190.5,196.27,182.21,0.0,39806.0,0.0,0.0
2024-10-24,189.0,183.35,190.5,182.51,0.0,22271.0,0.0,0.0
2024-10-25,182.9,186.21,189.5,180.07,0.0,26791.0,0.0,0.0
2024-10-28,188.8,192.3,196.0,184.52,0.0,36931.0,0.0,0.0
2024-10-29,191.18,187.7,194.78,185.39,0.0,32390.0,0.0,0.0
2024-10-30,184.52,179.31,186.5,178.0,0.0,29982.0,0.0,0.0
2024-10-31,180.5,181.41,185.34,179.52,0.0,22162.0,0.0,0.0
2024-11-01,180.05,184.99,188.5,179.11,0.0,32340.0,0.0,0.0
2024-11-04,186.0,188.0,188.68,182.08,0.0,29084.0,0.0,0.0
2024-11-05,187.76,193.48,195.05,185.21,0.0,38213.0,0.0,0.0
2024-11-06,192.4,192.5,195.0,188.81,0.0,29251.0,0.0,0.0
2024-11-07,190.86,212.06,212.06,190.5,0.0,60405.0,0.0,0.0
2024-11-08,215.12,205.4,215.16,204.21,0.0,41035.0,0.0,0.0
2024-11-11,201.0,202.0,202.99,195.34,0.0,34535.0,0.0,0.0
2024-11-12,202.04,200.66,207.56,198.08,0.0,25788.0,0.0,0.0
2024-11-13,198.01,200.8,202.28,197.61,0.0,17455.0,0.0,0.0
2024-11-14,199.92,195.86,201.84,195.6,0.0,22614.0,0.0,0.0
2024-11-15,194.46,191.8,196.79,190.07,0.0,19763.0,0.0,0.0
2024-11-18,191.5,188.67,195.5,187.1,0.0,19059.0,0.0,0.0
2024-11-19,188.76,187.5,191.43,182.31,0.0,21333.0,0.0,0.0
2024-11-20,186.0,189.36,190.28,184.56,0.0,13829.0,0.0,0.0
2024-11-21,188.52,187.51,189.69,185.6,0.0,15025.0,0.0,0.0
2024-11-22,186.8,180.0,187.94,179.5,0.0,20316.0,0.0,0.0
2024-11-25,180.01,179.91,181.99,177.04,0.0,18103.0,0.0,0.0
2024-11-26,178.02,182.8,184.75,178.02,0.0,15388.0,0.0,0.0
2024-11-27,182.25,185.96,188.99,179.53,0.0,19253.0,0.0,0.0
2024-11-28,185.98,182.61,186.86,181.88,0.0,12621.0,0.0,0.0
2024-11-29,182.76,182.63,186.84,182.48,0.0,19758.0,0.0,0.0
