tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,4.84,5.1,5.1,4.73,0.0,2815062.0,0.0,0.0
2024-09-30,5.53,5.62,5.62,5.25,0.0,4940835.0,0.0,0.0
2024-10-08,6.19,6.19,6.19,6.19,0.0,1348109.0,0.0,0.0
2024-10-09,6.17,5.57,6.34,5.56,0.0,7848547.0,0.0,0.0
2024-10-10,5.65,5.4,5.74,5.3,0.0,4000990.0,0.0,0.0
2024-10-11,5.31,5.25,5.39,5.18,0.0,2597781.0,0.0,0.0
2024-10-14,5.24,5.22,5.26,5.01,0.0,2558063.0,0.0,0.0
2024-10-15,5.19,5.04,5.21,5.03,0.0,1671631.0,0.0,0.0
2024-10-16,4.97,5.03,5.12,4.96,0.0,1602517.0,0.0,0.0
2024-10-17,5.1,5.0,5.22,4.99,0.0,1873660.0,0.0,0.0
2024-10-18,4.97,5.25,5.5,4.93,0.0,3539925.0,0.0,0.0
2024-10-21,5.22,5.15,5.22,5.1,0.0,2183374.0,0.0,0.0
2024-10-22,5.14,5.18,5.21,5.13,0.0,1419670.0,0.0,0.0
2024-10-23,5.19,5.19,5.3,5.13,0.0,1991828.0,0.0,0.0
2024-10-24,5.16,5.16,5.22,5.11,0.0,1198402.0,0.0,0.0
2024-10-25,5.16,5.2,5.27,5.15,0.0,1421136.0,0.0,0.0
2024-10-28,5.19,5.22,5.22,5.16,0.0,1151077.0,0.0,0.0
2024-10-29,5.24,5.13,5.3,5.11,0.0,1552002.0,0.0,0.0
2024-10-30,5.14,5.13,5.17,5.07,0.0,1096470.0,0.0,0.0
2024-10-31,5.13,5.23,5.31,5.12,0.0,2276987.0,0.0,0.0
2024-11-01,5.24,5.19,5.31,5.18,0.0,1739648.0,0.0,0.0
2024-11-04,5.24,5.41,5.42,5.21,0.0,2119316.0,0.0,0.0
2024-11-05,5.42,5.59,5.64,5.33,0.0,2916178.0,0.0,0.0
2024-11-06,5.63,5.56,5.72,5.51,0.0,2889985.0,0.0,0.0
2024-11-07,5.5,5.89,5.94,5.49,0.0,3328728.0,0.0,0.0
2024-11-08,6.01,5.75,6.02,5.73,0.0,2648431.0,0.0,0.0
2024-11-11,5.67,5.7,5.73,5.59,0.0,1896193.0,0.0,0.0
2024-11-12,5.67,5.58,5.77,5.53,0.0,1626188.0,0.0,0.0
2024-11-13,5.55,5.59,5.64,5.48,0.0,1313191.0,0.0,0.0
2024-11-14,5.56,5.56,5.68,5.52,0.0,1335942.0,0.0,0.0
2024-11-15,5.53,5.34,5.62,5.34,0.0,1553321.0,0.0,0.0
2024-11-18,5.35,5.34,5.46,5.27,0.0,1353452.0,0.0,0.0
2024-11-19,5.35,5.41,5.41,5.28,0.0,1010463.0,0.0,0.0
2024-11-20,5.37,5.39,5.43,5.33,0.0,802397.0,0.0,0.0
2024-11-21,5.39,5.42,5.44,5.35,0.0,852590.0,0.0,0.0
2024-11-22,5.41,5.18,5.42,5.16,0.0,1113389.0,0.0,0.0
2024-11-25,5.18,5.17,5.2,5.09,0.0,873650.0,0.0,0.0
2024-11-26,5.16,5.17,5.26,5.15,0.0,646151.0,0.0,0.0
2024-11-27,5.16,5.25,5.25,5.12,0.0,816785.0,0.0,0.0
2024-11-28,5.25,5.21,5.28,5.2,0.0,685902.0,0.0,0.0
2024-11-29,5.2,5.26,5.41,5.18,0.0,1435768.0,0.0,0.0
2024-12-02,5.22,5.34,5.36,5.21,0.0,1108698.0,0.0,0.0
2024-12-03,5.33,5.34,5.37,5.27,0.0,884229.0,0.0,0.0
2024-12-04,5.32,5.28,5.36,5.25,0.0,749272.0,0.0,0.0
2024-12-05,5.26,5.33,5.35,5.25,0.0,772575.0,0.0,0.0
2024-12-06,5.33,5.42,5.45,5.3,0.0,1136926.0,0.0,0.0
2024-12-09,5.4,5.35,5.43,5.3,0.0,863548.0,0.0,0.0
2024-12-10,5.6,5.38,5.62,5.36,0.0,1510844.0,0.0,0.0
2024-12-11,5.37,5.41,5.44,5.36,0.0,855581.0,0.0,0.0
2024-12-12,5.42,5.48,5.52,5.39,0.0,1077370.0,0.0,0.0
2024-12-13,5.43,5.34,5.43,5.31,0.0,1272805.0,0.0,0.0
2024-12-16,5.32,5.28,5.34,5.25,0.0,762631.0,0.0,0.0
2024-12-17,5.26,5.27,5.31,5.23,0.0,736214.0,0.0,0.0
2024-12-18,5.29,5.3,5.38,5.28,0.0,829136.0,0.0,0.0
2024-12-19,5.27,5.29,5.3,5.22,0.0,718082.0,0.0,0.0
2024-12-20,5.29,5.33,5.37,5.27,0.0,676513.0,0.0,0.0
2024-12-23,5.33,5.28,5.38,5.27,0.0,708082.0,0.0,0.0
2024-12-24,5.28,5.41,5.43,5.28,0.0,1162159.0,0.0,0.0
2024-12-25,5.41,5.41,5.43,5.34,0.0,726488.0,0.0,0.0
2024-12-26,5.4,5.35,5.4,5.34,0.0,700651.0,0.0,0.0
2024-12-27,5.36,5.45,5.55,5.35,0.0,1771079.0,0.0,0.0
2024-12-30,5.45,5.51,5.54,5.43,0.0,1101617.0,0.0,0.0
2024-12-31,5.51,5.27,5.53,5.27,0.0,1218713.0,0.0,0.0
2025-01-02,5.26,4.98,5.27,4.93,0.0,1705935.0,0.0,0.0
2025-01-03,4.99,4.89,5.0,4.87,0.0,961888.0,0.0,0.0
2025-01-06,4.88,4.9,4.94,4.85,0.0,775745.0,0.0,0.0
2025-01-07,4.9,4.95,4.97,4.88,0.0,636026.0,0.0,0.0
2025-01-08,4.94,4.93,4.95,4.81,0.0,857109.0,0.0,0.0
2025-01-09,4.89,4.84,4.92,4.82,0.0,621690.0,0.0,0.0
2025-01-10,4.83,4.79,4.88,4.79,0.0,576056.0,0.0,0.0
2025-01-13,4.74,4.84,4.86,4.72,0.0,601529.0,0.0,0.0
2025-01-14,4.84,4.96,4.98,4.83,0.0,988249.0,0.0,0.0
2025-01-15,4.96,5.02,5.05,4.93,0.0,904327.0,0.0,0.0
2025-01-16,5.05,4.98,5.07,4.94,0.0,647929.0,0.0,0.0
2025-01-17,4.96,4.99,5.03,4.95,0.0,481611.0,0.0,0.0
2025-01-20,5.03,4.99,5.07,4.98,0.0,543366.0,0.0,0.0
2025-01-21,5.03,5.0,5.03,4.97,0.0,468640.0,0.0,0.0
2025-01-22,4.97,4.99,5.0,4.92,0.0,544484.0,0.0,0.0
2025-01-23,5.07,5.03,5.14,5.02,0.0,921153.0,0.0,0.0
2025-01-24,5.01,5.01,5.08,5.0,0.0,803294.0,0.0,0.0
2025-01-27,5.01,4.93,5.03,4.93,0.0,674003.0,0.0,0.0
2025-02-05,4.96,4.95,5.0,4.93,0.0,612810.0,0.0,0.0
2025-02-06,4.94,4.98,4.98,4.87,0.0,1013980.0,0.0,0.0
2025-02-07,4.96,5.07,5.15,4.95,0.0,1303757.0,0.0,0.0
2025-02-10,5.07,5.1,5.14,5.06,0.0,676604.0,0.0,0.0
2025-02-11,5.09,5.05,5.1,5.01,0.0,576832.0,0.0,0.0
2025-02-12,5.05,5.11,5.13,5.02,0.0,687642.0,0.0,0.0
2025-02-13,5.11,5.08,5.15,5.07,0.0,804502.0,0.0,0.0
2025-02-14,5.07,5.09,5.1,5.04,0.0,517304.0,0.0,0.0
2025-02-17,5.19,5.15,5.25,5.12,0.0,1252040.0,0.0,0.0
2025-02-18,5.14,5.04,5.15,5.02,0.0,761853.0,0.0,0.0
2025-02-19,5.03,5.09,5.11,5.01,0.0,760183.0,0.0,0.0
2025-02-20,5.08,5.05,5.09,5.03,0.0,592379.0,0.0,0.0
2025-02-21,5.06,5.14,5.16,5.02,0.0,1120366.0,0.0,0.0
2025-02-24,5.11,5.1,5.17,5.07,0.0,731766.0,0.0,0.0
2025-02-25,5.07,5.07,5.12,5.04,0.0,586068.0,0.0,0.0
2025-02-26,5.07,5.16,5.18,5.05,0.0,987948.0,0.0,0.0
2025-02-27,5.13,5.19,5.24,5.08,0.0,1401349.0,0.0,0.0
2025-02-28,5.15,5.02,5.24,4.99,0.0,1276041.0,0.0,0.0
2025-03-03,5.02,4.99,5.08,4.98,0.0,911617.0,0.0,0.0
2025-03-04,4.98,5.03,5.05,4.97,0.0,681788.0,0.0,0.0
2025-03-05,5.03,5.04,5.05,4.98,0.0,621734.0,0.0,0.0
2025-03-06,5.05,5.12,5.14,5.03,0.0,1148069.0,0.0,0.0
2025-03-07,5.09,5.0,5.09,4.99,0.0,903459.0,0.0,0.0
2025-03-10,5.01,4.96,5.01,4.94,0.0,622363.0,0.0,0.0
2025-03-11,4.92,4.97,4.97,4.91,0.0,714763.0,0.0,0.0
2025-03-12,4.97,4.98,5.05,4.95,0.0,816723.0,0.0,0.0
2025-03-13,4.97,4.96,5.02,4.93,0.0,607316.0,0.0,0.0
2025-03-14,4.97,5.09,5.12,4.96,0.0,1400521.0,0.0,0.0
2025-03-17,5.1,5.06,5.1,5.05,0.0,724722.0,0.0,0.0
2025-03-18,5.08,5.06,5.09,5.04,0.0,567393.0,0.0,0.0
2025-03-19,5.06,5.06,5.08,5.03,0.0,515986.0,0.0,0.0
2025-03-20,5.06,5.03,5.07,5.01,0.0,471680.0,0.0,0.0
2025-03-21,5.02,4.95,5.05,4.94,0.0,720326.0,0.0,0.0
2025-03-24,4.96,4.93,4.97,4.88,0.0,712479.0,0.0,0.0
2025-03-25,4.93,4.93,4.95,4.89,0.0,499081.0,0.0,0.0
2025-03-26,4.94,4.97,4.97,4.92,0.0,497434.0,0.0,0.0
2025-03-27,4.95,4.99,5.0,4.93,0.0,593200.0,0.0,0.0
2025-03-28,4.99,5.01,5.04,4.98,0.0,710322.0,0.0,0.0
2025-03-31,5.01,4.85,5.03,4.85,0.0,957315.0,0.0,0.0
2025-04-01,4.88,4.85,4.89,4.83,0.0,685658.0,0.0,0.0
2025-04-02,4.84,4.87,4.89,4.84,0.0,555194.0,0.0,0.0
2025-04-03,4.84,4.88,4.91,4.83,0.0,698658.0,0.0,0.0
2025-04-07,4.72,4.39,4.72,4.38,0.0,1744301.0,0.0,0.0
2025-04-08,4.42,4.5,4.52,4.39,0.0,1353568.0,0.0,0.0
2025-04-09,4.48,4.55,4.58,4.44,0.0,1178069.0,0.0,0.0
