tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,1.39,1.39,1.42,1.37,0.0,929332.0,0.0,0.0
2024-09-30,1.4,1.45,1.45,1.37,0.0,1309543.0,0.0,0.0
2024-10-15,1.52,1.52,1.52,1.52,0.0,31780.0,0.0,0.0
2024-10-16,1.6,1.6,1.6,1.6,0.0,7782.0,0.0,0.0
2024-10-17,1.68,1.68,1.68,1.68,0.0,9398.0,0.0,0.0
2024-10-18,1.76,1.76,1.76,1.76,0.0,21101.0,0.0,0.0
2024-10-21,1.85,1.85,1.85,1.85,0.0,17056.0,0.0,0.0
2024-10-22,1.94,1.94,1.94,1.94,0.0,5568.0,0.0,0.0
2024-10-23,2.04,2.04,2.04,2.04,0.0,7098.0,0.0,0.0
2024-10-24,2.14,2.14,2.14,2.14,0.0,5473.0,0.0,0.0
2024-10-25,2.25,2.25,2.25,2.25,0.0,18342.0,0.0,0.0
2024-10-28,2.36,2.36,2.36,2.36,0.0,5014.0,0.0,0.0
2024-10-29,2.48,2.48,2.48,2.48,0.0,97721.0,0.0,0.0
2024-10-30,2.6,2.6,2.6,2.6,0.0,23283.0,0.0,0.0
2024-10-31,2.73,2.73,2.73,2.73,0.0,12506.0,0.0,0.0
2024-11-01,2.87,2.87,2.87,2.87,0.0,28830.0,0.0,0.0
2024-11-04,3.01,3.01,3.01,3.01,0.0,10627.0,0.0,0.0
2024-11-05,3.16,3.16,3.16,3.16,0.0,26519.0,0.0,0.0
2024-11-06,3.32,3.32,3.32,3.32,0.0,24274.0,0.0,0.0
2024-11-07,3.49,3.49,3.49,3.24,0.0,1218000.0,0.0,0.0
2024-11-08,3.66,3.66,3.66,3.66,0.0,22594.0,0.0,0.0
2024-11-11,3.84,3.84,3.84,3.84,0.0,49272.0,0.0,0.0
2024-11-12,4.03,4.03,4.03,3.68,0.0,1111193.0,0.0,0.0
2024-11-13,4.19,3.83,4.19,3.83,0.0,1302386.0,0.0,0.0
2024-11-14,3.7,4.0,4.02,3.7,0.0,1143953.0,0.0,0.0
2024-11-15,3.8,3.8,3.88,3.8,0.0,602996.0,0.0,0.0
2024-11-18,3.61,3.61,3.74,3.61,0.0,371058.0,0.0,0.0
2024-11-19,3.43,3.45,3.55,3.43,0.0,686239.0,0.0,0.0
2024-11-20,3.49,3.6,3.62,3.46,0.0,1020353.0,0.0,0.0
2024-11-21,3.42,3.42,3.47,3.42,0.0,470590.0,0.0,0.0
2024-11-22,3.26,3.25,3.39,3.25,0.0,510101.0,0.0,0.0
2024-11-25,3.2,3.09,3.23,3.09,0.0,390960.0,0.0,0.0
2024-11-26,2.96,3.05,3.24,2.94,0.0,755266.0,0.0,0.0
2024-11-27,3.2,3.2,3.2,3.15,0.0,189749.0,0.0,0.0
2024-11-28,3.36,3.36,3.36,3.36,0.0,21686.0,0.0,0.0
2024-11-29,3.53,3.53,3.53,3.31,0.0,998027.0,0.0,0.0
2024-12-02,3.37,3.35,3.43,3.35,0.0,736308.0,0.0,0.0
2024-12-03,3.38,3.42,3.47,3.31,0.0,460187.0,0.0,0.0
2024-12-04,3.4,3.25,3.42,3.25,0.0,381561.0,0.0,0.0
2024-12-05,3.23,3.14,3.25,3.1,0.0,321657.0,0.0,0.0
2024-12-06,3.18,3.22,3.24,3.15,0.0,308040.0,0.0,0.0
2024-12-09,3.2,3.07,3.2,3.06,0.0,367455.0,0.0,0.0
2024-12-10,3.12,3.03,3.13,3.0,0.0,318483.0,0.0,0.0
2024-12-11,3.02,3.06,3.09,2.99,0.0,226737.0,0.0,0.0
2024-12-12,3.06,3.21,3.21,3.06,0.0,266559.0,0.0,0.0
2024-12-13,3.25,3.11,3.27,3.06,0.0,434478.0,0.0,0.0
2024-12-16,3.06,3.12,3.21,3.05,0.0,287027.0,0.0,0.0
2024-12-17,3.24,3.14,3.24,3.11,0.0,279030.0,0.0,0.0
2024-12-18,3.11,3.3,3.3,3.09,0.0,359573.0,0.0,0.0
2024-12-19,3.3,3.42,3.46,3.21,0.0,553314.0,0.0,0.0
2024-12-20,3.38,3.59,3.59,3.36,0.0,425216.0,0.0,0.0
2024-12-23,3.59,3.65,3.77,3.46,0.0,673866.0,0.0,0.0
