tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,5.38,5.35,5.44,5.25,0.0,307669.0,0.0,0.0
2024-09-30,5.47,5.79,5.85,5.47,0.0,504732.0,0.0,0.0
2024-10-08,6.37,6.12,6.37,5.82,0.0,602300.0,0.0,0.0
2024-10-09,6.1,5.54,6.1,5.53,0.0,437472.0,0.0,0.0
2024-10-10,5.53,6.09,6.09,5.5,0.0,420227.0,0.0,0.0
2024-10-11,6.08,5.95,6.45,5.9,0.0,1121111.0,0.0,0.0
2024-10-14,5.8,6.31,6.38,5.66,0.0,860429.0,0.0,0.0
2024-10-15,6.04,5.9,6.13,5.8,0.0,653790.0,0.0,0.0
2024-10-16,5.73,5.72,5.85,5.68,0.0,335956.0,0.0,0.0
2024-10-17,5.72,5.81,6.0,5.57,0.0,552926.0,0.0,0.0
2024-10-18,5.7,5.86,5.98,5.65,0.0,421393.0,0.0,0.0
2024-10-21,5.87,5.86,5.92,5.81,0.0,290526.0,0.0,0.0
2024-10-22,5.86,5.9,5.98,5.81,0.0,251665.0,0.0,0.0
2024-10-23,5.9,5.86,5.93,5.84,0.0,233878.0,0.0,0.0
2024-10-24,5.83,5.9,6.05,5.81,0.0,276794.0,0.0,0.0
2024-10-25,5.9,5.95,5.99,5.87,0.0,247254.0,0.0,0.0
2024-10-28,5.9,6.0,6.0,5.86,0.0,324153.0,0.0,0.0
2024-10-29,6.0,5.83,6.03,5.82,0.0,254521.0,0.0,0.0
2024-10-30,5.81,5.8,5.88,5.73,0.0,178371.0,0.0,0.0
2024-10-31,5.83,5.83,5.91,5.8,0.0,272618.0,0.0,0.0
2024-11-01,5.8,5.74,5.87,5.69,0.0,238348.0,0.0,0.0
2024-11-04,5.75,5.73,5.78,5.68,0.0,191562.0,0.0,0.0
2024-11-05,5.73,5.84,5.84,5.73,0.0,262279.0,0.0,0.0
2024-11-06,5.84,6.06,6.15,5.84,0.0,642744.0,0.0,0.0
2024-11-07,6.07,6.16,6.18,5.95,0.0,515302.0,0.0,0.0
2024-11-08,6.18,6.04,6.23,6.02,0.0,397164.0,0.0,0.0
2024-11-11,6.01,6.04,6.06,5.94,0.0,233831.0,0.0,0.0
2024-11-12,6.04,6.0,6.11,5.94,0.0,273472.0,0.0,0.0
2024-11-13,5.97,6.0,6.05,5.92,0.0,170286.0,0.0,0.0
2024-11-14,6.0,5.84,6.03,5.83,0.0,173478.0,0.0,0.0
2024-11-15,5.84,5.76,5.9,5.75,0.0,177482.0,0.0,0.0
2024-11-18,5.82,5.84,6.0,5.79,0.0,261044.0,0.0,0.0
2024-11-19,5.83,5.89,5.89,5.73,0.0,179067.0,0.0,0.0
2024-11-20,5.89,5.94,5.95,5.84,0.0,167352.0,0.0,0.0
2024-11-21,5.92,5.94,5.95,5.87,0.0,103820.0,0.0,0.0
2024-11-22,5.98,5.78,6.02,5.77,0.0,201662.0,0.0,0.0
2024-11-25,5.77,5.8,5.85,5.72,0.0,125640.0,0.0,0.0
2024-11-26,5.79,5.79,5.87,5.77,0.0,91783.0,0.0,0.0
2024-11-27,5.78,5.81,5.81,5.63,0.0,144603.0,0.0,0.0
2024-11-28,5.79,5.86,5.9,5.77,0.0,144634.0,0.0,0.0
2024-11-29,5.85,5.92,5.94,5.82,0.0,165198.0,0.0,0.0
2024-12-02,5.95,6.09,6.13,5.94,0.0,315419.0,0.0,0.0
2024-12-03,6.1,6.05,6.11,6.02,0.0,166479.0,0.0,0.0
2024-12-04,6.04,5.98,6.07,5.95,0.0,150327.0,0.0,0.0
2024-12-05,5.95,5.97,5.99,5.92,0.0,110753.0,0.0,0.0
2024-12-06,5.96,6.04,6.06,5.96,0.0,144328.0,0.0,0.0
2024-12-09,6.05,6.0,6.09,5.97,0.0,144808.0,0.0,0.0
2024-12-10,6.12,5.97,6.17,5.96,0.0,222375.0,0.0,0.0
2024-12-11,5.96,6.07,6.08,5.91,0.0,201499.0,0.0,0.0
2024-12-12,6.08,6.16,6.19,6.04,0.0,306295.0,0.0,0.0
2024-12-13,6.15,5.99,6.15,5.96,0.0,370877.0,0.0,0.0
2024-12-16,5.99,5.92,6.03,5.87,0.0,210579.0,0.0,0.0
2024-12-17,5.91,5.85,5.92,5.78,0.0,195878.0,0.0,0.0
2024-12-18,5.88,5.85,5.95,5.83,0.0,180341.0,0.0,0.0
2024-12-19,5.83,5.82,5.83,5.72,0.0,151918.0,0.0,0.0
2024-12-20,5.8,5.78,5.83,5.75,0.0,126021.0,0.0,0.0
2024-12-23,5.78,5.66,5.78,5.65,0.0,164806.0,0.0,0.0
2024-12-24,5.67,5.7,5.74,5.67,0.0,108186.0,0.0,0.0
2024-12-25,5.72,5.68,5.72,5.61,0.0,98415.0,0.0,0.0
2024-12-26,5.67,5.65,5.72,5.63,0.0,92755.0,0.0,0.0
2024-12-27,5.65,5.74,5.77,5.62,0.0,147364.0,0.0,0.0
2024-12-30,5.74,5.68,5.74,5.65,0.0,83716.0,0.0,0.0
2024-12-31,5.68,5.55,5.72,5.55,0.0,124212.0,0.0,0.0
2025-01-02,5.54,5.41,5.6,5.36,0.0,149494.0,0.0,0.0
2025-01-03,5.41,5.31,5.46,5.28,0.0,140454.0,0.0,0.0
2025-01-06,5.28,5.35,5.37,5.24,0.0,99008.0,0.0,0.0
2025-01-07,5.35,5.32,5.39,5.26,0.0,82715.0,0.0,0.0
2025-01-08,5.29,5.23,5.3,5.1,0.0,132126.0,0.0,0.0
2025-01-09,5.19,5.17,5.21,5.16,0.0,81783.0,0.0,0.0
2025-01-10,5.19,5.08,5.21,5.07,0.0,74643.0,0.0,0.0
2025-01-13,5.06,5.17,5.19,5.02,0.0,93505.0,0.0,0.0
2025-01-14,5.16,5.26,5.27,5.16,0.0,122510.0,0.0,0.0
2025-01-15,5.26,5.2,5.26,5.17,0.0,79961.0,0.0,0.0
2025-01-16,5.26,5.29,5.36,5.24,0.0,117578.0,0.0,0.0
2025-01-17,5.28,5.35,5.38,5.23,0.0,100314.0,0.0,0.0
2025-01-20,5.42,5.38,5.44,5.34,0.0,82113.0,0.0,0.0
2025-01-21,5.4,5.35,5.41,5.31,0.0,70891.0,0.0,0.0
2025-01-22,5.32,5.32,5.35,5.26,0.0,58003.0,0.0,0.0
2025-01-23,5.37,5.31,5.42,5.31,0.0,93502.0,0.0,0.0
2025-01-24,5.3,5.31,5.34,5.28,0.0,88931.0,0.0,0.0
