tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,4.77,4.82,4.92,4.76,0.0,293343.0,0.0,0.0
2024-09-30,4.92,5.22,5.26,4.92,0.0,591351.0,0.0,0.0
2024-10-08,5.72,5.51,5.78,5.19,0.0,876293.0,0.0,0.0
2024-10-09,5.33,5.18,5.4,5.1,0.0,597083.0,0.0,0.0
2024-10-10,5.19,5.16,5.36,5.03,0.0,387462.0,0.0,0.0
2024-10-11,5.19,5.0,5.19,4.93,0.0,318094.0,0.0,0.0
2024-10-14,5.0,5.05,5.07,4.92,0.0,272466.0,0.0,0.0
2024-10-15,5.07,4.93,5.07,4.91,0.0,218049.0,0.0,0.0
2024-10-16,4.88,4.91,4.96,4.84,0.0,163952.0,0.0,0.0
2024-10-17,4.92,4.85,5.0,4.85,0.0,175520.0,0.0,0.0
2024-10-18,4.87,4.98,5.06,4.82,0.0,248285.0,0.0,0.0
2024-10-21,5.02,4.91,5.04,4.88,0.0,287729.0,0.0,0.0
2024-10-22,4.93,4.96,5.0,4.91,0.0,234819.0,0.0,0.0
2024-10-23,4.98,4.98,5.01,4.93,0.0,238840.0,0.0,0.0
2024-10-24,4.97,5.0,5.03,4.93,0.0,220471.0,0.0,0.0
2024-10-25,5.02,5.22,5.26,5.02,0.0,438732.0,0.0,0.0
2024-10-28,5.29,5.55,5.59,5.24,0.0,603201.0,0.0,0.0
2024-10-29,5.63,5.47,5.72,5.41,0.0,576220.0,0.0,0.0
2024-10-30,5.44,5.55,5.56,5.41,0.0,349670.0,0.0,0.0
2024-10-31,5.59,6.14,6.14,5.57,0.0,704660.0,0.0,0.0
2024-11-01,6.5,5.92,6.52,5.87,0.0,1553633.0,0.0,0.0
2024-11-04,5.91,6.55,6.55,5.88,0.0,944030.0,0.0,0.0
2024-11-05,6.92,7.0,7.24,6.65,0.0,2334678.0,0.0,0.0
2024-11-06,6.82,6.88,7.73,6.82,0.0,1938287.0,0.0,0.0
