tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-12-12,6.98,7.09,7.11,6.89,0.0,375162.0,0.0,0.0
2024-12-13,7.07,7.19,7.35,7.02,0.0,489155.0,0.0,0.0
2024-12-16,7.19,7.47,7.6,7.1,0.0,549530.0,0.0,0.0
2024-12-17,7.35,6.95,7.37,6.95,0.0,427465.0,0.0,0.0
2024-12-18,7.2,6.98,7.26,6.87,0.0,340969.0,0.0,0.0
2024-12-19,6.91,6.99,7.1,6.82,0.0,255456.0,0.0,0.0
2024-12-20,7.04,7.69,7.69,6.97,0.0,795858.0,0.0,0.0
2024-12-23,7.6,8.02,8.31,7.45,0.0,1093491.0,0.0,0.0
2024-12-24,7.85,7.99,8.41,7.82,0.0,717968.0,0.0,0.0
2024-12-25,8.08,7.54,8.17,7.47,0.0,619236.0,0.0,0.0
2024-12-26,7.45,7.7,7.79,7.45,0.0,373787.0,0.0,0.0
2024-12-27,7.7,7.98,8.26,7.52,0.0,509219.0,0.0,0.0
2024-12-30,7.8,8.16,8.18,7.57,0.0,492806.0,0.0,0.0
2024-12-31,8.1,7.77,8.58,7.61,0.0,794385.0,0.0,0.0
2025-01-02,7.56,6.99,7.58,6.99,0.0,612197.0,0.0,0.0
2025-01-03,6.74,6.32,6.83,6.29,0.0,576940.0,0.0,0.0
2025-01-06,6.15,6.07,6.44,6.01,0.0,372225.0,0.0,0.0
2025-01-07,6.09,6.16,6.24,6.03,0.0,211249.0,0.0,0.0
2025-01-08,6.17,6.07,6.17,5.79,0.0,335112.0,0.0,0.0
2025-01-09,6.01,6.03,6.14,5.98,0.0,174300.0,0.0,0.0
2025-01-10,6.05,5.75,6.19,5.75,0.0,257256.0,0.0,0.0
2025-01-13,5.7,5.78,5.85,5.59,0.0,190597.0,0.0,0.0
2025-01-14,5.81,6.07,6.09,5.81,0.0,230608.0,0.0,0.0
2025-01-15,6.08,6.11,6.3,6.01,0.0,245525.0,0.0,0.0
2025-01-16,6.13,6.3,6.47,6.05,0.0,313272.0,0.0,0.0
2025-01-17,6.19,6.17,6.26,6.11,0.0,236491.0,0.0,0.0
2025-01-20,6.26,6.19,6.27,6.1,0.0,181369.0,0.0,0.0
2025-01-21,6.2,6.2,6.28,6.14,0.0,151990.0,0.0,0.0
2025-01-22,6.21,6.06,6.21,6.03,0.0,166981.0,0.0,0.0
2025-01-23,6.13,6.07,6.22,6.06,0.0,175688.0,0.0,0.0
2025-01-24,6.04,6.21,6.26,6.03,0.0,238278.0,0.0,0.0
2025-01-27,6.21,6.28,6.39,6.18,0.0,213446.0,0.0,0.0
2025-02-05,6.27,6.25,6.34,6.19,0.0,171958.0,0.0,0.0
2025-02-06,6.24,6.28,6.29,6.09,0.0,243038.0,0.0,0.0
2025-02-07,6.28,6.4,6.65,6.26,0.0,365697.0,0.0,0.0
2025-02-10,6.42,6.53,6.62,6.38,0.0,234672.0,0.0,0.0
2025-02-11,6.57,6.55,6.77,6.49,0.0,270914.0,0.0,0.0
2025-02-12,6.48,6.69,6.77,6.46,0.0,294849.0,0.0,0.0
2025-02-13,6.76,6.62,6.77,6.6,0.0,214204.0,0.0,0.0
2025-02-14,6.55,6.49,6.6,6.45,0.0,219138.0,0.0,0.0
2025-02-17,6.5,6.57,6.65,6.5,0.0,195335.0,0.0,0.0
2025-02-18,6.54,6.3,6.54,6.27,0.0,229557.0,0.0,0.0
2025-02-19,6.93,6.93,6.93,6.93,0.0,107224.0,0.0,0.0
2025-02-20,7.48,7.0,7.48,6.94,0.0,903793.0,0.0,0.0
2025-02-21,6.95,6.97,7.2,6.88,0.0,585287.0,0.0,0.0
2025-02-24,6.98,6.97,7.24,6.85,0.0,485073.0,0.0,0.0
2025-02-25,6.83,6.87,7.08,6.78,0.0,348209.0,0.0,0.0
2025-02-26,6.94,7.07,7.13,6.88,0.0,360363.0,0.0,0.0
2025-02-27,7.1,7.65,7.78,7.07,0.0,923350.0,0.0,0.0
2025-02-28,7.51,7.26,7.59,7.24,0.0,602960.0,0.0,0.0
2025-03-03,7.28,7.01,7.36,6.98,0.0,364584.0,0.0,0.0
2025-03-04,6.93,6.99,7.03,6.9,0.0,221251.0,0.0,0.0
2025-03-05,7.26,7.1,7.4,6.82,0.0,449762.0,0.0,0.0
2025-03-06,7.1,7.25,7.33,7.05,0.0,409671.0,0.0,0.0
2025-03-07,7.18,7.0,7.18,6.95,0.0,345431.0,0.0,0.0
2025-03-10,7.05,7.08,7.17,6.92,0.0,330174.0,0.0,0.0
2025-03-11,6.95,6.98,7.04,6.9,0.0,208938.0,0.0,0.0
2025-03-12,6.99,6.92,7.05,6.9,0.0,232908.0,0.0,0.0
2025-03-13,6.9,6.87,6.95,6.72,0.0,236828.0,0.0,0.0
2025-03-14,7.01,7.27,7.4,7.01,0.0,646652.0,0.0,0.0
2025-03-17,7.29,7.6,7.78,7.26,0.0,787266.0,0.0,0.0
2025-03-18,7.5,7.49,7.62,7.44,0.0,524374.0,0.0,0.0
2025-03-19,7.5,7.42,7.52,7.35,0.0,283765.0,0.0,0.0
2025-03-20,7.42,7.48,7.6,7.3,0.0,339344.0,0.0,0.0
2025-03-21,7.41,7.6,7.97,7.4,0.0,766970.0,0.0,0.0
2025-03-24,7.68,7.56,7.9,7.35,0.0,721321.0,0.0,0.0
2025-03-25,7.41,6.8,7.47,6.8,0.0,673018.0,0.0,0.0
2025-03-26,6.77,6.66,6.98,6.58,0.0,538501.0,0.0,0.0
2025-03-27,6.64,6.53,6.66,6.45,0.0,280763.0,0.0,0.0
2025-03-28,6.54,6.48,6.61,6.48,0.0,200483.0,0.0,0.0
2025-03-31,6.4,6.15,6.44,6.09,0.0,368808.0,0.0,0.0
2025-04-01,6.26,6.13,6.28,6.12,0.0,221565.0,0.0,0.0
2025-04-02,6.13,6.11,6.26,6.09,0.0,235085.0,0.0,0.0
2025-04-03,6.05,6.19,6.2,6.02,0.0,213581.0,0.0,0.0
2025-04-07,5.89,5.57,5.89,5.57,0.0,307025.0,0.0,0.0
2025-04-08,5.45,5.6,5.62,5.36,0.0,363174.0,0.0,0.0
2025-04-09,5.44,6.16,6.16,5.25,0.0,562241.0,0.0,0.0
2025-04-10,6.02,6.25,6.43,6.01,0.0,542183.0,0.0,0.0
2025-04-11,6.22,6.48,6.59,6.17,0.0,513184.0,0.0,0.0
2025-04-14,6.52,6.8,7.12,6.4,0.0,686704.0,0.0,0.0
2025-04-15,6.66,6.4,6.69,6.38,0.0,469498.0,0.0,0.0
2025-04-16,6.35,6.29,6.44,6.18,0.0,244565.0,0.0,0.0
2025-04-17,6.28,6.22,6.38,6.19,0.0,202908.0,0.0,0.0
2025-04-18,6.22,6.21,6.26,6.13,0.0,172879.0,0.0,0.0
2025-04-21,6.14,6.24,6.24,6.11,0.0,144584.0,0.0,0.0
2025-04-22,6.3,6.32,6.39,6.23,0.0,266805.0,0.0,0.0
2025-04-23,6.31,6.23,6.36,6.22,0.0,154597.0,0.0,0.0
2025-04-24,6.24,6.15,6.28,6.13,0.0,134190.0,0.0,0.0
2025-04-25,6.16,6.15,6.25,6.15,0.0,133234.0,0.0,0.0
2025-04-28,6.28,6.08,6.28,6.05,0.0,162025.0,0.0,0.0
2025-04-29,6.07,6.11,6.2,6.06,0.0,101214.0,0.0,0.0
2025-04-30,6.08,6.17,6.22,6.08,0.0,133374.0,0.0,0.0
2025-05-06,6.19,6.3,6.33,6.19,0.0,165728.0,0.0,0.0
2025-05-07,6.37,6.3,6.41,6.26,0.0,156553.0,0.0,0.0
2025-05-08,6.29,6.34,6.38,6.26,0.0,131489.0,0.0,0.0
2025-05-09,6.31,6.23,6.35,6.21,0.0,125743.0,0.0,0.0
2025-05-12,6.25,6.27,6.31,6.23,0.0,119627.0,0.0,0.0
2025-05-13,6.31,6.22,6.34,6.2,0.0,115324.0,0.0,0.0
2025-05-14,6.2,6.16,6.23,6.12,0.0,160200.0,0.0,0.0
2025-05-15,6.17,6.18,6.3,6.1,0.0,170411.0,0.0,0.0
2025-05-16,6.17,6.24,6.31,6.15,0.0,115115.0,0.0,0.0
2025-05-19,6.23,6.18,6.27,6.14,0.0,150816.0,0.0,0.0
2025-05-20,6.16,6.14,6.21,6.11,0.0,157079.0,0.0,0.0
2025-05-21,6.14,6.08,6.2,6.06,0.0,155310.0,0.0,0.0
2025-05-22,6.08,6.0,6.16,5.98,0.0,160827.0,0.0,0.0
2025-05-23,6.0,5.89,6.01,5.87,0.0,133671.0,0.0,0.0
2025-05-26,5.9,5.82,5.94,5.75,0.0,169036.0,0.0,0.0
2025-05-27,5.82,5.85,5.89,5.77,0.0,110506.0,0.0,0.0
2025-05-28,5.86,5.85,5.9,5.83,0.0,78403.0,0.0,0.0
2025-05-29,5.86,5.92,5.94,5.82,0.0,130544.0,0.0,0.0
2025-05-30,5.92,6.08,6.09,5.85,0.0,291586.0,0.0,0.0
2025-06-03,5.96,5.98,6.07,5.91,0.0,189629.0,0.0,0.0
2025-06-04,5.97,6.05,6.15,5.97,0.0,186780.0,0.0,0.0
2025-06-05,6.05,6.0,6.07,5.98,0.0,143262.0,0.0,0.0
2025-06-06,6.11,6.32,6.6,6.08,0.0,803457.0,0.0,0.0
2025-06-09,6.3,6.2,6.32,6.16,0.0,521627.0,0.0,0.0
2025-06-10,6.21,6.27,6.42,6.17,0.0,422517.0,0.0,0.0
2025-06-11,6.25,6.38,6.46,6.23,0.0,305073.0,0.0,0.0
2025-06-12,6.38,6.24,6.38,6.2,0.0,203526.0,0.0,0.0
2025-06-13,6.18,6.19,6.35,6.13,0.0,284039.0,0.0,0.0
2025-06-16,6.15,6.22,6.24,6.14,0.0,148762.0,0.0,0.0
2025-06-17,6.19,6.23,6.26,6.14,0.0,149673.0,0.0,0.0
2025-06-18,6.23,6.35,6.54,6.21,0.0,430375.0,0.0,0.0
2025-06-19,6.28,6.19,6.39,6.15,0.0,286439.0,0.0,0.0
2025-06-20,6.18,6.24,6.45,6.14,0.0,298122.0,0.0,0.0
2025-06-23,6.18,6.41,6.45,6.17,0.0,376387.0,0.0,0.0
2025-06-24,6.41,6.52,6.63,6.39,0.0,319500.0,0.0,0.0
2025-06-25,6.52,6.6,6.7,6.44,0.0,305938.0,0.0,0.0
2025-06-26,6.55,6.64,6.74,6.46,0.0,346645.0,0.0,0.0
2025-06-27,6.66,6.6,6.7,6.54,0.0,269662.0,0.0,0.0
2025-06-30,6.61,6.72,6.75,6.58,0.0,248546.0,0.0,0.0
2025-07-01,6.69,6.78,6.81,6.66,0.0,252795.0,0.0,0.0
2025-07-02,6.78,6.72,6.84,6.65,0.0,241106.0,0.0,0.0
2025-07-03,6.83,6.81,7.06,6.78,0.0,745218.0,0.0,0.0
2025-07-04,6.78,6.71,7.21,6.66,0.0,678144.0,0.0,0.0
2025-07-07,6.62,6.67,6.71,6.5,0.0,436281.0,0.0,0.0
2025-07-08,6.63,6.84,6.85,6.61,0.0,384854.0,0.0,0.0
2025-07-09,6.81,6.77,6.88,6.75,0.0,268616.0,0.0,0.0
2025-07-10,6.78,6.78,6.84,6.75,0.0,213638.0,0.0,0.0
2025-07-11,6.77,6.81,6.93,6.71,0.0,290108.0,0.0,0.0
2025-07-14,6.89,6.9,7.2,6.84,0.0,283115.0,0.0,0.0
2025-07-15,6.82,6.75,6.85,6.67,0.0,260832.0,0.0,0.0
2025-07-16,6.72,6.94,7.07,6.72,0.0,458930.0,0.0,0.0
2025-07-17,6.91,7.23,7.28,6.89,0.0,574926.0,0.0,0.0
2025-07-18,7.23,7.29,7.3,7.09,0.0,385452.0,0.0,0.0
2025-07-21,7.2,7.28,7.65,7.17,0.0,1102481.0,0.0,0.0
2025-07-22,7.33,7.38,7.48,7.01,0.0,993395.0,0.0,0.0
2025-07-23,7.39,6.79,7.56,6.77,0.0,1382312.0,0.0,0.0
2025-07-24,6.8,7.47,7.47,6.73,0.0,957992.0,0.0,0.0
2025-07-25,7.64,7.18,7.75,7.12,0.0,1357007.0,0.0,0.0
2025-07-28,7.1,6.96,7.21,6.94,0.0,608427.0,0.0,0.0
2025-07-29,6.96,6.9,7.04,6.83,0.0,441907.0,0.0,0.0
2025-07-30,6.88,6.84,6.97,6.76,0.0,404861.0,0.0,0.0
2025-07-31,6.87,6.69,6.88,6.69,0.0,341945.0,0.0,0.0
2025-08-01,6.7,6.63,6.73,6.61,0.0,227343.0,0.0,0.0
2025-08-04,6.62,6.69,6.7,6.58,0.0,193711.0,0.0,0.0
2025-08-05,6.69,6.73,6.73,6.65,0.0,176354.0,0.0,0.0
2025-08-06,6.71,6.68,6.72,6.64,0.0,175848.0,0.0,0.0
2025-08-07,6.68,6.68,6.73,6.66,0.0,181894.0,0.0,0.0
2025-08-08,6.67,6.72,6.72,6.64,0.0,191688.0,0.0,0.0
2025-08-11,6.74,6.74,6.75,6.68,0.0,195796.0,0.0,0.0
2025-08-12,6.73,6.69,6.75,6.67,0.0,160376.0,0.0,0.0
2025-08-13,6.72,6.66,6.73,6.65,0.0,185437.0,0.0,0.0
2025-08-14,6.65,6.51,6.66,6.5,0.0,262206.0,0.0,0.0
2025-08-15,6.5,6.57,6.58,6.49,0.0,147049.0,0.0,0.0
2025-08-18,6.57,6.68,6.73,6.54,0.0,250898.0,0.0,0.0
2025-08-19,6.68,6.73,6.78,6.63,0.0,259463.0,0.0,0.0
2025-08-20,6.71,6.7,6.71,6.63,0.0,191987.0,0.0,0.0
2025-08-21,6.68,6.72,6.82,6.68,0.0,283374.0,0.0,0.0
2025-08-22,6.74,6.67,6.74,6.62,0.0,222550.0,0.0,0.0
2025-08-25,6.67,6.67,6.71,6.64,0.0,269205.0,0.0,0.0
2025-08-26,6.63,6.68,6.77,6.55,0.0,370267.0,0.0,0.0
2025-08-27,6.67,6.51,6.7,6.51,0.0,300960.0,0.0,0.0
2025-08-28,6.51,6.45,6.56,6.29,0.0,262920.0,0.0,0.0
2025-08-29,6.43,6.41,6.54,6.41,0.0,160121.0,0.0,0.0
2025-09-01,6.41,6.42,6.5,6.37,0.0,146311.0,0.0,0.0
2025-09-02,6.41,6.33,6.42,6.27,0.0,199434.0,0.0,0.0
2025-09-03,6.33,6.22,6.37,6.21,0.0,145207.0,0.0,0.0
2025-09-04,6.23,6.26,6.33,6.19,0.0,182068.0,0.0,0.0
2025-09-05,6.28,6.42,6.47,6.14,0.0,236818.0,0.0,0.0
2025-09-08,6.36,6.4,6.5,6.36,0.0,143431.0,0.0,0.0
2025-09-09,6.39,6.37,6.4,6.33,0.0,122427.0,0.0,0.0
2025-09-10,6.4,6.46,6.5,6.36,0.0,175136.0,0.0,0.0
2025-09-11,6.48,6.48,6.51,6.4,0.0,158832.0,0.0,0.0
2025-09-12,6.52,6.63,6.78,6.5,0.0,403153.0,0.0,0.0
2025-09-15,6.6,6.63,6.71,6.56,0.0,161495.0,0.0,0.0
2025-09-16,6.63,6.77,6.79,6.59,0.0,299224.0,0.0,0.0
2025-09-17,6.76,6.7,6.76,6.64,0.0,205366.0,0.0,0.0
2025-09-18,6.7,6.63,6.78,6.57,0.0,302655.0,0.0,0.0
2025-09-19,6.63,6.61,6.65,6.52,0.0,164354.0,0.0,0.0
2025-09-22,6.59,6.54,6.6,6.5,0.0,136590.0,0.0,0.0
2025-09-23,6.54,6.38,6.54,6.26,0.0,211288.0,0.0,0.0
2025-09-24,6.34,6.52,6.53,6.34,0.0,182771.0,0.0,0.0
2025-09-25,6.58,6.49,6.65,6.48,0.0,147077.0,0.0,0.0
2025-09-26,6.5,6.54,6.64,6.42,0.0,172549.0,0.0,0.0
2025-09-29,6.54,6.65,6.66,6.48,0.0,199914.0,0.0,0.0
2025-09-30,6.67,6.74,6.82,6.63,0.0,311834.0,0.0,0.0
2025-10-09,6.74,6.61,6.74,6.55,0.0,243471.0,0.0,0.0
2025-10-10,6.58,6.72,6.79,6.57,0.0,265370.0,0.0,0.0
2025-10-13,6.53,6.68,6.69,6.41,0.0,194901.0,0.0,0.0
2025-10-14,6.71,6.82,6.98,6.65,0.0,574799.0,0.0,0.0
2025-10-15,6.81,6.84,6.87,6.77,0.0,233559.0,0.0,0.0
2025-10-16,6.87,7.05,7.06,6.83,0.0,640534.0,0.0,0.0
2025-10-17,6.96,7.08,7.35,6.91,0.0,886158.0,0.0,0.0
2025-10-20,7.15,7.2,7.44,7.04,0.0,840172.0,0.0,0.0
2025-10-21,7.17,7.31,7.35,6.97,0.0,709520.0,0.0,0.0
2025-10-22,7.23,7.15,7.34,7.12,0.0,480894.0,0.0,0.0
2025-10-23,7.18,7.2,7.25,7.08,0.0,324456.0,0.0,0.0
2025-10-24,7.19,7.11,7.3,7.07,0.0,320553.0,0.0,0.0
2025-10-27,7.14,7.03,7.24,7.01,0.0,309604.0,0.0,0.0
2025-10-28,7.1,7.15,7.26,7.1,0.0,346226.0,0.0,0.0
2025-10-29,7.15,7.45,7.61,7.15,0.0,833817.0,0.0,0.0
2025-10-30,7.39,7.27,7.41,7.24,0.0,420965.0,0.0,0.0
2025-10-31,7.34,7.42,7.55,7.31,0.0,486642.0,0.0,0.0
2025-11-03,7.42,7.7,7.82,7.38,0.0,821901.0,0.0,0.0
2025-11-04,7.66,7.78,7.79,7.52,0.0,693589.0,0.0,0.0
2025-11-05,7.66,7.94,8.12,7.61,0.0,1128347.0,0.0,0.0
2025-11-06,7.86,7.51,7.98,7.46,0.0,979455.0,0.0,0.0
2025-11-07,7.7,7.54,7.8,7.3,0.0,772716.0,0.0,0.0
2025-11-10,7.45,7.56,7.75,7.4,0.0,570471.0,0.0,0.0
2025-11-11,7.46,7.57,7.62,7.46,0.0,346532.0,0.0,0.0
2025-11-12,7.56,7.49,7.7,7.45,0.0,284117.0,0.0,0.0
2025-11-13,7.51,7.67,7.79,7.45,0.0,449861.0,0.0,0.0
2025-11-14,7.63,7.91,8.08,7.62,0.0,765822.0,0.0,0.0
2025-11-17,7.87,7.92,7.97,7.76,0.0,502488.0,0.0,0.0
2025-11-18,7.91,7.96,8.1,7.71,0.0,617377.0,0.0,0.0
2025-11-19,7.91,7.61,7.94,7.49,0.0,534544.0,0.0,0.0
2025-11-20,7.61,7.62,7.79,7.48,0.0,448260.0,0.0,0.0
2025-11-21,7.47,7.38,7.8,7.38,0.0,511978.0,0.0,0.0
2025-11-24,7.47,7.42,7.94,7.14,0.0,623191.0,0.0,0.0
2025-11-25,7.42,7.46,7.57,7.28,0.0,509449.0,0.0,0.0
2025-11-26,7.43,7.42,7.74,7.39,0.0,559680.0,0.0,0.0
2025-11-27,7.3,7.19,7.51,7.13,0.0,430882.0,0.0,0.0
2025-11-28,7.23,7.74,7.86,7.14,0.0,958409.0,0.0,0.0
2025-12-01,7.74,7.72,7.82,7.61,0.0,484169.0,0.0,0.0
2025-12-02,7.67,7.78,7.81,7.52,0.0,443554.0,0.0,0.0
2025-12-03,7.73,7.76,7.89,7.7,0.0,551714.0,0.0,0.0
2025-12-04,7.69,7.33,7.71,7.3,0.0,519557.0,0.0,0.0
2025-12-05,7.34,7.39,7.49,7.16,0.0,461207.0,0.0,0.0
2025-12-08,7.34,7.77,8.08,7.32,0.0,826970.0,0.0,0.0
2025-12-09,7.69,7.42,7.73,7.24,0.0,765212.0,0.0,0.0
2025-12-10,7.43,8.16,8.16,7.22,0.0,1736915.0,0.0,0.0
2025-12-11,8.1,7.81,8.28,7.8,0.0,1541562.0,0.0,0.0
2025-12-12,7.76,7.48,7.85,7.42,0.0,936684.0,0.0,0.0
2025-12-15,7.45,7.36,7.59,7.23,0.0,703706.0,0.0,0.0
2025-12-16,7.33,6.91,7.52,6.73,0.0,852241.0,0.0,0.0
2025-12-17,6.8,6.58,6.83,6.36,0.0,624100.0,0.0,0.0
2025-12-18,6.52,6.28,6.53,6.26,0.0,578241.0,0.0,0.0
2025-12-19,6.3,6.68,6.85,6.25,0.0,834188.0,0.0,0.0
2025-12-22,6.78,7.35,7.35,6.78,0.0,934354.0,0.0,0.0
2025-12-23,7.67,7.42,7.94,7.38,0.0,1709517.0,0.0,0.0
2025-12-24,7.31,7.34,7.47,7.2,0.0,986223.0,0.0,0.0
2025-12-25,7.31,7.06,7.35,7.05,0.0,667495.0,0.0,0.0
2025-12-26,7.05,7.32,7.49,7.02,0.0,921941.0,0.0,0.0
2025-12-29,7.27,7.11,7.45,7.08,0.0,684882.0,0.0,0.0
2025-12-30,7.06,6.75,7.08,6.72,0.0,640785.0,0.0,0.0
2025-12-31,6.79,6.86,6.97,6.65,0.0,524347.0,0.0,0.0
2026-01-05,6.75,6.55,6.76,6.53,0.0,533237.0,0.0,0.0
2026-01-06,6.53,6.57,6.64,6.53,0.0,351495.0,0.0,0.0
2026-01-07,6.53,6.47,6.62,6.47,0.0,409353.0,0.0,0.0
2026-01-08,6.47,6.49,6.58,6.45,0.0,330545.0,0.0,0.0
2026-01-09,6.49,6.58,6.58,6.47,0.0,386568.0,0.0,0.0
2026-01-12,6.68,6.97,7.1,6.68,0.0,903344.0,0.0,0.0
2026-01-13,6.95,6.66,6.97,6.64,0.0,560952.0,0.0,0.0
2026-01-14,6.67,6.56,6.71,6.48,0.0,518902.0,0.0,0.0
2026-01-15,6.5,6.45,6.54,6.42,0.0,295213.0,0.0,0.0
2026-01-16,6.48,6.46,6.52,6.41,0.0,217607.0,0.0,0.0
2026-01-19,6.47,6.59,6.64,6.42,0.0,309783.0,0.0,0.0
2026-01-20,6.57,6.49,6.57,6.46,0.0,221430.0,0.0,0.0
2026-01-21,6.45,6.48,6.49,6.39,0.0,148772.0,0.0,0.0
2026-01-22,6.46,6.53,6.53,6.46,0.0,182554.0,0.0,0.0
2026-01-23,6.52,6.58,6.6,6.51,0.0,238849.0,0.0,0.0
2026-01-26,6.57,6.44,6.58,6.42,0.0,273289.0,0.0,0.0
2026-01-27,6.41,6.39,6.44,6.27,0.0,191044.0,0.0,0.0
2026-01-28,6.38,6.38,6.45,6.36,0.0,178031.0,0.0,0.0
2026-01-29,6.37,6.39,6.44,6.28,0.0,209213.0,0.0,0.0
2026-01-30,6.44,6.36,6.52,6.34,0.0,263958.0,0.0,0.0
2026-02-02,6.52,6.6,6.7,6.52,0.0,640545.0,0.0,0.0
2026-02-03,6.59,6.56,6.64,6.43,0.0,323117.0,0.0,0.0
2026-02-04,6.5,6.6,6.63,6.47,0.0,269658.0,0.0,0.0
2026-02-05,6.66,6.68,6.77,6.6,0.0,460199.0,0.0,0.0
2026-02-06,6.61,6.59,6.64,6.47,0.0,301779.0,0.0,0.0
2026-02-09,6.6,6.64,6.7,6.6,0.0,210659.0,0.0,0.0
2026-02-10,6.71,6.75,6.86,6.62,0.0,341961.0,0.0,0.0
2026-02-11,6.73,6.69,6.76,6.66,0.0,194412.0,0.0,0.0
2026-02-12,6.66,6.54,6.7,6.54,0.0,208169.0,0.0,0.0
2026-02-13,6.56,6.63,6.72,6.56,0.0,230535.0,0.0,0.0
2026-02-24,6.63,6.57,6.65,6.46,0.0,216016.0,0.0,0.0
2026-02-25,6.57,6.57,6.65,6.55,0.0,220321.0,0.0,0.0
2026-02-26,6.58,6.44,6.6,6.43,0.0,247598.0,0.0,0.0
2026-02-27,6.47,6.49,6.5,6.44,0.0,140933.0,0.0,0.0
2026-03-02,6.4,6.27,6.41,6.21,0.0,271665.0,0.0,0.0
2026-03-03,6.28,6.2,6.4,6.19,0.0,247773.0,0.0,0.0
2026-03-04,6.15,6.17,6.24,6.09,0.0,178949.0,0.0,0.0
2026-03-05,6.22,6.2,6.26,6.17,0.0,153851.0,0.0,0.0
2026-03-06,6.14,6.32,6.33,6.14,0.0,160461.0,0.0,0.0
2026-03-09,6.25,6.19,6.29,6.13,0.0,187987.0,0.0,0.0
2026-03-10,6.24,6.27,6.3,6.22,0.0,118655.0,0.0,0.0
2026-03-11,6.25,6.21,6.27,6.19,0.0,98550.0,0.0,0.0
