tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,5.14,5.22,5.26,5.07,0.0,175682.0,0.0,0.0
2024-09-30,5.25,5.75,5.75,5.25,0.0,441670.0,0.0,0.0
2024-10-08,6.34,6.17,6.34,5.82,0.0,641254.0,0.0,0.0
2024-10-09,5.95,5.54,5.98,5.54,0.0,387941.0,0.0,0.0
2024-10-10,5.54,5.58,5.73,5.43,0.0,255535.0,0.0,0.0
2024-10-11,5.59,5.5,5.67,5.43,0.0,161869.0,0.0,0.0
2024-10-14,5.43,5.57,5.58,5.42,0.0,155238.0,0.0,0.0
2024-10-15,5.54,5.58,5.74,5.46,0.0,243458.0,0.0,0.0
2024-10-16,5.53,5.66,5.67,5.45,0.0,223365.0,0.0,0.0
2024-10-17,5.64,5.53,5.66,5.52,0.0,148929.0,0.0,0.0
2024-10-18,5.49,5.61,5.64,5.45,0.0,180183.0,0.0,0.0
2024-10-21,5.6,5.55,5.65,5.52,0.0,171167.0,0.0,0.0
2024-10-22,5.55,5.6,5.62,5.52,0.0,123245.0,0.0,0.0
2024-10-23,5.64,5.64,5.7,5.61,0.0,175116.0,0.0,0.0
2024-10-24,5.64,5.67,5.67,5.6,0.0,110050.0,0.0,0.0
2024-10-25,5.67,5.76,5.8,5.64,0.0,233627.0,0.0,0.0
2024-10-28,5.78,6.02,6.19,5.73,0.0,444930.0,0.0,0.0
2024-10-29,5.98,5.97,6.33,5.89,0.0,643142.0,0.0,0.0
2024-10-30,5.95,6.09,6.42,5.92,0.0,501882.0,0.0,0.0
2024-10-31,6.08,6.01,6.23,5.97,0.0,384625.0,0.0,0.0
2024-11-01,5.96,6.2,6.63,5.94,0.0,665591.0,0.0,0.0
2024-11-04,6.25,6.59,6.76,6.1,0.0,595818.0,0.0,0.0
2024-11-05,6.53,6.48,6.55,6.34,0.0,449763.0,0.0,0.0
2024-11-06,6.42,6.64,6.71,6.34,0.0,462976.0,0.0,0.0
