tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2025-03-27,9.83,9.8,10.14,9.74,0.0,337483.0,0.0,0.0
2025-03-28,9.69,9.25,9.69,9.23,0.0,345667.0,0.0,0.0
2025-03-31,9.1,8.84,9.2,8.78,0.0,271958.0,0.0,0.0
2025-04-01,8.83,8.91,9.02,8.83,0.0,144451.0,0.0,0.0
2025-04-02,8.87,9.07,9.09,8.81,0.0,158931.0,0.0,0.0
2025-04-03,9.02,9.18,9.28,8.95,0.0,206126.0,0.0,0.0
2025-04-07,8.7,8.26,8.98,8.26,0.0,269326.0,0.0,0.0
2025-04-08,8.15,8.62,8.68,8.15,0.0,303803.0,0.0,0.0
2025-04-09,8.51,8.87,9.06,7.95,0.0,336412.0,0.0,0.0
2025-04-10,8.91,9.22,9.35,8.86,0.0,418885.0,0.0,0.0
2025-04-11,9.05,9.06,9.37,9.03,0.0,306121.0,0.0,0.0
2025-04-14,9.05,9.26,9.32,9.02,0.0,275725.0,0.0,0.0
2025-04-15,9.26,9.59,10.0,9.1,0.0,550933.0,0.0,0.0
2025-04-16,9.3,9.62,9.89,9.26,0.0,541689.0,0.0,0.0
2025-04-17,9.45,10.01,10.16,9.3,0.0,798076.0,0.0,0.0
2025-04-18,9.8,9.29,9.88,9.25,0.0,596925.0,0.0,0.0
2025-04-21,9.07,9.32,9.43,8.93,0.0,327654.0,0.0,0.0
2025-04-22,9.31,9.41,9.6,9.05,0.0,416086.0,0.0,0.0
2025-04-23,9.32,9.16,9.41,9.12,0.0,283981.0,0.0,0.0
2025-04-24,9.1,9.02,9.23,8.99,0.0,195193.0,0.0,0.0
2025-04-25,9.05,9.24,9.36,9.0,0.0,280945.0,0.0,0.0
2025-04-28,9.22,8.96,9.22,8.95,0.0,202694.0,0.0,0.0
2025-04-29,8.99,8.92,9.05,8.88,0.0,123445.0,0.0,0.0
2025-04-30,8.85,8.87,8.95,8.84,0.0,154938.0,0.0,0.0
2025-05-06,8.88,8.97,9.0,8.86,0.0,200326.0,0.0,0.0
2025-05-07,9.01,9.0,9.14,8.93,0.0,196497.0,0.0,0.0
2025-05-08,9.0,9.09,9.12,8.88,0.0,208762.0,0.0,0.0
2025-05-09,9.06,8.96,9.1,8.94,0.0,133662.0,0.0,0.0
2025-05-12,8.94,8.93,8.99,8.85,0.0,146839.0,0.0,0.0
2025-05-13,8.93,9.02,9.1,8.9,0.0,186120.0,0.0,0.0
2025-05-14,9.0,9.03,9.05,8.93,0.0,121109.0,0.0,0.0
2025-05-15,9.05,9.04,9.15,9.02,0.0,159251.0,0.0,0.0
2025-05-16,9.05,8.95,9.06,8.9,0.0,104754.0,0.0,0.0
2025-05-19,8.95,9.0,9.05,8.89,0.0,119426.0,0.0,0.0
2025-05-20,8.96,9.18,9.3,8.96,0.0,292713.0,0.0,0.0
2025-05-21,9.1,8.99,9.15,8.96,0.0,216722.0,0.0,0.0
2025-05-22,8.95,8.7,8.96,8.69,0.0,243017.0,0.0,0.0
2025-05-23,8.68,8.61,8.74,8.6,0.0,102841.0,0.0,0.0
2025-05-26,8.59,8.68,8.68,8.56,0.0,67130.0,0.0,0.0
2025-05-27,8.67,8.78,8.83,8.67,0.0,94683.0,0.0,0.0
2025-05-28,8.78,8.72,8.79,8.69,0.0,79164.0,0.0,0.0
2025-05-29,8.7,8.73,8.76,8.62,0.0,84240.0,0.0,0.0
2025-05-30,8.7,8.65,8.77,8.64,0.0,76033.0,0.0,0.0
2025-06-03,8.65,8.69,8.71,8.61,0.0,61386.0,0.0,0.0
2025-06-04,8.68,8.79,8.83,8.61,0.0,163167.0,0.0,0.0
2025-06-05,8.76,8.75,8.87,8.71,0.0,132169.0,0.0,0.0
2025-06-06,8.74,8.8,8.83,8.68,0.0,118699.0,0.0,0.0
2025-06-09,8.79,8.88,8.9,8.72,0.0,160355.0,0.0,0.0
2025-06-10,8.88,9.02,9.12,8.85,0.0,339054.0,0.0,0.0
2025-06-11,9.09,9.05,9.15,8.98,0.0,289230.0,0.0,0.0
2025-06-12,9.06,8.91,9.11,8.88,0.0,197516.0,0.0,0.0
2025-06-13,8.85,8.62,8.91,8.6,0.0,220868.0,0.0,0.0
2025-06-16,8.58,8.62,8.65,8.47,0.0,130411.0,0.0,0.0
2025-06-17,8.62,8.64,8.74,8.59,0.0,123813.0,0.0,0.0
2025-06-18,8.67,8.58,8.67,8.56,0.0,72404.0,0.0,0.0
2025-06-19,8.59,8.44,8.65,8.4,0.0,106371.0,0.0,0.0
2025-06-20,8.44,8.36,8.49,8.34,0.0,79628.0,0.0,0.0
2025-06-23,8.3,8.41,8.41,8.23,0.0,66961.0,0.0,0.0
2025-06-24,8.41,8.52,8.52,8.41,0.0,80416.0,0.0,0.0
2025-06-25,8.55,8.59,8.59,8.48,0.0,106551.0,0.0,0.0
2025-06-26,8.55,8.72,8.8,8.51,0.0,229082.0,0.0,0.0
2025-06-27,8.64,8.59,8.69,8.57,0.0,144112.0,0.0,0.0
2025-06-30,8.59,8.61,8.61,8.54,0.0,91609.0,0.0,0.0
2025-07-01,8.6,8.64,8.65,8.55,0.0,96680.0,0.0,0.0
2025-07-02,8.63,8.63,8.69,8.58,0.0,92676.0,0.0,0.0
2025-07-03,8.6,8.6,8.65,8.57,0.0,73727.0,0.0,0.0
2025-07-04,8.6,8.54,8.6,8.52,0.0,80673.0,0.0,0.0
2025-07-07,8.6,8.58,8.62,8.52,0.0,70175.0,0.0,0.0
2025-07-08,8.55,8.59,8.61,8.54,0.0,72381.0,0.0,0.0
2025-07-09,8.61,8.61,8.66,8.56,0.0,107227.0,0.0,0.0
2025-07-10,8.59,8.65,8.65,8.58,0.0,86464.0,0.0,0.0
2025-07-11,8.65,8.67,8.68,8.6,0.0,108786.0,0.0,0.0
2025-07-14,8.63,8.61,8.74,8.58,0.0,106849.0,0.0,0.0
2025-07-15,8.61,8.5,8.61,8.43,0.0,118335.0,0.0,0.0
2025-07-16,8.5,8.55,8.59,8.48,0.0,76687.0,0.0,0.0
2025-07-17,8.55,8.58,8.63,8.54,0.0,74779.0,0.0,0.0
2025-07-18,8.58,8.6,8.64,8.55,0.0,74376.0,0.0,0.0
2025-07-21,8.6,8.64,8.66,8.54,0.0,114867.0,0.0,0.0
2025-07-22,8.65,8.61,8.66,8.56,0.0,95348.0,0.0,0.0
2025-07-23,8.66,8.61,8.73,8.59,0.0,160575.0,0.0,0.0
2025-07-24,8.62,8.72,8.74,8.6,0.0,182077.0,0.0,0.0
2025-07-25,8.74,8.69,8.75,8.65,0.0,107576.0,0.0,0.0
2025-07-28,8.68,8.75,8.75,8.66,0.0,122940.0,0.0,0.0
2025-07-29,8.72,8.65,8.77,8.6,0.0,111083.0,0.0,0.0
2025-07-30,8.61,8.69,8.74,8.61,0.0,166274.0,0.0,0.0
2025-07-31,8.67,8.5,8.67,8.48,0.0,158864.0,0.0,0.0
2025-08-01,8.47,8.51,8.53,8.45,0.0,74751.0,0.0,0.0
2025-08-04,8.47,8.51,8.51,8.41,0.0,57570.0,0.0,0.0
2025-08-05,8.49,8.55,8.58,8.48,0.0,66814.0,0.0,0.0
2025-08-06,8.53,8.51,8.55,8.48,0.0,77582.0,0.0,0.0
2025-08-07,8.51,8.5,8.53,8.48,0.0,61382.0,0.0,0.0
2025-08-08,8.5,8.51,8.52,8.46,0.0,81309.0,0.0,0.0
2025-08-11,8.51,8.53,8.54,8.44,0.0,89332.0,0.0,0.0
2025-08-12,8.53,8.57,8.59,8.52,0.0,98707.0,0.0,0.0
2025-08-13,8.76,8.6,8.82,8.59,0.0,186744.0,0.0,0.0
2025-08-14,8.61,8.89,9.29,8.56,0.0,510863.0,0.0,0.0
2025-08-15,8.77,8.88,8.91,8.7,0.0,263847.0,0.0,0.0
2025-08-18,8.87,8.96,9.04,8.83,0.0,321042.0,0.0,0.0
2025-08-19,9.02,8.95,9.05,8.88,0.0,232454.0,0.0,0.0
2025-08-20,8.93,9.85,9.85,8.89,0.0,609290.0,0.0,0.0
2025-08-21,9.84,9.83,10.8,9.61,0.0,1163584.0,0.0,0.0
2025-08-22,9.97,10.17,10.49,9.66,0.0,933545.0,0.0,0.0
2025-08-25,10.11,10.44,10.95,10.11,0.0,936310.0,0.0,0.0
2025-08-26,10.39,10.51,10.65,10.17,0.0,814616.0,0.0,0.0
2025-08-27,10.31,10.23,10.43,9.95,0.0,746738.0,0.0,0.0
2025-08-28,10.16,10.04,10.4,10.0,0.0,511203.0,0.0,0.0
2025-08-29,10.0,10.43,10.6,9.99,0.0,745937.0,0.0,0.0
2025-09-01,10.27,10.55,11.14,10.25,0.0,821187.0,0.0,0.0
2025-09-02,10.56,10.62,10.88,10.36,0.0,770498.0,0.0,0.0
2025-09-03,10.6,10.16,10.76,10.13,0.0,553835.0,0.0,0.0
2025-09-04,10.27,10.3,10.49,10.04,0.0,552799.0,0.0,0.0
2025-09-05,10.28,10.22,10.3,9.83,0.0,469365.0,0.0,0.0
2025-09-08,10.21,10.05,10.33,10.02,0.0,354141.0,0.0,0.0
2025-09-09,10.1,10.01,10.15,9.92,0.0,296459.0,0.0,0.0
2025-09-10,9.99,10.2,10.27,9.94,0.0,415114.0,0.0,0.0
2025-09-11,10.16,10.45,10.45,10.01,0.0,508477.0,0.0,0.0
2025-09-12,10.39,10.28,10.55,10.26,0.0,353926.0,0.0,0.0
2025-09-15,10.16,10.36,10.44,10.04,0.0,353293.0,0.0,0.0
2025-09-16,10.44,10.64,10.66,10.23,0.0,510457.0,0.0,0.0
2025-09-17,10.6,10.32,10.79,10.3,0.0,482552.0,0.0,0.0
2025-09-18,10.28,10.83,11.3,10.1,0.0,1059374.0,0.0,0.0
2025-09-19,10.6,10.92,11.3,10.41,0.0,975563.0,0.0,0.0
2025-09-22,10.8,10.25,10.82,10.18,0.0,616064.0,0.0,0.0
2025-09-23,10.08,9.35,10.08,9.23,0.0,577915.0,0.0,0.0
2025-09-24,9.16,9.37,9.5,9.13,0.0,330184.0,0.0,0.0
2025-09-25,9.29,9.19,9.34,9.05,0.0,319534.0,0.0,0.0
2025-09-26,9.19,8.97,9.19,8.97,0.0,239887.0,0.0,0.0
2025-09-29,8.96,9.05,9.11,8.8,0.0,225407.0,0.0,0.0
2025-09-30,9.14,8.98,9.14,8.98,0.0,199768.0,0.0,0.0
2025-10-09,8.88,8.66,8.9,8.61,0.0,293635.0,0.0,0.0
2025-10-10,8.66,8.66,8.78,8.65,0.0,163027.0,0.0,0.0
2025-10-13,8.47,8.62,8.63,8.38,0.0,157695.0,0.0,0.0
2025-10-14,8.6,8.65,8.75,8.6,0.0,179864.0,0.0,0.0
2025-10-15,8.73,8.71,8.75,8.62,0.0,133825.0,0.0,0.0
2025-10-16,8.71,8.6,8.78,8.57,0.0,134124.0,0.0,0.0
2025-10-17,8.56,8.51,8.69,8.51,0.0,125596.0,0.0,0.0
2025-10-20,8.56,8.64,8.65,8.53,0.0,102062.0,0.0,0.0
2025-10-21,8.63,8.7,8.7,8.57,0.0,116594.0,0.0,0.0
2025-10-22,8.68,8.74,8.79,8.66,0.0,129268.0,0.0,0.0
2025-10-23,8.69,8.79,8.8,8.67,0.0,134121.0,0.0,0.0
2025-10-24,8.8,8.69,8.83,8.67,0.0,133861.0,0.0,0.0
2025-10-27,8.68,8.67,8.72,8.59,0.0,141700.0,0.0,0.0
2025-10-28,8.67,8.61,8.7,8.61,0.0,116173.0,0.0,0.0
2025-10-29,8.61,8.59,8.62,8.51,0.0,106361.0,0.0,0.0
2025-10-30,8.58,8.44,8.59,8.44,0.0,146388.0,0.0,0.0
2025-10-31,8.44,8.59,8.6,8.44,0.0,141142.0,0.0,0.0
2025-11-03,8.61,8.75,8.75,8.59,0.0,138400.0,0.0,0.0
2025-11-04,8.74,8.76,8.79,8.65,0.0,150358.0,0.0,0.0
2025-11-05,8.75,8.83,8.91,8.71,0.0,218200.0,0.0,0.0
2025-11-06,8.78,8.69,8.79,8.63,0.0,156515.0,0.0,0.0
2025-11-07,8.71,8.94,9.09,8.69,0.0,386637.0,0.0,0.0
2025-11-10,8.94,9.37,9.5,8.82,0.0,531097.0,0.0,0.0
2025-11-11,9.22,9.4,9.45,9.18,0.0,386939.0,0.0,0.0
2025-11-12,9.38,9.18,9.45,9.16,0.0,278653.0,0.0,0.0
2025-11-13,9.17,9.16,9.21,9.06,0.0,239432.0,0.0,0.0
2025-11-14,9.13,9.06,9.29,9.05,0.0,184797.0,0.0,0.0
2025-11-17,9.05,9.13,9.14,9.01,0.0,132874.0,0.0,0.0
2025-11-18,9.11,8.99,9.12,8.93,0.0,152696.0,0.0,0.0
2025-11-19,8.99,9.05,9.15,8.88,0.0,180057.0,0.0,0.0
2025-11-20,9.03,8.79,9.04,8.77,0.0,178893.0,0.0,0.0
2025-11-21,8.67,8.54,8.85,8.53,0.0,164913.0,0.0,0.0
2025-11-24,8.57,8.77,8.8,8.55,0.0,147955.0,0.0,0.0
2025-11-25,8.77,8.8,8.83,8.73,0.0,132479.0,0.0,0.0
2025-11-26,8.82,8.78,8.9,8.72,0.0,148150.0,0.0,0.0
2025-11-27,8.79,9.4,9.66,8.71,0.0,875758.0,0.0,0.0
2025-11-28,9.08,9.22,9.31,9.02,0.0,617608.0,0.0,0.0
2025-12-01,9.29,9.3,9.45,9.2,0.0,436104.0,0.0,0.0
2025-12-02,9.2,9.41,9.61,9.2,0.0,511021.0,0.0,0.0
2025-12-03,9.41,9.75,10.01,9.31,0.0,773415.0,0.0,0.0
2025-12-04,9.55,9.19,9.61,9.16,0.0,496552.0,0.0,0.0
2025-12-05,9.26,9.43,9.55,9.17,0.0,359905.0,0.0,0.0
2025-12-08,9.43,9.35,9.48,9.28,0.0,301732.0,0.0,0.0
2025-12-09,9.31,9.47,9.55,9.16,0.0,407544.0,0.0,0.0
2025-12-10,9.41,9.61,9.8,9.41,0.0,468100.0,0.0,0.0
2025-12-11,9.6,9.41,9.66,9.35,0.0,303986.0,0.0,0.0
2025-12-12,9.34,9.89,10.16,9.22,0.0,680397.0,0.0,0.0
2025-12-15,10.1,9.76,10.54,9.75,0.0,782520.0,0.0,0.0
2025-12-16,9.96,9.78,10.15,9.74,0.0,560412.0,0.0,0.0
2025-12-17,9.85,10.19,10.28,9.65,0.0,740427.0,0.0,0.0
2025-12-18,9.98,10.09,10.45,9.94,0.0,600211.0,0.0,0.0
2025-12-19,9.98,10.01,10.15,9.75,0.0,488640.0,0.0,0.0
2025-12-22,9.9,9.73,10.0,9.65,0.0,435962.0,0.0,0.0
2025-12-23,9.68,9.21,9.69,9.16,0.0,471210.0,0.0,0.0
2025-12-24,9.09,9.22,9.25,9.06,0.0,225109.0,0.0,0.0
2025-12-25,9.23,9.21,9.3,9.08,0.0,241114.0,0.0,0.0
2025-12-26,9.12,9.16,9.23,9.1,0.0,201128.0,0.0,0.0
2025-12-29,9.18,8.98,9.18,8.94,0.0,241839.0,0.0,0.0
2025-12-30,8.99,8.94,9.03,8.87,0.0,158863.0,0.0,0.0
2025-12-31,8.96,8.95,8.98,8.85,0.0,135233.0,0.0,0.0
2026-01-05,8.91,9.08,9.09,8.88,0.0,197940.0,0.0,0.0
2026-01-06,9.08,9.12,9.13,9.02,0.0,189467.0,0.0,0.0
2026-01-07,9.1,9.17,9.29,9.06,0.0,249690.0,0.0,0.0
2026-01-08,9.1,9.13,9.15,9.06,0.0,163387.0,0.0,0.0
2026-01-09,9.1,9.15,9.22,9.07,0.0,202734.0,0.0,0.0
2026-01-12,9.18,9.33,9.39,9.14,0.0,304369.0,0.0,0.0
2026-01-13,9.26,9.13,9.32,9.08,0.0,258778.0,0.0,0.0
2026-01-14,9.12,9.68,10.0,9.06,0.0,637968.0,0.0,0.0
2026-01-15,9.6,9.76,10.25,9.6,0.0,748123.0,0.0,0.0
2026-01-16,9.51,9.88,9.94,9.49,0.0,525155.0,0.0,0.0
2026-01-19,9.78,9.81,9.98,9.71,0.0,365736.0,0.0,0.0
2026-01-20,9.77,9.61,9.85,9.56,0.0,329203.0,0.0,0.0
2026-01-21,9.57,9.39,9.57,9.36,0.0,264356.0,0.0,0.0
2026-01-22,9.4,9.49,9.53,9.35,0.0,190511.0,0.0,0.0
2026-01-23,9.54,9.47,9.54,9.44,0.0,204250.0,0.0,0.0
2026-01-26,9.43,9.33,9.49,9.22,0.0,213603.0,0.0,0.0
2026-01-27,9.3,9.19,9.31,9.08,0.0,179348.0,0.0,0.0
2026-01-28,9.21,9.25,9.28,9.16,0.0,122383.0,0.0,0.0
2026-01-29,9.2,9.37,9.4,9.07,0.0,229861.0,0.0,0.0
2026-01-30,9.37,9.26,9.51,9.26,0.0,256574.0,0.0,0.0
2026-02-02,8.85,8.77,9.1,8.62,0.0,270067.0,0.0,0.0
2026-02-03,8.84,8.91,8.93,8.79,0.0,135845.0,0.0,0.0
2026-02-04,8.86,8.99,9.03,8.85,0.0,118852.0,0.0,0.0
2026-02-05,8.94,9.02,9.14,8.94,0.0,157444.0,0.0,0.0
2026-02-06,8.99,8.92,9.02,8.84,0.0,134515.0,0.0,0.0
2026-02-09,8.96,9.07,9.07,8.95,0.0,111279.0,0.0,0.0
2026-02-10,9.07,9.12,9.18,8.95,0.0,123436.0,0.0,0.0
2026-02-11,9.1,8.97,9.1,8.95,0.0,105347.0,0.0,0.0
2026-02-12,8.95,8.81,8.97,8.81,0.0,118115.0,0.0,0.0
2026-02-13,8.81,8.82,8.91,8.81,0.0,79165.0,0.0,0.0
2026-02-24,8.83,8.72,8.92,8.71,0.0,119361.0,0.0,0.0
2026-02-25,8.71,8.81,8.83,8.68,0.0,92056.0,0.0,0.0
2026-02-26,8.76,8.69,8.83,8.65,0.0,111955.0,0.0,0.0
2026-02-27,8.73,8.73,8.77,8.69,0.0,73130.0,0.0,0.0
2026-03-02,8.65,8.43,8.65,8.41,0.0,134336.0,0.0,0.0
2026-03-03,8.44,8.3,8.54,8.3,0.0,113672.0,0.0,0.0
2026-03-04,8.21,8.24,8.33,8.1,0.0,80587.0,0.0,0.0
2026-03-05,8.3,8.28,8.37,8.25,0.0,67086.0,0.0,0.0
2026-03-06,8.28,8.43,8.43,8.24,0.0,72319.0,0.0,0.0
2026-03-09,8.36,8.31,8.43,8.24,0.0,87417.0,0.0,0.0
2026-03-10,8.35,8.42,8.43,8.34,0.0,63680.0,0.0,0.0
2026-03-11,8.43,8.36,8.43,8.31,0.0,60811.0,0.0,0.0
