tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2025-02-17,4.81,4.85,4.9,4.79,0.0,3615252.0,0.0,0.0
2025-02-18,4.85,4.74,5.02,4.74,0.0,7075264.0,0.0,0.0
2025-02-19,4.72,4.7,4.79,4.64,0.0,6181834.0,0.0,0.0
2025-02-20,4.69,4.71,4.77,4.66,0.0,3855899.0,0.0,0.0
2025-02-21,4.73,4.73,4.79,4.64,0.0,4712290.0,0.0,0.0
2025-02-24,4.75,4.74,4.78,4.7,0.0,3849859.0,0.0,0.0
2025-02-25,4.71,4.72,4.75,4.64,0.0,3665547.0,0.0,0.0
2025-02-26,4.71,4.68,4.75,4.64,0.0,3940273.0,0.0,0.0
2025-02-27,4.67,4.58,4.68,4.52,0.0,5195436.0,0.0,0.0
2025-02-28,4.55,4.48,4.6,4.47,0.0,3118827.0,0.0,0.0
2025-03-03,4.49,4.53,4.57,4.48,0.0,2991796.0,0.0,0.0
2025-03-04,4.61,4.7,4.74,4.57,0.0,6217263.0,0.0,0.0
2025-03-05,4.66,4.65,4.69,4.56,0.0,3578502.0,0.0,0.0
2025-03-06,4.67,4.67,4.69,4.64,0.0,3081188.0,0.0,0.0
2025-03-07,4.66,4.63,4.66,4.61,0.0,2191669.0,0.0,0.0
2025-03-10,4.62,4.57,4.65,4.55,0.0,2292161.0,0.0,0.0
2025-03-11,4.54,4.57,4.57,4.49,0.0,2284050.0,0.0,0.0
2025-03-12,4.57,4.52,4.57,4.52,0.0,1892996.0,0.0,0.0
2025-03-13,4.54,4.55,4.56,4.51,0.0,2517381.0,0.0,0.0
2025-03-14,4.54,4.61,4.62,4.53,0.0,2826951.0,0.0,0.0
2025-03-17,4.62,4.61,4.65,4.6,0.0,1898027.0,0.0,0.0
2025-03-18,4.62,4.64,4.69,4.61,0.0,2953200.0,0.0,0.0
2025-03-19,4.65,4.58,4.66,4.57,0.0,1963245.0,0.0,0.0
2025-03-20,4.58,4.54,4.6,4.53,0.0,1953836.0,0.0,0.0
2025-03-21,4.53,4.42,4.55,4.42,0.0,3338848.0,0.0,0.0
2025-03-24,4.43,4.42,4.47,4.38,0.0,2153657.0,0.0,0.0
2025-03-25,4.43,4.37,4.43,4.35,0.0,2122794.0,0.0,0.0
2025-03-26,4.36,4.37,4.39,4.35,0.0,1502779.0,0.0,0.0
2025-03-27,4.36,4.35,4.39,4.33,0.0,1860928.0,0.0,0.0
2025-03-28,4.36,4.29,4.37,4.28,0.0,2133919.0,0.0,0.0
2025-03-31,4.26,4.31,4.36,4.25,0.0,2125873.0,0.0,0.0
2025-04-01,4.32,4.33,4.39,4.31,0.0,1661377.0,0.0,0.0
2025-04-02,4.33,4.37,4.39,4.31,0.0,1802333.0,0.0,0.0
2025-04-03,4.34,4.25,4.36,4.23,0.0,2569836.0,0.0,0.0
2025-04-07,3.95,3.81,3.96,3.81,0.0,3479954.0,0.0,0.0
2025-04-08,3.74,3.72,3.8,3.67,0.0,4224496.0,0.0,0.0
2025-04-09,3.68,3.71,3.75,3.54,0.0,4312045.0,0.0,0.0
2025-04-10,3.83,3.88,3.93,3.79,0.0,4850411.0,0.0,0.0
2025-04-11,3.84,3.84,3.88,3.79,0.0,2617969.0,0.0,0.0
2025-04-14,3.92,3.86,3.96,3.85,0.0,2603732.0,0.0,0.0
2025-04-15,3.86,3.88,3.9,3.82,0.0,2178400.0,0.0,0.0
2025-04-16,3.89,3.89,3.91,3.81,0.0,2397849.0,0.0,0.0
2025-04-17,3.86,3.93,3.97,3.85,0.0,2628107.0,0.0,0.0
2025-04-18,3.93,3.96,3.97,3.9,0.0,1715089.0,0.0,0.0
2025-04-21,3.95,3.95,3.98,3.93,0.0,1537007.0,0.0,0.0
2025-04-22,3.94,3.9,3.96,3.9,0.0,2020705.0,0.0,0.0
2025-04-23,3.93,3.89,3.95,3.88,0.0,1860450.0,0.0,0.0
2025-04-24,3.89,3.88,3.9,3.84,0.0,1554663.0,0.0,0.0
2025-04-25,3.89,3.94,3.97,3.88,0.0,2302202.0,0.0,0.0
2025-04-28,3.92,3.89,3.94,3.88,0.0,1599216.0,0.0,0.0
2025-04-29,3.94,3.94,4.06,3.93,0.0,4036346.0,0.0,0.0
2025-04-30,3.95,4.01,4.06,3.94,0.0,3542964.0,0.0,0.0
2025-05-06,4.02,4.15,4.15,4.02,0.0,2993308.0,0.0,0.0
2025-05-07,4.19,4.12,4.21,4.1,0.0,2166861.0,0.0,0.0
2025-05-08,4.13,4.12,4.15,4.1,0.0,1753874.0,0.0,0.0
2025-05-09,4.13,4.13,4.16,4.11,0.0,1729725.0,0.0,0.0
2025-05-12,4.16,4.26,4.27,4.15,0.0,2994799.0,0.0,0.0
2025-05-13,4.3,4.19,4.31,4.17,0.0,2611607.0,0.0,0.0
2025-05-14,4.18,4.19,4.21,4.11,0.0,2105441.0,0.0,0.0
2025-05-15,4.19,4.15,4.19,4.13,0.0,1358469.0,0.0,0.0
2025-05-16,4.13,4.19,4.21,4.12,0.0,1404213.0,0.0,0.0
2025-05-19,4.18,4.17,4.2,4.13,0.0,1135239.0,0.0,0.0
2025-05-20,4.19,4.24,4.26,4.18,0.0,1782240.0,0.0,0.0
2025-05-21,4.24,4.23,4.25,4.21,0.0,1115129.0,0.0,0.0
2025-05-22,4.23,4.22,4.3,4.21,0.0,1514463.0,0.0,0.0
2025-05-23,4.22,4.16,4.26,4.16,0.0,1464029.0,0.0,0.0
2025-05-26,4.19,4.28,4.31,4.19,0.0,2942952.0,0.0,0.0
2025-05-27,4.28,4.28,4.3,4.24,0.0,1441632.0,0.0,0.0
2025-05-28,4.27,4.25,4.3,4.24,0.0,1353060.0,0.0,0.0
2025-05-29,4.25,4.24,4.27,4.23,0.0,1559151.0,0.0,0.0
2025-05-30,4.23,4.14,4.24,4.13,0.0,2376909.0,0.0,0.0
2025-06-03,4.14,4.13,4.17,4.1,0.0,1922933.0,0.0,0.0
2025-06-04,4.13,4.2,4.21,4.12,0.0,1975170.0,0.0,0.0
2025-06-05,4.2,4.16,4.22,4.15,0.0,1975458.0,0.0,0.0
2025-06-06,4.18,4.17,4.19,4.13,0.0,1515520.0,0.0,0.0
2025-06-09,4.17,4.14,4.18,4.13,0.0,1753510.0,0.0,0.0
2025-06-10,4.14,4.12,4.15,4.09,0.0,1897651.0,0.0,0.0
2025-06-11,4.12,4.17,4.19,4.11,0.0,1746994.0,0.0,0.0
2025-06-12,4.16,4.23,4.25,4.15,0.0,2322709.0,0.0,0.0
2025-06-13,4.21,4.16,4.22,4.12,0.0,1865225.0,0.0,0.0
2025-06-16,4.15,4.16,4.18,4.13,0.0,1035262.0,0.0,0.0
2025-06-17,4.17,4.22,4.24,4.16,0.0,1636248.0,0.0,0.0
2025-06-18,4.21,4.23,4.25,4.19,0.0,1438832.0,0.0,0.0
2025-06-19,4.23,4.18,4.23,4.15,0.0,1361384.0,0.0,0.0
2025-06-20,4.19,4.21,4.24,4.18,0.0,1415943.0,0.0,0.0
2025-06-23,4.18,4.19,4.23,4.16,0.0,1410766.0,0.0,0.0
2025-06-24,4.2,4.18,4.23,4.17,0.0,2127437.0,0.0,0.0
2025-06-25,4.19,4.19,4.2,4.12,0.0,2972609.0,0.0,0.0
2025-06-26,4.19,4.15,4.28,4.15,0.0,3671731.0,0.0,0.0
2025-06-27,4.16,4.2,4.21,4.15,0.0,2666907.0,0.0,0.0
2025-06-30,4.21,4.19,4.22,4.17,0.0,2155574.0,0.0,0.0
2025-07-01,4.19,4.23,4.24,4.16,0.0,2412257.0,0.0,0.0
2025-07-02,4.23,4.3,4.3,4.21,0.0,2918089.0,0.0,0.0
2025-07-03,4.3,4.38,4.39,4.27,0.0,2851337.0,0.0,0.0
2025-07-04,4.38,4.3,4.38,4.29,0.0,2065004.0,0.0,0.0
2025-07-07,4.3,4.21,4.31,4.19,0.0,2759832.0,0.0,0.0
2025-07-08,4.21,4.25,4.26,4.19,0.0,2252188.0,0.0,0.0
2025-07-09,4.26,4.23,4.27,4.22,0.0,1964436.0,0.0,0.0
2025-07-10,4.26,4.33,4.35,4.25,0.0,3565505.0,0.0,0.0
2025-07-11,4.36,4.38,4.43,4.3,0.0,3397128.0,0.0,0.0
2025-07-14,4.38,4.44,4.46,4.38,0.0,2610395.0,0.0,0.0
2025-07-15,4.44,4.36,4.46,4.33,0.0,2491509.0,0.0,0.0
2025-07-16,4.37,4.33,4.39,4.32,0.0,1970778.0,0.0,0.0
2025-07-17,4.34,4.47,4.48,4.33,0.0,3102312.0,0.0,0.0
2025-07-18,4.47,4.42,4.51,4.39,0.0,2971102.0,0.0,0.0
2025-07-21,4.42,4.55,4.56,4.4,0.0,4115653.0,0.0,0.0
2025-07-22,4.53,4.57,4.58,4.5,0.0,3386215.0,0.0,0.0
2025-07-23,4.55,4.54,4.59,4.52,0.0,2451251.0,0.0,0.0
2025-07-24,4.54,4.55,4.56,4.51,0.0,2587315.0,0.0,0.0
2025-07-25,4.55,4.52,4.56,4.5,0.0,2081590.0,0.0,0.0
2025-07-28,4.52,4.51,4.55,4.48,0.0,2278816.0,0.0,0.0
2025-07-29,4.5,4.46,4.5,4.41,0.0,2962488.0,0.0,0.0
2025-07-30,4.44,4.42,4.47,4.39,0.0,2061220.0,0.0,0.0
2025-07-31,4.41,4.31,4.42,4.29,0.0,3596338.0,0.0,0.0
2025-08-01,4.31,4.34,4.37,4.29,0.0,2873191.0,0.0,0.0
2025-08-04,4.32,4.34,4.35,4.29,0.0,2145583.0,0.0,0.0
2025-08-05,4.34,4.37,4.48,4.33,0.0,5131058.0,0.0,0.0
2025-08-06,4.38,4.39,4.42,4.35,0.0,2505584.0,0.0,0.0
2025-08-07,4.39,4.37,4.43,4.35,0.0,2005569.0,0.0,0.0
2025-08-08,4.36,4.33,4.36,4.32,0.0,1860096.0,0.0,0.0
2025-08-11,4.33,4.4,4.41,4.31,0.0,2407217.0,0.0,0.0
2025-08-12,4.4,4.38,4.4,4.35,0.0,1652790.0,0.0,0.0
2025-08-13,4.37,4.37,4.39,4.35,0.0,1860736.0,0.0,0.0
2025-08-14,4.38,4.31,4.39,4.29,0.0,2420243.0,0.0,0.0
2025-08-15,4.32,4.4,4.41,4.31,0.0,2840588.0,0.0,0.0
2025-08-18,4.42,4.47,4.49,4.4,0.0,3241706.0,0.0,0.0
2025-08-19,4.46,4.42,4.47,4.41,0.0,2308586.0,0.0,0.0
2025-08-20,4.41,4.52,4.53,4.4,0.0,3840025.0,0.0,0.0
2025-08-21,4.52,4.52,4.57,4.5,0.0,3272592.0,0.0,0.0
2025-08-22,4.51,4.69,4.69,4.5,0.0,6322215.0,0.0,0.0
2025-08-25,4.73,4.65,4.77,4.59,0.0,5758808.0,0.0,0.0
2025-08-26,4.63,4.69,4.71,4.61,0.0,4013868.0,0.0,0.0
2025-08-27,4.69,4.57,4.78,4.56,0.0,6745783.0,0.0,0.0
2025-08-28,4.57,4.61,4.62,4.49,0.0,5086146.0,0.0,0.0
2025-08-29,4.61,4.55,4.63,4.54,0.0,6138816.0,0.0,0.0
2025-09-01,4.59,4.5,4.6,4.47,0.0,5021982.0,0.0,0.0
2025-09-02,4.49,4.32,4.5,4.29,0.0,6999423.0,0.0,0.0
2025-09-03,4.34,4.22,4.35,4.21,0.0,4763409.0,0.0,0.0
2025-09-04,4.24,4.21,4.33,4.16,0.0,5541474.0,0.0,0.0
2025-09-05,4.21,4.29,4.29,4.18,0.0,5049328.0,0.0,0.0
2025-09-08,4.29,4.3,4.33,4.25,0.0,4404031.0,0.0,0.0
2025-09-09,4.29,4.29,4.35,4.27,0.0,3590348.0,0.0,0.0
2025-09-10,4.28,4.28,4.3,4.25,0.0,2926380.0,0.0,0.0
2025-09-11,4.27,4.34,4.35,4.25,0.0,4057500.0,0.0,0.0
2025-09-12,4.34,4.32,4.36,4.29,0.0,3910141.0,0.0,0.0
2025-09-15,4.34,4.33,4.36,4.28,0.0,4136653.0,0.0,0.0
2025-09-16,4.33,4.27,4.34,4.24,0.0,4510497.0,0.0,0.0
2025-09-17,4.25,4.28,4.31,4.24,0.0,3395466.0,0.0,0.0
2025-09-18,4.29,4.33,4.47,4.26,0.0,7593696.0,0.0,0.0
2025-09-19,4.33,4.31,4.36,4.28,0.0,3437792.0,0.0,0.0
2025-09-22,4.31,4.28,4.33,4.24,0.0,2890425.0,0.0,0.0
2025-09-23,4.27,4.23,4.29,4.13,0.0,3943811.0,0.0,0.0
2025-09-24,4.21,4.35,4.35,4.19,0.0,4927141.0,0.0,0.0
2025-09-25,4.34,4.38,4.4,4.31,0.0,3846644.0,0.0,0.0
2025-09-26,4.36,4.26,4.36,4.24,0.0,3845354.0,0.0,0.0
2025-09-29,4.25,4.24,4.26,4.17,0.0,4569177.0,0.0,0.0
2025-09-30,4.23,4.22,4.28,4.21,0.0,3636772.0,0.0,0.0
2025-10-09,4.24,4.42,4.5,4.23,0.0,9288335.0,0.0,0.0
2025-10-10,4.4,4.27,4.4,4.25,0.0,6147649.0,0.0,0.0
2025-10-13,4.16,4.2,4.21,4.12,0.0,6076194.0,0.0,0.0
2025-10-14,4.2,4.14,4.28,4.13,0.0,5946422.0,0.0,0.0
2025-10-15,4.14,4.15,4.16,4.1,0.0,4282833.0,0.0,0.0
2025-10-16,4.14,4.11,4.15,4.1,0.0,2903408.0,0.0,0.0
2025-10-17,4.11,4.02,4.12,4.01,0.0,4102483.0,0.0,0.0
2025-10-20,4.05,4.03,4.07,4.01,0.0,2154610.0,0.0,0.0
2025-10-21,4.04,4.07,4.08,4.02,0.0,2345345.0,0.0,0.0
2025-10-22,4.07,4.06,4.09,4.04,0.0,2167708.0,0.0,0.0
2025-10-23,4.05,4.1,4.11,4.02,0.0,2869857.0,0.0,0.0
2025-10-24,4.1,4.09,4.13,4.08,0.0,2260714.0,0.0,0.0
2025-10-27,4.11,4.11,4.13,4.09,0.0,2965202.0,0.0,0.0
2025-10-28,4.11,4.11,4.13,4.09,0.0,2138371.0,0.0,0.0
2025-10-29,4.1,4.17,4.18,4.07,0.0,4278833.0,0.0,0.0
2025-10-30,4.16,4.2,4.28,4.14,0.0,5808335.0,0.0,0.0
2025-10-31,4.27,4.22,4.3,4.22,0.0,5003122.0,0.0,0.0
2025-11-03,4.24,4.25,4.26,4.19,0.0,3830856.0,0.0,0.0
2025-11-04,4.24,4.16,4.25,4.15,0.0,2942807.0,0.0,0.0
2025-11-05,4.13,4.2,4.23,4.11,0.0,2878138.0,0.0,0.0
2025-11-06,4.2,4.2,4.21,4.17,0.0,2668329.0,0.0,0.0
2025-11-07,4.18,4.21,4.25,4.15,0.0,3897178.0,0.0,0.0
2025-11-10,4.21,4.34,4.36,4.19,0.0,7418654.0,0.0,0.0
2025-11-11,4.34,4.31,4.38,4.31,0.0,3623029.0,0.0,0.0
2025-11-12,4.33,4.3,4.35,4.25,0.0,3387725.0,0.0,0.0
2025-11-13,4.32,4.33,4.37,4.29,0.0,3159783.0,0.0,0.0
2025-11-14,4.31,4.27,4.35,4.27,0.0,2884633.0,0.0,0.0
2025-11-17,4.27,4.22,4.31,4.2,0.0,2921990.0,0.0,0.0
2025-11-18,4.21,4.15,4.23,4.13,0.0,2973839.0,0.0,0.0
2025-11-19,4.15,4.1,4.16,4.07,0.0,2596347.0,0.0,0.0
2025-11-20,4.11,4.07,4.14,4.07,0.0,2315151.0,0.0,0.0
2025-11-21,4.04,3.96,4.05,3.96,0.0,3728474.0,0.0,0.0
2025-11-24,3.98,3.98,4.0,3.95,0.0,2295740.0,0.0,0.0
2025-11-25,4.0,4.0,4.03,3.99,0.0,1788296.0,0.0,0.0
2025-11-26,4.0,3.99,4.02,3.98,0.0,1640772.0,0.0,0.0
2025-11-27,3.99,3.98,4.01,3.97,0.0,1400706.0,0.0,0.0
2025-11-28,3.98,4.0,4.0,3.96,0.0,1296118.0,0.0,0.0
2025-12-01,3.99,4.11,4.11,3.98,0.0,3288092.0,0.0,0.0
2025-12-02,4.1,4.08,4.12,4.05,0.0,1921661.0,0.0,0.0
2025-12-03,4.09,4.25,4.31,4.08,0.0,7106197.0,0.0,0.0
2025-12-04,4.22,4.27,4.28,4.21,0.0,3919828.0,0.0,0.0
2025-12-05,4.26,4.46,4.47,4.25,0.0,8096991.0,0.0,0.0
2025-12-08,4.44,4.39,4.5,4.38,0.0,5143370.0,0.0,0.0
2025-12-09,4.39,4.38,4.43,4.34,0.0,3440252.0,0.0,0.0
2025-12-10,4.36,4.4,4.45,4.33,0.0,3080083.0,0.0,0.0
2025-12-11,4.39,4.34,4.42,4.33,0.0,2795088.0,0.0,0.0
2025-12-12,4.35,4.41,4.45,4.33,0.0,4154777.0,0.0,0.0
2025-12-15,4.39,4.42,4.49,4.38,0.0,3258158.0,0.0,0.0
2025-12-16,4.43,4.47,4.5,4.39,0.0,5185946.0,0.0,0.0
2025-12-17,4.46,4.58,4.59,4.45,0.0,5094985.0,0.0,0.0
2025-12-18,4.55,4.5,4.57,4.46,0.0,3635578.0,0.0,0.0
2025-12-19,4.5,4.5,4.56,4.44,0.0,3248054.0,0.0,0.0
2025-12-22,4.49,4.4,4.5,4.37,0.0,3736458.0,0.0,0.0
2025-12-23,4.4,4.4,4.46,4.38,0.0,2621519.0,0.0,0.0
2025-12-24,4.39,4.44,4.44,4.35,0.0,2558145.0,0.0,0.0
2025-12-25,4.43,4.38,4.44,4.37,0.0,1927381.0,0.0,0.0
2025-12-26,4.37,4.35,4.39,4.3,0.0,3016760.0,0.0,0.0
2025-12-29,4.36,4.4,4.48,4.34,0.0,4238399.0,0.0,0.0
2025-12-30,4.37,4.45,4.5,4.36,0.0,3907251.0,0.0,0.0
2025-12-31,4.45,4.45,4.49,4.39,0.0,2805074.0,0.0,0.0
2026-01-05,4.46,4.46,4.53,4.42,0.0,3975771.0,0.0,0.0
2026-01-06,4.55,4.84,4.92,4.55,0.0,15693598.0,0.0,0.0
2026-01-07,4.78,4.62,4.79,4.59,0.0,10203135.0,0.0,0.0
2026-01-08,4.62,4.55,4.63,4.54,0.0,6176205.0,0.0,0.0
2026-01-09,4.55,4.67,4.81,4.53,0.0,8504054.0,0.0,0.0
2026-01-12,4.65,4.68,4.74,4.64,0.0,5748808.0,0.0,0.0
2026-01-13,4.67,4.67,4.77,4.6,0.0,5963465.0,0.0,0.0
2026-01-14,4.78,4.87,5.14,4.76,0.0,16874064.0,0.0,0.0
2026-01-15,4.83,4.86,4.99,4.83,0.0,7272089.0,0.0,0.0
2026-01-16,4.89,4.74,4.92,4.7,0.0,7033213.0,0.0,0.0
2026-01-19,4.72,4.89,4.94,4.68,0.0,6495736.0,0.0,0.0
2026-01-20,4.9,4.88,4.9,4.77,0.0,4943116.0,0.0,0.0
2026-01-21,4.89,4.9,4.99,4.85,0.0,6516941.0,0.0,0.0
2026-01-22,4.91,4.82,4.93,4.77,0.0,5257501.0,0.0,0.0
2026-01-23,4.81,4.96,5.04,4.79,0.0,10106799.0,0.0,0.0
2026-01-26,4.97,4.94,5.06,4.91,0.0,5688988.0,0.0,0.0
2026-01-27,4.91,5.01,5.05,4.89,0.0,6637420.0,0.0,0.0
2026-01-28,4.98,4.97,5.04,4.92,0.0,5273842.0,0.0,0.0
2026-01-29,4.96,4.85,5.01,4.83,0.0,6198586.0,0.0,0.0
2026-01-30,4.83,4.76,4.87,4.58,0.0,6754906.0,0.0,0.0
2026-02-02,4.68,4.66,4.78,4.65,0.0,3686944.0,0.0,0.0
2026-02-03,4.74,4.7,4.75,4.61,0.0,4301523.0,0.0,0.0
2026-02-04,4.67,4.83,4.85,4.66,0.0,5298322.0,0.0,0.0
2026-02-05,4.8,4.88,4.9,4.74,0.0,4845379.0,0.0,0.0
2026-02-06,4.81,4.81,4.9,4.76,0.0,3857428.0,0.0,0.0
2026-02-09,4.86,4.81,4.88,4.77,0.0,3743780.0,0.0,0.0
2026-02-10,4.8,4.74,4.81,4.7,0.0,4060933.0,0.0,0.0
2026-02-11,4.73,4.63,4.76,4.62,0.0,3550491.0,0.0,0.0
2026-02-12,4.62,4.54,4.64,4.51,0.0,4469204.0,0.0,0.0
2026-02-13,4.53,4.47,4.55,4.47,0.0,3075248.0,0.0,0.0
2026-02-24,4.57,4.71,4.73,4.57,0.0,7333149.0,0.0,0.0
2026-02-25,4.69,4.77,4.82,4.68,0.0,4530419.0,0.0,0.0
2026-02-26,4.78,4.73,4.82,4.7,0.0,3366664.0,0.0,0.0
