tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,2.8,2.86,2.88,2.75,0.0,258914.0,0.0,0.0
2024-09-30,2.93,3.09,3.13,2.86,0.0,391077.0,0.0,0.0
2024-10-08,3.4,3.26,3.4,3.09,0.0,462428.0,0.0,0.0
2024-10-09,3.24,2.95,3.24,2.93,0.0,302031.0,0.0,0.0
2024-10-10,3.0,3.0,3.05,2.9,0.0,218851.0,0.0,0.0
2024-10-11,2.99,2.9,3.0,2.88,0.0,185397.0,0.0,0.0
2024-10-14,2.9,2.96,2.97,2.9,0.0,145230.0,0.0,0.0
2024-10-15,2.94,2.91,2.96,2.9,0.0,100674.0,0.0,0.0
2024-10-16,2.89,2.94,2.96,2.87,0.0,116698.0,0.0,0.0
2024-10-17,2.95,2.89,2.97,2.88,0.0,139749.0,0.0,0.0
2024-10-18,2.89,2.94,2.95,2.84,0.0,172265.0,0.0,0.0
2024-10-21,2.93,2.91,2.95,2.89,0.0,169435.0,0.0,0.0
2024-10-22,2.91,2.96,2.96,2.9,0.0,144892.0,0.0,0.0
2024-10-23,2.95,2.96,3.0,2.95,0.0,174838.0,0.0,0.0
2024-10-24,2.95,3.0,3.0,2.94,0.0,131585.0,0.0,0.0
2024-10-25,2.99,3.07,3.07,2.99,0.0,194507.0,0.0,0.0
2024-10-28,3.08,3.15,3.15,3.07,0.0,228306.0,0.0,0.0
2024-10-29,3.15,3.07,3.17,3.06,0.0,206636.0,0.0,0.0
2024-10-30,3.06,3.09,3.11,3.04,0.0,129786.0,0.0,0.0
2024-10-31,3.08,3.14,3.14,3.08,0.0,179777.0,0.0,0.0
2024-11-01,3.12,3.09,3.16,3.07,0.0,169225.0,0.0,0.0
2024-11-04,3.08,3.12,3.12,3.06,0.0,115843.0,0.0,0.0
2024-11-05,3.11,3.16,3.16,3.1,0.0,209011.0,0.0,0.0
2024-11-06,3.16,3.2,3.22,3.12,0.0,237470.0,0.0,0.0
2024-11-07,3.18,3.32,3.38,3.16,0.0,352159.0,0.0,0.0
2024-11-08,3.36,3.27,3.36,3.24,0.0,252489.0,0.0,0.0
2024-11-11,3.25,3.33,3.35,3.21,0.0,272695.0,0.0,0.0
2024-11-12,3.34,3.3,3.37,3.27,0.0,253977.0,0.0,0.0
2024-11-13,3.27,3.24,3.3,3.2,0.0,171894.0,0.0,0.0
2024-11-14,3.23,3.16,3.25,3.16,0.0,149240.0,0.0,0.0
2024-11-15,3.14,3.15,3.21,3.14,0.0,122937.0,0.0,0.0
2024-11-18,3.17,3.18,3.25,3.16,0.0,188980.0,0.0,0.0
2024-11-19,3.19,3.2,3.2,3.11,0.0,178403.0,0.0,0.0
2024-11-20,3.19,3.26,3.27,3.19,0.0,196001.0,0.0,0.0
2024-11-21,3.26,3.3,3.3,3.24,0.0,195970.0,0.0,0.0
2024-11-22,3.3,3.24,3.41,3.24,0.0,307625.0,0.0,0.0
2024-11-25,3.23,3.34,3.34,3.23,0.0,250546.0,0.0,0.0
2024-11-26,3.34,3.28,3.34,3.26,0.0,165639.0,0.0,0.0
2024-11-27,3.26,3.28,3.28,3.17,0.0,167935.0,0.0,0.0
2024-11-28,3.27,3.35,3.39,3.26,0.0,284121.0,0.0,0.0
2024-11-29,3.33,3.35,3.37,3.28,0.0,233670.0,0.0,0.0
2024-12-02,3.36,3.45,3.48,3.34,0.0,308562.0,0.0,0.0
2024-12-03,3.44,3.44,3.47,3.4,0.0,230572.0,0.0,0.0
2024-12-04,3.42,3.37,3.45,3.34,0.0,224563.0,0.0,0.0
2024-12-05,3.34,3.39,3.4,3.34,0.0,120993.0,0.0,0.0
2024-12-06,3.38,3.58,3.74,3.37,0.0,700055.0,0.0,0.0
2024-12-09,3.56,3.6,3.61,3.54,0.0,387480.0,0.0,0.0
2024-12-10,3.69,3.54,3.7,3.52,0.0,335498.0,0.0,0.0
