tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,3.09,3.17,3.21,3.09,0.0,542589.0,0.0,0.0
2024-09-30,3.28,3.42,3.47,3.26,0.0,1016333.0,0.0,0.0
2024-10-08,3.76,3.54,3.76,3.37,0.0,1279034.0,0.0,0.0
2024-10-09,3.5,3.21,3.5,3.21,0.0,896269.0,0.0,0.0
2024-10-10,3.24,3.22,3.34,3.19,0.0,591702.0,0.0,0.0
2024-10-11,3.21,3.07,3.22,3.03,0.0,499265.0,0.0,0.0
2024-10-14,3.07,3.14,3.17,3.03,0.0,461106.0,0.0,0.0
2024-10-15,3.12,3.08,3.16,3.07,0.0,433153.0,0.0,0.0
2024-10-16,3.06,3.09,3.13,3.04,0.0,381100.0,0.0,0.0
2024-10-17,3.1,3.02,3.13,3.02,0.0,420548.0,0.0,0.0
2024-10-18,3.0,3.16,3.22,3.0,0.0,731993.0,0.0,0.0
2024-10-21,3.2,3.21,3.27,3.15,0.0,599676.0,0.0,0.0
2024-10-22,3.25,3.36,3.45,3.2,0.0,1298100.0,0.0,0.0
2024-10-23,3.33,3.36,3.4,3.3,0.0,753491.0,0.0,0.0
2024-10-24,3.35,3.42,3.45,3.32,0.0,1041813.0,0.0,0.0
2024-10-25,3.41,3.62,3.7,3.39,0.0,1455292.0,0.0,0.0
2024-10-28,3.71,3.9,3.96,3.63,0.0,1720082.0,0.0,0.0
2024-10-29,3.91,3.68,3.95,3.66,0.0,1324998.0,0.0,0.0
2024-10-30,3.66,3.85,3.95,3.61,0.0,1534960.0,0.0,0.0
2024-10-31,3.86,3.96,4.0,3.8,0.0,1703607.0,0.0,0.0
2024-11-01,4.0,3.86,4.11,3.8,0.0,1316591.0,0.0,0.0
2024-11-04,3.9,4.02,4.14,3.86,0.0,1087067.0,0.0,0.0
2024-11-05,4.05,4.03,4.13,3.99,0.0,1248523.0,0.0,0.0
2024-11-06,4.06,4.05,4.18,4.02,0.0,1312808.0,0.0,0.0
2024-11-07,3.99,4.12,4.2,3.9,0.0,1413846.0,0.0,0.0
2024-11-08,4.12,4.15,4.2,4.04,0.0,1193593.0,0.0,0.0
2024-11-11,4.14,4.04,4.14,4.0,0.0,1196267.0,0.0,0.0
2024-11-12,4.05,3.98,4.1,3.94,0.0,892202.0,0.0,0.0
2024-11-13,3.95,3.88,3.97,3.81,0.0,821523.0,0.0,0.0
2024-11-14,3.86,3.72,3.88,3.71,0.0,710281.0,0.0,0.0
2024-11-15,3.71,3.59,3.74,3.58,0.0,594839.0,0.0,0.0
2024-11-18,3.65,3.67,3.81,3.61,0.0,1130253.0,0.0,0.0
2024-11-19,3.73,3.85,3.87,3.68,0.0,1186622.0,0.0,0.0
2024-11-20,3.9,4.02,4.04,3.82,0.0,1317676.0,0.0,0.0
2024-11-21,4.03,3.93,4.03,3.86,0.0,1083686.0,0.0,0.0
2024-11-22,3.88,3.75,3.97,3.73,0.0,865233.0,0.0,0.0
2024-11-25,3.74,3.81,3.82,3.68,0.0,726582.0,0.0,0.0
2024-11-26,3.82,3.69,3.85,3.68,0.0,613726.0,0.0,0.0
2024-11-27,3.68,3.73,3.73,3.59,0.0,565726.0,0.0,0.0
2024-11-28,3.72,3.7,3.78,3.69,0.0,529126.0,0.0,0.0
2024-11-29,3.72,3.73,3.78,3.63,0.0,644682.0,0.0,0.0
2024-12-02,3.76,3.95,3.99,3.73,0.0,1126260.0,0.0,0.0
2024-12-03,4.0,3.98,4.02,3.9,0.0,856320.0,0.0,0.0
2024-12-04,3.96,3.79,3.96,3.77,0.0,898837.0,0.0,0.0
2024-12-05,3.78,3.93,4.03,3.76,0.0,1124369.0,0.0,0.0
2024-12-06,3.93,3.95,4.05,3.87,0.0,1382350.0,0.0,0.0
2024-12-09,3.97,3.91,4.03,3.86,0.0,811900.0,0.0,0.0
2024-12-10,4.0,4.3,4.3,3.95,0.0,1622322.0,0.0,0.0
2024-12-11,4.33,4.27,4.4,4.2,0.0,3336887.0,0.0,0.0
2024-12-12,4.2,4.38,4.66,4.16,0.0,2763346.0,0.0,0.0
2024-12-13,4.3,4.15,4.31,4.14,0.0,1705902.0,0.0,0.0
2024-12-16,4.16,4.19,4.31,4.13,0.0,1096341.0,0.0,0.0
2024-12-17,4.22,4.21,4.33,4.17,0.0,1227541.0,0.0,0.0
2024-12-18,4.18,4.08,4.22,4.02,0.0,1176047.0,0.0,0.0
2024-12-19,4.0,3.95,4.03,3.92,0.0,872805.0,0.0,0.0
2024-12-20,3.95,3.95,4.02,3.93,0.0,604953.0,0.0,0.0
2024-12-23,3.93,3.75,3.93,3.73,0.0,833786.0,0.0,0.0
2024-12-24,3.78,3.8,3.85,3.74,0.0,490342.0,0.0,0.0
2024-12-25,3.78,3.7,3.79,3.65,0.0,524109.0,0.0,0.0
2024-12-26,3.72,3.69,3.76,3.68,0.0,378019.0,0.0,0.0
2024-12-27,3.7,3.75,3.82,3.68,0.0,547785.0,0.0,0.0
2024-12-30,3.76,3.76,3.83,3.7,0.0,649041.0,0.0,0.0
2024-12-31,3.77,3.61,3.78,3.61,0.0,529118.0,0.0,0.0
2025-01-02,3.61,3.5,3.64,3.47,0.0,466817.0,0.0,0.0
2025-01-03,3.52,3.37,3.54,3.36,0.0,465748.0,0.0,0.0
2025-01-06,3.37,3.37,3.41,3.31,0.0,431837.0,0.0,0.0
2025-01-07,3.39,3.4,3.41,3.34,0.0,336028.0,0.0,0.0
2025-01-08,3.41,3.36,3.42,3.25,0.0,459807.0,0.0,0.0
2025-01-09,3.34,3.39,3.42,3.31,0.0,367044.0,0.0,0.0
2025-01-10,3.39,3.28,3.42,3.28,0.0,341491.0,0.0,0.0
2025-01-13,3.25,3.32,3.33,3.23,0.0,331918.0,0.0,0.0
2025-01-14,3.33,3.46,3.47,3.3,0.0,452681.0,0.0,0.0
2025-01-15,3.47,3.44,3.47,3.38,0.0,342189.0,0.0,0.0
2025-01-16,3.44,3.47,3.52,3.42,0.0,356813.0,0.0,0.0
2025-01-17,3.44,3.49,3.5,3.43,0.0,259006.0,0.0,0.0
2025-01-20,3.52,3.48,3.58,3.46,0.0,480219.0,0.0,0.0
2025-01-21,3.49,3.44,3.5,3.43,0.0,284661.0,0.0,0.0
2025-01-22,3.43,3.41,3.44,3.39,0.0,243307.0,0.0,0.0
2025-01-23,3.45,3.44,3.52,3.44,0.0,417722.0,0.0,0.0
2025-01-24,3.43,3.45,3.46,3.4,0.0,308534.0,0.0,0.0
2025-01-27,3.47,3.4,3.5,3.4,0.0,263157.0,0.0,0.0
2025-02-05,3.44,3.45,3.47,3.4,0.0,286723.0,0.0,0.0
2025-02-06,3.45,3.51,3.51,3.41,0.0,467017.0,0.0,0.0
2025-02-07,3.51,3.56,3.59,3.51,0.0,503313.0,0.0,0.0
2025-02-10,3.6,3.59,3.65,3.55,0.0,403057.0,0.0,0.0
2025-02-11,3.59,3.56,3.6,3.49,0.0,424605.0,0.0,0.0
2025-02-12,3.55,3.59,3.61,3.55,0.0,414846.0,0.0,0.0
2025-02-13,3.6,3.55,3.62,3.54,0.0,404824.0,0.0,0.0
2025-02-14,3.52,3.51,3.57,3.48,0.0,405405.0,0.0,0.0
2025-02-17,3.54,3.58,3.6,3.49,0.0,526682.0,0.0,0.0
2025-02-18,3.56,3.46,3.57,3.44,0.0,413223.0,0.0,0.0
2025-02-19,3.46,3.55,3.65,3.44,0.0,682497.0,0.0,0.0
2025-02-20,3.54,3.62,3.69,3.48,0.0,895193.0,0.0,0.0
2025-02-21,3.62,3.63,3.68,3.58,0.0,665126.0,0.0,0.0
2025-02-24,3.64,3.8,3.85,3.62,0.0,1147120.0,0.0,0.0
2025-02-25,3.76,3.74,3.79,3.7,0.0,729528.0,0.0,0.0
2025-02-26,3.76,3.79,3.81,3.73,0.0,766156.0,0.0,0.0
2025-02-27,3.8,3.82,3.91,3.75,0.0,828895.0,0.0,0.0
2025-02-28,3.9,3.98,4.18,3.77,0.0,2227873.0,0.0,0.0
2025-03-03,3.95,4.06,4.18,3.91,0.0,1593675.0,0.0,0.0
2025-03-04,3.98,3.99,4.03,3.92,0.0,954152.0,0.0,0.0
2025-03-05,3.96,3.87,3.97,3.83,0.0,800035.0,0.0,0.0
2025-03-06,3.89,3.87,3.91,3.85,0.0,640869.0,0.0,0.0
2025-03-07,3.87,3.84,3.91,3.81,0.0,597470.0,0.0,0.0
2025-03-10,3.83,3.87,3.91,3.82,0.0,513935.0,0.0,0.0
2025-03-11,3.83,3.86,3.88,3.77,0.0,503331.0,0.0,0.0
2025-03-12,3.88,3.89,4.0,3.87,0.0,697163.0,0.0,0.0
2025-03-13,3.64,3.61,3.78,3.59,0.0,1407487.0,0.0,0.0
2025-03-14,3.59,3.62,3.65,3.56,0.0,876851.0,0.0,0.0
2025-03-17,3.63,3.65,3.71,3.63,0.0,572488.0,0.0,0.0
2025-03-18,3.69,4.02,4.02,3.65,0.0,1349750.0,0.0,0.0
2025-03-19,4.05,3.92,4.11,3.9,0.0,2004206.0,0.0,0.0
2025-03-20,3.94,3.96,4.0,3.9,0.0,1359017.0,0.0,0.0
2025-03-21,3.95,3.86,3.96,3.85,0.0,849825.0,0.0,0.0
2025-03-24,3.86,3.77,3.88,3.69,0.0,756015.0,0.0,0.0
