tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,3.63,3.69,3.75,3.61,0.0,116393.0,0.0,0.0
2024-09-30,3.76,4.0,4.05,3.72,0.0,195796.0,0.0,0.0
2024-10-08,4.4,4.13,4.4,3.99,0.0,236813.0,0.0,0.0
2024-10-09,4.1,3.72,4.1,3.72,0.0,172960.0,0.0,0.0
2024-10-10,3.74,3.89,3.94,3.69,0.0,175001.0,0.0,0.0
2024-10-11,3.9,3.79,3.96,3.74,0.0,122802.0,0.0,0.0
2024-10-14,3.79,3.89,3.9,3.76,0.0,74084.0,0.0,0.0
2024-10-15,3.85,3.86,3.95,3.82,0.0,77329.0,0.0,0.0
2024-10-16,3.92,4.25,4.25,3.8,0.0,392523.0,0.0,0.0
2024-10-17,4.24,4.0,4.24,3.96,0.0,401682.0,0.0,0.0
2024-10-18,3.96,3.93,3.98,3.78,0.0,264550.0,0.0,0.0
2024-10-21,3.88,3.99,4.04,3.82,0.0,222019.0,0.0,0.0
2024-10-22,3.96,4.01,4.1,3.89,0.0,177863.0,0.0,0.0
2024-10-23,4.04,4.1,4.15,4.02,0.0,201487.0,0.0,0.0
2024-10-24,4.08,4.03,4.13,4.0,0.0,144934.0,0.0,0.0
2024-10-25,4.03,4.09,4.13,4.03,0.0,162318.0,0.0,0.0
2024-10-28,4.1,4.3,4.3,4.1,0.0,184193.0,0.0,0.0
2024-10-29,4.36,4.17,4.38,4.15,0.0,138281.0,0.0,0.0
2024-10-30,4.19,4.1,4.21,4.05,0.0,107303.0,0.0,0.0
2024-10-31,4.15,4.28,4.35,4.15,0.0,200451.0,0.0,0.0
2024-11-01,4.25,4.71,4.71,4.25,0.0,125564.0,0.0,0.0
2024-11-04,5.1,5.18,5.18,4.78,0.0,794639.0,0.0,0.0
2024-11-05,5.16,5.26,5.5,4.95,0.0,818135.0,0.0,0.0
2024-11-06,5.06,4.95,5.16,4.9,0.0,511785.0,0.0,0.0
2024-11-07,4.9,4.89,4.95,4.72,0.0,347342.0,0.0,0.0
2024-11-08,4.86,4.83,4.94,4.78,0.0,277296.0,0.0,0.0
2024-11-11,4.84,4.94,4.94,4.79,0.0,251502.0,0.0,0.0
2024-11-12,4.95,4.89,5.07,4.84,0.0,258290.0,0.0,0.0
2024-11-13,4.84,4.75,4.86,4.66,0.0,177378.0,0.0,0.0
2024-11-14,4.75,4.65,4.75,4.6,0.0,119111.0,0.0,0.0
2024-11-15,4.62,5.12,5.12,4.59,0.0,354784.0,0.0,0.0
2024-11-18,5.35,5.17,5.5,4.94,0.0,670919.0,0.0,0.0
2024-11-19,4.94,5.03,5.14,4.78,0.0,379761.0,0.0,0.0
2024-11-20,5.0,5.09,5.18,4.95,0.0,296010.0,0.0,0.0
2024-11-21,5.03,5.06,5.17,4.97,0.0,260015.0,0.0,0.0
2024-11-22,5.02,5.57,5.57,5.02,0.0,710700.0,0.0,0.0
2024-11-25,5.7,6.13,6.13,5.7,0.0,817072.0,0.0,0.0
2024-11-26,6.13,5.68,6.14,5.52,0.0,864538.0,0.0,0.0
2024-11-27,5.36,5.53,5.7,5.36,0.0,544628.0,0.0,0.0
2024-11-28,5.48,6.08,6.08,5.41,0.0,227952.0,0.0,0.0
2024-11-29,6.69,5.96,6.69,5.9,0.0,986481.0,0.0,0.0
2024-12-02,5.97,6.11,6.55,5.83,0.0,692713.0,0.0,0.0
