tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,5.87,6.11,6.24,5.87,0.0,295431.0,0.0,0.0
2024-09-30,6.3,6.63,6.68,6.12,0.0,417675.0,0.0,0.0
2024-10-08,7.27,6.9,7.28,6.52,0.0,500579.0,0.0,0.0
2024-10-09,6.8,6.21,6.84,6.21,0.0,307519.0,0.0,0.0
2024-10-10,6.1,6.06,6.24,5.89,0.0,267133.0,0.0,0.0
2024-10-11,6.05,5.85,6.08,5.77,0.0,239477.0,0.0,0.0
2024-10-14,5.9,6.02,6.03,5.81,0.0,207182.0,0.0,0.0
2024-10-15,6.01,5.92,6.08,5.9,0.0,174279.0,0.0,0.0
2024-10-16,5.84,5.96,6.0,5.79,0.0,151349.0,0.0,0.0
2024-10-17,5.99,5.84,6.07,5.81,0.0,165321.0,0.0,0.0
2024-10-18,5.88,6.03,6.09,5.82,0.0,227078.0,0.0,0.0
2024-10-21,6.06,6.12,6.2,6.03,0.0,204215.0,0.0,0.0
2024-10-22,6.15,6.2,6.2,6.05,0.0,172563.0,0.0,0.0
2024-10-23,6.2,6.2,6.35,6.14,0.0,213646.0,0.0,0.0
2024-10-24,6.13,6.25,6.3,6.1,0.0,167436.0,0.0,0.0
2024-10-25,6.5,6.6,6.65,6.41,0.0,437505.0,0.0,0.0
2024-10-28,6.52,6.77,6.86,6.52,0.0,354356.0,0.0,0.0
2024-10-29,6.72,6.48,6.8,6.47,0.0,284469.0,0.0,0.0
2024-10-30,6.45,6.6,6.68,6.45,0.0,210495.0,0.0,0.0
2024-10-31,6.63,7.0,7.1,6.63,0.0,474082.0,0.0,0.0
2024-11-01,6.98,6.69,6.98,6.48,0.0,394365.0,0.0,0.0
2024-11-04,6.66,6.62,6.71,6.48,0.0,196787.0,0.0,0.0
2024-11-05,6.67,6.64,6.7,6.57,0.0,278949.0,0.0,0.0
2024-11-06,6.64,6.72,6.81,6.62,0.0,304026.0,0.0,0.0
2024-11-07,6.64,7.01,7.2,6.55,0.0,453939.0,0.0,0.0
2024-11-08,7.07,7.01,7.3,6.98,0.0,388900.0,0.0,0.0
2024-11-11,7.01,7.08,7.12,6.92,0.0,207820.0,0.0,0.0
2024-11-12,7.08,7.26,7.59,7.08,0.0,451182.0,0.0,0.0
2024-11-13,7.2,7.15,7.56,7.0,0.0,400928.0,0.0,0.0
2024-11-14,7.03,6.78,7.14,6.78,0.0,241824.0,0.0,0.0
2024-11-15,6.76,6.62,6.94,6.62,0.0,169401.0,0.0,0.0
2024-11-18,6.67,6.44,6.81,6.36,0.0,155117.0,0.0,0.0
2024-11-19,6.47,6.59,6.59,6.36,0.0,113424.0,0.0,0.0
2024-11-20,6.63,6.61,6.68,6.56,0.0,123237.0,0.0,0.0
2024-11-21,6.65,6.73,6.88,6.56,0.0,219027.0,0.0,0.0
2024-11-22,6.7,6.49,6.9,6.46,0.0,217143.0,0.0,0.0
2024-11-25,6.43,6.65,6.66,6.43,0.0,145710.0,0.0,0.0
2024-11-26,6.65,6.57,6.82,6.54,0.0,164409.0,0.0,0.0
2024-11-27,6.53,6.61,6.61,6.26,0.0,159527.0,0.0,0.0
2024-11-28,6.77,6.83,7.03,6.66,0.0,369762.0,0.0,0.0
2024-11-29,6.74,6.96,7.08,6.74,0.0,309463.0,0.0,0.0
2024-12-02,7.06,7.23,7.3,7.0,0.0,323767.0,0.0,0.0
2024-12-03,7.21,7.18,7.46,7.12,0.0,278304.0,0.0,0.0
2024-12-04,7.13,6.93,7.18,6.88,0.0,195603.0,0.0,0.0
2024-12-05,6.87,7.05,7.11,6.87,0.0,148080.0,0.0,0.0
2024-12-06,7.07,7.41,7.56,6.91,0.0,454492.0,0.0,0.0
2024-12-09,7.32,7.18,7.42,7.05,0.0,282512.0,0.0,0.0
2024-12-10,7.35,7.13,7.4,7.12,0.0,218036.0,0.0,0.0
2024-12-11,7.06,7.49,7.53,7.05,0.0,447007.0,0.0,0.0
2024-12-12,7.43,7.66,7.76,7.42,0.0,357752.0,0.0,0.0
2024-12-13,7.5,7.46,7.68,7.44,0.0,248008.0,0.0,0.0
2024-12-16,7.47,7.3,7.55,7.25,0.0,184093.0,0.0,0.0
2024-12-17,7.35,6.87,7.38,6.87,0.0,205166.0,0.0,0.0
2024-12-18,6.83,6.95,7.1,6.69,0.0,144363.0,0.0,0.0
2024-12-19,6.84,6.88,6.95,6.75,0.0,111387.0,0.0,0.0
2024-12-20,6.88,7.03,7.17,6.86,0.0,143982.0,0.0,0.0
2024-12-23,6.98,6.35,7.02,6.33,0.0,264443.0,0.0,0.0
2024-12-24,6.33,6.15,6.41,6.05,0.0,192948.0,0.0,0.0
2024-12-25,6.14,5.93,6.14,5.79,0.0,145358.0,0.0,0.0
2024-12-26,5.93,5.93,6.06,5.88,0.0,123404.0,0.0,0.0
2024-12-27,5.95,6.03,6.11,5.91,0.0,129368.0,0.0,0.0
2024-12-30,6.02,5.85,6.03,5.78,0.0,121883.0,0.0,0.0
