tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-11-11,4.82,4.89,4.9,4.81,0.0,486758.0,0.0,0.0
2024-11-12,4.9,4.87,4.97,4.84,0.0,717387.0,0.0,0.0
2024-11-13,4.87,4.87,4.9,4.78,0.0,511890.0,0.0,0.0
2024-11-14,4.86,4.69,4.88,4.68,0.0,532354.0,0.0,0.0
2024-11-15,4.67,4.63,4.73,4.62,0.0,368980.0,0.0,0.0
2024-11-18,4.69,4.73,4.85,4.68,0.0,643533.0,0.0,0.0
2024-11-19,4.74,4.75,4.75,4.64,0.0,373174.0,0.0,0.0
2024-11-20,4.74,4.78,4.78,4.71,0.0,352899.0,0.0,0.0
2024-11-21,4.76,4.78,4.82,4.75,0.0,354263.0,0.0,0.0
2024-11-22,4.79,4.66,4.82,4.65,0.0,482727.0,0.0,0.0
2024-11-25,4.66,4.66,4.69,4.6,0.0,283646.0,0.0,0.0
2024-11-26,4.64,4.65,4.68,4.62,0.0,195995.0,0.0,0.0
2024-11-27,4.64,4.68,4.68,4.54,0.0,330532.0,0.0,0.0
2024-11-28,4.68,4.71,4.75,4.66,0.0,374205.0,0.0,0.0
2024-11-29,4.69,4.74,4.76,4.68,0.0,351414.0,0.0,0.0
2024-12-02,4.74,4.81,4.82,4.73,0.0,443927.0,0.0,0.0
2024-12-03,4.81,4.83,4.83,4.76,0.0,413147.0,0.0,0.0
2024-12-04,4.82,4.77,4.83,4.76,0.0,333228.0,0.0,0.0
2024-12-05,4.77,4.81,4.82,4.76,0.0,271957.0,0.0,0.0
2024-12-06,4.81,4.87,4.88,4.8,0.0,447396.0,0.0,0.0
2024-12-09,4.89,5.01,5.05,4.88,0.0,983022.0,0.0,0.0
2024-12-10,5.12,4.96,5.16,4.94,0.0,931706.0,0.0,0.0
2024-12-11,4.95,5.0,5.02,4.94,0.0,449084.0,0.0,0.0
2024-12-12,5.01,5.0,5.02,4.93,0.0,494589.0,0.0,0.0
2024-12-13,4.97,4.86,4.98,4.86,0.0,497807.0,0.0,0.0
2024-12-16,4.87,4.91,5.03,4.87,0.0,436611.0,0.0,0.0
2024-12-17,4.91,4.83,4.98,4.82,0.0,426577.0,0.0,0.0
2024-12-18,4.85,4.85,4.91,4.83,0.0,304920.0,0.0,0.0
2024-12-19,4.8,4.82,4.84,4.76,0.0,318269.0,0.0,0.0
2024-12-20,4.81,4.81,4.84,4.8,0.0,238220.0,0.0,0.0
2024-12-23,4.83,4.75,4.85,4.75,0.0,337216.0,0.0,0.0
2024-12-24,4.75,4.82,4.86,4.75,0.0,289870.0,0.0,0.0
2024-12-25,4.83,4.79,4.84,4.74,0.0,237410.0,0.0,0.0
2024-12-26,4.79,4.8,4.82,4.77,0.0,207777.0,0.0,0.0
2024-12-27,4.81,4.9,4.92,4.79,0.0,491405.0,0.0,0.0
2024-12-30,4.92,4.91,5.01,4.89,0.0,487436.0,0.0,0.0
2024-12-31,4.89,4.77,4.91,4.76,0.0,428165.0,0.0,0.0
2025-01-02,4.77,4.65,4.8,4.63,0.0,440270.0,0.0,0.0
2025-01-03,4.67,4.56,4.7,4.55,0.0,339144.0,0.0,0.0
2025-01-06,4.55,4.53,4.6,4.48,0.0,242646.0,0.0,0.0
2025-01-07,4.52,4.57,4.57,4.49,0.0,184744.0,0.0,0.0
2025-01-08,4.54,4.5,4.55,4.43,0.0,266162.0,0.0,0.0
2025-01-09,4.48,4.46,4.49,4.45,0.0,161579.0,0.0,0.0
2025-01-10,4.46,4.36,4.48,4.36,0.0,184811.0,0.0,0.0
2025-01-13,4.33,4.37,4.38,4.31,0.0,134381.0,0.0,0.0
2025-01-14,4.37,4.5,4.5,4.37,0.0,210598.0,0.0,0.0
2025-01-15,4.49,4.46,4.5,4.45,0.0,157786.0,0.0,0.0
2025-01-16,4.49,4.52,4.55,4.48,0.0,197808.0,0.0,0.0
2025-01-17,4.51,4.54,4.56,4.48,0.0,166929.0,0.0,0.0
2025-01-20,4.56,4.54,4.59,4.53,0.0,156741.0,0.0,0.0
2025-01-21,4.57,4.52,4.57,4.49,0.0,118290.0,0.0,0.0
2025-01-22,4.52,4.5,4.53,4.48,0.0,109854.0,0.0,0.0
2025-01-23,4.58,4.52,4.59,4.51,0.0,176262.0,0.0,0.0
2025-01-24,4.51,4.54,4.56,4.5,0.0,124408.0,0.0,0.0
2025-01-27,4.54,4.57,4.61,4.54,0.0,219003.0,0.0,0.0
2025-02-05,4.59,4.54,4.6,4.52,0.0,191193.0,0.0,0.0
2025-02-06,4.53,4.58,4.58,4.5,0.0,201573.0,0.0,0.0
2025-02-07,4.57,4.61,4.65,4.56,0.0,347862.0,0.0,0.0
2025-02-10,4.61,4.62,4.63,4.6,0.0,245888.0,0.0,0.0
2025-02-11,4.62,4.63,4.67,4.57,0.0,263520.0,0.0,0.0
2025-02-12,4.62,4.62,4.63,4.57,0.0,191673.0,0.0,0.0
2025-02-13,4.61,4.58,4.62,4.58,0.0,182206.0,0.0,0.0
2025-02-14,4.58,4.56,4.59,4.53,0.0,228334.0,0.0,0.0
2025-02-17,4.57,4.58,4.59,4.55,0.0,194758.0,0.0,0.0
2025-02-18,4.57,4.53,4.61,4.52,0.0,234543.0,0.0,0.0
2025-02-19,4.53,4.53,4.53,4.49,0.0,180405.0,0.0,0.0
2025-02-20,4.52,4.49,4.52,4.47,0.0,185964.0,0.0,0.0
2025-02-21,4.48,4.49,4.51,4.47,0.0,154796.0,0.0,0.0
2025-02-24,4.48,4.51,4.53,4.47,0.0,170926.0,0.0,0.0
2025-02-25,4.49,4.49,4.51,4.47,0.0,178214.0,0.0,0.0
2025-02-26,4.49,4.57,4.57,4.48,0.0,253995.0,0.0,0.0
2025-02-27,4.57,4.58,4.6,4.53,0.0,269214.0,0.0,0.0
2025-02-28,4.57,4.51,4.58,4.51,0.0,168219.0,0.0,0.0
2025-03-03,4.52,4.51,4.56,4.5,0.0,152481.0,0.0,0.0
2025-03-04,4.5,4.53,4.54,4.49,0.0,107913.0,0.0,0.0
2025-03-05,4.53,4.51,4.54,4.48,0.0,127475.0,0.0,0.0
2025-03-06,4.52,4.57,4.58,4.5,0.0,231757.0,0.0,0.0
2025-03-07,4.55,4.57,4.59,4.54,0.0,195621.0,0.0,0.0
2025-03-10,4.6,4.59,4.6,4.56,0.0,176455.0,0.0,0.0
2025-03-11,4.57,4.74,4.74,4.55,0.0,704119.0,0.0,0.0
2025-03-12,4.76,4.68,4.79,4.67,0.0,387765.0,0.0,0.0
2025-03-13,4.69,4.71,4.76,4.66,0.0,279482.0,0.0,0.0
2025-03-14,4.7,4.76,4.76,4.68,0.0,332917.0,0.0,0.0
2025-03-17,4.78,4.78,4.8,4.75,0.0,264915.0,0.0,0.0
2025-03-18,4.79,4.76,4.8,4.74,0.0,198904.0,0.0,0.0
2025-03-19,4.75,4.76,4.78,4.74,0.0,207760.0,0.0,0.0
2025-03-20,4.75,4.79,4.81,4.74,0.0,240798.0,0.0,0.0
2025-03-21,4.78,4.75,4.82,4.73,0.0,313451.0,0.0,0.0
2025-03-24,4.75,4.72,4.76,4.66,0.0,274535.0,0.0,0.0
2025-03-25,4.72,4.76,4.77,4.7,0.0,229778.0,0.0,0.0
2025-03-26,4.75,4.74,4.78,4.73,0.0,148122.0,0.0,0.0
2025-03-27,4.73,4.71,4.75,4.69,0.0,171967.0,0.0,0.0
2025-03-28,4.72,4.64,4.72,4.64,0.0,229330.0,0.0,0.0
2025-03-31,4.63,4.57,4.64,4.54,0.0,210057.0,0.0,0.0
2025-04-01,4.58,4.62,4.64,4.57,0.0,166632.0,0.0,0.0
2025-04-02,4.62,4.61,4.63,4.59,0.0,103744.0,0.0,0.0
2025-04-03,4.57,4.59,4.62,4.55,0.0,192708.0,0.0,0.0
2025-04-07,4.41,4.11,4.41,4.11,0.0,405911.0,0.0,0.0
2025-04-08,4.11,4.08,4.16,4.02,0.0,392754.0,0.0,0.0
2025-04-09,4.03,4.1,4.11,3.88,0.0,297538.0,0.0,0.0
2025-04-10,4.18,4.19,4.24,4.16,0.0,324872.0,0.0,0.0
2025-04-11,4.15,4.17,4.2,4.13,0.0,178455.0,0.0,0.0
2025-04-14,4.21,4.23,4.25,4.21,0.0,186724.0,0.0,0.0
2025-04-15,4.22,4.22,4.25,4.19,0.0,97989.0,0.0,0.0
2025-04-16,4.22,4.18,4.22,4.14,0.0,136532.0,0.0,0.0
2025-04-17,4.17,4.19,4.22,4.15,0.0,103740.0,0.0,0.0
2025-04-18,4.19,4.19,4.21,4.17,0.0,98316.0,0.0,0.0
2025-04-21,4.19,4.2,4.21,4.17,0.0,110372.0,0.0,0.0
2025-04-22,4.19,4.23,4.24,4.18,0.0,166172.0,0.0,0.0
2025-04-23,4.26,4.27,4.28,4.23,0.0,166239.0,0.0,0.0
2025-04-24,4.26,4.24,4.29,4.22,0.0,176144.0,0.0,0.0
2025-04-25,4.24,4.27,4.28,4.23,0.0,153738.0,0.0,0.0
2025-04-28,4.23,4.15,4.24,4.13,0.0,269910.0,0.0,0.0
2025-04-29,4.01,4.1,4.12,3.99,0.0,236018.0,0.0,0.0
2025-04-30,4.1,4.1,4.13,4.1,0.0,130248.0,0.0,0.0
2025-05-06,4.15,4.15,4.16,4.12,0.0,154371.0,0.0,0.0
2025-05-07,4.18,4.19,4.21,4.16,0.0,203566.0,0.0,0.0
2025-05-08,4.19,4.36,4.39,4.17,0.0,533687.0,0.0,0.0
2025-05-09,4.35,4.34,4.39,4.3,0.0,459404.0,0.0,0.0
2025-05-12,4.39,4.37,4.46,4.35,0.0,307654.0,0.0,0.0
2025-05-13,4.4,4.33,4.41,4.32,0.0,181678.0,0.0,0.0
2025-05-14,4.34,4.34,4.35,4.29,0.0,140904.0,0.0,0.0
2025-05-15,4.34,4.3,4.36,4.3,0.0,118774.0,0.0,0.0
2025-05-16,4.29,4.31,4.33,4.29,0.0,91376.0,0.0,0.0
2025-05-19,4.3,4.31,4.33,4.28,0.0,128308.0,0.0,0.0
2025-05-20,4.3,4.31,4.32,4.28,0.0,125518.0,0.0,0.0
2025-05-21,4.31,4.32,4.33,4.29,0.0,107808.0,0.0,0.0
2025-05-22,4.3,4.27,4.32,4.26,0.0,137242.0,0.0,0.0
2025-05-23,4.27,4.24,4.31,4.23,0.0,136278.0,0.0,0.0
2025-05-26,4.23,4.22,4.25,4.2,0.0,96807.0,0.0,0.0
2025-05-27,4.22,4.25,4.26,4.2,0.0,119693.0,0.0,0.0
2025-05-28,4.23,4.25,4.28,4.23,0.0,89891.0,0.0,0.0
2025-05-29,4.24,4.29,4.3,4.24,0.0,124358.0,0.0,0.0
2025-05-30,4.28,4.27,4.29,4.24,0.0,111635.0,0.0,0.0
2025-06-03,4.25,4.26,4.27,4.23,0.0,111746.0,0.0,0.0
2025-06-04,4.26,4.28,4.29,4.26,0.0,94234.0,0.0,0.0
2025-06-05,4.28,4.27,4.29,4.26,0.0,99615.0,0.0,0.0
2025-06-06,4.28,4.28,4.29,4.26,0.0,87340.0,0.0,0.0
2025-06-09,4.28,4.31,4.32,4.27,0.0,116026.0,0.0,0.0
2025-06-10,4.31,4.29,4.34,4.26,0.0,162978.0,0.0,0.0
2025-06-11,4.29,4.31,4.33,4.28,0.0,109593.0,0.0,0.0
2025-06-12,4.32,4.32,4.33,4.29,0.0,120127.0,0.0,0.0
2025-06-13,4.31,4.27,4.32,4.26,0.0,115724.0,0.0,0.0
2025-06-16,4.26,4.26,4.27,4.24,0.0,93881.0,0.0,0.0
2025-06-17,4.26,4.28,4.29,4.24,0.0,83111.0,0.0,0.0
2025-06-18,4.28,4.28,4.33,4.23,0.0,159540.0,0.0,0.0
2025-06-19,4.28,4.23,4.29,4.22,0.0,146793.0,0.0,0.0
2025-06-20,4.22,4.23,4.25,4.22,0.0,73038.0,0.0,0.0
2025-06-23,4.22,4.24,4.25,4.21,0.0,91536.0,0.0,0.0
2025-06-24,4.25,4.29,4.29,4.24,0.0,135274.0,0.0,0.0
2025-06-25,4.29,4.35,4.36,4.28,0.0,210202.0,0.0,0.0
2025-06-26,4.35,4.31,4.35,4.3,0.0,175756.0,0.0,0.0
2025-06-27,4.32,4.3,4.36,4.29,0.0,188057.0,0.0,0.0
2025-06-30,4.31,4.31,4.34,4.3,0.0,178081.0,0.0,0.0
2025-07-01,4.32,4.34,4.35,4.31,0.0,193977.0,0.0,0.0
2025-07-02,4.34,4.38,4.38,4.33,0.0,170208.0,0.0,0.0
2025-07-03,4.38,4.36,4.39,4.35,0.0,132344.0,0.0,0.0
2025-07-04,4.36,4.35,4.38,4.34,0.0,181145.0,0.0,0.0
2025-07-07,4.37,4.38,4.38,4.35,0.0,155191.0,0.0,0.0
2025-07-08,4.38,4.39,4.4,4.36,0.0,158310.0,0.0,0.0
2025-07-09,4.4,4.38,4.41,4.37,0.0,138314.0,0.0,0.0
2025-07-10,4.38,4.41,4.42,4.37,0.0,195029.0,0.0,0.0
2025-07-11,4.41,4.42,4.45,4.4,0.0,207096.0,0.0,0.0
2025-07-14,4.43,4.41,4.45,4.41,0.0,146107.0,0.0,0.0
2025-07-15,4.42,4.37,4.43,4.34,0.0,200367.0,0.0,0.0
2025-07-16,4.37,4.39,4.4,4.35,0.0,131946.0,0.0,0.0
2025-07-17,4.4,4.38,4.41,4.36,0.0,117174.0,0.0,0.0
2025-07-18,4.39,4.39,4.39,4.36,0.0,143413.0,0.0,0.0
2025-07-21,4.4,4.46,4.48,4.38,0.0,343136.0,0.0,0.0
2025-07-22,4.47,4.55,4.55,4.44,0.0,356461.0,0.0,0.0
2025-07-23,4.61,4.52,4.63,4.51,0.0,402953.0,0.0,0.0
2025-07-24,4.51,4.57,4.58,4.51,0.0,219216.0,0.0,0.0
2025-07-25,4.58,4.56,4.61,4.55,0.0,258558.0,0.0,0.0
2025-07-28,4.58,4.54,4.6,4.53,0.0,191691.0,0.0,0.0
2025-07-29,4.54,4.5,4.55,4.47,0.0,200243.0,0.0,0.0
2025-07-30,4.49,4.49,4.52,4.45,0.0,206432.0,0.0,0.0
2025-07-31,4.47,4.4,4.48,4.38,0.0,284278.0,0.0,0.0
2025-08-01,4.41,4.41,4.43,4.4,0.0,139818.0,0.0,0.0
2025-08-04,4.4,4.43,4.43,4.38,0.0,145533.0,0.0,0.0
2025-08-05,4.43,4.44,4.45,4.42,0.0,146100.0,0.0,0.0
2025-08-06,4.44,4.44,4.45,4.41,0.0,161833.0,0.0,0.0
2025-08-07,4.45,4.44,4.46,4.42,0.0,199429.0,0.0,0.0
2025-08-08,4.44,4.45,4.46,4.43,0.0,147314.0,0.0,0.0
2025-08-11,4.45,4.45,4.48,4.43,0.0,241175.0,0.0,0.0
2025-08-12,4.45,4.44,4.46,4.43,0.0,155938.0,0.0,0.0
2025-08-13,4.44,4.45,4.46,4.43,0.0,192458.0,0.0,0.0
2025-08-14,4.46,4.39,4.46,4.38,0.0,231112.0,0.0,0.0
2025-08-15,4.39,4.45,4.45,4.38,0.0,194735.0,0.0,0.0
2025-08-18,4.45,4.45,4.48,4.44,0.0,265497.0,0.0,0.0
2025-08-19,4.46,4.45,4.47,4.44,0.0,197744.0,0.0,0.0
2025-08-20,4.45,4.51,4.51,4.43,0.0,285245.0,0.0,0.0
2025-08-21,4.51,4.5,4.52,4.48,0.0,208271.0,0.0,0.0
2025-08-22,4.5,4.51,4.52,4.47,0.0,219865.0,0.0,0.0
2025-08-25,4.52,4.53,4.55,4.5,0.0,299853.0,0.0,0.0
2025-08-26,4.53,4.59,4.6,4.51,0.0,341236.0,0.0,0.0
2025-08-27,4.59,4.46,4.59,4.46,0.0,306203.0,0.0,0.0
2025-08-28,4.48,4.55,4.55,4.42,0.0,352274.0,0.0,0.0
2025-08-29,4.55,4.48,4.57,4.47,0.0,343531.0,0.0,0.0
2025-09-01,4.51,4.48,4.51,4.44,0.0,245399.0,0.0,0.0
2025-09-02,4.49,4.45,4.49,4.41,0.0,279678.0,0.0,0.0
2025-09-03,4.44,4.37,4.45,4.37,0.0,233256.0,0.0,0.0
2025-09-04,4.37,4.39,4.4,4.35,0.0,181728.0,0.0,0.0
2025-09-05,4.39,4.42,4.42,4.37,0.0,165044.0,0.0,0.0
2025-09-08,4.42,4.44,4.45,4.4,0.0,169050.0,0.0,0.0
2025-09-09,4.45,4.51,4.51,4.43,0.0,319283.0,0.0,0.0
2025-09-10,4.5,4.51,4.54,4.48,0.0,252475.0,0.0,0.0
2025-09-11,4.51,4.52,4.53,4.46,0.0,291338.0,0.0,0.0
2025-09-12,4.51,4.5,4.54,4.49,0.0,338579.0,0.0,0.0
2025-09-15,4.5,4.51,4.53,4.49,0.0,215396.0,0.0,0.0
2025-09-16,4.52,4.55,4.55,4.51,0.0,248141.0,0.0,0.0
2025-09-17,4.54,4.54,4.55,4.52,0.0,176163.0,0.0,0.0
2025-09-18,4.55,4.46,4.55,4.44,0.0,254158.0,0.0,0.0
2025-09-19,4.46,4.44,4.48,4.41,0.0,171942.0,0.0,0.0
2025-09-22,4.44,4.41,4.45,4.38,0.0,167892.0,0.0,0.0
2025-09-23,4.39,4.38,4.4,4.32,0.0,226646.0,0.0,0.0
2025-09-24,4.36,4.41,4.41,4.34,0.0,158507.0,0.0,0.0
2025-09-25,4.41,4.36,4.42,4.35,0.0,163104.0,0.0,0.0
2025-09-26,4.35,4.36,4.39,4.33,0.0,130289.0,0.0,0.0
2025-09-29,4.36,4.37,4.38,4.31,0.0,159550.0,0.0,0.0
2025-09-30,4.37,4.37,4.38,4.36,0.0,138705.0,0.0,0.0
2025-10-09,4.37,4.61,4.75,4.36,0.0,836309.0,0.0,0.0
2025-10-10,4.54,4.69,4.81,4.52,0.0,1019101.0,0.0,0.0
2025-10-13,4.6,4.62,4.67,4.56,0.0,566821.0,0.0,0.0
2025-10-14,4.62,4.64,4.66,4.6,0.0,461325.0,0.0,0.0
2025-10-15,4.66,4.61,4.67,4.58,0.0,380291.0,0.0,0.0
2025-10-16,4.62,4.58,4.63,4.55,0.0,263823.0,0.0,0.0
2025-10-17,4.56,4.48,4.58,4.46,0.0,292498.0,0.0,0.0
2025-10-20,4.51,4.53,4.54,4.46,0.0,214943.0,0.0,0.0
2025-10-21,4.53,4.6,4.61,4.52,0.0,288165.0,0.0,0.0
2025-10-22,4.59,4.57,4.62,4.56,0.0,177730.0,0.0,0.0
2025-10-23,4.58,4.63,4.63,4.55,0.0,226113.0,0.0,0.0
2025-10-24,4.62,4.61,4.65,4.59,0.0,215162.0,0.0,0.0
2025-10-27,4.64,4.61,4.65,4.59,0.0,226880.0,0.0,0.0
2025-10-28,4.85,4.79,4.95,4.78,0.0,1427921.0,0.0,0.0
2025-10-29,4.75,4.73,4.79,4.7,0.0,522087.0,0.0,0.0
2025-10-30,4.74,4.83,4.86,4.72,0.0,619397.0,0.0,0.0
2025-10-31,4.83,4.86,4.91,4.78,0.0,499235.0,0.0,0.0
2025-11-03,4.86,4.95,4.97,4.86,0.0,482811.0,0.0,0.0
2025-11-04,4.95,4.89,4.96,4.86,0.0,343192.0,0.0,0.0
2025-11-05,4.88,4.91,4.93,4.84,0.0,258548.0,0.0,0.0
2025-11-06,4.91,5.04,5.06,4.91,0.0,447003.0,0.0,0.0
2025-11-07,5.02,5.02,5.04,5.0,0.0,252395.0,0.0,0.0
2025-11-10,5.03,5.07,5.09,5.0,0.0,311691.0,0.0,0.0
2025-11-11,5.07,5.07,5.14,5.05,0.0,301339.0,0.0,0.0
2025-11-12,5.03,5.02,5.09,5.01,0.0,298825.0,0.0,0.0
2025-11-13,5.02,5.03,5.04,4.97,0.0,323426.0,0.0,0.0
2025-11-14,5.02,4.99,5.05,4.99,0.0,228693.0,0.0,0.0
2025-11-17,4.98,4.99,5.03,4.91,0.0,328211.0,0.0,0.0
2025-11-18,5.0,4.91,5.02,4.88,0.0,290342.0,0.0,0.0
2025-11-19,4.91,4.88,4.95,4.85,0.0,227714.0,0.0,0.0
2025-11-20,4.9,4.89,4.98,4.86,0.0,333921.0,0.0,0.0
2025-11-21,4.86,4.73,4.87,4.73,0.0,377721.0,0.0,0.0
2025-11-24,4.84,4.82,4.88,4.78,0.0,275639.0,0.0,0.0
2025-11-25,4.82,4.79,4.83,4.78,0.0,214740.0,0.0,0.0
2025-11-26,4.79,4.75,4.83,4.74,0.0,212180.0,0.0,0.0
2025-11-27,4.75,4.74,4.78,4.74,0.0,153796.0,0.0,0.0
2025-11-28,4.76,4.78,4.8,4.73,0.0,161828.0,0.0,0.0
2025-12-01,4.8,4.86,4.89,4.79,0.0,242930.0,0.0,0.0
2025-12-02,4.85,4.98,5.03,4.83,0.0,333288.0,0.0,0.0
2025-12-03,4.97,4.99,5.01,4.95,0.0,290965.0,0.0,0.0
2025-12-04,5.0,5.0,5.02,4.96,0.0,219324.0,0.0,0.0
2025-12-05,5.01,5.11,5.11,4.99,0.0,356326.0,0.0,0.0
2025-12-08,5.11,5.09,5.2,5.08,0.0,299122.0,0.0,0.0
2025-12-09,5.08,4.98,5.09,4.97,0.0,223356.0,0.0,0.0
2025-12-10,4.98,4.99,5.02,4.96,0.0,202997.0,0.0,0.0
2025-12-11,5.02,4.97,5.03,4.96,0.0,221786.0,0.0,0.0
2025-12-12,4.98,4.94,5.04,4.92,0.0,277086.0,0.0,0.0
2025-12-15,4.94,4.94,4.98,4.92,0.0,173892.0,0.0,0.0
2025-12-16,4.96,4.89,4.97,4.87,0.0,211888.0,0.0,0.0
2025-12-17,4.97,4.93,4.99,4.84,0.0,206660.0,0.0,0.0
2025-12-18,4.92,4.97,5.0,4.89,0.0,196650.0,0.0,0.0
2025-12-19,4.97,5.0,5.04,4.96,0.0,239763.0,0.0,0.0
2025-12-22,5.02,4.98,5.03,4.97,0.0,175824.0,0.0,0.0
2025-12-23,4.99,4.92,4.99,4.9,0.0,230221.0,0.0,0.0
2025-12-24,4.92,4.9,4.95,4.9,0.0,220364.0,0.0,0.0
2025-12-25,4.95,4.99,5.01,4.92,0.0,247875.0,0.0,0.0
2025-12-26,5.0,5.06,5.11,4.99,0.0,362703.0,0.0,0.0
2025-12-29,5.07,5.04,5.1,5.02,0.0,228091.0,0.0,0.0
2025-12-30,5.04,5.14,5.22,5.0,0.0,498581.0,0.0,0.0
2025-12-31,5.15,5.09,5.16,5.05,0.0,295955.0,0.0,0.0
2026-01-05,5.09,5.07,5.13,5.05,0.0,362366.0,0.0,0.0
2026-01-06,5.08,5.08,5.11,5.06,0.0,310401.0,0.0,0.0
2026-01-07,5.08,5.02,5.11,5.01,0.0,297837.0,0.0,0.0
2026-01-08,5.01,5.0,5.02,4.97,0.0,285057.0,0.0,0.0
2026-01-09,4.98,4.98,5.01,4.95,0.0,293118.0,0.0,0.0
2026-01-12,4.99,5.0,5.0,4.97,0.0,286173.0,0.0,0.0
2026-01-13,5.0,4.96,5.01,4.94,0.0,282585.0,0.0,0.0
2026-01-14,4.96,4.9,4.98,4.88,0.0,432478.0,0.0,0.0
2026-01-15,4.9,4.88,4.93,4.87,0.0,227444.0,0.0,0.0
2026-01-16,4.91,4.94,4.98,4.88,0.0,301869.0,0.0,0.0
2026-01-19,4.95,5.06,5.09,4.94,0.0,386577.0,0.0,0.0
2026-01-20,5.07,5.06,5.08,5.0,0.0,297414.0,0.0,0.0
2026-01-21,5.04,5.05,5.08,5.02,0.0,254014.0,0.0,0.0
2026-01-22,5.05,5.07,5.08,5.02,0.0,254585.0,0.0,0.0
2026-01-23,5.07,5.06,5.09,5.04,0.0,268470.0,0.0,0.0
2026-01-26,5.06,5.03,5.06,4.99,0.0,300078.0,0.0,0.0
2026-01-27,5.02,5.0,5.06,4.95,0.0,287811.0,0.0,0.0
2026-01-28,5.0,5.06,5.08,4.95,0.0,335176.0,0.0,0.0
2026-01-29,5.05,5.02,5.06,4.99,0.0,236557.0,0.0,0.0
2026-01-30,5.01,5.06,5.08,4.98,0.0,355961.0,0.0,0.0
2026-02-02,5.03,4.89,5.06,4.87,0.0,493702.0,0.0,0.0
2026-02-03,4.93,4.93,4.96,4.88,0.0,253277.0,0.0,0.0
2026-02-04,4.93,5.08,5.09,4.91,0.0,534181.0,0.0,0.0
2026-02-05,5.09,5.03,5.12,5.01,0.0,306449.0,0.0,0.0
2026-02-06,5.03,5.04,5.09,4.99,0.0,267417.0,0.0,0.0
2026-02-09,5.08,5.05,5.09,5.02,0.0,231695.0,0.0,0.0
2026-02-10,5.06,5.02,5.07,5.01,0.0,164522.0,0.0,0.0
2026-02-11,5.02,5.02,5.05,5.0,0.0,200727.0,0.0,0.0
2026-02-12,5.03,4.99,5.05,4.99,0.0,212602.0,0.0,0.0
2026-02-13,4.99,4.93,5.01,4.92,0.0,251129.0,0.0,0.0
2026-02-24,4.97,5.04,5.06,4.94,0.0,301850.0,0.0,0.0
2026-02-25,5.05,5.08,5.2,5.04,0.0,514055.0,0.0,0.0
2026-02-26,5.09,5.06,5.1,5.02,0.0,286743.0,0.0,0.0
2026-02-27,5.04,5.11,5.12,5.03,0.0,280749.0,0.0,0.0
2026-03-02,5.06,5.09,5.15,5.01,0.0,346374.0,0.0,0.0
2026-03-03,5.07,4.93,5.11,4.92,0.0,498787.0,0.0,0.0
2026-03-04,4.93,4.73,4.93,4.73,0.0,576259.0,0.0,0.0
2026-03-05,4.84,4.79,4.84,4.76,0.0,341592.0,0.0,0.0
2026-03-06,4.77,4.88,4.89,4.75,0.0,280602.0,0.0,0.0
2026-03-09,4.83,4.82,4.89,4.77,0.0,362540.0,0.0,0.0
2026-03-10,4.85,4.83,4.87,4.81,0.0,284685.0,0.0,0.0
2026-03-11,4.83,4.86,4.87,4.76,0.0,315943.0,0.0,0.0
