tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,3.39,3.56,3.56,3.38,0.0,127349.0,0.0,0.0
2024-09-30,3.59,3.89,3.9,3.56,0.0,244319.0,0.0,0.0
2024-10-08,4.25,3.89,4.25,3.61,0.0,379265.0,0.0,0.0
2024-10-09,3.78,3.66,3.79,3.59,0.0,206553.0,0.0,0.0
2024-10-10,3.73,3.66,3.73,3.49,0.0,132487.0,0.0,0.0
2024-10-11,3.66,3.75,3.79,3.59,0.0,123807.0,0.0,0.0
2024-10-14,3.74,3.76,3.8,3.67,0.0,118732.0,0.0,0.0
2024-10-15,3.8,3.74,3.83,3.72,0.0,90747.0,0.0,0.0
2024-10-16,3.7,3.89,3.9,3.69,0.0,147389.0,0.0,0.0
2024-10-17,3.91,3.64,4.03,3.61,0.0,322416.0,0.0,0.0
2024-10-18,3.63,3.69,3.69,3.55,0.0,122862.0,0.0,0.0
2024-10-21,3.7,3.67,3.76,3.63,0.0,122207.0,0.0,0.0
2024-10-22,3.67,3.66,3.69,3.63,0.0,73831.0,0.0,0.0
2024-10-23,3.67,3.64,3.7,3.59,0.0,95616.0,0.0,0.0
2024-10-24,3.66,3.62,3.72,3.59,0.0,138338.0,0.0,0.0
2024-10-25,3.6,3.46,3.72,3.45,0.0,309079.0,0.0,0.0
2024-10-28,3.46,3.56,3.58,3.46,0.0,206596.0,0.0,0.0
2024-10-29,3.56,3.5,3.63,3.46,0.0,123294.0,0.0,0.0
2024-10-30,3.5,3.47,3.59,3.42,0.0,138833.0,0.0,0.0
2024-10-31,3.51,3.56,3.64,3.46,0.0,236043.0,0.0,0.0
2024-11-01,3.57,3.49,3.6,3.46,0.0,190633.0,0.0,0.0
2024-11-04,3.5,3.53,3.54,3.46,0.0,111664.0,0.0,0.0
2024-11-05,3.53,3.55,3.59,3.5,0.0,124900.0,0.0,0.0
2024-11-06,3.57,3.53,3.59,3.51,0.0,91913.0,0.0,0.0
2024-11-07,3.54,3.61,3.62,3.47,0.0,115479.0,0.0,0.0
2024-11-08,3.66,3.62,3.67,3.56,0.0,111099.0,0.0,0.0
2024-11-11,3.64,3.73,3.78,3.63,0.0,158415.0,0.0,0.0
2024-11-12,3.74,3.66,3.79,3.61,0.0,125483.0,0.0,0.0
2024-11-13,3.66,3.67,3.7,3.56,0.0,95177.0,0.0,0.0
2024-11-14,3.67,3.56,3.68,3.55,0.0,80483.0,0.0,0.0
2024-11-15,3.55,3.45,3.6,3.41,0.0,87161.0,0.0,0.0
2024-11-18,3.56,3.39,3.59,3.37,0.0,136273.0,0.0,0.0
2024-11-19,3.39,3.41,3.42,3.32,0.0,88814.0,0.0,0.0
2024-11-20,3.42,3.47,3.53,3.41,0.0,107339.0,0.0,0.0
2024-11-21,3.47,3.45,3.49,3.41,0.0,93974.0,0.0,0.0
2024-11-22,3.47,3.31,3.47,3.3,0.0,88615.0,0.0,0.0
2024-11-25,3.32,3.42,3.43,3.32,0.0,96725.0,0.0,0.0
2024-11-26,3.44,3.49,3.56,3.41,0.0,90715.0,0.0,0.0
2024-11-27,3.49,3.41,3.49,3.32,0.0,91638.0,0.0,0.0
2024-11-28,3.42,3.48,3.53,3.4,0.0,110711.0,0.0,0.0
2024-11-29,3.48,3.49,3.53,3.43,0.0,95559.0,0.0,0.0
2024-12-02,3.59,3.59,3.66,3.53,0.0,159063.0,0.0,0.0
2024-12-03,3.6,3.58,3.64,3.57,0.0,115394.0,0.0,0.0
2024-12-04,3.6,3.49,3.6,3.46,0.0,105995.0,0.0,0.0
2024-12-05,3.49,3.5,3.54,3.45,0.0,119976.0,0.0,0.0
2024-12-06,3.5,3.58,3.58,3.47,0.0,167538.0,0.0,0.0
2024-12-09,3.6,3.56,3.63,3.49,0.0,111897.0,0.0,0.0
2024-12-10,3.63,3.54,3.64,3.52,0.0,124028.0,0.0,0.0
2024-12-11,3.53,3.66,3.76,3.53,0.0,215452.0,0.0,0.0
2024-12-12,3.66,3.79,3.81,3.62,0.0,234683.0,0.0,0.0
2024-12-13,3.8,3.66,3.8,3.66,0.0,151986.0,0.0,0.0
2024-12-16,3.71,3.68,3.73,3.66,0.0,128962.0,0.0,0.0
2024-12-17,3.66,3.44,3.69,3.41,0.0,194448.0,0.0,0.0
2024-12-18,3.46,3.38,3.46,3.33,0.0,147861.0,0.0,0.0
2024-12-19,3.33,3.34,3.39,3.3,0.0,115466.0,0.0,0.0
2024-12-20,3.34,3.37,3.41,3.32,0.0,106493.0,0.0,0.0
2024-12-23,3.39,3.04,3.39,3.04,0.0,262167.0,0.0,0.0
2024-12-24,3.03,2.94,3.08,2.9,0.0,178583.0,0.0,0.0
2024-12-25,2.94,2.74,2.95,2.71,0.0,258642.0,0.0,0.0
2024-12-26,2.77,2.75,2.87,2.64,0.0,195926.0,0.0,0.0
2024-12-27,2.77,2.81,2.84,2.73,0.0,168449.0,0.0,0.0
2024-12-30,2.8,2.71,2.82,2.66,0.0,149050.0,0.0,0.0
2024-12-31,2.73,2.66,2.77,2.66,0.0,120063.0,0.0,0.0
2025-01-02,2.66,2.64,2.74,2.62,0.0,137615.0,0.0,0.0
2025-01-03,2.65,2.43,2.66,2.42,0.0,219093.0,0.0,0.0
2025-01-06,2.41,2.39,2.42,2.25,0.0,165491.0,0.0,0.0
2025-01-07,2.4,2.47,2.47,2.37,0.0,159053.0,0.0,0.0
2025-01-08,2.47,2.46,2.5,2.38,0.0,137701.0,0.0,0.0
2025-01-09,2.45,2.48,2.51,2.43,0.0,128598.0,0.0,0.0
2025-01-10,2.51,2.36,2.52,2.36,0.0,134433.0,0.0,0.0
2025-01-13,2.36,2.42,2.45,2.29,0.0,121168.0,0.0,0.0
2025-01-14,2.42,2.66,2.66,2.42,0.0,73586.0,0.0,0.0
2025-01-15,2.71,2.66,2.77,2.63,0.0,310331.0,0.0,0.0
2025-01-16,2.67,2.72,2.72,2.66,0.0,183905.0,0.0,0.0
2025-01-17,2.7,2.66,2.73,2.65,0.0,118941.0,0.0,0.0
2025-01-20,2.39,2.39,2.39,2.39,0.0,51346.0,0.0,0.0
2025-01-21,2.15,2.24,2.29,2.15,0.0,559816.0,0.0,0.0
2025-01-22,2.15,2.14,2.17,2.08,0.0,299822.0,0.0,0.0
2025-01-23,2.16,2.12,2.24,2.12,0.0,265569.0,0.0,0.0
2025-01-24,2.14,2.14,2.17,2.1,0.0,169777.0,0.0,0.0
2025-01-27,2.14,2.22,2.24,2.14,0.0,215991.0,0.0,0.0
2025-02-05,2.22,2.32,2.37,2.2,0.0,193154.0,0.0,0.0
2025-02-06,2.34,2.29,2.36,2.26,0.0,233541.0,0.0,0.0
2025-02-07,2.33,2.35,2.37,2.29,0.0,194647.0,0.0,0.0
2025-02-10,2.42,2.48,2.49,2.36,0.0,205075.0,0.0,0.0
2025-02-11,2.49,2.46,2.5,2.42,0.0,152495.0,0.0,0.0
2025-02-12,2.47,2.42,2.49,2.38,0.0,167779.0,0.0,0.0
2025-02-13,2.43,2.39,2.44,2.38,0.0,119739.0,0.0,0.0
2025-02-14,2.38,2.32,2.39,2.32,0.0,177291.0,0.0,0.0
2025-02-17,2.35,2.49,2.56,2.34,0.0,285372.0,0.0,0.0
2025-02-18,2.53,2.47,2.56,2.46,0.0,240509.0,0.0,0.0
2025-02-19,2.49,2.44,2.53,2.41,0.0,191810.0,0.0,0.0
2025-02-20,2.44,2.46,2.46,2.42,0.0,116261.0,0.0,0.0
2025-02-21,2.46,2.41,2.48,2.39,0.0,160261.0,0.0,0.0
