tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,5.93,6.15,6.35,5.8,0.0,148556.0,0.0,0.0
2024-09-30,6.42,6.77,6.77,6.25,0.0,194521.0,0.0,0.0
2024-10-08,7.45,7.26,7.45,6.9,0.0,262867.0,0.0,0.0
2024-10-09,7.26,7.16,7.7,6.75,0.0,341311.0,0.0,0.0
2024-10-10,7.2,7.08,7.43,7.01,0.0,148235.0,0.0,0.0
2024-10-11,7.12,6.46,7.26,6.38,0.0,242565.0,0.0,0.0
2024-10-14,6.46,6.73,6.77,6.35,0.0,112761.0,0.0,0.0
2024-10-15,6.77,6.79,7.12,6.6,0.0,127663.0,0.0,0.0
2024-10-16,6.8,6.63,6.8,6.51,0.0,84459.0,0.0,0.0
2024-10-17,6.83,6.56,6.88,6.51,0.0,111077.0,0.0,0.0
2024-10-18,6.5,6.58,6.68,6.4,0.0,103116.0,0.0,0.0
2024-10-21,6.59,6.59,6.82,6.53,0.0,83375.0,0.0,0.0
2024-10-22,6.55,6.79,6.88,6.53,0.0,72771.0,0.0,0.0
2024-10-23,6.8,6.86,7.04,6.72,0.0,91028.0,0.0,0.0
2024-10-24,6.86,6.78,6.88,6.75,0.0,41956.0,0.0,0.0
2024-10-25,6.82,7.29,7.46,6.78,0.0,297203.0,0.0,0.0
2024-10-28,7.19,7.09,7.41,6.95,0.0,216451.0,0.0,0.0
2024-10-29,7.04,6.91,7.15,6.91,0.0,104257.0,0.0,0.0
2024-10-30,6.86,7.02,7.18,6.84,0.0,81062.0,0.0,0.0
2024-10-31,6.97,6.79,7.02,6.75,0.0,101408.0,0.0,0.0
2024-11-01,6.78,6.73,6.85,6.51,0.0,100144.0,0.0,0.0
2024-11-04,6.75,7.12,7.24,6.7,0.0,131695.0,0.0,0.0
2024-11-05,7.17,7.83,7.83,7.06,0.0,286332.0,0.0,0.0
2024-11-06,8.61,8.1,8.61,8.01,0.0,581290.0,0.0,0.0
2024-11-07,7.7,7.72,7.78,7.41,0.0,403437.0,0.0,0.0
2024-11-08,7.74,7.46,7.87,7.35,0.0,247540.0,0.0,0.0
2024-11-11,7.49,7.62,7.94,7.49,0.0,171518.0,0.0,0.0
2024-11-12,7.56,7.7,7.84,7.46,0.0,148535.0,0.0,0.0
2024-11-13,7.63,7.57,7.8,7.33,0.0,93623.0,0.0,0.0
2024-11-14,7.58,7.45,7.7,7.41,0.0,76443.0,0.0,0.0
2024-11-15,7.41,7.21,7.57,7.21,0.0,92187.0,0.0,0.0
2024-11-18,7.22,7.06,7.32,7.02,0.0,91011.0,0.0,0.0
2024-11-19,7.01,7.08,7.18,6.9,0.0,79596.0,0.0,0.0
2024-11-20,7.08,7.02,7.27,6.98,0.0,81117.0,0.0,0.0
2024-11-21,7.01,7.05,7.05,6.93,0.0,46569.0,0.0,0.0
2024-11-22,7.01,6.77,7.22,6.75,0.0,74847.0,0.0,0.0
2024-11-25,6.77,7.06,7.12,6.76,0.0,94826.0,0.0,0.0
2024-11-26,6.99,7.25,7.39,6.99,0.0,111520.0,0.0,0.0
2024-11-27,7.25,7.04,7.25,6.81,0.0,84848.0,0.0,0.0
2024-11-28,7.04,7.08,7.16,7.0,0.0,48431.0,0.0,0.0
2024-11-29,7.09,7.26,7.43,7.06,0.0,95821.0,0.0,0.0
2024-12-02,7.35,7.3,7.4,7.02,0.0,141080.0,0.0,0.0
2024-12-03,7.32,7.13,7.32,7.09,0.0,97866.0,0.0,0.0
2024-12-04,7.12,7.09,7.25,7.05,0.0,61458.0,0.0,0.0
2024-12-05,7.02,7.17,7.21,7.02,0.0,61570.0,0.0,0.0
2024-12-06,7.15,7.16,7.29,7.08,0.0,74187.0,0.0,0.0
2024-12-09,7.16,7.27,7.46,7.1,0.0,123721.0,0.0,0.0
2024-12-10,7.51,7.19,7.51,7.18,0.0,112554.0,0.0,0.0
2024-12-11,7.12,7.38,7.38,7.12,0.0,74981.0,0.0,0.0
2024-12-12,7.44,7.6,7.63,7.28,0.0,119142.0,0.0,0.0
2024-12-13,7.55,7.26,7.55,7.26,0.0,88180.0,0.0,0.0
2024-12-16,7.33,7.56,7.81,7.11,0.0,211098.0,0.0,0.0
2024-12-17,7.58,7.1,7.72,7.07,0.0,155338.0,0.0,0.0
2024-12-18,7.12,6.99,7.18,6.98,0.0,105358.0,0.0,0.0
2024-12-19,6.85,6.94,7.04,6.85,0.0,54546.0,0.0,0.0
2024-12-20,7.0,7.01,7.08,6.91,0.0,45778.0,0.0,0.0
2024-12-23,7.02,6.72,7.07,6.7,0.0,79982.0,0.0,0.0
2024-12-24,6.71,6.81,6.83,6.51,0.0,67597.0,0.0,0.0
2024-12-25,6.79,6.63,6.89,6.52,0.0,47701.0,0.0,0.0
2024-12-26,6.62,6.8,6.8,6.6,0.0,31448.0,0.0,0.0
2024-12-27,6.8,7.1,7.28,6.8,0.0,123633.0,0.0,0.0
2024-12-30,7.03,7.18,7.25,6.99,0.0,65532.0,0.0,0.0
2024-12-31,7.22,7.03,7.23,7.01,0.0,57039.0,0.0,0.0
2025-01-02,7.0,7.02,7.27,6.94,0.0,68219.0,0.0,0.0
2025-01-03,6.99,6.6,7.02,6.6,0.0,79353.0,0.0,0.0
2025-01-06,6.61,6.63,6.74,6.39,0.0,38071.0,0.0,0.0
2025-01-07,6.63,6.93,6.93,6.58,0.0,31995.0,0.0,0.0
2025-01-08,6.93,6.93,7.0,6.7,0.0,38617.0,0.0,0.0
2025-01-09,6.91,7.13,7.2,6.83,0.0,60121.0,0.0,0.0
