tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,8.52,8.84,8.84,8.5,0.0,7002194.0,0.0,0.0
2024-09-30,9.72,9.72,9.72,9.27,0.0,5797266.0,0.0,0.0
2024-10-08,10.69,10.38,10.69,9.34,0.0,10972343.0,0.0,0.0
2024-10-09,9.79,9.34,9.79,9.34,0.0,5420341.0,0.0,0.0
2024-10-10,8.9,9.12,9.5,8.72,0.0,4468211.0,0.0,0.0
2024-10-11,8.97,9.1,9.36,8.78,0.0,3034144.0,0.0,0.0
2024-10-14,9.41,9.34,9.53,9.16,0.0,3672030.0,0.0,0.0
2024-10-15,9.06,9.2,9.47,9.06,0.0,2621898.0,0.0,0.0
2024-10-16,9.41,10.0,10.0,9.32,0.0,5645128.0,0.0,0.0
2024-10-17,10.0,9.21,10.01,9.18,0.0,4814794.0,0.0,0.0
2024-10-18,9.05,9.37,9.55,8.78,0.0,4111338.0,0.0,0.0
2024-10-21,9.25,9.19,9.39,9.01,0.0,2763986.0,0.0,0.0
2024-10-22,9.11,9.24,9.34,9.08,0.0,1954065.0,0.0,0.0
2024-10-23,9.22,9.33,9.54,9.16,0.0,2596747.0,0.0,0.0
2024-10-24,9.2,9.12,9.3,9.06,0.0,1700971.0,0.0,0.0
2024-10-25,9.12,9.14,9.29,9.12,0.0,1802422.0,0.0,0.0
2024-10-28,9.13,9.39,9.39,9.11,0.0,2842024.0,0.0,0.0
2024-10-29,9.31,9.13,9.63,9.1,0.0,2577834.0,0.0,0.0
2024-10-30,9.1,9.22,9.38,9.07,0.0,2329881.0,0.0,0.0
2024-10-31,9.11,9.28,9.66,9.01,0.0,3502499.0,0.0,0.0
2024-11-01,9.21,9.11,9.44,9.09,0.0,2666554.0,0.0,0.0
2024-11-04,9.15,9.07,9.18,8.88,0.0,1937048.0,0.0,0.0
2024-11-05,9.03,9.34,9.44,9.01,0.0,2874998.0,0.0,0.0
2024-11-06,9.29,9.5,9.7,9.11,0.0,3951355.0,0.0,0.0
