tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,2.54,2.61,2.66,2.53,0.0,532141.0,0.0,0.0
2024-09-30,2.74,2.84,2.85,2.63,0.0,698071.0,0.0,0.0
2024-10-08,3.11,2.82,3.11,2.67,0.0,944259.0,0.0,0.0
2024-10-09,2.78,2.54,2.78,2.54,0.0,517075.0,0.0,0.0
2024-10-10,2.54,2.79,2.79,2.43,0.0,524763.0,0.0,0.0
2024-10-11,2.75,2.8,2.97,2.58,0.0,826133.0,0.0,0.0
2024-10-14,2.78,2.86,2.93,2.77,0.0,761688.0,0.0,0.0
2024-10-15,2.79,3.15,3.15,2.75,0.0,1469567.0,0.0,0.0
2024-10-16,3.06,2.99,3.22,2.97,0.0,1339254.0,0.0,0.0
2024-10-17,3.08,3.13,3.22,3.03,0.0,1108809.0,0.0,0.0
2024-10-18,3.11,3.23,3.3,3.03,0.0,1062332.0,0.0,0.0
2024-10-21,3.27,3.47,3.55,3.27,0.0,1414401.0,0.0,0.0
2024-10-22,3.49,3.82,3.82,3.48,0.0,821733.0,0.0,0.0
2024-10-23,4.0,3.96,4.16,3.61,0.0,1883035.0,0.0,0.0
2024-10-24,3.9,3.98,4.09,3.77,0.0,1270057.0,0.0,0.0
2024-10-25,4.23,4.38,4.38,4.22,0.0,771434.0,0.0,0.0
2024-10-28,4.73,4.82,4.82,4.6,0.0,1040269.0,0.0,0.0
2024-10-29,5.3,5.3,5.3,5.3,0.0,259294.0,0.0,0.0
2024-10-30,5.3,5.83,5.83,5.12,0.0,983569.0,0.0,0.0
2024-10-31,6.41,6.41,6.41,6.19,0.0,417661.0,0.0,0.0
2024-11-01,7.05,5.77,7.05,5.77,0.0,2237364.0,0.0,0.0
2024-11-04,5.77,6.35,6.35,5.77,0.0,1315150.0,0.0,0.0
2024-11-05,6.67,6.99,6.99,6.15,0.0,2465489.0,0.0,0.0
2024-11-06,6.8,6.29,7.55,6.29,0.0,2065933.0,0.0,0.0
2024-11-07,6.1,6.15,6.6,5.66,0.0,1756692.0,0.0,0.0
2024-11-08,6.0,5.8,6.42,5.75,0.0,1236903.0,0.0,0.0
2024-11-11,5.75,5.87,5.91,5.56,0.0,960235.0,0.0,0.0
2024-11-12,5.88,5.78,5.95,5.67,0.0,565826.0,0.0,0.0
2024-11-13,5.75,5.98,6.09,5.72,0.0,845940.0,0.0,0.0
2024-11-14,5.94,5.73,6.07,5.71,0.0,540931.0,0.0,0.0
2024-11-15,5.6,5.38,5.69,5.34,0.0,675646.0,0.0,0.0
2024-11-18,5.34,4.99,5.42,4.96,0.0,713021.0,0.0,0.0
2024-11-19,4.98,5.21,5.22,4.94,0.0,493591.0,0.0,0.0
2024-11-20,5.2,5.33,5.39,5.15,0.0,438865.0,0.0,0.0
2024-11-21,5.37,5.36,5.57,5.27,0.0,538010.0,0.0,0.0
2024-11-22,5.33,5.32,5.5,5.27,0.0,480169.0,0.0,0.0
2024-11-25,5.28,5.51,5.54,5.22,0.0,496184.0,0.0,0.0
2024-11-26,5.49,5.27,5.54,5.25,0.0,439630.0,0.0,0.0
