tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,6.51,6.61,6.71,6.49,0.0,207785.0,0.0,0.0
2024-09-30,6.8,7.29,7.29,6.8,0.0,326802.0,0.0,0.0
2024-10-08,8.02,7.68,8.02,7.3,0.0,377737.0,0.0,0.0
2024-10-09,7.52,6.94,7.52,6.89,0.0,309013.0,0.0,0.0
2024-10-10,7.05,6.93,7.22,6.85,0.0,205303.0,0.0,0.0
2024-10-11,6.95,6.72,6.96,6.64,0.0,167222.0,0.0,0.0
2024-10-14,6.72,6.82,6.86,6.61,0.0,149497.0,0.0,0.0
2024-10-15,6.77,6.71,6.93,6.7,0.0,124536.0,0.0,0.0
2024-10-16,6.68,6.79,6.9,6.62,0.0,101847.0,0.0,0.0
2024-10-17,6.8,6.68,6.89,6.68,0.0,109785.0,0.0,0.0
2024-10-18,6.7,6.87,7.01,6.63,0.0,167495.0,0.0,0.0
2024-10-21,6.87,6.89,6.96,6.82,0.0,148888.0,0.0,0.0
2024-10-22,6.88,7.01,7.14,6.87,0.0,191612.0,0.0,0.0
2024-10-23,7.0,6.92,7.01,6.9,0.0,143951.0,0.0,0.0
2024-10-24,6.89,6.9,6.92,6.75,0.0,115832.0,0.0,0.0
2024-10-25,6.89,7.06,7.1,6.89,0.0,175665.0,0.0,0.0
2024-10-28,7.09,7.3,7.34,7.07,0.0,180637.0,0.0,0.0
2024-10-29,7.32,7.08,7.43,7.05,0.0,182437.0,0.0,0.0
2024-10-30,7.06,7.16,7.19,7.02,0.0,130307.0,0.0,0.0
2024-10-31,7.22,7.27,7.34,7.08,0.0,169542.0,0.0,0.0
2024-11-01,7.23,7.0,7.3,6.98,0.0,186031.0,0.0,0.0
2024-11-04,6.99,7.09,7.1,6.96,0.0,124801.0,0.0,0.0
2024-11-05,7.08,7.24,7.24,7.04,0.0,150218.0,0.0,0.0
2024-11-06,7.25,7.33,7.46,7.22,0.0,225828.0,0.0,0.0
2024-11-07,7.26,7.5,7.51,7.25,0.0,195755.0,0.0,0.0
2024-11-08,7.51,7.4,7.59,7.36,0.0,199929.0,0.0,0.0
2024-11-11,7.41,7.71,7.8,7.37,0.0,332060.0,0.0,0.0
2024-11-12,7.91,7.54,7.92,7.45,0.0,369944.0,0.0,0.0
2024-11-13,7.48,7.64,7.68,7.48,0.0,223537.0,0.0,0.0
2024-11-14,7.6,7.27,7.62,7.24,0.0,230428.0,0.0,0.0
2024-11-15,7.26,7.26,7.5,7.25,0.0,197516.0,0.0,0.0
2024-11-18,7.34,7.3,7.48,7.12,0.0,234117.0,0.0,0.0
2024-11-19,7.29,7.29,7.36,7.1,0.0,197406.0,0.0,0.0
2024-11-20,7.27,7.4,7.48,7.22,0.0,174032.0,0.0,0.0
2024-11-21,7.37,7.47,7.55,7.35,0.0,172879.0,0.0,0.0
2024-11-22,7.46,7.2,7.62,7.17,0.0,209938.0,0.0,0.0
2024-11-25,7.2,7.29,7.31,7.04,0.0,146342.0,0.0,0.0
2024-11-26,7.28,7.21,7.43,7.19,0.0,132321.0,0.0,0.0
2024-11-27,7.17,7.42,7.42,7.04,0.0,162790.0,0.0,0.0
2024-11-28,7.37,7.37,7.55,7.33,0.0,118278.0,0.0,0.0
2024-11-29,7.37,7.42,7.49,7.31,0.0,153614.0,0.0,0.0
