tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2025-01-23,4.33,4.32,4.38,4.31,0.0,153588.0,0.0,0.0
2025-01-24,4.31,4.32,4.33,4.27,0.0,131109.0,0.0,0.0
2025-01-27,4.32,4.38,4.42,4.31,0.0,201840.0,0.0,0.0
2025-02-05,4.38,4.4,4.42,4.37,0.0,143334.0,0.0,0.0
2025-02-06,4.38,4.46,4.46,4.38,0.0,174424.0,0.0,0.0
2025-02-07,4.45,4.45,4.49,4.42,0.0,198307.0,0.0,0.0
2025-02-10,4.46,4.46,4.49,4.44,0.0,150323.0,0.0,0.0
2025-02-11,4.48,4.44,4.48,4.4,0.0,125693.0,0.0,0.0
2025-02-12,4.43,4.45,4.46,4.41,0.0,112553.0,0.0,0.0
2025-02-13,4.44,4.42,4.47,4.42,0.0,153896.0,0.0,0.0
2025-02-14,4.42,4.42,4.44,4.4,0.0,117867.0,0.0,0.0
2025-02-17,4.42,4.51,4.52,4.39,0.0,271957.0,0.0,0.0
2025-02-18,4.53,4.5,4.57,4.48,0.0,234420.0,0.0,0.0
2025-02-19,4.49,4.47,4.53,4.45,0.0,169754.0,0.0,0.0
2025-02-20,4.47,4.47,4.5,4.42,0.0,161723.0,0.0,0.0
2025-02-21,4.48,4.45,4.5,4.43,0.0,140863.0,0.0,0.0
2025-02-24,4.44,4.49,4.51,4.43,0.0,186589.0,0.0,0.0
2025-02-25,4.47,4.44,4.5,4.43,0.0,134293.0,0.0,0.0
2025-02-26,4.45,4.53,4.58,4.44,0.0,279968.0,0.0,0.0
2025-02-27,4.49,4.5,4.53,4.45,0.0,176452.0,0.0,0.0
2025-02-28,4.5,4.47,4.53,4.45,0.0,183570.0,0.0,0.0
2025-03-03,4.48,4.45,4.5,4.43,0.0,162226.0,0.0,0.0
2025-03-04,4.44,4.47,4.48,4.43,0.0,127709.0,0.0,0.0
2025-03-05,4.48,4.46,4.48,4.43,0.0,108649.0,0.0,0.0
2025-03-06,4.46,4.44,4.47,4.43,0.0,190709.0,0.0,0.0
2025-03-07,4.44,4.45,4.47,4.41,0.0,173019.0,0.0,0.0
2025-03-10,4.45,4.42,4.48,4.41,0.0,165083.0,0.0,0.0
2025-03-11,4.4,4.45,4.45,4.38,0.0,126086.0,0.0,0.0
2025-03-12,4.45,4.49,4.51,4.45,0.0,221974.0,0.0,0.0
2025-03-13,4.49,4.56,4.57,4.48,0.0,337863.0,0.0,0.0
2025-03-14,4.55,4.57,4.58,4.53,0.0,269915.0,0.0,0.0
2025-03-17,4.57,4.58,4.62,4.56,0.0,217144.0,0.0,0.0
2025-03-18,4.59,4.55,4.59,4.53,0.0,163088.0,0.0,0.0
2025-03-19,4.55,4.67,4.8,4.52,0.0,723431.0,0.0,0.0
2025-03-20,4.68,4.75,4.83,4.66,0.0,590974.0,0.0,0.0
2025-03-21,4.74,4.73,4.82,4.7,0.0,348549.0,0.0,0.0
2025-03-24,4.74,4.74,4.77,4.67,0.0,322279.0,0.0,0.0
2025-03-25,4.73,4.8,4.82,4.7,0.0,346397.0,0.0,0.0
2025-03-26,4.78,4.68,4.78,4.67,0.0,491572.0,0.0,0.0
2025-03-27,4.67,4.62,4.71,4.61,0.0,235276.0,0.0,0.0
2025-03-28,4.63,4.58,4.65,4.56,0.0,169325.0,0.0,0.0
2025-03-31,4.53,4.48,4.61,4.46,0.0,359153.0,0.0,0.0
2025-04-01,4.5,4.59,4.63,4.49,0.0,359669.0,0.0,0.0
2025-04-02,4.61,4.68,4.83,4.51,0.0,817376.0,0.0,0.0
2025-04-03,4.58,4.66,4.66,4.56,0.0,607453.0,0.0,0.0
2025-04-07,4.45,4.24,4.53,4.19,0.0,658352.0,0.0,0.0
2025-04-08,4.26,4.38,4.41,4.26,0.0,502580.0,0.0,0.0
2025-04-09,4.32,4.38,4.39,4.2,0.0,439674.0,0.0,0.0
2025-04-10,4.39,4.39,4.46,4.38,0.0,368614.0,0.0,0.0
2025-04-11,4.37,4.36,4.4,4.33,0.0,290627.0,0.0,0.0
2025-04-14,4.38,4.47,4.47,4.37,0.0,334106.0,0.0,0.0
2025-04-15,4.46,4.47,4.49,4.41,0.0,252915.0,0.0,0.0
2025-04-16,4.46,4.46,4.52,4.42,0.0,266345.0,0.0,0.0
2025-04-17,4.43,4.44,4.47,4.41,0.0,190590.0,0.0,0.0
2025-04-18,4.43,4.41,4.45,4.39,0.0,141886.0,0.0,0.0
2025-04-21,4.41,4.44,4.45,4.4,0.0,149236.0,0.0,0.0
2025-04-22,4.43,4.43,4.5,4.42,0.0,223190.0,0.0,0.0
2025-04-23,4.43,4.4,4.44,4.39,0.0,176113.0,0.0,0.0
2025-04-24,4.4,4.5,4.52,4.4,0.0,434341.0,0.0,0.0
2025-04-25,4.5,4.59,4.63,4.47,0.0,536228.0,0.0,0.0
2025-04-28,4.61,4.6,4.66,4.53,0.0,475583.0,0.0,0.0
2025-04-29,4.6,4.49,4.61,4.49,0.0,364826.0,0.0,0.0
2025-04-30,4.31,4.27,4.34,4.26,0.0,555243.0,0.0,0.0
2025-05-06,4.3,4.33,4.34,4.26,0.0,278140.0,0.0,0.0
2025-05-07,4.34,4.35,4.39,4.33,0.0,248537.0,0.0,0.0
2025-05-08,4.33,4.35,4.37,4.31,0.0,176674.0,0.0,0.0
2025-05-09,4.35,4.37,4.4,4.34,0.0,227716.0,0.0,0.0
2025-05-12,4.38,4.35,4.4,4.33,0.0,189355.0,0.0,0.0
2025-05-13,4.36,4.36,4.38,4.33,0.0,173147.0,0.0,0.0
2025-05-14,4.36,4.36,4.37,4.31,0.0,189982.0,0.0,0.0
2025-05-15,4.35,4.34,4.38,4.34,0.0,157118.0,0.0,0.0
2025-05-16,4.34,4.32,4.37,4.31,0.0,141934.0,0.0,0.0
2025-05-19,4.31,4.34,4.34,4.31,0.0,98522.0,0.0,0.0
2025-05-20,4.34,4.37,4.37,4.32,0.0,188980.0,0.0,0.0
2025-05-21,4.37,4.39,4.41,4.36,0.0,252982.0,0.0,0.0
2025-05-22,4.38,4.32,4.39,4.32,0.0,172744.0,0.0,0.0
2025-05-23,4.32,4.29,4.34,4.29,0.0,157974.0,0.0,0.0
2025-05-26,4.29,4.29,4.3,4.28,0.0,91143.0,0.0,0.0
2025-05-27,4.3,4.33,4.35,4.29,0.0,161803.0,0.0,0.0
2025-05-28,4.45,4.77,4.77,4.45,0.0,1577676.0,0.0,0.0
2025-05-29,5.25,5.25,5.25,5.03,0.0,955948.0,0.0,0.0
2025-05-30,5.76,5.18,5.76,5.04,0.0,2760365.0,0.0,0.0
2025-06-03,4.98,5.11,5.41,4.77,0.0,1547277.0,0.0,0.0
2025-06-04,4.99,4.86,5.02,4.81,0.0,992258.0,0.0,0.0
2025-06-05,4.93,4.81,4.96,4.79,0.0,777793.0,0.0,0.0
2025-06-06,4.77,4.72,4.83,4.7,0.0,608908.0,0.0,0.0
2025-06-09,4.72,4.77,4.77,4.7,0.0,526509.0,0.0,0.0
2025-06-10,4.76,4.8,4.82,4.71,0.0,669431.0,0.0,0.0
2025-06-11,4.78,4.74,4.78,4.71,0.0,399004.0,0.0,0.0
2025-06-12,4.72,4.68,4.72,4.65,0.0,409849.0,0.0,0.0
2025-06-13,4.66,4.66,4.73,4.65,0.0,385690.0,0.0,0.0
2025-06-16,4.64,4.69,4.7,4.6,0.0,329479.0,0.0,0.0
2025-06-17,4.7,4.77,4.77,4.65,0.0,451603.0,0.0,0.0
2025-06-18,4.8,4.66,4.81,4.66,0.0,445021.0,0.0,0.0
2025-06-19,4.64,4.53,4.65,4.52,0.0,400692.0,0.0,0.0
2025-06-20,4.53,4.5,4.56,4.49,0.0,183360.0,0.0,0.0
2025-06-23,4.48,4.51,4.52,4.46,0.0,193834.0,0.0,0.0
2025-06-24,4.52,4.56,4.56,4.5,0.0,232861.0,0.0,0.0
2025-06-25,4.56,4.58,4.59,4.53,0.0,288531.0,0.0,0.0
2025-06-26,4.58,4.55,4.6,4.53,0.0,276215.0,0.0,0.0
2025-06-27,4.56,4.55,4.57,4.52,0.0,274982.0,0.0,0.0
2025-06-30,4.55,4.54,4.57,4.52,0.0,212705.0,0.0,0.0
2025-07-01,4.53,4.64,4.64,4.52,0.0,499625.0,0.0,0.0
2025-07-02,4.62,4.6,4.63,4.56,0.0,351870.0,0.0,0.0
2025-07-03,4.61,4.6,4.63,4.56,0.0,303771.0,0.0,0.0
2025-07-04,4.59,4.72,4.79,4.57,0.0,874668.0,0.0,0.0
2025-07-07,4.88,5.1,5.16,4.8,0.0,1482570.0,0.0,0.0
2025-07-08,5.15,4.98,5.18,4.9,0.0,1166707.0,0.0,0.0
2025-07-09,4.94,4.92,5.08,4.89,0.0,804001.0,0.0,0.0
2025-07-10,4.95,5.1,5.4,4.92,0.0,1390694.0,0.0,0.0
2025-07-11,5.02,4.95,5.04,4.88,0.0,837600.0,0.0,0.0
2025-07-14,4.9,4.97,5.06,4.9,0.0,620912.0,0.0,0.0
2025-07-15,4.95,4.83,4.99,4.8,0.0,678283.0,0.0,0.0
2025-07-16,4.85,4.82,4.88,4.8,0.0,313868.0,0.0,0.0
2025-07-17,4.84,4.84,4.86,4.8,0.0,279572.0,0.0,0.0
2025-07-18,4.84,4.85,4.85,4.8,0.0,272443.0,0.0,0.0
2025-07-21,4.86,4.87,4.87,4.82,0.0,347236.0,0.0,0.0
2025-07-22,4.88,4.93,4.93,4.81,0.0,555692.0,0.0,0.0
2025-07-23,4.92,4.84,4.96,4.82,0.0,417006.0,0.0,0.0
2025-07-24,4.83,4.84,4.85,4.79,0.0,294293.0,0.0,0.0
2025-07-25,4.83,4.79,4.84,4.79,0.0,237279.0,0.0,0.0
2025-07-28,4.79,4.75,4.8,4.73,0.0,210129.0,0.0,0.0
2025-07-29,4.74,4.74,4.75,4.69,0.0,230243.0,0.0,0.0
2025-07-30,4.74,4.76,4.8,4.73,0.0,220886.0,0.0,0.0
2025-07-31,4.76,4.66,4.76,4.66,0.0,230896.0,0.0,0.0
2025-08-01,4.66,4.68,4.69,4.64,0.0,117446.0,0.0,0.0
2025-08-04,4.67,4.7,4.7,4.65,0.0,116518.0,0.0,0.0
2025-08-05,4.68,4.71,4.72,4.68,0.0,119467.0,0.0,0.0
2025-08-06,4.7,4.73,4.73,4.69,0.0,154371.0,0.0,0.0
2025-08-07,4.72,4.71,4.74,4.68,0.0,172538.0,0.0,0.0
2025-08-08,4.7,4.73,4.76,4.69,0.0,223876.0,0.0,0.0
2025-08-11,4.73,4.73,4.73,4.68,0.0,212136.0,0.0,0.0
2025-08-12,4.72,4.7,4.72,4.68,0.0,147664.0,0.0,0.0
2025-08-13,4.7,4.69,4.71,4.67,0.0,173968.0,0.0,0.0
2025-08-14,4.7,4.65,4.71,4.64,0.0,220671.0,0.0,0.0
2025-08-15,4.65,4.71,4.71,4.63,0.0,213319.0,0.0,0.0
2025-08-18,4.71,4.72,4.74,4.69,0.0,265949.0,0.0,0.0
2025-08-19,4.72,4.7,4.73,4.69,0.0,191352.0,0.0,0.0
2025-08-20,4.69,4.73,4.74,4.68,0.0,220692.0,0.0,0.0
2025-08-21,4.74,4.75,4.77,4.72,0.0,347772.0,0.0,0.0
2025-08-22,4.77,4.75,4.77,4.69,0.0,313134.0,0.0,0.0
2025-08-25,4.74,4.76,4.78,4.73,0.0,317872.0,0.0,0.0
2025-08-26,4.75,4.77,4.78,4.73,0.0,269542.0,0.0,0.0
2025-08-27,4.77,4.73,4.85,4.73,0.0,414716.0,0.0,0.0
2025-08-28,4.71,4.68,4.73,4.56,0.0,414227.0,0.0,0.0
2025-08-29,4.66,4.64,4.73,4.63,0.0,244165.0,0.0,0.0
2025-09-01,4.64,4.62,4.65,4.58,0.0,199184.0,0.0,0.0
2025-09-02,4.62,4.64,4.66,4.6,0.0,228117.0,0.0,0.0
2025-09-03,4.64,4.54,4.66,4.54,0.0,265006.0,0.0,0.0
2025-09-04,4.55,4.57,4.58,4.53,0.0,185203.0,0.0,0.0
2025-09-05,4.56,4.62,4.63,4.53,0.0,192444.0,0.0,0.0
2025-09-08,4.63,4.7,4.72,4.61,0.0,302713.0,0.0,0.0
2025-09-09,4.71,4.68,4.72,4.66,0.0,153973.0,0.0,0.0
2025-09-10,4.68,4.66,4.69,4.63,0.0,140326.0,0.0,0.0
2025-09-11,4.65,4.68,4.68,4.62,0.0,150056.0,0.0,0.0
2025-09-12,4.67,4.66,4.69,4.64,0.0,149630.0,0.0,0.0
2025-09-15,4.65,4.63,4.69,4.62,0.0,145610.0,0.0,0.0
2025-09-16,4.63,4.66,4.66,4.59,0.0,167838.0,0.0,0.0
2025-09-17,4.64,4.7,4.7,4.61,0.0,252098.0,0.0,0.0
2025-09-18,4.7,4.78,4.8,4.66,0.0,594069.0,0.0,0.0
2025-09-19,4.8,4.62,4.82,4.61,0.0,553061.0,0.0,0.0
2025-09-22,4.71,4.76,4.82,4.7,0.0,595246.0,0.0,0.0
2025-09-23,4.73,4.73,4.8,4.62,0.0,452882.0,0.0,0.0
2025-09-24,4.79,4.78,4.95,4.76,0.0,672248.0,0.0,0.0
2025-09-25,4.74,4.68,4.78,4.64,0.0,431267.0,0.0,0.0
2025-09-26,4.66,4.64,4.71,4.64,0.0,229267.0,0.0,0.0
2025-09-29,4.66,4.64,4.68,4.58,0.0,246540.0,0.0,0.0
2025-09-30,4.62,4.6,4.64,4.58,0.0,218239.0,0.0,0.0
2025-10-09,4.61,4.69,4.7,4.6,0.0,325000.0,0.0,0.0
2025-10-10,4.68,4.76,4.77,4.65,0.0,377269.0,0.0,0.0
2025-10-13,4.67,4.73,4.74,4.63,0.0,338031.0,0.0,0.0
2025-10-14,4.74,4.74,4.81,4.73,0.0,374460.0,0.0,0.0
2025-10-15,4.77,4.78,4.8,4.72,0.0,279495.0,0.0,0.0
2025-10-16,4.78,4.74,4.79,4.72,0.0,179491.0,0.0,0.0
2025-10-17,4.74,4.68,4.76,4.68,0.0,195660.0,0.0,0.0
2025-10-20,4.7,4.74,4.76,4.65,0.0,236155.0,0.0,0.0
2025-10-21,4.76,4.78,4.79,4.72,0.0,248726.0,0.0,0.0
2025-10-22,4.76,4.76,4.79,4.75,0.0,161302.0,0.0,0.0
2025-10-23,4.78,4.84,4.85,4.77,0.0,434283.0,0.0,0.0
2025-10-24,4.83,4.77,4.83,4.74,0.0,342921.0,0.0,0.0
2025-10-27,4.76,4.88,5.02,4.76,0.0,758762.0,0.0,0.0
2025-10-28,4.86,4.85,4.9,4.83,0.0,298774.0,0.0,0.0
2025-10-29,4.84,4.86,4.88,4.79,0.0,246079.0,0.0,0.0
2025-10-30,4.87,4.95,4.99,4.82,0.0,574235.0,0.0,0.0
2025-10-31,4.9,4.75,4.9,4.74,0.0,688980.0,0.0,0.0
2025-11-03,4.75,4.77,4.77,4.7,0.0,273254.0,0.0,0.0
2025-11-04,4.76,4.78,4.83,4.74,0.0,323886.0,0.0,0.0
2025-11-05,4.76,4.86,4.89,4.74,0.0,392669.0,0.0,0.0
2025-11-06,4.87,4.93,5.0,4.86,0.0,461928.0,0.0,0.0
2025-11-07,4.92,4.92,4.99,4.87,0.0,307829.0,0.0,0.0
2025-11-10,4.92,4.97,4.99,4.9,0.0,342685.0,0.0,0.0
2025-11-11,5.0,4.96,5.01,4.93,0.0,270070.0,0.0,0.0
2025-11-12,4.95,4.91,4.98,4.9,0.0,211418.0,0.0,0.0
2025-11-13,4.92,4.92,4.93,4.86,0.0,242859.0,0.0,0.0
2025-11-14,4.91,4.93,4.99,4.91,0.0,257318.0,0.0,0.0
2025-11-17,4.94,4.93,4.94,4.82,0.0,291774.0,0.0,0.0
2025-11-18,4.9,4.82,4.91,4.8,0.0,245848.0,0.0,0.0
2025-11-19,4.82,4.8,4.85,4.76,0.0,187291.0,0.0,0.0
2025-11-20,4.81,4.78,4.82,4.75,0.0,184158.0,0.0,0.0
2025-11-21,4.75,4.61,4.77,4.59,0.0,298079.0,0.0,0.0
2025-11-24,4.63,4.55,4.64,4.51,0.0,320911.0,0.0,0.0
2025-11-25,4.56,4.55,4.58,4.53,0.0,234619.0,0.0,0.0
2025-11-26,4.55,4.55,4.6,4.54,0.0,188394.0,0.0,0.0
2025-11-27,4.56,4.55,4.58,4.52,0.0,195859.0,0.0,0.0
2025-11-28,4.55,4.58,4.58,4.53,0.0,137844.0,0.0,0.0
2025-12-01,4.57,4.66,4.67,4.57,0.0,257622.0,0.0,0.0
2025-12-02,4.64,4.65,4.66,4.61,0.0,129898.0,0.0,0.0
2025-12-03,4.65,4.64,4.69,4.62,0.0,131272.0,0.0,0.0
2025-12-04,4.64,4.6,4.65,4.59,0.0,120558.0,0.0,0.0
2025-12-05,4.61,4.64,4.66,4.57,0.0,161790.0,0.0,0.0
2025-12-08,4.64,4.6,4.65,4.59,0.0,178199.0,0.0,0.0
2025-12-09,4.61,4.56,4.63,4.55,0.0,141036.0,0.0,0.0
2025-12-10,4.56,4.57,4.59,4.52,0.0,129871.0,0.0,0.0
2025-12-11,4.57,4.51,4.59,4.51,0.0,142924.0,0.0,0.0
2025-12-12,4.52,4.56,4.59,4.51,0.0,179301.0,0.0,0.0
2025-12-15,4.56,4.62,4.68,4.55,0.0,234210.0,0.0,0.0
2025-12-16,4.63,4.54,4.64,4.52,0.0,212910.0,0.0,0.0
2025-12-17,4.53,4.53,4.54,4.45,0.0,205731.0,0.0,0.0
2025-12-18,4.52,4.52,4.54,4.5,0.0,97082.0,0.0,0.0
2025-12-19,4.54,4.56,4.6,4.53,0.0,140986.0,0.0,0.0
2025-12-22,4.57,4.56,4.58,4.54,0.0,124287.0,0.0,0.0
2025-12-23,4.57,4.55,4.62,4.54,0.0,136328.0,0.0,0.0
2025-12-24,4.56,4.58,4.58,4.53,0.0,99235.0,0.0,0.0
2025-12-25,4.58,4.6,4.62,4.56,0.0,140013.0,0.0,0.0
2025-12-26,4.61,4.6,4.62,4.58,0.0,155908.0,0.0,0.0
2025-12-29,4.6,4.51,4.61,4.5,0.0,263135.0,0.0,0.0
2025-12-30,4.5,4.42,4.51,4.41,0.0,300575.0,0.0,0.0
2025-12-31,4.43,4.42,4.45,4.41,0.0,137433.0,0.0,0.0
2026-01-05,4.42,4.47,4.48,4.41,0.0,191021.0,0.0,0.0
2026-01-06,4.46,4.51,4.52,4.46,0.0,167321.0,0.0,0.0
2026-01-07,4.52,4.49,4.53,4.49,0.0,163119.0,0.0,0.0
2026-01-08,4.5,4.52,4.54,4.48,0.0,147247.0,0.0,0.0
2026-01-09,4.54,4.55,4.57,4.52,0.0,177387.0,0.0,0.0
2026-01-12,4.55,4.57,4.57,4.52,0.0,207083.0,0.0,0.0
2026-01-13,4.57,4.58,4.61,4.54,0.0,253595.0,0.0,0.0
2026-01-14,4.59,4.6,4.63,4.54,0.0,312752.0,0.0,0.0
2026-01-15,4.6,4.57,4.6,4.55,0.0,145984.0,0.0,0.0
2026-01-16,4.6,4.59,4.65,4.58,0.0,281623.0,0.0,0.0
2026-01-19,4.57,4.71,4.72,4.56,0.0,353138.0,0.0,0.0
2026-01-20,4.73,4.8,4.8,4.68,0.0,372873.0,0.0,0.0
2026-01-21,4.78,4.76,4.79,4.72,0.0,243195.0,0.0,0.0
2026-01-22,4.75,4.79,4.79,4.74,0.0,211815.0,0.0,0.0
2026-01-23,4.8,4.8,4.85,4.79,0.0,228897.0,0.0,0.0
2026-01-26,4.78,4.9,4.95,4.78,0.0,432025.0,0.0,0.0
2026-01-27,4.88,4.83,4.9,4.79,0.0,255881.0,0.0,0.0
2026-01-28,4.82,4.91,4.95,4.82,0.0,315772.0,0.0,0.0
2026-01-29,4.89,4.89,4.92,4.87,0.0,215629.0,0.0,0.0
2026-01-30,4.86,4.89,4.93,4.82,0.0,243225.0,0.0,0.0
2026-02-02,4.86,4.8,4.97,4.79,0.0,380338.0,0.0,0.0
2026-02-03,4.84,4.81,4.9,4.78,0.0,264649.0,0.0,0.0
2026-02-04,4.82,4.88,4.9,4.8,0.0,265279.0,0.0,0.0
2026-02-05,4.89,4.83,4.9,4.79,0.0,216564.0,0.0,0.0
2026-02-06,4.83,4.84,4.88,4.78,0.0,190193.0,0.0,0.0
2026-02-09,4.86,4.88,4.9,4.85,0.0,179601.0,0.0,0.0
2026-02-10,4.86,4.84,4.89,4.81,0.0,141212.0,0.0,0.0
2026-02-11,4.86,4.86,4.9,4.84,0.0,170756.0,0.0,0.0
2026-02-12,4.9,4.91,4.95,4.86,0.0,263405.0,0.0,0.0
2026-02-13,4.92,4.76,4.93,4.71,0.0,285920.0,0.0,0.0
2026-02-24,4.8,4.87,4.9,4.8,0.0,298920.0,0.0,0.0
2026-02-25,4.91,4.9,4.94,4.87,0.0,221691.0,0.0,0.0
2026-02-26,4.98,4.96,5.0,4.9,0.0,336255.0,0.0,0.0
2026-02-27,5.0,5.1,5.15,4.97,0.0,445603.0,0.0,0.0
2026-03-02,5.02,5.08,5.14,5.02,0.0,485538.0,0.0,0.0
2026-03-03,5.07,5.02,5.14,4.99,0.0,373204.0,0.0,0.0
2026-03-04,4.96,5.01,5.07,4.9,0.0,338328.0,0.0,0.0
2026-03-05,5.06,5.06,5.11,5.01,0.0,338746.0,0.0,0.0
2026-03-06,5.02,5.16,5.19,5.01,0.0,376343.0,0.0,0.0
2026-03-09,5.1,5.18,5.21,5.07,0.0,444932.0,0.0,0.0
2026-03-10,5.18,5.14,5.23,5.1,0.0,395754.0,0.0,0.0
2026-03-11,5.13,5.21,5.22,5.0,0.0,446550.0,0.0,0.0
