tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,4.61,4.8,4.9,4.55,0.0,192490.0,0.0,0.0
2024-09-30,5.04,5.14,5.22,4.92,0.0,271039.0,0.0,0.0
2024-10-08,5.6,5.19,5.65,5.02,0.0,300127.0,0.0,0.0
2024-10-09,5.1,4.67,5.1,4.67,0.0,188000.0,0.0,0.0
2024-10-10,4.65,4.63,4.78,4.53,0.0,153179.0,0.0,0.0
2024-10-11,4.63,4.59,4.71,4.56,0.0,87537.0,0.0,0.0
2024-10-14,4.62,4.72,4.76,4.62,0.0,77016.0,0.0,0.0
2024-10-15,4.72,4.68,4.77,4.67,0.0,58816.0,0.0,0.0
2024-10-16,4.62,4.83,4.86,4.6,0.0,90892.0,0.0,0.0
2024-10-17,4.84,4.68,4.86,4.66,0.0,81257.0,0.0,0.0
2024-10-18,4.68,4.88,5.09,4.63,0.0,162921.0,0.0,0.0
2024-10-21,4.95,4.95,5.06,4.91,0.0,129927.0,0.0,0.0
2024-10-22,4.93,4.98,5.0,4.88,0.0,80050.0,0.0,0.0
2024-10-23,4.99,5.02,5.14,4.98,0.0,93557.0,0.0,0.0
2024-10-24,5.02,5.0,5.04,4.96,0.0,60434.0,0.0,0.0
2024-10-25,5.01,5.45,5.5,4.97,0.0,280661.0,0.0,0.0
2024-10-28,5.38,5.57,5.8,5.38,0.0,292515.0,0.0,0.0
2024-10-29,5.6,5.53,5.9,5.5,0.0,212066.0,0.0,0.0
2024-10-30,5.44,5.39,5.53,5.3,0.0,137130.0,0.0,0.0
2024-10-31,5.44,5.67,5.73,5.44,0.0,167488.0,0.0,0.0
2024-11-01,5.61,5.33,5.71,5.3,0.0,126173.0,0.0,0.0
2024-11-04,5.3,5.32,5.4,5.18,0.0,76616.0,0.0,0.0
2024-11-05,5.3,5.34,5.37,5.28,0.0,84330.0,0.0,0.0
2024-11-06,5.34,5.28,5.38,5.2,0.0,88140.0,0.0,0.0
2024-11-07,5.3,5.41,5.45,5.28,0.0,118049.0,0.0,0.0
2024-11-08,5.43,5.48,5.56,5.31,0.0,153719.0,0.0,0.0
2024-11-11,5.45,5.44,5.5,5.32,0.0,123327.0,0.0,0.0
2024-11-12,5.45,5.34,5.61,5.25,0.0,149201.0,0.0,0.0
2024-11-13,5.33,5.34,5.39,5.24,0.0,90533.0,0.0,0.0
2024-11-14,5.35,5.23,5.37,5.21,0.0,71278.0,0.0,0.0
2024-11-15,5.23,5.16,5.29,5.16,0.0,64335.0,0.0,0.0
2024-11-18,5.26,5.25,5.42,5.2,0.0,115182.0,0.0,0.0
2024-11-19,5.25,5.29,5.29,5.11,0.0,72547.0,0.0,0.0
2024-11-20,5.29,5.42,5.5,5.23,0.0,111754.0,0.0,0.0
2024-11-21,5.42,5.44,5.49,5.34,0.0,65124.0,0.0,0.0
2024-11-22,5.43,5.3,5.53,5.27,0.0,80076.0,0.0,0.0
2024-11-25,5.3,5.62,5.8,5.25,0.0,181782.0,0.0,0.0
2024-11-26,5.57,5.51,5.57,5.43,0.0,107494.0,0.0,0.0
2024-11-27,5.51,5.45,5.53,5.27,0.0,86889.0,0.0,0.0
2024-11-28,5.52,5.61,5.66,5.47,0.0,116183.0,0.0,0.0
2024-11-29,5.6,6.17,6.17,5.54,0.0,218920.0,0.0,0.0
2024-12-02,6.46,6.79,6.79,6.33,0.0,750183.0,0.0,0.0
2024-12-03,6.87,7.47,7.47,6.87,0.0,544700.0,0.0,0.0
2024-12-04,7.0,6.72,7.27,6.72,0.0,589019.0,0.0,0.0
2024-12-05,6.38,6.34,6.55,6.25,0.0,407583.0,0.0,0.0
2024-12-06,6.47,6.58,6.77,6.3,0.0,385976.0,0.0,0.0
2024-12-09,6.7,7.24,7.24,6.62,0.0,270781.0,0.0,0.0
2024-12-10,7.96,7.96,7.96,7.32,0.0,715375.0,0.0,0.0
2024-12-11,7.96,8.42,8.76,7.8,0.0,798143.0,0.0,0.0
2024-12-12,7.9,7.63,8.14,7.6,0.0,541226.0,0.0,0.0
2024-12-13,7.64,8.39,8.39,7.64,0.0,313736.0,0.0,0.0
2024-12-16,8.37,7.99,8.88,7.92,0.0,606501.0,0.0,0.0
2024-12-17,7.95,8.06,8.66,7.56,0.0,426972.0,0.0,0.0
2024-12-18,7.99,7.82,8.18,7.66,0.0,333127.0,0.0,0.0
2024-12-19,7.34,7.07,7.51,7.04,0.0,404132.0,0.0,0.0
2024-12-20,7.0,6.86,7.15,6.75,0.0,275037.0,0.0,0.0
2024-12-23,6.75,6.28,6.82,6.28,0.0,268114.0,0.0,0.0
2024-12-24,6.35,6.3,6.45,6.11,0.0,180806.0,0.0,0.0
2024-12-25,6.37,6.15,6.45,6.0,0.0,152503.0,0.0,0.0
2024-12-26,6.25,6.36,6.61,6.12,0.0,198495.0,0.0,0.0
2024-12-27,6.37,6.4,6.48,6.29,0.0,129774.0,0.0,0.0
2024-12-30,6.3,6.13,6.34,6.09,0.0,121571.0,0.0,0.0
2024-12-31,6.2,6.15,6.56,6.14,0.0,175087.0,0.0,0.0
2025-01-02,6.19,6.77,6.77,6.19,0.0,213172.0,0.0,0.0
2025-01-03,6.71,6.99,7.32,6.33,0.0,482506.0,0.0,0.0
2025-01-06,6.48,6.84,7.35,6.3,0.0,331539.0,0.0,0.0
