tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,2.06,2.15,2.19,2.05,0.0,676274.0,0.0,0.0
2024-09-30,2.25,2.35,2.37,2.17,0.0,818434.0,0.0,0.0
2024-10-08,2.58,2.52,2.59,2.35,0.0,954461.0,0.0,0.0
2024-10-09,2.5,2.27,2.5,2.27,0.0,647865.0,0.0,0.0
2024-10-10,2.26,2.26,2.33,2.22,0.0,366964.0,0.0,0.0
2024-10-11,2.24,2.2,2.27,2.17,0.0,314737.0,0.0,0.0
2024-10-14,2.2,2.23,2.25,2.19,0.0,276679.0,0.0,0.0
2024-10-15,2.22,2.21,2.25,2.2,0.0,247187.0,0.0,0.0
2024-10-16,2.19,2.3,2.36,2.17,0.0,662363.0,0.0,0.0
2024-10-17,2.28,2.21,2.33,2.2,0.0,464894.0,0.0,0.0
2024-10-18,2.21,2.23,2.26,2.18,0.0,343567.0,0.0,0.0
2024-10-21,2.26,2.29,2.3,2.25,0.0,346682.0,0.0,0.0
2024-10-22,2.3,2.36,2.4,2.28,0.0,449596.0,0.0,0.0
2024-10-23,2.37,2.36,2.38,2.33,0.0,303907.0,0.0,0.0
2024-10-24,2.35,2.38,2.43,2.32,0.0,338415.0,0.0,0.0
2024-10-25,2.38,2.47,2.55,2.37,0.0,597281.0,0.0,0.0
2024-10-28,2.47,2.65,2.67,2.45,0.0,888157.0,0.0,0.0
2024-10-29,2.65,2.51,2.66,2.5,0.0,696825.0,0.0,0.0
2024-10-30,2.47,2.54,2.56,2.47,0.0,398283.0,0.0,0.0
2024-10-31,2.54,2.65,2.74,2.52,0.0,691158.0,0.0,0.0
2024-11-01,2.63,2.6,2.74,2.56,0.0,655661.0,0.0,0.0
2024-11-04,2.62,2.72,2.78,2.62,0.0,852335.0,0.0,0.0
2024-11-05,2.73,2.74,2.76,2.69,0.0,713332.0,0.0,0.0
2024-11-06,2.75,2.89,3.01,2.74,0.0,1560013.0,0.0,0.0
2024-11-07,2.88,3.0,3.06,2.8,0.0,1353920.0,0.0,0.0
2024-11-08,3.0,2.88,3.0,2.88,0.0,850070.0,0.0,0.0
2024-11-11,2.87,2.86,2.9,2.82,0.0,487641.0,0.0,0.0
2024-11-12,2.86,2.81,2.93,2.79,0.0,530758.0,0.0,0.0
2024-11-13,2.82,2.78,2.85,2.73,0.0,415225.0,0.0,0.0
2024-11-14,2.78,2.68,2.78,2.68,0.0,303837.0,0.0,0.0
2024-11-15,2.67,2.62,2.71,2.62,0.0,287552.0,0.0,0.0
2024-11-18,2.63,2.58,2.67,2.57,0.0,292890.0,0.0,0.0
2024-11-19,2.58,2.62,2.62,2.52,0.0,300256.0,0.0,0.0
2024-11-20,2.6,2.66,2.68,2.6,0.0,258610.0,0.0,0.0
2024-11-21,2.66,2.69,2.71,2.65,0.0,267858.0,0.0,0.0
2024-11-22,2.68,2.58,2.7,2.56,0.0,299585.0,0.0,0.0
2024-11-25,2.58,2.64,2.65,2.55,0.0,254906.0,0.0,0.0
2024-11-26,2.65,2.67,2.73,2.64,0.0,370348.0,0.0,0.0
2024-11-27,2.66,2.67,2.67,2.57,0.0,280413.0,0.0,0.0
2024-11-28,2.67,2.76,2.8,2.66,0.0,599469.0,0.0,0.0
2024-11-29,2.76,2.76,2.77,2.71,0.0,367348.0,0.0,0.0
2024-12-02,2.79,2.92,2.93,2.77,0.0,670394.0,0.0,0.0
2024-12-03,2.91,2.96,2.99,2.88,0.0,604298.0,0.0,0.0
2024-12-04,2.96,2.91,2.98,2.88,0.0,485914.0,0.0,0.0
2024-12-05,2.9,2.96,2.97,2.88,0.0,439465.0,0.0,0.0
2024-12-06,2.97,3.26,3.26,2.97,0.0,948276.0,0.0,0.0
2024-12-09,3.39,3.21,3.59,3.21,0.0,2610167.0,0.0,0.0
2024-12-10,3.27,3.16,3.38,3.16,0.0,1570079.0,0.0,0.0
2024-12-11,3.15,3.48,3.48,3.15,0.0,1382624.0,0.0,0.0
2024-12-12,3.41,3.66,3.82,3.37,0.0,2907390.0,0.0,0.0
2024-12-13,3.55,4.03,4.03,3.55,0.0,2035996.0,0.0,0.0
2024-12-16,4.2,4.43,4.43,3.86,0.0,3438263.0,0.0,0.0
2024-12-17,4.56,4.08,4.8,3.99,0.0,3941948.0,0.0,0.0
2024-12-18,3.68,3.71,4.13,3.68,0.0,2974061.0,0.0,0.0
2024-12-19,3.72,3.46,3.87,3.37,0.0,2440207.0,0.0,0.0
2024-12-20,3.41,3.41,3.46,3.35,0.0,1514613.0,0.0,0.0
2024-12-23,3.39,3.18,3.42,3.16,0.0,1439081.0,0.0,0.0
2024-12-24,3.16,3.13,3.2,3.06,0.0,982532.0,0.0,0.0
2024-12-25,3.13,2.95,3.14,2.91,0.0,1007438.0,0.0,0.0
2024-12-26,2.98,3.01,3.1,2.98,0.0,987073.0,0.0,0.0
2024-12-27,3.01,3.11,3.18,3.0,0.0,1295993.0,0.0,0.0
2024-12-30,3.12,3.04,3.13,3.0,0.0,764422.0,0.0,0.0
2024-12-31,3.07,3.02,3.11,3.01,0.0,831788.0,0.0,0.0
2025-01-02,3.02,3.01,3.12,2.96,0.0,1064804.0,0.0,0.0
2025-01-03,3.02,2.82,3.04,2.8,0.0,969712.0,0.0,0.0
2025-01-06,2.76,2.74,2.82,2.66,0.0,726375.0,0.0,0.0
2025-01-07,2.75,2.86,2.86,2.72,0.0,654801.0,0.0,0.0
2025-01-08,2.89,2.95,2.98,2.81,0.0,1064573.0,0.0,0.0
