tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,4.55,4.72,4.83,4.55,0.0,797690.0,0.0,0.0
2024-09-30,5.0,5.19,5.19,5.0,0.0,1115337.0,0.0,0.0
2024-10-08,5.71,5.42,5.71,5.09,0.0,2197123.0,0.0,0.0
2024-10-09,5.26,4.88,5.3,4.88,0.0,1518736.0,0.0,0.0
2024-10-10,5.08,4.96,5.15,4.88,0.0,1113893.0,0.0,0.0
2024-10-11,4.98,4.7,4.98,4.64,0.0,658342.0,0.0,0.0
2024-10-14,4.7,4.75,4.8,4.62,0.0,643010.0,0.0,0.0
2024-10-15,4.74,4.59,4.76,4.59,0.0,607109.0,0.0,0.0
2024-10-16,4.54,4.54,4.63,4.5,0.0,486682.0,0.0,0.0
2024-10-17,4.57,4.42,4.63,4.41,0.0,564134.0,0.0,0.0
2024-10-18,4.42,4.5,4.6,4.34,0.0,820959.0,0.0,0.0
2024-10-21,4.52,4.55,4.62,4.47,0.0,768596.0,0.0,0.0
2024-10-22,4.55,4.64,4.64,4.5,0.0,688054.0,0.0,0.0
2024-10-23,4.72,5.1,5.1,4.63,0.0,2129155.0,0.0,0.0
2024-10-24,5.08,4.96,5.08,4.9,0.0,1198119.0,0.0,0.0
2024-10-25,5.0,5.12,5.2,4.97,0.0,1296526.0,0.0,0.0
2024-10-28,5.12,5.29,5.32,5.1,0.0,1421190.0,0.0,0.0
2024-10-29,5.29,5.03,5.29,5.02,0.0,1231741.0,0.0,0.0
2024-10-30,4.98,5.04,5.14,4.96,0.0,886288.0,0.0,0.0
2024-10-31,5.08,5.21,5.33,5.08,0.0,1259628.0,0.0,0.0
2024-11-01,5.2,5.12,5.24,5.06,0.0,808122.0,0.0,0.0
2024-11-04,5.11,5.25,5.25,5.05,0.0,772331.0,0.0,0.0
2024-11-05,5.24,5.32,5.34,5.22,0.0,1091079.0,0.0,0.0
2024-11-06,5.34,5.3,5.45,5.25,0.0,1111313.0,0.0,0.0
2024-11-07,5.36,5.41,5.48,5.32,0.0,1559235.0,0.0,0.0
2024-11-08,5.35,5.29,5.43,5.25,0.0,1580333.0,0.0,0.0
2024-11-11,5.31,5.36,5.4,5.22,0.0,1208754.0,0.0,0.0
2024-11-12,5.31,5.24,5.38,5.2,0.0,1134131.0,0.0,0.0
2024-11-13,5.21,5.18,5.26,5.1,0.0,743294.0,0.0,0.0
2024-11-14,5.16,5.0,5.17,5.0,0.0,818221.0,0.0,0.0
2024-11-15,5.0,4.85,5.03,4.85,0.0,822286.0,0.0,0.0
2024-11-18,4.92,4.81,4.96,4.77,0.0,791883.0,0.0,0.0
2024-11-19,4.81,4.89,4.89,4.73,0.0,602806.0,0.0,0.0
2024-11-20,4.89,4.95,4.95,4.86,0.0,547067.0,0.0,0.0
2024-11-21,4.95,5.09,5.22,4.9,0.0,1364837.0,0.0,0.0
2024-11-22,5.04,4.83,5.06,4.81,0.0,919349.0,0.0,0.0
2024-11-25,4.8,4.85,4.89,4.76,0.0,523885.0,0.0,0.0
2024-11-26,4.85,4.79,4.89,4.78,0.0,357808.0,0.0,0.0
2024-11-27,4.81,4.87,4.87,4.69,0.0,447855.0,0.0,0.0
2024-11-28,4.86,4.83,4.88,4.83,0.0,399152.0,0.0,0.0
2024-11-29,4.82,4.88,4.9,4.76,0.0,538566.0,0.0,0.0
2024-12-02,4.88,5.04,5.08,4.87,0.0,872435.0,0.0,0.0
2024-12-03,5.04,5.07,5.09,4.97,0.0,541817.0,0.0,0.0
2024-12-04,5.07,5.02,5.12,4.99,0.0,563520.0,0.0,0.0
2024-12-05,5.07,5.12,5.15,5.05,0.0,748247.0,0.0,0.0
2024-12-06,5.08,5.14,5.18,5.05,0.0,725190.0,0.0,0.0
2024-12-09,5.14,5.14,5.22,5.11,0.0,689187.0,0.0,0.0
2024-12-10,5.26,5.11,5.28,5.09,0.0,788075.0,0.0,0.0
2024-12-11,5.09,5.17,5.19,5.08,0.0,572228.0,0.0,0.0
2024-12-12,5.18,5.16,5.19,5.12,0.0,477703.0,0.0,0.0
2024-12-13,5.15,5.06,5.15,5.05,0.0,704291.0,0.0,0.0
2024-12-16,5.05,5.02,5.1,4.99,0.0,449546.0,0.0,0.0
2024-12-17,5.02,4.93,5.11,4.92,0.0,679712.0,0.0,0.0
2024-12-18,4.91,4.98,5.09,4.9,0.0,610105.0,0.0,0.0
2024-12-19,4.93,4.87,4.96,4.82,0.0,610256.0,0.0,0.0
2024-12-20,4.85,4.82,4.88,4.8,0.0,410570.0,0.0,0.0
2024-12-23,4.8,4.68,4.83,4.67,0.0,494555.0,0.0,0.0
2024-12-24,4.67,4.71,4.73,4.64,0.0,370928.0,0.0,0.0
2024-12-25,4.71,4.62,4.72,4.6,0.0,365517.0,0.0,0.0
2024-12-26,4.63,4.65,4.67,4.62,0.0,292219.0,0.0,0.0
2024-12-27,4.62,4.66,4.7,4.61,0.0,378244.0,0.0,0.0
2024-12-30,4.65,4.61,4.66,4.56,0.0,331341.0,0.0,0.0
2024-12-31,4.73,4.51,4.76,4.51,0.0,566484.0,0.0,0.0
2025-01-02,4.51,4.37,4.55,4.32,0.0,580429.0,0.0,0.0
2025-01-03,4.38,4.3,4.44,4.28,0.0,540524.0,0.0,0.0
2025-01-06,4.27,4.35,4.37,4.24,0.0,399435.0,0.0,0.0
2025-01-07,4.37,4.51,4.61,4.34,0.0,717113.0,0.0,0.0
2025-01-08,4.49,4.42,4.5,4.32,0.0,502063.0,0.0,0.0
2025-01-09,4.38,4.36,4.41,4.34,0.0,291807.0,0.0,0.0
2025-01-10,4.36,4.23,4.4,4.23,0.0,319337.0,0.0,0.0
2025-01-13,4.19,4.26,4.28,4.12,0.0,305292.0,0.0,0.0
2025-01-14,4.27,4.36,4.38,4.25,0.0,388243.0,0.0,0.0
2025-01-15,4.33,4.32,4.36,4.27,0.0,311313.0,0.0,0.0
2025-01-16,4.33,4.34,4.41,4.31,0.0,311980.0,0.0,0.0
2025-01-17,4.31,4.28,4.33,4.26,0.0,314836.0,0.0,0.0
2025-01-20,4.31,4.3,4.33,4.26,0.0,280169.0,0.0,0.0
2025-01-21,4.31,4.23,4.33,4.19,0.0,340806.0,0.0,0.0
2025-01-22,4.15,4.08,4.15,4.06,0.0,544821.0,0.0,0.0
2025-01-23,4.12,4.11,4.21,4.1,0.0,457127.0,0.0,0.0
2025-01-24,4.1,4.16,4.16,4.07,0.0,323331.0,0.0,0.0
2025-01-27,4.19,4.12,4.24,4.11,0.0,285649.0,0.0,0.0
2025-02-05,4.16,4.15,4.17,4.11,0.0,283392.0,0.0,0.0
2025-02-06,4.14,4.2,4.21,4.09,0.0,396065.0,0.0,0.0
2025-02-07,4.19,4.32,4.34,4.19,0.0,531710.0,0.0,0.0
2025-02-10,4.34,4.35,4.36,4.31,0.0,363079.0,0.0,0.0
2025-02-11,4.35,4.32,4.36,4.26,0.0,364691.0,0.0,0.0
2025-02-12,4.3,4.35,4.35,4.28,0.0,304657.0,0.0,0.0
2025-02-13,4.35,4.34,4.39,4.33,0.0,410433.0,0.0,0.0
2025-02-14,4.33,4.33,4.37,4.31,0.0,273946.0,0.0,0.0
2025-02-17,4.33,4.31,4.36,4.28,0.0,482990.0,0.0,0.0
2025-02-18,4.32,4.24,4.4,4.22,0.0,602627.0,0.0,0.0
2025-02-19,4.22,4.29,4.3,4.21,0.0,394428.0,0.0,0.0
2025-02-20,4.29,4.32,4.35,4.27,0.0,445725.0,0.0,0.0
2025-02-21,4.34,4.36,4.42,4.31,0.0,511036.0,0.0,0.0
2025-02-24,4.35,4.28,4.37,4.26,0.0,527920.0,0.0,0.0
2025-02-25,4.26,4.25,4.29,4.22,0.0,363196.0,0.0,0.0
2025-02-26,4.25,4.34,4.35,4.22,0.0,725364.0,0.0,0.0
2025-02-27,4.33,4.27,4.36,4.22,0.0,560881.0,0.0,0.0
2025-02-28,4.26,4.15,4.28,4.14,0.0,560211.0,0.0,0.0
2025-03-03,4.16,4.2,4.26,4.15,0.0,508148.0,0.0,0.0
2025-03-04,4.18,4.19,4.2,4.14,0.0,354953.0,0.0,0.0
2025-03-05,4.19,4.13,4.19,4.1,0.0,400521.0,0.0,0.0
2025-03-06,4.15,4.2,4.23,4.14,0.0,542858.0,0.0,0.0
2025-03-07,4.23,4.34,4.43,4.18,0.0,1023683.0,0.0,0.0
2025-03-10,4.43,4.77,4.77,4.42,0.0,1173405.0,0.0,0.0
2025-03-11,4.78,4.68,4.84,4.63,0.0,2069850.0,0.0,0.0
2025-03-12,4.74,4.6,4.78,4.59,0.0,1019623.0,0.0,0.0
2025-03-13,4.6,5.06,5.06,4.6,0.0,2349132.0,0.0,0.0
2025-03-14,4.99,5.1,5.3,4.9,0.0,3513634.0,0.0,0.0
2025-03-17,5.02,4.92,5.07,4.9,0.0,1966854.0,0.0,0.0
2025-03-18,4.92,4.88,4.94,4.81,0.0,1394036.0,0.0,0.0
2025-03-19,4.86,4.9,5.04,4.83,0.0,1461458.0,0.0,0.0
2025-03-20,4.87,4.87,5.04,4.83,0.0,1176974.0,0.0,0.0
2025-03-21,4.82,4.71,4.85,4.68,0.0,1156935.0,0.0,0.0
