tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,3.63,3.69,3.7,3.57,0.0,124039.0,0.0,0.0
2024-09-30,3.8,3.97,4.02,3.71,0.0,276933.0,0.0,0.0
2024-10-08,4.37,4.09,4.37,3.92,0.0,347124.0,0.0,0.0
2024-10-09,4.0,3.75,4.0,3.69,0.0,212511.0,0.0,0.0
2024-10-10,3.79,3.77,3.86,3.68,0.0,198324.0,0.0,0.0
2024-10-11,3.79,3.69,3.82,3.66,0.0,139873.0,0.0,0.0
2024-10-14,3.72,3.73,3.76,3.68,0.0,123761.0,0.0,0.0
2024-10-15,3.77,3.77,3.87,3.7,0.0,246827.0,0.0,0.0
2024-10-16,3.73,3.8,3.84,3.68,0.0,128265.0,0.0,0.0
2024-10-17,3.8,3.73,3.84,3.72,0.0,97068.0,0.0,0.0
2024-10-18,3.73,3.75,3.79,3.68,0.0,124429.0,0.0,0.0
2024-10-21,3.75,3.73,3.77,3.71,0.0,129556.0,0.0,0.0
2024-10-22,3.7,3.76,3.79,3.7,0.0,125053.0,0.0,0.0
2024-10-23,3.76,3.77,3.81,3.75,0.0,143966.0,0.0,0.0
2024-10-24,3.75,3.8,3.81,3.74,0.0,103603.0,0.0,0.0
2024-10-25,3.81,3.86,3.87,3.81,0.0,158344.0,0.0,0.0
2024-10-28,3.86,3.95,3.96,3.84,0.0,240430.0,0.0,0.0
2024-10-29,4.04,3.9,4.07,3.89,0.0,197599.0,0.0,0.0
2024-10-30,3.92,3.93,3.97,3.89,0.0,128699.0,0.0,0.0
2024-10-31,3.95,3.99,4.04,3.95,0.0,173983.0,0.0,0.0
2024-11-01,3.96,3.89,3.99,3.88,0.0,158230.0,0.0,0.0
2024-11-04,3.88,3.88,3.9,3.84,0.0,96795.0,0.0,0.0
2024-11-05,3.88,3.93,3.93,3.87,0.0,129302.0,0.0,0.0
2024-11-06,3.95,3.94,3.98,3.9,0.0,144260.0,0.0,0.0
2024-11-07,3.91,4.04,4.05,3.89,0.0,197413.0,0.0,0.0
2024-11-08,4.06,4.0,4.08,3.95,0.0,200013.0,0.0,0.0
2024-11-11,4.02,4.02,4.05,3.97,0.0,132831.0,0.0,0.0
2024-11-12,4.04,4.04,4.08,4.0,0.0,226721.0,0.0,0.0
2024-11-13,4.04,4.03,4.08,3.94,0.0,172306.0,0.0,0.0
2024-11-14,4.06,3.95,4.11,3.93,0.0,164397.0,0.0,0.0
2024-11-15,3.93,3.88,4.01,3.88,0.0,125561.0,0.0,0.0
2024-11-18,3.9,3.92,4.0,3.9,0.0,147742.0,0.0,0.0
2024-11-19,3.94,3.94,3.94,3.85,0.0,107794.0,0.0,0.0
2024-11-20,3.92,4.0,4.0,3.92,0.0,125505.0,0.0,0.0
2024-11-21,3.98,4.05,4.06,3.98,0.0,146107.0,0.0,0.0
2024-11-22,4.04,3.95,4.07,3.93,0.0,148363.0,0.0,0.0
2024-11-25,3.95,3.99,4.0,3.91,0.0,96179.0,0.0,0.0
2024-11-26,3.99,4.06,4.07,3.97,0.0,183740.0,0.0,0.0
2024-11-27,4.06,4.03,4.06,3.93,0.0,139411.0,0.0,0.0
2024-11-28,4.03,4.08,4.11,4.02,0.0,172536.0,0.0,0.0
2024-11-29,4.08,4.09,4.1,4.05,0.0,131372.0,0.0,0.0
2024-12-02,4.07,4.14,4.15,4.06,0.0,187773.0,0.0,0.0
2024-12-03,4.14,4.19,4.2,4.12,0.0,165795.0,0.0,0.0
2024-12-04,4.19,4.13,4.21,4.11,0.0,138480.0,0.0,0.0
2024-12-05,4.1,4.18,4.26,4.1,0.0,128943.0,0.0,0.0
2024-12-06,4.19,4.27,4.28,4.17,0.0,140991.0,0.0,0.0
2024-12-09,4.32,4.24,4.34,4.18,0.0,136593.0,0.0,0.0
2024-12-10,4.34,4.18,4.36,4.12,0.0,313950.0,0.0,0.0
2024-12-11,4.15,4.22,4.26,4.15,0.0,185616.0,0.0,0.0
2024-12-12,4.23,4.24,4.27,4.18,0.0,169636.0,0.0,0.0
2024-12-13,4.22,4.14,4.25,4.12,0.0,160750.0,0.0,0.0
