tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-12-03,5.71,5.8,5.87,5.68,0.0,163634.0,0.0,0.0
2024-12-04,5.76,5.79,5.94,5.66,0.0,189078.0,0.0,0.0
2024-12-05,5.78,5.71,5.8,5.67,0.0,143853.0,0.0,0.0
2024-12-06,5.71,5.79,5.81,5.68,0.0,123756.0,0.0,0.0
2024-12-09,5.76,5.77,5.81,5.7,0.0,110592.0,0.0,0.0
2024-12-10,5.94,5.99,6.13,5.79,0.0,331752.0,0.0,0.0
2024-12-11,6.06,6.15,6.21,5.98,0.0,366329.0,0.0,0.0
2024-12-12,6.45,6.5,6.6,6.17,0.0,502992.0,0.0,0.0
2024-12-13,6.33,6.15,6.33,6.13,0.0,348330.0,0.0,0.0
2024-12-16,6.18,6.55,6.78,6.18,0.0,859237.0,0.0,0.0
2024-12-17,6.39,5.93,6.51,5.93,0.0,686895.0,0.0,0.0
2024-12-18,6.0,5.94,6.09,5.84,0.0,284583.0,0.0,0.0
2024-12-19,5.9,5.79,6.0,5.74,0.0,234004.0,0.0,0.0
2024-12-20,5.85,5.86,6.12,5.83,0.0,204501.0,0.0,0.0
2024-12-23,5.92,5.39,5.92,5.37,0.0,227356.0,0.0,0.0
2024-12-24,5.42,5.5,5.52,5.33,0.0,149174.0,0.0,0.0
2024-12-25,5.49,5.45,5.51,5.19,0.0,157392.0,0.0,0.0
2024-12-26,5.43,5.55,5.75,5.43,0.0,132672.0,0.0,0.0
2024-12-27,5.55,5.68,5.75,5.47,0.0,157596.0,0.0,0.0
2024-12-30,5.64,5.61,5.68,5.46,0.0,131862.0,0.0,0.0
2024-12-31,5.57,5.56,5.78,5.55,0.0,178455.0,0.0,0.0
2025-01-02,5.57,5.79,6.04,5.55,0.0,345648.0,0.0,0.0
2025-01-03,5.78,5.36,5.83,5.33,0.0,305131.0,0.0,0.0
2025-01-06,5.3,5.15,5.3,4.96,0.0,178209.0,0.0,0.0
2025-01-07,5.15,5.25,5.25,5.08,0.0,137811.0,0.0,0.0
2025-01-08,5.21,5.45,5.53,5.19,0.0,183063.0,0.0,0.0
2025-01-09,5.41,5.35,5.43,5.29,0.0,124768.0,0.0,0.0
2025-01-10,5.35,5.03,5.36,5.03,0.0,116405.0,0.0,0.0
2025-01-13,4.96,5.06,5.1,4.86,0.0,88898.0,0.0,0.0
2025-01-14,5.08,5.34,5.35,5.08,0.0,106839.0,0.0,0.0
2025-01-15,5.33,5.39,5.47,5.3,0.0,91338.0,0.0,0.0
2025-01-16,5.41,5.54,5.59,5.39,0.0,111998.0,0.0,0.0
2025-01-17,5.5,5.46,5.55,5.41,0.0,80505.0,0.0,0.0
2025-01-20,5.49,5.5,5.59,5.4,0.0,81880.0,0.0,0.0
2025-01-21,5.51,5.54,5.56,5.43,0.0,73861.0,0.0,0.0
2025-01-22,5.55,5.38,5.55,5.35,0.0,64611.0,0.0,0.0
2025-01-23,5.43,5.37,5.56,5.37,0.0,78186.0,0.0,0.0
2025-01-24,5.38,5.41,5.45,5.3,0.0,71043.0,0.0,0.0
2025-01-27,5.44,5.59,5.97,5.41,0.0,371389.0,0.0,0.0
2025-02-05,5.46,5.3,5.57,5.28,0.0,283842.0,0.0,0.0
2025-02-06,5.3,5.26,5.31,5.18,0.0,170692.0,0.0,0.0
2025-02-07,5.27,5.34,5.43,5.25,0.0,149975.0,0.0,0.0
2025-02-10,5.37,5.89,5.89,5.33,0.0,606986.0,0.0,0.0
2025-02-11,5.89,5.74,5.95,5.72,0.0,493081.0,0.0,0.0
2025-02-12,5.75,5.7,5.77,5.66,0.0,239830.0,0.0,0.0
2025-02-13,5.72,5.7,5.78,5.66,0.0,264231.0,0.0,0.0
2025-02-14,5.68,5.63,5.72,5.57,0.0,179964.0,0.0,0.0
2025-02-17,5.62,5.73,5.78,5.58,0.0,212746.0,0.0,0.0
2025-02-18,5.7,5.44,5.71,5.41,0.0,214263.0,0.0,0.0
2025-02-19,5.43,5.49,5.49,5.37,0.0,122778.0,0.0,0.0
2025-02-20,5.49,5.55,5.56,5.45,0.0,119070.0,0.0,0.0
2025-02-21,5.56,5.57,5.63,5.44,0.0,137169.0,0.0,0.0
2025-02-24,5.53,5.52,5.61,5.51,0.0,112523.0,0.0,0.0
2025-02-25,5.5,5.5,5.59,5.45,0.0,104536.0,0.0,0.0
2025-02-26,5.5,5.61,5.62,5.48,0.0,122092.0,0.0,0.0
2025-02-27,5.61,5.78,5.78,5.56,0.0,266724.0,0.0,0.0
2025-02-28,5.7,5.55,5.73,5.51,0.0,179515.0,0.0,0.0
2025-03-03,5.52,5.48,5.58,5.46,0.0,105469.0,0.0,0.0
2025-03-04,5.47,5.48,5.49,5.42,0.0,88945.0,0.0,0.0
2025-03-05,5.48,5.47,5.51,5.33,0.0,104958.0,0.0,0.0
2025-03-06,5.45,5.54,5.56,5.42,0.0,96241.0,0.0,0.0
2025-03-07,5.56,5.6,5.61,5.51,0.0,116881.0,0.0,0.0
2025-03-10,5.56,5.61,5.66,5.55,0.0,94404.0,0.0,0.0
2025-03-11,5.56,5.71,5.71,5.52,0.0,150896.0,0.0,0.0
2025-03-12,5.71,5.64,5.74,5.62,0.0,126395.0,0.0,0.0
2025-03-13,5.65,5.6,5.66,5.49,0.0,116759.0,0.0,0.0
2025-03-14,5.6,5.94,6.15,5.59,0.0,435445.0,0.0,0.0
2025-03-17,5.94,5.86,6.0,5.82,0.0,261136.0,0.0,0.0
2025-03-18,5.87,5.8,5.88,5.75,0.0,124648.0,0.0,0.0
2025-03-19,5.79,5.76,5.8,5.73,0.0,98309.0,0.0,0.0
2025-03-20,5.75,5.74,5.79,5.73,0.0,104736.0,0.0,0.0
2025-03-21,5.72,5.7,5.75,5.65,0.0,100277.0,0.0,0.0
2025-03-24,5.7,5.67,5.8,5.57,0.0,149016.0,0.0,0.0
2025-03-25,5.65,5.72,5.73,5.57,0.0,93574.0,0.0,0.0
2025-03-26,5.69,5.8,5.83,5.67,0.0,112722.0,0.0,0.0
2025-03-27,5.78,5.74,5.86,5.69,0.0,98490.0,0.0,0.0
2025-03-28,5.73,5.68,5.79,5.56,0.0,143425.0,0.0,0.0
2025-03-31,5.64,5.59,5.73,5.52,0.0,103724.0,0.0,0.0
2025-04-01,5.58,5.62,5.68,5.53,0.0,74104.0,0.0,0.0
2025-04-02,5.6,5.56,5.65,5.55,0.0,68753.0,0.0,0.0
2025-04-03,5.5,5.65,5.66,5.47,0.0,92447.0,0.0,0.0
2025-04-07,5.4,5.07,5.46,5.07,0.0,121092.0,0.0,0.0
2025-04-08,5.05,5.21,5.26,4.95,0.0,214788.0,0.0,0.0
2025-04-09,5.1,5.32,5.37,4.8,0.0,222968.0,0.0,0.0
2025-04-10,5.29,5.65,5.82,5.29,0.0,353288.0,0.0,0.0
2025-04-11,5.58,5.6,5.74,5.55,0.0,218269.0,0.0,0.0
2025-04-14,5.59,5.77,5.83,5.59,0.0,231150.0,0.0,0.0
2025-04-15,5.74,5.79,5.86,5.67,0.0,219945.0,0.0,0.0
2025-04-16,5.75,5.86,5.9,5.65,0.0,227000.0,0.0,0.0
2025-04-17,5.8,6.1,6.46,5.77,0.0,714554.0,0.0,0.0
2025-04-18,6.12,5.99,6.18,5.9,0.0,459167.0,0.0,0.0
2025-04-21,5.95,5.97,6.1,5.92,0.0,350199.0,0.0,0.0
2025-04-22,5.9,6.0,6.07,5.89,0.0,301776.0,0.0,0.0
2025-04-23,6.01,5.83,6.01,5.81,0.0,269089.0,0.0,0.0
2025-04-24,5.8,5.85,5.88,5.73,0.0,186943.0,0.0,0.0
2025-04-25,5.85,5.88,5.96,5.77,0.0,189559.0,0.0,0.0
2025-04-28,5.74,5.28,5.75,5.28,0.0,322219.0,0.0,0.0
2025-04-29,5.26,5.33,5.33,5.16,0.0,201796.0,0.0,0.0
2025-04-30,5.31,5.23,5.45,5.22,0.0,169310.0,0.0,0.0
2025-05-06,5.22,5.27,5.33,5.21,0.0,148006.0,0.0,0.0
2025-05-07,5.38,5.34,5.46,5.28,0.0,161436.0,0.0,0.0
2025-05-08,5.32,5.38,5.44,5.25,0.0,129736.0,0.0,0.0
2025-05-09,5.38,5.26,5.38,5.24,0.0,120360.0,0.0,0.0
2025-05-12,5.28,5.24,5.32,5.21,0.0,89831.0,0.0,0.0
2025-05-13,5.28,5.26,5.33,5.24,0.0,91195.0,0.0,0.0
2025-05-14,5.25,5.29,5.29,5.17,0.0,90051.0,0.0,0.0
2025-05-15,5.28,5.29,5.34,5.25,0.0,101532.0,0.0,0.0
2025-05-16,5.27,5.23,5.29,5.2,0.0,84330.0,0.0,0.0
2025-05-19,5.25,5.35,5.36,5.23,0.0,110448.0,0.0,0.0
2025-05-20,5.35,5.44,5.5,5.33,0.0,123776.0,0.0,0.0
2025-05-21,5.45,5.43,5.47,5.36,0.0,75282.0,0.0,0.0
2025-05-22,5.41,5.29,5.47,5.28,0.0,89083.0,0.0,0.0
2025-05-23,5.27,5.19,5.32,5.19,0.0,93263.0,0.0,0.0
2025-05-26,5.2,5.21,5.24,5.13,0.0,65524.0,0.0,0.0
2025-05-27,5.2,5.27,5.28,5.19,0.0,56290.0,0.0,0.0
2025-05-28,5.27,5.34,5.36,5.26,0.0,82153.0,0.0,0.0
2025-05-29,5.35,5.36,5.39,5.24,0.0,79932.0,0.0,0.0
2025-05-30,5.35,5.35,5.42,5.32,0.0,88517.0,0.0,0.0
2025-06-03,5.33,5.39,5.39,5.31,0.0,58541.0,0.0,0.0
2025-06-04,5.38,5.57,5.62,5.37,0.0,202102.0,0.0,0.0
2025-06-05,5.58,5.6,5.93,5.55,0.0,368090.0,0.0,0.0
2025-06-06,5.71,5.49,5.75,5.47,0.0,176119.0,0.0,0.0
2025-06-09,5.51,5.55,5.55,5.45,0.0,131643.0,0.0,0.0
2025-06-10,5.63,5.59,5.8,5.47,0.0,228800.0,0.0,0.0
2025-06-11,5.57,5.59,5.66,5.5,0.0,137136.0,0.0,0.0
2025-06-12,5.55,5.6,5.61,5.49,0.0,128772.0,0.0,0.0
2025-06-13,5.6,5.42,5.61,5.41,0.0,105658.0,0.0,0.0
2025-06-16,5.39,5.44,5.48,5.38,0.0,57656.0,0.0,0.0
2025-06-17,5.45,5.43,5.49,5.4,0.0,56292.0,0.0,0.0
2025-06-18,5.43,5.37,5.43,5.34,0.0,55569.0,0.0,0.0
2025-06-19,5.35,5.28,5.38,5.25,0.0,66491.0,0.0,0.0
2025-06-20,5.26,5.25,5.31,5.24,0.0,47364.0,0.0,0.0
2025-06-23,5.22,5.37,5.38,5.18,0.0,56400.0,0.0,0.0
2025-06-24,5.36,5.44,5.46,5.36,0.0,65721.0,0.0,0.0
2025-06-25,5.53,5.66,5.9,5.45,0.0,335051.0,0.0,0.0
2025-06-26,5.65,5.57,5.65,5.45,0.0,223498.0,0.0,0.0
2025-06-27,5.56,5.57,5.59,5.53,0.0,116706.0,0.0,0.0
2025-06-30,5.56,5.54,5.58,5.52,0.0,87825.0,0.0,0.0
2025-07-01,5.55,5.59,5.6,5.49,0.0,97975.0,0.0,0.0
2025-07-02,5.57,5.61,5.67,5.56,0.0,114127.0,0.0,0.0
2025-07-03,5.6,5.61,5.62,5.57,0.0,64709.0,0.0,0.0
2025-07-04,5.6,5.55,5.62,5.54,0.0,70209.0,0.0,0.0
2025-07-07,5.55,5.61,5.62,5.53,0.0,67626.0,0.0,0.0
2025-07-08,5.61,5.63,5.64,5.58,0.0,57980.0,0.0,0.0
2025-07-09,5.63,5.66,5.67,5.62,0.0,75197.0,0.0,0.0
2025-07-10,5.65,5.69,5.7,5.59,0.0,75113.0,0.0,0.0
2025-07-11,5.67,5.71,5.73,5.63,0.0,109122.0,0.0,0.0
2025-07-14,5.71,5.74,5.76,5.68,0.0,75364.0,0.0,0.0
2025-07-15,5.72,5.62,5.75,5.58,0.0,87533.0,0.0,0.0
2025-07-16,5.63,5.71,5.71,5.6,0.0,89606.0,0.0,0.0
2025-07-17,5.69,5.72,5.78,5.68,0.0,76398.0,0.0,0.0
2025-07-18,5.72,5.77,5.77,5.69,0.0,70000.0,0.0,0.0
2025-07-21,5.76,5.83,5.86,5.73,0.0,96882.0,0.0,0.0
2025-07-22,5.84,5.85,5.86,5.77,0.0,76962.0,0.0,0.0
2025-07-23,5.85,5.78,5.89,5.78,0.0,70507.0,0.0,0.0
2025-07-24,5.81,5.88,5.89,5.78,0.0,83240.0,0.0,0.0
2025-07-25,5.9,5.85,5.9,5.84,0.0,63326.0,0.0,0.0
2025-07-28,5.85,5.84,5.87,5.81,0.0,58379.0,0.0,0.0
2025-07-29,5.85,5.81,5.86,5.76,0.0,66933.0,0.0,0.0
2025-07-30,5.81,5.85,5.88,5.78,0.0,82441.0,0.0,0.0
2025-07-31,5.82,5.73,5.84,5.7,0.0,104851.0,0.0,0.0
2025-08-01,5.71,5.73,5.78,5.65,0.0,78200.0,0.0,0.0
2025-08-04,5.72,5.75,5.77,5.66,0.0,71135.0,0.0,0.0
2025-08-05,5.76,5.87,5.87,5.76,0.0,77654.0,0.0,0.0
2025-08-06,5.86,5.82,5.87,5.81,0.0,61010.0,0.0,0.0
2025-08-07,5.85,5.81,5.89,5.81,0.0,75340.0,0.0,0.0
2025-08-08,5.84,5.89,5.89,5.8,0.0,94805.0,0.0,0.0
2025-08-11,5.89,5.95,5.96,5.87,0.0,84534.0,0.0,0.0
2025-08-12,5.98,6.09,6.11,5.95,0.0,168720.0,0.0,0.0
2025-08-13,6.5,6.17,6.7,6.1,0.0,614646.0,0.0,0.0
2025-08-14,6.1,5.86,6.21,5.86,0.0,414069.0,0.0,0.0
2025-08-15,5.89,5.8,5.91,5.79,0.0,240354.0,0.0,0.0
2025-08-18,5.83,5.81,5.88,5.8,0.0,159950.0,0.0,0.0
2025-08-19,5.8,5.85,5.85,5.77,0.0,132813.0,0.0,0.0
2025-08-20,5.83,5.89,5.89,5.8,0.0,133478.0,0.0,0.0
2025-08-21,5.89,5.98,6.02,5.86,0.0,182304.0,0.0,0.0
2025-08-22,5.97,5.95,6.0,5.85,0.0,137131.0,0.0,0.0
2025-08-25,5.95,6.0,6.03,5.93,0.0,185335.0,0.0,0.0
2025-08-26,5.99,6.03,6.08,5.95,0.0,168413.0,0.0,0.0
2025-08-27,6.03,5.92,6.08,5.9,0.0,160986.0,0.0,0.0
2025-08-28,5.92,5.97,6.01,5.8,0.0,123366.0,0.0,0.0
2025-08-29,5.95,6.08,6.11,5.93,0.0,176573.0,0.0,0.0
2025-09-01,6.06,6.09,6.15,5.96,0.0,153055.0,0.0,0.0
2025-09-02,6.08,6.07,6.1,5.99,0.0,122577.0,0.0,0.0
2025-09-03,6.06,5.95,6.11,5.92,0.0,121722.0,0.0,0.0
2025-09-04,5.95,6.18,6.2,5.93,0.0,252335.0,0.0,0.0
2025-09-05,6.16,6.13,6.17,5.99,0.0,181970.0,0.0,0.0
2025-09-08,6.11,6.13,6.18,6.07,0.0,140869.0,0.0,0.0
2025-09-09,6.11,6.09,6.16,6.07,0.0,108472.0,0.0,0.0
2025-09-10,6.08,6.24,6.25,6.07,0.0,184938.0,0.0,0.0
2025-09-11,6.22,6.23,6.23,6.11,0.0,140543.0,0.0,0.0
2025-09-12,6.2,6.18,6.28,6.14,0.0,133007.0,0.0,0.0
2025-09-15,6.15,6.13,6.17,6.07,0.0,91571.0,0.0,0.0
2025-09-16,6.15,6.23,6.23,6.14,0.0,103889.0,0.0,0.0
2025-09-17,6.22,6.13,6.23,6.1,0.0,109626.0,0.0,0.0
2025-09-18,6.11,6.0,6.15,5.96,0.0,111385.0,0.0,0.0
2025-09-19,6.01,6.03,6.04,5.87,0.0,106868.0,0.0,0.0
2025-09-22,5.98,5.88,6.01,5.83,0.0,76896.0,0.0,0.0
2025-09-23,5.9,5.72,5.9,5.61,0.0,93027.0,0.0,0.0
2025-09-24,5.7,5.81,5.83,5.68,0.0,48172.0,0.0,0.0
2025-09-25,5.81,5.74,5.84,5.71,0.0,51166.0,0.0,0.0
2025-09-26,5.75,5.72,5.81,5.7,0.0,62666.0,0.0,0.0
2025-09-29,5.71,5.78,5.79,5.62,0.0,55232.0,0.0,0.0
2025-09-30,5.8,5.76,5.82,5.75,0.0,41456.0,0.0,0.0
2025-10-09,5.75,5.77,5.84,5.68,0.0,67235.0,0.0,0.0
2025-10-10,5.74,5.83,5.86,5.73,0.0,63277.0,0.0,0.0
2025-10-13,5.69,5.82,5.82,5.61,0.0,72198.0,0.0,0.0
2025-10-14,5.83,5.88,5.91,5.81,0.0,76642.0,0.0,0.0
2025-10-15,5.9,5.94,5.97,5.86,0.0,73186.0,0.0,0.0
2025-10-16,5.95,5.91,5.98,5.9,0.0,58140.0,0.0,0.0
2025-10-17,5.9,5.88,5.97,5.86,0.0,65217.0,0.0,0.0
2025-10-20,5.89,5.91,5.94,5.85,0.0,52561.0,0.0,0.0
2025-10-21,5.92,6.03,6.04,5.9,0.0,105471.0,0.0,0.0
2025-10-22,6.02,6.07,6.1,6.0,0.0,96233.0,0.0,0.0
2025-10-23,6.09,6.11,6.14,6.04,0.0,92630.0,0.0,0.0
2025-10-24,6.11,6.02,6.14,6.02,0.0,83615.0,0.0,0.0
2025-10-27,6.07,6.08,6.14,6.01,0.0,108923.0,0.0,0.0
2025-10-28,6.07,6.1,6.13,6.07,0.0,84154.0,0.0,0.0
2025-10-29,6.11,6.06,6.12,5.99,0.0,65763.0,0.0,0.0
2025-10-30,6.07,5.98,6.07,5.97,0.0,55973.0,0.0,0.0
2025-10-31,5.99,6.05,6.07,5.99,0.0,68183.0,0.0,0.0
2025-11-03,6.1,6.16,6.18,6.07,0.0,100838.0,0.0,0.0
2025-11-04,6.16,6.22,6.22,6.12,0.0,97180.0,0.0,0.0
2025-11-05,6.2,6.24,6.27,6.13,0.0,93863.0,0.0,0.0
2025-11-06,6.23,6.18,6.25,6.13,0.0,74953.0,0.0,0.0
2025-11-07,6.19,6.18,6.22,6.16,0.0,56643.0,0.0,0.0
2025-11-10,6.21,6.33,6.38,6.17,0.0,107935.0,0.0,0.0
2025-11-11,6.35,6.36,6.39,6.25,0.0,116419.0,0.0,0.0
2025-11-12,6.39,6.34,6.44,6.32,0.0,78555.0,0.0,0.0
2025-11-13,6.34,6.39,6.4,6.29,0.0,68490.0,0.0,0.0
2025-11-14,6.36,6.41,6.48,6.35,0.0,78575.0,0.0,0.0
2025-11-17,6.41,6.46,6.49,6.38,0.0,75864.0,0.0,0.0
2025-11-18,6.46,6.38,6.47,6.33,0.0,70093.0,0.0,0.0
2025-11-19,6.42,6.39,6.47,6.34,0.0,79905.0,0.0,0.0
2025-11-20,6.37,6.29,6.4,6.21,0.0,95077.0,0.0,0.0
2025-11-21,6.27,6.01,6.32,6.0,0.0,110779.0,0.0,0.0
2025-11-24,6.11,6.18,6.21,6.08,0.0,110048.0,0.0,0.0
2025-11-25,6.2,6.27,6.31,6.12,0.0,79585.0,0.0,0.0
2025-11-26,6.28,6.33,6.39,6.25,0.0,72564.0,0.0,0.0
2025-11-27,6.33,6.42,6.45,6.3,0.0,96579.0,0.0,0.0
2025-11-28,6.4,6.54,6.54,6.32,0.0,116608.0,0.0,0.0
2025-12-01,6.5,6.5,6.57,6.44,0.0,113798.0,0.0,0.0
2025-12-02,6.48,6.53,6.57,6.43,0.0,107645.0,0.0,0.0
2025-12-03,6.55,6.47,6.56,6.46,0.0,93311.0,0.0,0.0
2025-12-04,6.47,6.33,6.48,6.3,0.0,85045.0,0.0,0.0
2025-12-05,6.33,6.44,6.45,6.25,0.0,73751.0,0.0,0.0
2025-12-08,6.46,6.35,6.48,6.33,0.0,75107.0,0.0,0.0
2025-12-09,6.35,6.27,6.41,6.18,0.0,176587.0,0.0,0.0
2025-12-10,6.32,6.36,6.45,6.29,0.0,143465.0,0.0,0.0
2025-12-11,6.38,6.12,6.39,6.08,0.0,154012.0,0.0,0.0
2025-12-12,6.12,5.98,6.12,5.96,0.0,136080.0,0.0,0.0
2025-12-15,5.96,6.06,6.14,5.95,0.0,101766.0,0.0,0.0
2025-12-16,6.08,6.22,6.36,6.07,0.0,160408.0,0.0,0.0
2025-12-17,6.28,6.26,6.37,6.15,0.0,158784.0,0.0,0.0
2025-12-18,6.23,6.41,6.45,6.19,0.0,176374.0,0.0,0.0
2025-12-19,6.43,7.05,7.05,6.37,0.0,623910.0,0.0,0.0
2025-12-22,6.8,6.86,6.96,6.76,0.0,761628.0,0.0,0.0
2025-12-23,6.75,6.75,6.84,6.66,0.0,432776.0,0.0,0.0
2025-12-24,6.74,6.69,6.75,6.56,0.0,308690.0,0.0,0.0
2025-12-25,6.73,6.69,6.75,6.57,0.0,272390.0,0.0,0.0
2025-12-26,6.66,6.77,6.84,6.64,0.0,321957.0,0.0,0.0
2025-12-29,6.8,6.57,6.8,6.47,0.0,263557.0,0.0,0.0
2025-12-30,6.63,6.45,6.65,6.34,0.0,222706.0,0.0,0.0
2025-12-31,6.45,6.39,6.48,6.31,0.0,159615.0,0.0,0.0
2026-01-05,6.4,6.46,6.46,6.35,0.0,149546.0,0.0,0.0
2026-01-06,6.43,6.49,6.57,6.41,0.0,170773.0,0.0,0.0
2026-01-07,6.46,6.42,6.47,6.38,0.0,128049.0,0.0,0.0
2026-01-08,6.4,6.43,6.48,6.33,0.0,118497.0,0.0,0.0
2026-01-09,6.44,6.56,6.58,6.42,0.0,247244.0,0.0,0.0
2026-01-12,6.55,6.55,6.55,6.47,0.0,208387.0,0.0,0.0
2026-01-13,6.53,6.41,6.62,6.41,0.0,204939.0,0.0,0.0
2026-01-14,6.41,6.37,6.51,6.28,0.0,192032.0,0.0,0.0
2026-01-15,6.34,6.36,6.43,6.31,0.0,115162.0,0.0,0.0
2026-01-16,6.37,6.29,6.39,6.26,0.0,117519.0,0.0,0.0
2026-01-19,6.28,6.48,6.49,6.27,0.0,125644.0,0.0,0.0
2026-01-20,6.48,6.59,6.63,6.43,0.0,167247.0,0.0,0.0
2026-01-21,6.55,6.6,6.61,6.47,0.0,115157.0,0.0,0.0
2026-01-22,6.58,6.62,6.62,6.55,0.0,106184.0,0.0,0.0
2026-01-23,6.62,6.62,6.63,6.58,0.0,112027.0,0.0,0.0
2026-01-26,6.61,6.55,6.61,6.45,0.0,135496.0,0.0,0.0
2026-01-27,6.53,6.45,6.55,6.34,0.0,100111.0,0.0,0.0
2026-01-28,6.43,6.42,6.48,6.4,0.0,84176.0,0.0,0.0
2026-01-29,6.41,6.42,6.48,6.32,0.0,82971.0,0.0,0.0
2026-01-30,6.4,6.53,6.53,6.38,0.0,124445.0,0.0,0.0
2026-02-02,6.51,6.49,6.64,6.46,0.0,128745.0,0.0,0.0
2026-02-03,6.53,6.5,6.56,6.46,0.0,97265.0,0.0,0.0
2026-02-04,6.47,6.66,6.69,6.47,0.0,155769.0,0.0,0.0
2026-02-05,6.65,6.72,6.73,6.6,0.0,128170.0,0.0,0.0
2026-02-06,6.68,6.66,6.72,6.6,0.0,125369.0,0.0,0.0
2026-02-09,6.68,6.68,6.78,6.64,0.0,107528.0,0.0,0.0
2026-02-10,6.67,6.67,6.71,6.59,0.0,85712.0,0.0,0.0
2026-02-11,6.67,6.67,6.72,6.62,0.0,110636.0,0.0,0.0
2026-02-12,6.66,6.52,6.66,6.5,0.0,113249.0,0.0,0.0
2026-02-13,6.52,6.53,6.61,6.5,0.0,90748.0,0.0,0.0
2026-02-24,6.54,6.55,6.58,6.46,0.0,82191.0,0.0,0.0
2026-02-25,6.57,6.56,6.66,6.54,0.0,83776.0,0.0,0.0
2026-02-26,6.55,6.44,6.59,6.41,0.0,96771.0,0.0,0.0
2026-02-27,6.42,6.45,6.48,6.42,0.0,79834.0,0.0,0.0
2026-03-02,6.38,6.16,6.39,6.14,0.0,133859.0,0.0,0.0
2026-03-03,6.2,6.15,6.3,6.13,0.0,109219.0,0.0,0.0
2026-03-04,6.1,6.06,6.15,5.98,0.0,96675.0,0.0,0.0
2026-03-05,6.11,6.12,6.2,6.09,0.0,72692.0,0.0,0.0
2026-03-06,6.1,6.28,6.29,6.08,0.0,91959.0,0.0,0.0
2026-03-09,6.24,6.2,6.32,6.15,0.0,75782.0,0.0,0.0
2026-03-10,6.24,6.28,6.29,6.23,0.0,54498.0,0.0,0.0
2026-03-11,6.28,6.23,6.29,6.22,0.0,46232.0,0.0,0.0
