tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,1.27,1.23,1.28,1.22,0.0,2304423.0,0.0,0.0
2024-09-30,1.26,1.28,1.28,1.23,0.0,3467192.0,0.0,0.0
2024-10-08,1.34,1.25,1.34,1.24,0.0,4077834.0,0.0,0.0
2024-10-09,1.23,1.19,1.23,1.19,0.0,1787153.0,0.0,0.0
2024-10-10,1.18,1.14,1.18,1.13,0.0,1925539.0,0.0,0.0
2024-10-11,1.13,1.17,1.19,1.12,0.0,1416137.0,0.0,0.0
2024-10-14,1.19,1.18,1.21,1.17,0.0,1270277.0,0.0,0.0
2024-10-15,1.17,1.15,1.18,1.15,0.0,1014581.0,0.0,0.0
2024-10-16,1.11,1.16,1.18,1.1,0.0,1616107.0,0.0,0.0
2024-10-17,1.17,1.15,1.18,1.15,0.0,1160394.0,0.0,0.0
2024-10-18,1.15,1.14,1.16,1.14,0.0,1096989.0,0.0,0.0
2024-10-21,1.13,1.13,1.14,1.11,0.0,1173115.0,0.0,0.0
2024-10-22,1.13,1.13,1.14,1.12,0.0,851110.0,0.0,0.0
2024-10-23,1.13,1.16,1.18,1.12,0.0,1489426.0,0.0,0.0
2024-10-24,1.15,1.16,1.18,1.14,0.0,1165251.0,0.0,0.0
2024-10-25,1.16,1.18,1.18,1.16,0.0,1003447.0,0.0,0.0
2024-10-28,1.19,1.24,1.24,1.18,0.0,1531494.0,0.0,0.0
2024-10-29,1.26,1.22,1.27,1.2,0.0,2017884.0,0.0,0.0
2024-10-30,1.21,1.26,1.26,1.21,0.0,1577011.0,0.0,0.0
2024-10-31,1.26,1.27,1.31,1.24,0.0,1860482.0,0.0,0.0
2024-11-01,1.27,1.33,1.33,1.25,0.0,2298983.0,0.0,0.0
2024-11-04,1.37,1.4,1.4,1.37,0.0,478184.0,0.0,0.0
2024-11-05,1.47,1.47,1.47,1.47,0.0,76895.0,0.0,0.0
2024-11-06,1.54,1.54,1.54,1.54,0.0,90522.0,0.0,0.0
2024-11-07,1.53,1.55,1.62,1.46,0.0,5083716.0,0.0,0.0
2024-11-08,1.59,1.6,1.62,1.53,0.0,2842636.0,0.0,0.0
2024-11-11,1.63,1.68,1.68,1.61,0.0,1138758.0,0.0,0.0
2024-11-12,1.76,1.68,1.76,1.61,0.0,2880864.0,0.0,0.0
2024-11-13,1.68,1.73,1.75,1.62,0.0,3127013.0,0.0,0.0
2024-11-14,1.75,1.82,1.82,1.71,0.0,3523482.0,0.0,0.0
2024-11-15,1.76,1.73,1.84,1.73,0.0,2939448.0,0.0,0.0
