tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,12.39,12.61,12.73,12.37,0.0,88449.0,0.0,0.0
2024-09-30,13.2,13.79,13.86,13.2,0.0,160835.0,0.0,0.0
2024-10-08,15.17,14.86,15.17,13.91,0.0,174424.0,0.0,0.0
2024-10-09,14.5,14.26,14.54,13.66,0.0,136882.0,0.0,0.0
2024-10-10,14.39,14.2,14.64,13.93,0.0,93980.0,0.0,0.0
2024-10-11,14.21,13.8,14.21,13.67,0.0,64192.0,0.0,0.0
2024-10-14,14.5,15.18,15.18,14.38,0.0,150524.0,0.0,0.0
2024-10-15,15.5,15.81,16.4,15.38,0.0,300225.0,0.0,0.0
2024-10-16,15.51,17.39,17.39,15.51,0.0,248537.0,0.0,0.0
2024-10-17,19.13,18.52,19.13,18.08,0.0,591600.0,0.0,0.0
2024-10-18,17.0,17.8,18.22,17.0,0.0,437138.0,0.0,0.0
2024-10-21,17.4,17.07,18.03,17.03,0.0,316642.0,0.0,0.0
2024-10-22,18.78,18.78,18.78,18.78,0.0,87771.0,0.0,0.0
2024-10-23,20.66,18.4,20.66,18.25,0.0,498595.0,0.0,0.0
2024-10-24,18.3,17.2,18.36,17.1,0.0,265904.0,0.0,0.0
2024-10-25,17.19,18.16,18.64,17.11,0.0,295694.0,0.0,0.0
2024-10-28,18.45,19.98,19.98,18.28,0.0,381714.0,0.0,0.0
2024-10-29,20.0,18.97,20.28,18.96,0.0,383242.0,0.0,0.0
2024-10-30,18.55,18.28,18.78,18.08,0.0,208201.0,0.0,0.0
2024-10-31,18.3,18.49,18.81,18.0,0.0,228649.0,0.0,0.0
2024-11-01,18.15,17.19,18.16,17.02,0.0,223709.0,0.0,0.0
2024-11-04,17.11,17.09,17.27,16.84,0.0,103674.0,0.0,0.0
2024-11-05,17.09,17.38,17.51,16.92,0.0,128534.0,0.0,0.0
2024-11-06,18.0,17.24,18.0,17.13,0.0,129730.0,0.0,0.0
2024-11-07,17.1,17.48,17.61,16.95,0.0,116132.0,0.0,0.0
2024-11-08,17.54,17.17,17.61,17.12,0.0,119627.0,0.0,0.0
2024-11-11,17.13,17.37,17.37,16.95,0.0,93788.0,0.0,0.0
2024-11-12,17.38,17.12,17.44,16.94,0.0,89713.0,0.0,0.0
2024-11-13,16.88,17.13,17.28,16.85,0.0,61056.0,0.0,0.0
2024-11-14,17.1,16.72,17.18,16.62,0.0,63735.0,0.0,0.0
2024-11-15,16.73,16.22,17.04,16.2,0.0,85016.0,0.0,0.0
2024-11-18,16.24,15.9,16.44,15.82,0.0,74689.0,0.0,0.0
2024-11-19,15.95,16.21,16.21,15.82,0.0,58790.0,0.0,0.0
2024-11-20,16.2,16.29,16.41,16.05,0.0,49581.0,0.0,0.0
2024-11-21,16.29,16.13,16.29,15.98,0.0,51352.0,0.0,0.0
2024-11-22,16.16,15.56,16.25,15.5,0.0,55871.0,0.0,0.0
2024-11-25,15.55,15.67,15.7,15.36,0.0,49158.0,0.0,0.0
2024-11-26,15.67,15.52,15.8,15.51,0.0,29982.0,0.0,0.0
2024-11-27,15.79,15.74,15.79,15.26,0.0,52571.0,0.0,0.0
2024-11-28,15.76,15.68,15.88,15.66,0.0,46807.0,0.0,0.0
2024-11-29,15.69,15.88,15.96,15.58,0.0,44867.0,0.0,0.0
2024-12-02,15.76,16.34,16.41,15.76,0.0,72874.0,0.0,0.0
2024-12-03,16.48,17.15,17.64,16.47,0.0,173204.0,0.0,0.0
2024-12-04,16.95,16.58,16.99,16.26,0.0,106536.0,0.0,0.0
2024-12-05,16.48,16.58,16.75,16.23,0.0,58584.0,0.0,0.0
2024-12-06,16.61,16.59,16.91,16.5,0.0,62380.0,0.0,0.0
2024-12-09,16.8,16.49,16.83,16.35,0.0,48085.0,0.0,0.0
2024-12-10,17.01,16.5,17.22,16.5,0.0,71549.0,0.0,0.0
2024-12-11,16.49,16.5,16.65,16.41,0.0,38159.0,0.0,0.0
2024-12-12,16.6,16.6,16.72,16.44,0.0,50927.0,0.0,0.0
2024-12-13,16.39,15.9,16.5,15.9,0.0,77478.0,0.0,0.0
2024-12-16,15.74,15.6,15.89,15.51,0.0,50723.0,0.0,0.0
2024-12-17,15.5,15.44,15.63,15.36,0.0,36986.0,0.0,0.0
2024-12-18,15.46,15.4,15.87,15.36,0.0,53228.0,0.0,0.0
2024-12-19,15.2,15.33,15.43,15.08,0.0,50447.0,0.0,0.0
2024-12-20,15.34,15.31,15.49,15.24,0.0,31997.0,0.0,0.0
2024-12-23,15.31,14.94,15.35,14.94,0.0,41930.0,0.0,0.0
2024-12-24,14.91,15.11,15.15,14.91,0.0,29942.0,0.0,0.0
2024-12-25,15.11,14.95,15.16,14.8,0.0,26243.0,0.0,0.0
2024-12-26,14.95,14.85,15.07,14.84,0.0,19888.0,0.0,0.0
2024-12-27,14.85,14.91,15.1,14.7,0.0,27867.0,0.0,0.0
2024-12-30,14.98,14.88,15.01,14.76,0.0,27253.0,0.0,0.0
2024-12-31,14.8,14.48,15.0,14.45,0.0,34712.0,0.0,0.0
2025-01-02,14.47,13.99,14.55,13.87,0.0,37592.0,0.0,0.0
2025-01-03,14.04,13.55,14.1,13.47,0.0,40713.0,0.0,0.0
2025-01-06,13.56,13.73,13.82,13.41,0.0,44959.0,0.0,0.0
2025-01-07,13.73,13.83,13.9,13.52,0.0,30113.0,0.0,0.0
2025-01-08,13.88,14.4,15.15,13.8,0.0,131546.0,0.0,0.0
2025-01-09,14.21,14.41,14.88,14.02,0.0,86105.0,0.0,0.0
2025-01-10,14.34,13.89,14.48,13.89,0.0,45742.0,0.0,0.0
2025-01-13,13.75,13.88,13.94,13.55,0.0,29556.0,0.0,0.0
2025-01-14,13.85,14.4,14.46,13.85,0.0,56155.0,0.0,0.0
2025-01-15,14.33,14.3,14.42,14.2,0.0,29335.0,0.0,0.0
2025-01-16,14.29,14.27,14.64,14.23,0.0,39243.0,0.0,0.0
2025-01-17,14.2,14.3,14.42,14.11,0.0,38576.0,0.0,0.0
2025-01-20,14.51,14.6,14.86,14.44,0.0,74262.0,0.0,0.0
2025-01-21,15.18,14.31,15.18,14.26,0.0,55450.0,0.0,0.0
2025-01-22,14.21,14.13,14.35,14.1,0.0,36862.0,0.0,0.0
2025-01-23,14.29,13.82,14.32,13.81,0.0,78748.0,0.0,0.0
2025-01-24,13.73,13.88,13.93,13.63,0.0,35888.0,0.0,0.0
2025-01-27,13.9,13.71,14.37,13.71,0.0,44954.0,0.0,0.0
2025-02-05,14.26,13.7,14.26,13.6,0.0,48620.0,0.0,0.0
2025-02-06,13.7,13.7,13.74,13.45,0.0,57819.0,0.0,0.0
2025-02-07,13.7,14.13,14.28,13.61,0.0,86345.0,0.0,0.0
