tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,5.99,6.03,6.14,5.95,0.0,135186.0,0.0,0.0
2024-09-30,6.18,6.48,6.52,6.07,0.0,250549.0,0.0,0.0
2024-10-08,7.14,6.66,7.15,6.41,0.0,324546.0,0.0,0.0
2024-10-09,6.56,6.07,6.56,6.06,0.0,179295.0,0.0,0.0
2024-10-10,6.18,6.24,6.38,6.11,0.0,145634.0,0.0,0.0
2024-10-11,6.24,6.06,6.28,6.02,0.0,103123.0,0.0,0.0
2024-10-14,6.09,6.21,6.24,6.09,0.0,108680.0,0.0,0.0
2024-10-15,6.14,6.15,6.31,6.12,0.0,101324.0,0.0,0.0
2024-10-16,6.14,6.22,6.26,6.06,0.0,73797.0,0.0,0.0
2024-10-17,6.22,6.09,6.26,6.07,0.0,69515.0,0.0,0.0
2024-10-18,6.08,6.18,6.24,6.02,0.0,102268.0,0.0,0.0
2024-10-21,6.17,6.18,6.27,6.14,0.0,97155.0,0.0,0.0
2024-10-22,6.18,6.36,6.41,6.17,0.0,132655.0,0.0,0.0
2024-10-23,6.38,6.33,6.39,6.29,0.0,74254.0,0.0,0.0
2024-10-24,6.31,6.31,6.38,6.26,0.0,56021.0,0.0,0.0
2024-10-25,6.38,6.5,6.54,6.36,0.0,139223.0,0.0,0.0
2024-10-28,6.49,6.71,6.79,6.49,0.0,174635.0,0.0,0.0
2024-10-29,6.68,6.59,6.78,6.57,0.0,156242.0,0.0,0.0
2024-10-30,6.55,6.55,6.64,6.49,0.0,95739.0,0.0,0.0
2024-10-31,6.51,6.54,6.58,6.46,0.0,89478.0,0.0,0.0
2024-11-01,6.49,6.4,6.53,6.36,0.0,94888.0,0.0,0.0
2024-11-04,6.39,6.42,6.43,6.32,0.0,68431.0,0.0,0.0
2024-11-05,6.43,6.52,6.53,6.39,0.0,103439.0,0.0,0.0
2024-11-06,6.52,6.7,6.7,6.45,0.0,168379.0,0.0,0.0
2024-11-07,6.78,6.85,6.9,6.71,0.0,200414.0,0.0,0.0
2024-11-08,6.87,6.67,6.92,6.64,0.0,153216.0,0.0,0.0
2024-11-11,6.66,6.61,6.66,6.5,0.0,100596.0,0.0,0.0
2024-11-12,6.59,6.58,6.68,6.53,0.0,108029.0,0.0,0.0
2024-11-13,6.58,6.59,6.64,6.47,0.0,85765.0,0.0,0.0
2024-11-14,6.6,6.48,6.61,6.44,0.0,78364.0,0.0,0.0
2024-11-15,6.44,6.38,6.51,6.37,0.0,70714.0,0.0,0.0
2024-11-18,6.48,6.36,6.65,6.33,0.0,98757.0,0.0,0.0
2024-11-19,6.35,6.43,6.43,6.3,0.0,76608.0,0.0,0.0
2024-11-20,6.43,6.53,6.54,6.38,0.0,81459.0,0.0,0.0
2024-11-21,6.53,6.57,6.59,6.47,0.0,64473.0,0.0,0.0
2024-11-22,6.55,6.36,6.57,6.34,0.0,74451.0,0.0,0.0
2024-11-25,6.33,6.45,6.51,6.31,0.0,82181.0,0.0,0.0
2024-11-26,6.53,6.55,6.59,6.49,0.0,84917.0,0.0,0.0
2024-11-27,6.47,6.54,6.55,6.32,0.0,92233.0,0.0,0.0
2024-11-28,6.67,6.82,7.06,6.63,0.0,320159.0,0.0,0.0
2024-11-29,6.78,6.92,6.95,6.75,0.0,241990.0,0.0,0.0
2024-12-02,6.89,7.01,7.09,6.87,0.0,198708.0,0.0,0.0
2024-12-03,7.0,6.89,7.01,6.83,0.0,151144.0,0.0,0.0
2024-12-04,6.85,6.76,6.95,6.73,0.0,106626.0,0.0,0.0
2024-12-05,6.72,6.74,6.75,6.65,0.0,92190.0,0.0,0.0
2024-12-06,6.75,6.74,6.77,6.66,0.0,93117.0,0.0,0.0
2024-12-09,6.73,6.7,6.79,6.66,0.0,80370.0,0.0,0.0
2024-12-10,6.84,6.69,6.92,6.69,0.0,105811.0,0.0,0.0
2024-12-11,6.72,6.89,6.91,6.69,0.0,120995.0,0.0,0.0
2024-12-12,6.9,7.04,7.06,6.84,0.0,141837.0,0.0,0.0
2024-12-13,7.04,6.88,7.04,6.87,0.0,99334.0,0.0,0.0
2024-12-16,6.89,6.82,6.97,6.77,0.0,76914.0,0.0,0.0
2024-12-17,6.78,6.61,6.84,6.56,0.0,107685.0,0.0,0.0
2024-12-18,6.64,6.58,6.68,6.55,0.0,81374.0,0.0,0.0
2024-12-19,6.54,6.53,6.56,6.39,0.0,89994.0,0.0,0.0
2024-12-20,6.53,6.48,6.61,6.45,0.0,63142.0,0.0,0.0
2024-12-23,6.5,6.3,6.52,6.28,0.0,89027.0,0.0,0.0
2024-12-24,6.31,6.35,6.37,6.27,0.0,72106.0,0.0,0.0
