tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-11-20,2.85,2.93,2.93,2.83,0.0,346943.0,0.0,0.0
2024-11-21,2.93,2.96,2.99,2.89,0.0,311198.0,0.0,0.0
2024-11-22,2.95,2.91,3.13,2.9,0.0,541429.0,0.0,0.0
2024-11-25,2.93,2.94,3.01,2.88,0.0,345496.0,0.0,0.0
2024-11-26,2.92,2.93,3.01,2.87,0.0,450774.0,0.0,0.0
2024-11-27,2.95,3.0,3.0,2.82,0.0,397607.0,0.0,0.0
2024-11-28,3.02,3.04,3.1,3.0,0.0,488609.0,0.0,0.0
2024-11-29,3.03,3.05,3.06,2.98,0.0,336525.0,0.0,0.0
2024-12-02,3.06,3.17,3.17,3.05,0.0,471286.0,0.0,0.0
2024-12-03,3.19,3.32,3.49,3.16,0.0,1955139.0,0.0,0.0
2024-12-04,3.25,3.21,3.35,3.18,0.0,1198145.0,0.0,0.0
2024-12-05,3.26,3.32,3.35,3.24,0.0,693319.0,0.0,0.0
2024-12-06,3.43,3.42,3.54,3.31,0.0,1037689.0,0.0,0.0
2024-12-09,3.4,3.33,3.51,3.31,0.0,838106.0,0.0,0.0
2024-12-10,3.41,3.25,3.42,3.25,0.0,598498.0,0.0,0.0
2024-12-11,3.23,3.58,3.58,3.22,0.0,1360313.0,0.0,0.0
2024-12-12,3.56,3.94,3.94,3.53,0.0,1272459.0,0.0,0.0
2024-12-13,4.33,4.33,4.33,4.33,0.0,220219.0,0.0,0.0
2024-12-16,4.76,4.76,4.76,4.76,0.0,122527.0,0.0,0.0
2024-12-17,5.24,4.98,5.24,4.79,0.0,4801617.0,0.0,0.0
2024-12-18,4.48,4.48,4.53,4.48,0.0,1066479.0,0.0,0.0
2024-12-19,4.03,4.03,4.4,4.03,0.0,3327137.0,0.0,0.0
2024-12-20,3.87,3.75,3.98,3.69,0.0,2449420.0,0.0,0.0
2024-12-23,3.65,3.45,3.71,3.4,0.0,1782803.0,0.0,0.0
2024-12-24,3.48,3.37,3.51,3.34,0.0,1282295.0,0.0,0.0
2024-12-25,3.36,3.23,3.38,3.19,0.0,1133736.0,0.0,0.0
2024-12-26,3.22,3.27,3.32,3.2,0.0,1028511.0,0.0,0.0
2024-12-27,3.24,3.28,3.36,3.21,0.0,928769.0,0.0,0.0
2024-12-30,3.26,3.1,3.26,3.09,0.0,1069011.0,0.0,0.0
2024-12-31,3.25,3.41,3.41,3.2,0.0,859706.0,0.0,0.0
2025-01-02,3.41,3.55,3.68,3.39,0.0,2490919.0,0.0,0.0
2025-01-03,3.45,3.2,3.45,3.2,0.0,1456790.0,0.0,0.0
2025-01-06,3.1,3.27,3.45,3.09,0.0,1235140.0,0.0,0.0
2025-01-07,3.2,3.25,3.25,3.12,0.0,891139.0,0.0,0.0
2025-01-08,3.19,3.27,3.31,3.16,0.0,867744.0,0.0,0.0
2025-01-09,3.24,3.33,3.4,3.22,0.0,1023680.0,0.0,0.0
2025-01-10,3.29,3.1,3.3,3.09,0.0,910791.0,0.0,0.0
2025-01-13,3.0,3.09,3.2,2.89,0.0,735641.0,0.0,0.0
2025-01-14,3.23,3.33,3.39,3.13,0.0,1099615.0,0.0,0.0
2025-01-15,3.34,3.37,3.5,3.27,0.0,1157041.0,0.0,0.0
2025-01-16,3.35,3.38,3.47,3.3,0.0,1085139.0,0.0,0.0
2025-01-17,3.33,3.26,3.35,3.25,0.0,656665.0,0.0,0.0
2025-01-20,3.27,3.24,3.34,3.2,0.0,655240.0,0.0,0.0
2025-01-21,3.38,3.34,3.56,3.33,0.0,1598441.0,0.0,0.0
2025-01-22,3.3,3.17,3.34,3.17,0.0,905020.0,0.0,0.0
2025-01-23,3.22,3.24,3.35,3.19,0.0,955441.0,0.0,0.0
2025-01-24,3.21,3.25,3.26,3.18,0.0,578781.0,0.0,0.0
2025-01-27,3.26,3.22,3.31,3.22,0.0,406279.0,0.0,0.0
2025-02-05,3.24,3.31,3.32,3.18,0.0,707092.0,0.0,0.0
2025-02-06,3.3,3.41,3.43,3.25,0.0,899471.0,0.0,0.0
2025-02-07,3.38,3.45,3.49,3.38,0.0,910559.0,0.0,0.0
2025-02-10,3.45,3.5,3.5,3.43,0.0,792272.0,0.0,0.0
2025-02-11,3.5,3.5,3.55,3.39,0.0,837081.0,0.0,0.0
2025-02-12,3.51,3.63,3.65,3.49,0.0,1028183.0,0.0,0.0
2025-02-13,3.62,3.71,3.83,3.56,0.0,1113943.0,0.0,0.0
2025-02-14,3.68,3.67,4.08,3.57,0.0,1883188.0,0.0,0.0
2025-02-17,3.61,3.56,3.67,3.52,0.0,1172775.0,0.0,0.0
2025-02-18,3.55,3.39,3.63,3.38,0.0,957000.0,0.0,0.0
2025-02-19,3.4,3.41,3.43,3.36,0.0,637737.0,0.0,0.0
2025-02-20,3.43,3.43,3.49,3.38,0.0,572816.0,0.0,0.0
2025-02-21,3.44,3.41,3.48,3.38,0.0,613683.0,0.0,0.0
2025-02-24,3.4,3.43,3.5,3.37,0.0,766259.0,0.0,0.0
2025-02-25,3.4,3.36,3.44,3.35,0.0,595505.0,0.0,0.0
2025-02-26,3.36,3.37,3.4,3.34,0.0,459063.0,0.0,0.0
2025-02-27,3.38,3.45,3.52,3.37,0.0,813854.0,0.0,0.0
2025-02-28,3.43,3.36,3.51,3.36,0.0,779376.0,0.0,0.0
2025-03-03,3.37,3.27,3.38,3.25,0.0,642040.0,0.0,0.0
2025-03-04,3.24,3.28,3.28,3.2,0.0,389553.0,0.0,0.0
2025-03-05,3.28,3.24,3.28,3.18,0.0,439962.0,0.0,0.0
2025-03-06,3.22,3.27,3.3,3.21,0.0,420223.0,0.0,0.0
2025-03-07,3.27,3.33,3.4,3.24,0.0,653734.0,0.0,0.0
2025-03-10,3.3,3.35,3.37,3.27,0.0,406193.0,0.0,0.0
2025-03-11,3.3,3.39,3.39,3.28,0.0,474484.0,0.0,0.0
2025-03-12,3.39,3.37,3.45,3.37,0.0,455036.0,0.0,0.0
2025-03-13,3.36,3.29,3.38,3.26,0.0,412340.0,0.0,0.0
2025-03-14,3.3,3.39,3.41,3.3,0.0,572865.0,0.0,0.0
2025-03-17,3.44,3.43,3.53,3.42,0.0,541540.0,0.0,0.0
2025-03-18,3.44,3.42,3.46,3.37,0.0,408430.0,0.0,0.0
2025-03-19,3.46,3.38,3.48,3.37,0.0,357825.0,0.0,0.0
2025-03-20,3.37,3.43,3.54,3.37,0.0,869413.0,0.0,0.0
2025-03-21,3.4,3.42,3.49,3.37,0.0,561563.0,0.0,0.0
2025-03-24,3.47,3.76,3.76,3.45,0.0,2545894.0,0.0,0.0
2025-03-25,3.6,3.83,4.13,3.53,0.0,2544035.0,0.0,0.0
2025-03-26,3.69,3.87,3.99,3.66,0.0,1702742.0,0.0,0.0
2025-03-27,3.85,3.74,4.03,3.72,0.0,1492196.0,0.0,0.0
2025-03-28,3.68,3.56,3.75,3.55,0.0,1050912.0,0.0,0.0
2025-03-31,3.61,3.74,3.92,3.61,0.0,1835846.0,0.0,0.0
2025-04-01,3.73,3.81,3.99,3.72,0.0,1584509.0,0.0,0.0
2025-04-02,3.78,3.91,3.92,3.7,0.0,1307308.0,0.0,0.0
2025-04-03,3.86,4.09,4.24,3.85,0.0,1700800.0,0.0,0.0
2025-04-07,3.88,3.75,4.12,3.68,0.0,1729434.0,0.0,0.0
2025-04-08,3.76,3.99,4.02,3.75,0.0,1769600.0,0.0,0.0
2025-04-09,3.88,3.96,3.99,3.6,0.0,1649899.0,0.0,0.0
2025-04-10,4.0,4.15,4.35,3.96,0.0,2073005.0,0.0,0.0
2025-04-11,4.1,4.04,4.24,4.01,0.0,1462935.0,0.0,0.0
2025-04-14,4.17,4.44,4.44,4.17,0.0,1269309.0,0.0,0.0
2025-04-15,4.62,4.39,4.64,4.32,0.0,2538763.0,0.0,0.0
2025-04-16,4.33,4.69,4.7,4.27,0.0,2294527.0,0.0,0.0
2025-04-17,4.62,4.64,4.9,4.49,0.0,2075919.0,0.0,0.0
2025-04-18,4.6,4.24,4.6,4.18,0.0,1801757.0,0.0,0.0
2025-04-21,4.16,4.27,4.28,4.06,0.0,1100823.0,0.0,0.0
2025-04-22,4.25,4.05,4.25,3.93,0.0,1480478.0,0.0,0.0
2025-04-23,4.03,3.9,4.07,3.88,0.0,1004186.0,0.0,0.0
2025-04-24,3.9,3.89,3.98,3.86,0.0,720766.0,0.0,0.0
2025-04-25,4.01,4.28,4.28,4.01,0.0,1166413.0,0.0,0.0
2025-04-28,4.24,4.03,4.35,4.02,0.0,1570951.0,0.0,0.0
2025-04-29,4.11,4.05,4.2,4.03,0.0,914367.0,0.0,0.0
2025-04-30,4.04,4.0,4.13,3.92,0.0,943602.0,0.0,0.0
2025-05-06,4.0,4.01,4.03,3.86,0.0,998160.0,0.0,0.0
2025-05-07,4.03,3.94,4.13,3.9,0.0,857923.0,0.0,0.0
2025-05-08,3.91,3.91,3.94,3.86,0.0,570598.0,0.0,0.0
2025-05-09,3.9,3.84,3.94,3.84,0.0,545527.0,0.0,0.0
2025-05-12,3.86,3.86,3.88,3.78,0.0,528571.0,0.0,0.0
2025-05-13,3.87,3.9,3.9,3.83,0.0,563299.0,0.0,0.0
2025-05-14,3.88,3.9,3.94,3.84,0.0,563515.0,0.0,0.0
2025-05-15,3.88,3.93,4.01,3.88,0.0,642352.0,0.0,0.0
2025-05-16,3.94,4.13,4.15,3.89,0.0,1201024.0,0.0,0.0
2025-05-19,4.07,4.11,4.18,4.04,0.0,829882.0,0.0,0.0
2025-05-20,4.14,4.12,4.21,4.11,0.0,887760.0,0.0,0.0
2025-05-21,4.11,4.13,4.15,4.04,0.0,764014.0,0.0,0.0
2025-05-22,4.1,3.97,4.19,3.96,0.0,666358.0,0.0,0.0
2025-05-23,3.95,3.88,3.98,3.88,0.0,474637.0,0.0,0.0
2025-05-26,3.88,4.01,4.04,3.88,0.0,572137.0,0.0,0.0
2025-05-27,4.01,3.97,4.01,3.96,0.0,328960.0,0.0,0.0
2025-05-28,3.97,3.9,3.97,3.89,0.0,350508.0,0.0,0.0
2025-05-29,3.92,3.96,3.97,3.88,0.0,331541.0,0.0,0.0
2025-05-30,3.94,3.91,3.99,3.9,0.0,401331.0,0.0,0.0
2025-06-03,3.86,4.02,4.05,3.86,0.0,660011.0,0.0,0.0
2025-06-04,4.02,4.17,4.23,3.99,0.0,1060078.0,0.0,0.0
2025-06-05,4.15,4.18,4.3,4.13,0.0,1121399.0,0.0,0.0
2025-06-06,4.19,4.41,4.6,4.06,0.0,2194195.0,0.0,0.0
2025-06-09,4.34,4.64,4.83,4.33,0.0,2246109.0,0.0,0.0
2025-06-10,4.53,4.44,4.6,4.39,0.0,1584342.0,0.0,0.0
2025-06-11,4.52,4.66,4.78,4.46,0.0,1813397.0,0.0,0.0
2025-06-12,4.59,4.54,4.68,4.52,0.0,1070754.0,0.0,0.0
2025-06-13,4.79,4.87,4.99,4.71,0.0,2924957.0,0.0,0.0
2025-06-16,4.75,4.69,4.89,4.67,0.0,1785850.0,0.0,0.0
2025-06-17,4.66,4.5,4.7,4.47,0.0,1292364.0,0.0,0.0
2025-06-18,4.52,4.6,4.8,4.49,0.0,1454239.0,0.0,0.0
2025-06-19,4.58,4.51,4.65,4.46,0.0,931747.0,0.0,0.0
2025-06-20,4.46,4.39,4.51,4.32,0.0,989403.0,0.0,0.0
2025-06-23,4.25,4.32,4.33,4.23,0.0,727205.0,0.0,0.0
2025-06-24,4.34,4.39,4.44,4.34,0.0,622897.0,0.0,0.0
2025-06-25,4.43,4.45,4.47,4.38,0.0,671468.0,0.0,0.0
2025-06-26,4.42,4.58,4.59,4.35,0.0,1233972.0,0.0,0.0
2025-06-27,4.51,4.48,4.53,4.45,0.0,704563.0,0.0,0.0
2025-06-30,4.42,4.48,4.55,4.38,0.0,731627.0,0.0,0.0
2025-07-01,4.47,4.44,4.52,4.41,0.0,526689.0,0.0,0.0
2025-07-02,4.42,4.54,4.7,4.39,0.0,1164493.0,0.0,0.0
2025-07-03,4.53,4.73,4.84,4.52,0.0,1324387.0,0.0,0.0
2025-07-04,4.67,4.66,4.8,4.65,0.0,998481.0,0.0,0.0
2025-07-07,4.64,4.72,4.83,4.62,0.0,731913.0,0.0,0.0
2025-07-08,4.71,4.75,4.79,4.65,0.0,787496.0,0.0,0.0
2025-07-09,4.73,4.78,4.88,4.67,0.0,1096105.0,0.0,0.0
2025-07-10,4.86,4.72,5.03,4.71,0.0,1263495.0,0.0,0.0
2025-07-11,4.78,4.73,4.82,4.63,0.0,907863.0,0.0,0.0
2025-07-14,4.7,4.66,4.77,4.64,0.0,582591.0,0.0,0.0
2025-07-15,4.67,4.58,4.67,4.54,0.0,559380.0,0.0,0.0
2025-07-16,4.58,4.61,4.66,4.56,0.0,466928.0,0.0,0.0
2025-07-17,4.63,4.7,4.77,4.6,0.0,774912.0,0.0,0.0
2025-07-18,4.7,4.68,4.71,4.63,0.0,479158.0,0.0,0.0
2025-07-21,4.69,4.77,4.81,4.66,0.0,676995.0,0.0,0.0
2025-07-22,4.75,4.79,4.86,4.71,0.0,748545.0,0.0,0.0
2025-07-23,4.78,4.75,4.93,4.71,0.0,793611.0,0.0,0.0
2025-07-24,4.74,4.88,4.88,4.72,0.0,916382.0,0.0,0.0
2025-07-25,4.95,5.19,5.37,4.86,0.0,2362667.0,0.0,0.0
2025-07-28,5.35,5.71,5.71,5.35,0.0,2083500.0,0.0,0.0
2025-07-29,5.71,5.99,6.14,5.5,0.0,3055544.0,0.0,0.0
2025-07-30,5.98,6.59,6.59,5.88,0.0,2789089.0,0.0,0.0
2025-07-31,6.69,6.7,7.24,6.52,0.0,3577469.0,0.0,0.0
2025-08-01,6.54,7.37,7.37,6.54,0.0,3270656.0,0.0,0.0
2025-08-04,7.67,7.03,7.91,6.99,0.0,3641774.0,0.0,0.0
2025-08-05,7.05,7.32,7.4,6.75,0.0,3106290.0,0.0,0.0
2025-08-06,7.15,6.62,7.33,6.59,0.0,3293937.0,0.0,0.0
2025-08-07,6.3,5.96,6.31,5.96,0.0,2292863.0,0.0,0.0
2025-08-08,5.85,5.98,6.19,5.73,0.0,2271711.0,0.0,0.0
2025-08-11,5.82,5.72,5.9,5.65,0.0,2178577.0,0.0,0.0
2025-08-12,5.71,5.6,5.73,5.55,0.0,1904120.0,0.0,0.0
2025-08-13,5.67,5.72,5.72,5.6,0.0,1584446.0,0.0,0.0
2025-08-14,5.68,5.93,6.06,5.66,0.0,2727252.0,0.0,0.0
2025-08-15,5.81,5.82,5.88,5.6,0.0,1737498.0,0.0,0.0
2025-08-18,5.81,5.89,5.95,5.77,0.0,1634820.0,0.0,0.0
2025-08-19,5.9,5.87,6.01,5.84,0.0,1589109.0,0.0,0.0
2025-08-20,5.85,5.87,5.92,5.75,0.0,1179537.0,0.0,0.0
2025-08-21,5.82,5.77,5.89,5.75,0.0,1018424.0,0.0,0.0
2025-08-22,5.74,5.78,5.78,5.68,0.0,782677.0,0.0,0.0
2025-08-25,5.81,5.78,5.83,5.71,0.0,892181.0,0.0,0.0
2025-08-26,5.8,5.89,5.91,5.74,0.0,1409736.0,0.0,0.0
2025-08-27,5.88,6.07,6.18,5.81,0.0,2290268.0,0.0,0.0
2025-08-28,6.05,6.42,6.6,5.94,0.0,2815035.0,0.0,0.0
2025-08-29,6.39,6.3,6.77,6.29,0.0,2418925.0,0.0,0.0
2025-09-01,6.21,6.69,6.7,6.18,0.0,2259832.0,0.0,0.0
2025-09-02,6.7,6.57,6.95,6.46,0.0,2308052.0,0.0,0.0
2025-09-03,6.47,6.26,6.64,6.24,0.0,1660370.0,0.0,0.0
2025-09-04,6.26,6.57,6.73,6.15,0.0,2292711.0,0.0,0.0
2025-09-05,6.89,6.71,6.89,6.31,0.0,2389582.0,0.0,0.0
2025-09-08,6.7,6.92,7.08,6.63,0.0,2254646.0,0.0,0.0
2025-09-09,6.8,6.62,6.81,6.56,0.0,1617235.0,0.0,0.0
2025-09-10,6.53,7.28,7.28,6.45,0.0,2919728.0,0.0,0.0
2025-09-11,7.3,7.08,7.57,7.0,0.0,3041005.0,0.0,0.0
2025-09-12,7.15,7.14,7.34,7.04,0.0,2347889.0,0.0,0.0
2025-09-15,7.01,7.07,7.21,6.91,0.0,1607987.0,0.0,0.0
2025-09-16,7.19,7.22,7.45,7.12,0.0,1842764.0,0.0,0.0
2025-09-17,7.37,7.11,7.48,7.02,0.0,1764975.0,0.0,0.0
2025-09-18,7.07,7.11,7.22,6.9,0.0,1848126.0,0.0,0.0
2025-09-19,7.05,6.84,7.11,6.67,0.0,1628673.0,0.0,0.0
2025-09-22,6.7,6.18,6.7,6.16,0.0,1893537.0,0.0,0.0
2025-09-23,6.0,5.79,6.05,5.65,0.0,1575019.0,0.0,0.0
2025-09-24,5.69,5.74,5.85,5.57,0.0,974329.0,0.0,0.0
2025-09-25,5.74,6.03,6.14,5.58,0.0,1591185.0,0.0,0.0
2025-09-26,5.9,5.73,5.94,5.72,0.0,866863.0,0.0,0.0
2025-09-29,5.64,5.73,5.9,5.53,0.0,843693.0,0.0,0.0
2025-09-30,5.7,5.65,5.77,5.63,0.0,593210.0,0.0,0.0
2025-10-09,5.58,5.28,5.59,5.27,0.0,1015525.0,0.0,0.0
2025-10-10,5.25,5.29,5.4,5.23,0.0,552761.0,0.0,0.0
2025-10-13,5.01,5.17,5.18,5.01,0.0,516007.0,0.0,0.0
2025-10-14,5.27,5.2,5.3,5.17,0.0,577877.0,0.0,0.0
2025-10-15,5.17,5.34,5.36,5.15,0.0,642255.0,0.0,0.0
2025-10-16,5.29,5.23,5.38,5.21,0.0,481932.0,0.0,0.0
2025-10-17,5.24,5.16,5.28,5.16,0.0,423559.0,0.0,0.0
2025-10-20,5.2,5.39,5.43,5.17,0.0,771900.0,0.0,0.0
2025-10-21,5.4,5.47,5.48,5.31,0.0,588828.0,0.0,0.0
2025-10-22,5.46,5.41,5.49,5.37,0.0,433716.0,0.0,0.0
2025-10-23,5.38,5.47,5.48,5.31,0.0,545561.0,0.0,0.0
2025-10-24,5.45,5.31,5.48,5.3,0.0,608463.0,0.0,0.0
2025-10-27,5.31,5.33,5.37,5.28,0.0,395247.0,0.0,0.0
2025-10-28,5.34,5.38,5.42,5.31,0.0,380959.0,0.0,0.0
2025-10-29,5.26,5.23,5.27,5.12,0.0,514297.0,0.0,0.0
2025-10-30,5.23,5.08,5.26,5.07,0.0,546536.0,0.0,0.0
2025-10-31,5.05,5.18,5.19,5.05,0.0,418767.0,0.0,0.0
2025-11-03,5.18,5.27,5.28,5.17,0.0,385298.0,0.0,0.0
2025-11-04,5.26,5.4,5.47,5.22,0.0,944967.0,0.0,0.0
2025-11-05,5.47,5.6,5.8,5.45,0.0,1614226.0,0.0,0.0
2025-11-06,5.45,5.33,5.49,5.27,0.0,1029587.0,0.0,0.0
2025-11-07,5.32,5.33,5.42,5.28,0.0,507570.0,0.0,0.0
2025-11-10,5.31,5.43,5.48,5.22,0.0,667070.0,0.0,0.0
2025-11-11,5.38,5.41,5.41,5.33,0.0,490496.0,0.0,0.0
2025-11-12,5.39,5.29,5.43,5.27,0.0,432864.0,0.0,0.0
2025-11-13,5.27,5.39,5.41,5.23,0.0,494195.0,0.0,0.0
2025-11-14,5.37,5.4,5.58,5.36,0.0,677479.0,0.0,0.0
2025-11-17,5.49,5.62,5.65,5.41,0.0,1028861.0,0.0,0.0
2025-11-18,5.57,5.61,5.66,5.52,0.0,799175.0,0.0,0.0
2025-11-19,5.59,5.72,5.78,5.51,0.0,1049606.0,0.0,0.0
2025-11-20,5.66,5.5,5.69,5.48,0.0,751109.0,0.0,0.0
2025-11-21,5.4,5.27,5.54,5.26,0.0,606772.0,0.0,0.0
2025-11-24,5.34,5.51,5.56,5.34,0.0,844569.0,0.0,0.0
2025-11-25,5.61,5.89,6.06,5.47,0.0,2330545.0,0.0,0.0
2025-11-26,5.87,5.8,5.97,5.67,0.0,1537918.0,0.0,0.0
2025-11-27,5.86,5.83,6.0,5.75,0.0,1482943.0,0.0,0.0
2025-11-28,5.84,5.91,5.99,5.82,0.0,1121498.0,0.0,0.0
2025-12-01,6.0,6.05,6.18,5.92,0.0,1496678.0,0.0,0.0
2025-12-02,5.94,5.84,5.98,5.82,0.0,1003661.0,0.0,0.0
2025-12-03,5.79,5.84,5.94,5.68,0.0,864466.0,0.0,0.0
2025-12-04,5.84,5.65,5.84,5.61,0.0,678247.0,0.0,0.0
2025-12-05,5.59,5.49,5.66,5.42,0.0,843495.0,0.0,0.0
2025-12-08,5.5,5.53,5.59,5.46,0.0,582109.0,0.0,0.0
2025-12-09,5.5,5.39,5.58,5.35,0.0,687711.0,0.0,0.0
2025-12-10,5.38,5.41,5.45,5.33,0.0,482085.0,0.0,0.0
2025-12-11,5.38,5.21,5.39,5.19,0.0,610847.0,0.0,0.0
2025-12-12,5.19,5.29,5.32,5.14,0.0,573775.0,0.0,0.0
2025-12-15,5.29,5.26,5.44,5.23,0.0,421592.0,0.0,0.0
2025-12-16,5.23,5.21,5.35,5.18,0.0,377948.0,0.0,0.0
2025-12-17,5.19,5.29,5.36,5.19,0.0,543523.0,0.0,0.0
2025-12-18,5.25,5.36,5.44,5.22,0.0,621399.0,0.0,0.0
2025-12-19,5.37,5.45,5.46,5.26,0.0,659098.0,0.0,0.0
2025-12-22,5.44,5.34,5.44,5.32,0.0,477994.0,0.0,0.0
2025-12-23,5.31,5.21,5.32,5.19,0.0,511164.0,0.0,0.0
2025-12-24,5.19,5.22,5.24,5.16,0.0,284828.0,0.0,0.0
2025-12-25,5.2,5.21,5.23,5.18,0.0,279036.0,0.0,0.0
2025-12-26,5.21,5.22,5.24,5.17,0.0,356547.0,0.0,0.0
2025-12-29,5.2,5.16,5.21,5.14,0.0,305943.0,0.0,0.0
2025-12-30,5.14,5.12,5.16,5.08,0.0,269087.0,0.0,0.0
2025-12-31,5.13,5.15,5.17,5.1,0.0,235344.0,0.0,0.0
2026-01-05,5.15,5.13,5.15,5.06,0.0,307334.0,0.0,0.0
2026-01-06,5.12,5.16,5.18,5.11,0.0,350306.0,0.0,0.0
2026-01-07,5.14,5.2,5.23,5.13,0.0,383583.0,0.0,0.0
2026-01-08,5.18,5.19,5.21,5.13,0.0,288228.0,0.0,0.0
2026-01-09,5.17,5.25,5.27,5.16,0.0,520247.0,0.0,0.0
2026-01-12,5.29,5.31,5.31,5.22,0.0,540898.0,0.0,0.0
2026-01-13,5.29,5.18,5.33,5.16,0.0,491742.0,0.0,0.0
2026-01-14,5.17,5.36,5.39,5.16,0.0,896651.0,0.0,0.0
2026-01-15,5.37,5.41,5.5,5.33,0.0,984746.0,0.0,0.0
2026-01-16,5.35,5.21,5.36,5.21,0.0,574725.0,0.0,0.0
2026-01-19,5.2,5.28,5.31,5.18,0.0,346692.0,0.0,0.0
2026-01-20,5.23,5.24,5.3,5.23,0.0,338040.0,0.0,0.0
2026-01-21,5.29,5.35,5.41,5.27,0.0,604282.0,0.0,0.0
2026-01-22,5.32,5.3,5.34,5.25,0.0,403191.0,0.0,0.0
2026-01-23,5.28,5.29,5.31,5.26,0.0,318067.0,0.0,0.0
2026-01-26,5.27,5.18,5.28,5.16,0.0,423288.0,0.0,0.0
2026-01-27,5.22,5.3,5.3,5.1,0.0,452170.0,0.0,0.0
2026-01-28,5.29,5.24,5.33,5.22,0.0,298329.0,0.0,0.0
2026-01-29,5.2,5.26,5.32,5.15,0.0,388062.0,0.0,0.0
2026-01-30,5.29,5.33,5.44,5.28,0.0,667695.0,0.0,0.0
2026-02-02,5.34,5.4,5.53,5.25,0.0,810664.0,0.0,0.0
2026-02-03,5.38,5.48,5.51,5.32,0.0,680399.0,0.0,0.0
2026-02-04,5.46,5.47,5.5,5.41,0.0,463271.0,0.0,0.0
2026-02-05,5.48,5.53,5.59,5.45,0.0,635277.0,0.0,0.0
2026-02-06,5.46,5.3,5.48,5.27,0.0,624933.0,0.0,0.0
2026-02-09,5.34,5.43,5.48,5.33,0.0,552350.0,0.0,0.0
2026-02-10,5.44,5.57,5.61,5.4,0.0,807144.0,0.0,0.0
2026-02-11,5.53,5.38,5.54,5.36,0.0,630967.0,0.0,0.0
2026-02-12,5.37,5.2,5.37,5.2,0.0,592312.0,0.0,0.0
2026-02-13,5.2,5.2,5.26,5.18,0.0,230683.0,0.0,0.0
2026-02-24,5.25,5.14,5.27,5.12,0.0,336841.0,0.0,0.0
2026-02-25,5.15,5.16,5.17,5.14,0.0,230773.0,0.0,0.0
2026-02-26,5.16,5.07,5.16,5.06,0.0,364470.0,0.0,0.0
2026-02-27,5.07,5.09,5.11,5.06,0.0,201706.0,0.0,0.0
2026-03-02,5.03,4.83,5.03,4.83,0.0,488301.0,0.0,0.0
2026-03-03,4.81,4.73,4.86,4.72,0.0,369618.0,0.0,0.0
2026-03-04,4.65,4.57,4.68,4.55,0.0,408877.0,0.0,0.0
2026-03-05,4.65,4.68,4.75,4.62,0.0,346548.0,0.0,0.0
2026-03-06,4.65,4.76,4.77,4.63,0.0,262784.0,0.0,0.0
