tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,67.06,65.31,68.71,63.46,0.0,857448.0,0.0,0.0
2024-09-30,65.47,68.37,69.21,64.34,0.0,1251665.0,0.0,0.0
2024-10-08,75.98,72.5,75.98,71.04,0.0,1352393.0,0.0,0.0
2024-10-09,70.71,67.32,71.63,66.33,0.0,895501.0,0.0,0.0
2024-10-10,68.26,70.61,71.69,68.18,0.0,673034.0,0.0,0.0
2024-10-11,70.31,69.08,70.54,68.21,0.0,380602.0,0.0,0.0
2024-10-14,69.34,71.31,71.6,68.91,0.0,462828.0,0.0,0.0
2024-10-15,71.31,68.31,71.31,68.31,0.0,375833.0,0.0,0.0
2024-10-16,67.01,67.55,67.81,66.04,0.0,342829.0,0.0,0.0
2024-10-17,67.55,65.39,67.84,65.21,0.0,394376.0,0.0,0.0
2024-10-18,65.39,67.32,68.51,64.96,0.0,427851.0,0.0,0.0
2024-10-21,67.66,66.39,68.29,65.59,0.0,343229.0,0.0,0.0
2024-10-22,66.66,68.81,69.27,66.45,0.0,404060.0,0.0,0.0
2024-10-23,68.91,68.69,70.09,68.31,0.0,268313.0,0.0,0.0
2024-10-24,68.42,67.95,68.77,67.61,0.0,171087.0,0.0,0.0
2024-10-25,67.73,67.58,68.17,67.08,0.0,210573.0,0.0,0.0
2024-10-28,67.8,67.18,67.89,66.32,0.0,280591.0,0.0,0.0
2024-10-29,66.92,66.38,67.81,66.11,0.0,297272.0,0.0,0.0
2024-10-30,66.01,65.06,66.66,64.43,0.0,404137.0,0.0,0.0
2024-10-31,65.28,63.73,66.0,63.41,0.0,500469.0,0.0,0.0
2024-11-01,63.75,64.56,65.31,62.69,0.0,416515.0,0.0,0.0
2024-11-04,64.45,65.15,65.68,64.01,0.0,232316.0,0.0,0.0
2024-11-05,64.81,65.44,65.79,63.52,0.0,416967.0,0.0,0.0
2024-11-06,65.45,63.48,65.45,63.28,0.0,525931.0,0.0,0.0
2024-11-07,62.66,64.41,64.41,62.2,0.0,547746.0,0.0,0.0
2024-11-08,64.97,64.89,66.07,63.41,0.0,593374.0,0.0,0.0
2024-11-11,63.54,63.91,64.15,63.13,0.0,442079.0,0.0,0.0
2024-11-12,64.22,64.7,67.2,64.1,0.0,575477.0,0.0,0.0
2024-11-13,64.79,65.71,66.61,64.77,0.0,458417.0,0.0,0.0
