tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,1.52,1.52,1.52,1.45,0.0,2155242.0,0.0,0.0
2024-09-30,1.67,1.67,1.67,1.61,0.0,2216763.0,0.0,0.0
2024-10-08,1.84,1.69,1.84,1.52,0.0,4393805.0,0.0,0.0
2024-10-09,1.58,1.52,1.6,1.52,0.0,2010925.0,0.0,0.0
2024-10-10,1.47,1.58,1.67,1.39,0.0,2143250.0,0.0,0.0
2024-10-11,1.5,1.48,1.55,1.47,0.0,1107289.0,0.0,0.0
2024-10-14,1.45,1.48,1.49,1.43,0.0,890859.0,0.0,0.0
2024-10-15,1.47,1.42,1.48,1.42,0.0,853425.0,0.0,0.0
2024-10-16,1.39,1.42,1.44,1.38,0.0,749945.0,0.0,0.0
2024-10-17,1.46,1.42,1.5,1.42,0.0,1065733.0,0.0,0.0
2024-10-18,1.42,1.48,1.5,1.41,0.0,1277063.0,0.0,0.0
2024-10-21,1.47,1.49,1.49,1.43,0.0,1095294.0,0.0,0.0
2024-10-22,1.48,1.57,1.58,1.46,0.0,1592963.0,0.0,0.0
2024-10-23,1.58,1.55,1.6,1.52,0.0,1197998.0,0.0,0.0
2024-10-24,1.55,1.59,1.62,1.53,0.0,1364974.0,0.0,0.0
2024-10-25,1.57,1.57,1.6,1.56,0.0,965600.0,0.0,0.0
2024-10-28,1.58,1.73,1.73,1.57,0.0,2003881.0,0.0,0.0
2024-10-29,1.79,1.73,1.83,1.68,0.0,2557432.0,0.0,0.0
2024-10-30,1.7,1.76,1.78,1.67,0.0,1609627.0,0.0,0.0
2024-10-31,1.72,1.8,1.88,1.71,0.0,2017312.0,0.0,0.0
2024-11-01,1.82,1.98,1.98,1.82,0.0,3765338.0,0.0,0.0
2024-11-04,1.98,1.83,1.98,1.78,0.0,3360508.0,0.0,0.0
2024-11-05,1.8,2.01,2.01,1.8,0.0,2609577.0,0.0,0.0
2024-11-06,2.06,2.1,2.21,2.02,0.0,3904074.0,0.0,0.0
2024-11-07,2.02,2.18,2.3,2.01,0.0,3416026.0,0.0,0.0
2024-11-08,2.19,2.12,2.28,2.08,0.0,2480346.0,0.0,0.0
2024-11-11,2.08,2.03,2.08,2.0,0.0,1815828.0,0.0,0.0
2024-11-12,2.02,2.0,2.08,1.99,0.0,1536564.0,0.0,0.0
2024-11-13,1.98,1.91,1.98,1.88,0.0,1525911.0,0.0,0.0
2024-11-14,1.9,1.83,1.9,1.82,0.0,1178665.0,0.0,0.0
2024-11-15,1.82,1.75,1.84,1.75,0.0,1283662.0,0.0,0.0
2024-11-18,1.8,1.87,1.91,1.79,0.0,2193379.0,0.0,0.0
2024-11-19,1.85,1.81,1.85,1.73,0.0,1714904.0,0.0,0.0
2024-11-20,1.79,1.85,1.89,1.77,0.0,1432257.0,0.0,0.0
2024-11-21,1.85,1.81,1.88,1.8,0.0,1153293.0,0.0,0.0
2024-11-22,1.8,1.74,1.84,1.73,0.0,1156837.0,0.0,0.0
2024-11-25,1.73,1.74,1.76,1.68,0.0,864572.0,0.0,0.0
2024-11-26,1.73,1.8,1.82,1.72,0.0,1278921.0,0.0,0.0
2024-11-27,1.79,1.97,1.97,1.72,0.0,2479605.0,0.0,0.0
2024-11-28,1.91,1.97,2.12,1.9,0.0,2690785.0,0.0,0.0
2024-11-29,1.95,2.02,2.04,1.89,0.0,2295112.0,0.0,0.0
2024-12-02,2.0,2.06,2.13,1.97,0.0,2164887.0,0.0,0.0
2024-12-03,2.06,2.04,2.09,2.01,0.0,1662157.0,0.0,0.0
2024-12-04,2.02,2.04,2.19,2.0,0.0,2607339.0,0.0,0.0
2024-12-05,1.99,2.24,2.24,1.99,0.0,4398048.0,0.0,0.0
2024-12-06,2.25,2.34,2.46,2.16,0.0,5668647.0,0.0,0.0
2024-12-09,2.31,2.22,2.36,2.18,0.0,3389557.0,0.0,0.0
2024-12-10,2.34,2.28,2.38,2.25,0.0,3103326.0,0.0,0.0
2024-12-11,2.28,2.51,2.51,2.25,0.0,4692976.0,0.0,0.0
2024-12-12,2.52,2.76,2.76,2.45,0.0,5320108.0,0.0,0.0
2024-12-13,2.71,2.65,2.92,2.64,0.0,5602251.0,0.0,0.0
2024-12-16,2.64,2.77,2.9,2.52,0.0,4229479.0,0.0,0.0
2024-12-17,2.66,2.49,2.68,2.49,0.0,2106905.0,0.0,0.0
2024-12-18,2.33,2.36,2.46,2.31,0.0,2588676.0,0.0,0.0
2024-12-19,2.3,2.23,2.33,2.2,0.0,2026100.0,0.0,0.0
