tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-12-12,5.27,5.28,5.29,5.17,0.0,168749.0,0.0,0.0
2024-12-13,5.25,5.19,5.34,5.17,0.0,189028.0,0.0,0.0
2024-12-16,5.22,5.09,5.25,5.05,0.0,149954.0,0.0,0.0
2024-12-17,5.12,4.9,5.12,4.88,0.0,155456.0,0.0,0.0
2024-12-18,4.91,4.9,4.97,4.76,0.0,109222.0,0.0,0.0
2024-12-19,4.88,4.84,4.94,4.8,0.0,110410.0,0.0,0.0
2024-12-20,4.9,5.07,5.15,4.88,0.0,230519.0,0.0,0.0
2024-12-23,5.02,4.69,5.06,4.69,0.0,290668.0,0.0,0.0
2024-12-24,4.72,4.72,4.83,4.63,0.0,138293.0,0.0,0.0
2024-12-25,4.7,4.6,4.72,4.5,0.0,131777.0,0.0,0.0
2024-12-26,4.6,4.59,4.67,4.58,0.0,89814.0,0.0,0.0
2024-12-27,4.62,4.72,4.77,4.6,0.0,120347.0,0.0,0.0
2024-12-30,4.67,4.53,4.72,4.5,0.0,159534.0,0.0,0.0
2024-12-31,4.53,4.44,4.59,4.42,0.0,110122.0,0.0,0.0
2025-01-02,4.43,4.4,4.53,4.37,0.0,114440.0,0.0,0.0
2025-01-03,4.43,4.21,4.43,4.2,0.0,141288.0,0.0,0.0
2025-01-06,4.2,4.18,4.23,4.05,0.0,109928.0,0.0,0.0
2025-01-07,4.18,4.27,4.29,4.17,0.0,113778.0,0.0,0.0
2025-01-08,4.28,4.33,4.35,4.14,0.0,137618.0,0.0,0.0
2025-01-09,4.29,4.32,4.36,4.28,0.0,102224.0,0.0,0.0
2025-01-10,4.3,4.14,4.33,4.14,0.0,104747.0,0.0,0.0
2025-01-13,4.06,4.19,4.21,4.05,0.0,98376.0,0.0,0.0
2025-01-14,4.21,4.36,4.36,4.21,0.0,113712.0,0.0,0.0
2025-01-15,4.44,4.36,4.44,4.33,0.0,80109.0,0.0,0.0
2025-01-16,4.36,4.42,4.47,4.36,0.0,97293.0,0.0,0.0
2025-01-17,4.38,4.41,4.43,4.34,0.0,80329.0,0.0,0.0
2025-01-20,4.43,4.45,4.48,4.35,0.0,84093.0,0.0,0.0
2025-01-21,4.45,4.37,4.47,4.34,0.0,84897.0,0.0,0.0
2025-01-22,4.31,4.28,4.33,4.23,0.0,119844.0,0.0,0.0
2025-01-23,4.33,4.26,4.41,4.26,0.0,119359.0,0.0,0.0
2025-01-24,4.29,4.26,4.29,4.23,0.0,70005.0,0.0,0.0
2025-01-27,4.29,4.27,4.41,4.23,0.0,112099.0,0.0,0.0
2025-02-05,4.31,4.34,4.35,4.27,0.0,92270.0,0.0,0.0
2025-02-06,4.34,4.41,4.42,4.29,0.0,116263.0,0.0,0.0
2025-02-07,4.42,4.45,4.48,4.38,0.0,111499.0,0.0,0.0
2025-02-10,4.58,4.59,4.6,4.47,0.0,145493.0,0.0,0.0
2025-02-11,4.56,4.51,4.59,4.47,0.0,112677.0,0.0,0.0
2025-02-12,4.48,4.52,4.52,4.46,0.0,99186.0,0.0,0.0
2025-02-13,4.51,4.48,4.54,4.47,0.0,78474.0,0.0,0.0
2025-02-14,4.48,4.46,4.52,4.44,0.0,95069.0,0.0,0.0
2025-02-17,4.48,4.55,4.57,4.48,0.0,123338.0,0.0,0.0
2025-02-18,4.55,4.38,4.57,4.37,0.0,98762.0,0.0,0.0
2025-02-19,4.37,4.42,4.45,4.37,0.0,77805.0,0.0,0.0
2025-02-20,4.43,4.43,4.45,4.39,0.0,84351.0,0.0,0.0
2025-02-21,4.41,4.37,4.45,4.33,0.0,145294.0,0.0,0.0
2025-02-24,4.36,4.45,4.48,4.33,0.0,150259.0,0.0,0.0
2025-02-25,4.43,4.47,4.53,4.38,0.0,129862.0,0.0,0.0
2025-02-26,4.47,4.56,4.57,4.47,0.0,117405.0,0.0,0.0
2025-02-27,4.58,4.6,4.61,4.48,0.0,140398.0,0.0,0.0
2025-02-28,4.58,4.55,4.67,4.5,0.0,154048.0,0.0,0.0
2025-03-03,4.59,4.52,4.61,4.5,0.0,107901.0,0.0,0.0
2025-03-04,4.5,4.59,4.65,4.48,0.0,106059.0,0.0,0.0
2025-03-05,4.58,4.62,4.63,4.52,0.0,114816.0,0.0,0.0
2025-03-06,4.62,4.84,5.08,4.61,0.0,697327.0,0.0,0.0
2025-03-07,4.73,4.56,4.75,4.55,0.0,483476.0,0.0,0.0
2025-03-10,4.6,4.63,4.65,4.57,0.0,210891.0,0.0,0.0
2025-03-11,4.56,4.67,4.75,4.53,0.0,189432.0,0.0,0.0
2025-03-12,4.73,4.74,4.82,4.69,0.0,227349.0,0.0,0.0
2025-03-13,4.72,4.64,4.74,4.58,0.0,174268.0,0.0,0.0
2025-03-14,4.62,4.69,4.71,4.58,0.0,141488.0,0.0,0.0
2025-03-17,4.7,4.74,4.8,4.66,0.0,140482.0,0.0,0.0
2025-03-18,4.75,4.75,4.77,4.7,0.0,94864.0,0.0,0.0
2025-03-19,4.75,4.76,4.79,4.71,0.0,102208.0,0.0,0.0
2025-03-20,4.76,4.83,4.86,4.74,0.0,156032.0,0.0,0.0
2025-03-21,4.82,4.75,4.84,4.7,0.0,135234.0,0.0,0.0
2025-03-24,4.72,4.55,4.75,4.46,0.0,172026.0,0.0,0.0
2025-03-25,4.53,4.45,4.57,4.43,0.0,136515.0,0.0,0.0
2025-03-26,4.45,4.62,4.63,4.43,0.0,162677.0,0.0,0.0
2025-03-27,4.59,4.5,4.66,4.5,0.0,138667.0,0.0,0.0
2025-03-28,4.5,4.45,4.59,4.41,0.0,155393.0,0.0,0.0
2025-03-31,4.43,4.28,4.44,4.23,0.0,134278.0,0.0,0.0
2025-04-01,4.29,4.35,4.43,4.29,0.0,95131.0,0.0,0.0
2025-04-02,4.36,4.36,4.43,4.31,0.0,82298.0,0.0,0.0
2025-04-03,4.36,4.8,4.8,4.31,0.0,280791.0,0.0,0.0
2025-04-07,5.0,4.74,5.28,4.68,0.0,1214955.0,0.0,0.0
2025-04-08,4.37,5.0,5.15,4.37,0.0,1047350.0,0.0,0.0
2025-04-09,4.74,4.82,4.95,4.5,0.0,933672.0,0.0,0.0
2025-04-10,4.83,4.82,5.05,4.8,0.0,727441.0,0.0,0.0
2025-04-11,4.78,4.71,4.97,4.71,0.0,495114.0,0.0,0.0
2025-04-14,4.75,4.78,4.85,4.72,0.0,391740.0,0.0,0.0
2025-04-15,4.77,4.66,4.82,4.6,0.0,277193.0,0.0,0.0
2025-04-16,4.68,4.48,4.71,4.37,0.0,336963.0,0.0,0.0
2025-04-17,4.44,4.46,4.54,4.41,0.0,171599.0,0.0,0.0
2025-04-18,4.46,4.45,4.47,4.38,0.0,142322.0,0.0,0.0
2025-04-21,4.45,4.47,4.52,4.43,0.0,137700.0,0.0,0.0
2025-04-22,4.46,4.55,4.61,4.46,0.0,201265.0,0.0,0.0
2025-04-23,4.55,4.53,4.64,4.53,0.0,143853.0,0.0,0.0
2025-04-24,4.52,4.39,4.54,4.38,0.0,171811.0,0.0,0.0
2025-04-25,4.59,4.63,4.83,4.56,0.0,495669.0,0.0,0.0
2025-04-28,4.7,4.51,4.71,4.51,0.0,275243.0,0.0,0.0
2025-04-29,4.49,4.43,4.51,4.41,0.0,185330.0,0.0,0.0
2025-04-30,4.42,4.49,4.64,4.42,0.0,209488.0,0.0,0.0
2025-05-06,4.5,4.58,4.59,4.5,0.0,162053.0,0.0,0.0
2025-05-07,4.61,4.62,4.65,4.58,0.0,169846.0,0.0,0.0
2025-05-08,4.6,4.76,4.76,4.58,0.0,234279.0,0.0,0.0
2025-05-09,4.76,4.79,4.8,4.71,0.0,196033.0,0.0,0.0
2025-05-12,4.81,4.88,4.97,4.81,0.0,239654.0,0.0,0.0
2025-05-13,4.89,4.8,4.93,4.77,0.0,177016.0,0.0,0.0
2025-05-14,4.8,4.81,4.83,4.74,0.0,132478.0,0.0,0.0
2025-05-15,4.82,4.78,4.82,4.73,0.0,87109.0,0.0,0.0
2025-05-16,4.75,4.85,4.85,4.75,0.0,128682.0,0.0,0.0
2025-05-19,4.7,4.83,4.84,4.62,0.0,292468.0,0.0,0.0
2025-05-20,4.86,4.98,5.14,4.86,0.0,461623.0,0.0,0.0
2025-05-21,4.94,4.9,4.97,4.82,0.0,262120.0,0.0,0.0
2025-05-22,4.86,4.79,4.89,4.79,0.0,152630.0,0.0,0.0
2025-05-23,4.79,4.77,4.89,4.75,0.0,156363.0,0.0,0.0
2025-05-26,4.75,4.81,4.86,4.74,0.0,132735.0,0.0,0.0
2025-05-27,4.8,4.89,4.9,4.75,0.0,146835.0,0.0,0.0
2025-05-28,4.89,4.81,4.92,4.79,0.0,116292.0,0.0,0.0
2025-05-29,4.8,4.89,4.92,4.79,0.0,144769.0,0.0,0.0
2025-05-30,4.87,4.74,4.9,4.73,0.0,151107.0,0.0,0.0
2025-06-03,4.71,5.21,5.21,4.71,0.0,507975.0,0.0,0.0
2025-06-04,5.4,5.19,5.56,5.13,0.0,1009896.0,0.0,0.0
2025-06-05,5.19,5.1,5.25,5.06,0.0,516169.0,0.0,0.0
2025-06-06,5.09,5.61,5.61,5.03,0.0,858731.0,0.0,0.0
2025-06-09,5.56,5.7,6.09,5.41,0.0,1217209.0,0.0,0.0
2025-06-10,5.61,5.8,6.07,5.56,0.0,984194.0,0.0,0.0
2025-06-11,5.68,5.5,5.72,5.49,0.0,641904.0,0.0,0.0
2025-06-12,5.46,5.47,5.5,5.35,0.0,414879.0,0.0,0.0
2025-06-13,5.45,5.13,5.45,5.1,0.0,472227.0,0.0,0.0
2025-06-16,5.15,5.08,5.19,5.06,0.0,274073.0,0.0,0.0
2025-06-17,5.11,5.02,5.13,4.96,0.0,296390.0,0.0,0.0
2025-06-18,5.02,4.96,5.05,4.92,0.0,209420.0,0.0,0.0
2025-06-19,4.96,4.96,5.14,4.91,0.0,342899.0,0.0,0.0
2025-06-20,4.92,4.98,5.04,4.88,0.0,201967.0,0.0,0.0
2025-06-23,4.93,5.04,5.07,4.91,0.0,158403.0,0.0,0.0
2025-06-24,5.04,5.06,5.08,5.01,0.0,206175.0,0.0,0.0
2025-06-25,5.04,5.06,5.08,5.01,0.0,180351.0,0.0,0.0
2025-06-26,5.04,5.21,5.42,5.04,0.0,421279.0,0.0,0.0
2025-06-27,5.22,5.35,5.39,5.18,0.0,355460.0,0.0,0.0
2025-06-30,5.35,5.3,5.35,5.25,0.0,195283.0,0.0,0.0
2025-07-01,5.3,5.16,5.31,5.12,0.0,296640.0,0.0,0.0
2025-07-02,5.08,5.12,5.16,5.0,0.0,232161.0,0.0,0.0
2025-07-03,5.11,5.06,5.13,5.05,0.0,157556.0,0.0,0.0
2025-07-04,5.05,5.01,5.12,5.0,0.0,163748.0,0.0,0.0
2025-07-07,4.99,5.06,5.09,4.97,0.0,115353.0,0.0,0.0
2025-07-08,5.09,5.1,5.18,5.06,0.0,161966.0,0.0,0.0
2025-07-09,5.1,5.03,5.1,5.03,0.0,138390.0,0.0,0.0
2025-07-10,5.03,5.06,5.06,5.01,0.0,103877.0,0.0,0.0
2025-07-11,5.06,5.08,5.11,5.04,0.0,121400.0,0.0,0.0
2025-07-14,5.08,5.08,5.15,5.05,0.0,107715.0,0.0,0.0
2025-07-15,5.05,4.94,5.05,4.91,0.0,189295.0,0.0,0.0
2025-07-16,4.95,4.98,5.0,4.92,0.0,91926.0,0.0,0.0
2025-07-17,4.98,4.99,5.04,4.94,0.0,132757.0,0.0,0.0
2025-07-18,4.99,4.99,5.03,4.96,0.0,97035.0,0.0,0.0
2025-07-21,5.01,5.1,5.11,5.0,0.0,159459.0,0.0,0.0
2025-07-22,5.1,5.14,5.15,5.04,0.0,187276.0,0.0,0.0
2025-07-23,5.12,5.11,5.27,5.06,0.0,270540.0,0.0,0.0
2025-07-24,5.11,5.13,5.16,5.1,0.0,154582.0,0.0,0.0
2025-07-25,5.12,5.17,5.17,5.07,0.0,170281.0,0.0,0.0
2025-07-28,5.17,5.1,5.17,5.08,0.0,143383.0,0.0,0.0
2025-07-29,5.09,5.03,5.1,5.0,0.0,138186.0,0.0,0.0
2025-07-30,5.02,5.06,5.08,5.01,0.0,119960.0,0.0,0.0
2025-07-31,5.05,4.94,5.08,4.92,0.0,154300.0,0.0,0.0
2025-08-01,4.93,4.95,4.99,4.93,0.0,95414.0,0.0,0.0
2025-08-04,4.93,5.0,5.0,4.91,0.0,72713.0,0.0,0.0
2025-08-05,5.0,5.08,5.09,4.99,0.0,114834.0,0.0,0.0
2025-08-06,5.09,5.06,5.11,5.03,0.0,100722.0,0.0,0.0
2025-08-07,5.07,5.09,5.19,5.06,0.0,149564.0,0.0,0.0
2025-08-08,5.08,5.1,5.1,5.0,0.0,123154.0,0.0,0.0
2025-08-11,5.09,5.13,5.17,5.09,0.0,154844.0,0.0,0.0
2025-08-12,5.13,5.15,5.17,5.11,0.0,143157.0,0.0,0.0
2025-08-13,5.16,5.16,5.18,5.12,0.0,142008.0,0.0,0.0
2025-08-14,5.17,4.97,5.2,4.97,0.0,268883.0,0.0,0.0
2025-08-15,4.97,5.02,5.02,4.97,0.0,128185.0,0.0,0.0
2025-08-18,5.03,5.05,5.12,5.02,0.0,189720.0,0.0,0.0
2025-08-19,5.03,5.05,5.08,5.0,0.0,122714.0,0.0,0.0
2025-08-20,5.04,5.15,5.15,5.02,0.0,234950.0,0.0,0.0
2025-08-21,5.12,5.14,5.21,5.11,0.0,160999.0,0.0,0.0
2025-08-22,5.13,5.13,5.15,5.08,0.0,159019.0,0.0,0.0
2025-08-25,5.13,5.11,5.15,5.07,0.0,145194.0,0.0,0.0
2025-08-26,5.08,5.16,5.18,5.08,0.0,200704.0,0.0,0.0
2025-08-27,5.16,5.0,5.16,4.99,0.0,228701.0,0.0,0.0
2025-08-28,5.15,5.5,5.5,5.15,0.0,633918.0,0.0,0.0
2025-08-29,5.56,5.72,5.87,5.36,0.0,1051373.0,0.0,0.0
2025-09-01,5.6,5.51,5.6,5.45,0.0,516919.0,0.0,0.0
2025-09-02,5.48,5.68,5.72,5.42,0.0,567320.0,0.0,0.0
2025-09-03,5.65,5.42,5.65,5.34,0.0,388727.0,0.0,0.0
2025-09-04,5.38,5.38,5.52,5.27,0.0,295724.0,0.0,0.0
2025-09-05,5.36,5.42,5.42,5.3,0.0,222911.0,0.0,0.0
2025-09-08,5.42,5.39,5.43,5.34,0.0,180176.0,0.0,0.0
2025-09-09,5.38,5.58,5.68,5.34,0.0,463475.0,0.0,0.0
2025-09-10,5.51,5.47,5.53,5.42,0.0,262851.0,0.0,0.0
2025-09-11,5.44,5.45,5.45,5.36,0.0,196338.0,0.0,0.0
2025-09-12,5.45,5.38,5.46,5.36,0.0,175198.0,0.0,0.0
2025-09-15,5.44,5.31,5.46,5.31,0.0,185446.0,0.0,0.0
2025-09-16,5.32,5.34,5.37,5.25,0.0,155154.0,0.0,0.0
2025-09-17,5.37,5.41,5.45,5.26,0.0,246364.0,0.0,0.0
2025-09-18,5.36,5.23,5.38,5.17,0.0,240663.0,0.0,0.0
2025-09-19,5.21,5.46,5.74,5.12,0.0,444905.0,0.0,0.0
2025-09-22,5.47,5.37,5.59,5.34,0.0,283556.0,0.0,0.0
2025-09-23,5.36,5.43,5.46,5.16,0.0,249780.0,0.0,0.0
2025-09-24,5.4,5.55,5.69,5.33,0.0,368785.0,0.0,0.0
2025-09-25,5.53,5.54,5.63,5.46,0.0,269765.0,0.0,0.0
2025-09-26,5.58,5.45,5.73,5.45,0.0,270329.0,0.0,0.0
2025-09-29,5.51,5.38,5.53,5.35,0.0,203628.0,0.0,0.0
2025-09-30,5.38,5.36,5.48,5.31,0.0,179641.0,0.0,0.0
2025-10-09,5.36,5.41,5.44,5.27,0.0,170496.0,0.0,0.0
2025-10-10,5.37,5.49,5.57,5.36,0.0,200282.0,0.0,0.0
2025-10-13,5.32,5.53,5.6,5.28,0.0,251448.0,0.0,0.0
2025-10-14,5.55,5.57,5.65,5.51,0.0,280410.0,0.0,0.0
2025-10-15,5.65,5.63,5.68,5.56,0.0,258229.0,0.0,0.0
2025-10-16,5.63,5.56,5.71,5.55,0.0,247992.0,0.0,0.0
2025-10-17,5.55,5.43,5.58,5.4,0.0,204884.0,0.0,0.0
2025-10-20,5.51,5.45,5.52,5.42,0.0,122890.0,0.0,0.0
2025-10-21,5.45,5.6,5.6,5.39,0.0,222968.0,0.0,0.0
2025-10-22,5.57,5.81,6.15,5.57,0.0,602709.0,0.0,0.0
2025-10-23,5.89,5.75,5.93,5.67,0.0,355469.0,0.0,0.0
2025-10-24,5.77,6.33,6.33,5.69,0.0,515751.0,0.0,0.0
2025-10-27,6.65,6.96,6.96,6.64,0.0,753786.0,0.0,0.0
2025-10-28,7.6,7.66,7.66,7.31,0.0,534631.0,0.0,0.0
2025-10-29,7.98,7.0,8.43,7.0,0.0,2072889.0,0.0,0.0
2025-10-30,6.82,7.19,7.5,6.5,0.0,1758169.0,0.0,0.0
2025-10-31,6.77,6.47,6.86,6.47,0.0,1410306.0,0.0,0.0
2025-11-03,6.39,6.49,6.61,6.25,0.0,858285.0,0.0,0.0
2025-11-04,6.35,6.5,6.56,6.3,0.0,602330.0,0.0,0.0
2025-11-05,6.44,6.59,6.61,6.39,0.0,646048.0,0.0,0.0
2025-11-06,6.53,6.37,6.56,6.34,0.0,473256.0,0.0,0.0
2025-11-07,6.44,6.39,6.49,6.36,0.0,427933.0,0.0,0.0
2025-11-10,6.4,6.73,6.86,6.39,0.0,801781.0,0.0,0.0
2025-11-11,6.73,6.91,7.17,6.7,0.0,829234.0,0.0,0.0
2025-11-12,6.87,6.95,6.95,6.72,0.0,519061.0,0.0,0.0
2025-11-13,6.88,7.05,7.13,6.82,0.0,585417.0,0.0,0.0
2025-11-14,7.0,7.13,7.33,6.97,0.0,654357.0,0.0,0.0
2025-11-17,7.18,7.16,7.46,7.1,0.0,670475.0,0.0,0.0
2025-11-18,7.14,7.01,7.2,6.95,0.0,541583.0,0.0,0.0
2025-11-19,6.98,6.88,7.05,6.79,0.0,342497.0,0.0,0.0
2025-11-20,6.87,6.7,6.99,6.66,0.0,313202.0,0.0,0.0
2025-11-21,6.63,6.34,6.69,6.33,0.0,340989.0,0.0,0.0
2025-11-24,6.35,6.43,6.46,6.26,0.0,285484.0,0.0,0.0
2025-11-25,6.43,6.4,6.47,6.36,0.0,200717.0,0.0,0.0
2025-11-26,6.49,6.43,6.58,6.39,0.0,272198.0,0.0,0.0
2025-11-27,6.4,6.34,6.46,6.33,0.0,209655.0,0.0,0.0
2025-11-28,6.34,6.46,6.46,6.27,0.0,231519.0,0.0,0.0
2025-12-01,6.41,6.22,6.44,6.19,0.0,320834.0,0.0,0.0
2025-12-02,6.21,6.29,6.35,6.12,0.0,271251.0,0.0,0.0
2025-12-03,6.3,6.21,6.31,6.19,0.0,217385.0,0.0,0.0
2025-12-04,6.21,6.16,6.25,6.08,0.0,184221.0,0.0,0.0
2025-12-05,6.14,6.47,6.48,6.1,0.0,347170.0,0.0,0.0
2025-12-08,6.45,6.42,6.49,6.39,0.0,214472.0,0.0,0.0
2025-12-09,6.4,6.45,6.5,6.35,0.0,186711.0,0.0,0.0
2025-12-10,6.4,6.52,6.54,6.38,0.0,183330.0,0.0,0.0
2025-12-11,6.81,6.58,7.15,6.35,0.0,976001.0,0.0,0.0
2025-12-12,6.32,6.31,6.49,6.24,0.0,453348.0,0.0,0.0
2025-12-15,6.25,6.29,6.34,6.2,0.0,215100.0,0.0,0.0
2025-12-16,6.26,5.98,6.28,5.96,0.0,296700.0,0.0,0.0
2025-12-17,5.96,5.89,6.05,5.74,0.0,240620.0,0.0,0.0
2025-12-18,5.88,5.89,6.0,5.84,0.0,158634.0,0.0,0.0
2025-12-19,5.93,6.01,6.03,5.9,0.0,154293.0,0.0,0.0
2025-12-22,6.05,6.05,6.13,5.99,0.0,141785.0,0.0,0.0
2025-12-23,6.08,5.98,6.09,5.96,0.0,136424.0,0.0,0.0
2025-12-24,6.04,6.28,6.41,6.0,0.0,296295.0,0.0,0.0
2025-12-25,6.28,6.43,6.43,6.25,0.0,211051.0,0.0,0.0
2025-12-26,6.43,6.39,6.44,6.34,0.0,162916.0,0.0,0.0
2025-12-29,6.42,6.58,6.66,6.35,0.0,299654.0,0.0,0.0
2025-12-30,6.58,6.48,6.74,6.46,0.0,215129.0,0.0,0.0
2025-12-31,6.78,6.62,6.9,6.42,0.0,461580.0,0.0,0.0
2026-01-05,6.64,6.4,6.69,6.37,0.0,421646.0,0.0,0.0
2026-01-06,6.3,6.34,6.39,6.27,0.0,275894.0,0.0,0.0
2026-01-07,6.34,6.24,6.35,6.23,0.0,223440.0,0.0,0.0
2026-01-08,6.25,6.51,6.54,6.23,0.0,295548.0,0.0,0.0
2026-01-09,6.46,6.39,6.51,6.34,0.0,222731.0,0.0,0.0
2026-01-12,6.4,6.35,6.44,6.3,0.0,208976.0,0.0,0.0
2026-01-13,6.32,6.17,6.34,6.15,0.0,288667.0,0.0,0.0
2026-01-14,6.17,6.2,6.33,6.13,0.0,231325.0,0.0,0.0
2026-01-15,6.18,6.08,6.19,6.06,0.0,164821.0,0.0,0.0
2026-01-16,6.16,6.15,6.16,6.06,0.0,154504.0,0.0,0.0
2026-01-19,6.11,6.25,6.31,6.11,0.0,174148.0,0.0,0.0
2026-01-20,6.22,6.17,6.28,6.14,0.0,130209.0,0.0,0.0
2026-01-21,6.16,6.18,6.19,6.1,0.0,125627.0,0.0,0.0
2026-01-22,6.2,6.25,6.27,6.14,0.0,125548.0,0.0,0.0
2026-01-23,6.25,6.33,6.33,6.18,0.0,173664.0,0.0,0.0
2026-01-26,6.33,6.06,6.34,6.01,0.0,245761.0,0.0,0.0
2026-01-27,6.2,6.13,6.25,6.06,0.0,183642.0,0.0,0.0
2026-01-28,6.35,6.74,6.74,6.35,0.0,381191.0,0.0,0.0
2026-01-29,6.63,6.79,6.88,6.59,0.0,779235.0,0.0,0.0
2026-01-30,6.9,6.97,7.12,6.68,0.0,676622.0,0.0,0.0
2026-02-02,6.83,7.33,7.62,6.82,0.0,709459.0,0.0,0.0
2026-02-03,7.2,7.36,7.36,7.08,0.0,488548.0,0.0,0.0
2026-02-04,7.3,7.88,8.1,7.25,0.0,776461.0,0.0,0.0
2026-02-05,7.88,7.42,7.95,7.25,0.0,590079.0,0.0,0.0
2026-02-06,7.38,6.87,7.64,6.84,0.0,690623.0,0.0,0.0
2026-02-09,7.07,6.79,7.25,6.77,0.0,671523.0,0.0,0.0
2026-02-10,6.79,6.82,6.94,6.65,0.0,383096.0,0.0,0.0
2026-02-11,6.8,6.63,6.82,6.59,0.0,331791.0,0.0,0.0
2026-02-12,6.69,6.53,6.72,6.52,0.0,270734.0,0.0,0.0
2026-02-13,6.56,6.66,6.89,6.54,0.0,396478.0,0.0,0.0
2026-02-24,6.73,6.84,6.87,6.64,0.0,304018.0,0.0,0.0
2026-02-25,6.9,7.0,7.36,6.86,0.0,454507.0,0.0,0.0
2026-02-26,7.04,7.1,7.22,7.0,0.0,263520.0,0.0,0.0
2026-02-27,7.04,7.21,7.24,7.0,0.0,282314.0,0.0,0.0
2026-03-02,7.1,6.88,7.11,6.81,0.0,351371.0,0.0,0.0
2026-03-03,6.95,6.71,7.03,6.68,0.0,257013.0,0.0,0.0
2026-03-04,6.71,6.73,6.76,6.56,0.0,208872.0,0.0,0.0
2026-03-05,6.85,6.79,6.88,6.74,0.0,173257.0,0.0,0.0
2026-03-06,6.75,6.98,7.08,6.72,0.0,226101.0,0.0,0.0
2026-03-09,6.88,6.75,6.9,6.6,0.0,252465.0,0.0,0.0
2026-03-10,6.81,6.89,6.93,6.77,0.0,167831.0,0.0,0.0
2026-03-11,6.93,6.81,6.97,6.76,0.0,186540.0,0.0,0.0
