tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,7.32,7.44,7.5,7.18,0.0,1045365.0,0.0,0.0
2024-09-30,7.61,8.0,8.1,7.48,0.0,1260166.0,0.0,0.0
2024-10-08,8.78,8.13,8.78,7.78,0.0,1343122.0,0.0,0.0
2024-10-09,7.93,7.69,8.09,7.69,0.0,766560.0,0.0,0.0
2024-10-10,7.7,7.89,8.2,7.66,0.0,872818.0,0.0,0.0
2024-10-11,7.89,7.65,7.91,7.58,0.0,416736.0,0.0,0.0
2024-10-14,7.66,7.7,7.8,7.54,0.0,385075.0,0.0,0.0
2024-10-15,7.61,7.23,7.66,7.23,0.0,816625.0,0.0,0.0
2024-10-16,7.17,7.29,7.36,7.11,0.0,334209.0,0.0,0.0
2024-10-17,7.27,7.15,7.39,7.14,0.0,304357.0,0.0,0.0
2024-10-18,7.16,7.31,7.41,7.1,0.0,379227.0,0.0,0.0
2024-10-21,7.32,7.32,7.37,7.22,0.0,305706.0,0.0,0.0
2024-10-22,7.31,7.47,7.48,7.29,0.0,354339.0,0.0,0.0
2024-10-23,7.48,7.54,7.59,7.36,0.0,461436.0,0.0,0.0
2024-10-24,7.53,7.43,7.53,7.39,0.0,252796.0,0.0,0.0
2024-10-25,7.42,7.41,7.44,7.27,0.0,254259.0,0.0,0.0
2024-10-28,7.28,7.35,7.39,6.85,0.0,700201.0,0.0,0.0
2024-10-29,7.34,7.49,7.55,7.32,0.0,628237.0,0.0,0.0
2024-10-30,7.48,7.31,7.59,7.26,0.0,365114.0,0.0,0.0
2024-10-31,7.31,7.48,7.55,7.31,0.0,435338.0,0.0,0.0
2024-11-01,7.48,7.41,7.52,7.34,0.0,281954.0,0.0,0.0
2024-11-04,7.41,7.43,7.45,7.33,0.0,193478.0,0.0,0.0
2024-11-05,7.42,7.44,7.46,7.31,0.0,356381.0,0.0,0.0
2024-11-06,7.42,7.31,7.48,7.29,0.0,485730.0,0.0,0.0
2024-11-07,7.27,7.46,7.46,7.21,0.0,413184.0,0.0,0.0
2024-11-08,7.49,7.38,7.58,7.33,0.0,375487.0,0.0,0.0
2024-11-11,7.36,7.57,7.59,7.32,0.0,453580.0,0.0,0.0
2024-11-12,7.57,7.47,7.58,7.41,0.0,304939.0,0.0,0.0
2024-11-13,7.44,7.49,7.54,7.38,0.0,240852.0,0.0,0.0
2024-11-14,7.5,7.36,7.66,7.34,0.0,389992.0,0.0,0.0
2024-11-15,7.33,7.25,7.44,7.24,0.0,251137.0,0.0,0.0
2024-11-18,7.26,7.34,7.41,7.26,0.0,343854.0,0.0,0.0
2024-11-19,7.34,7.38,7.38,7.28,0.0,239204.0,0.0,0.0
2024-11-20,7.35,7.46,7.47,7.26,0.0,301676.0,0.0,0.0
2024-11-21,7.42,7.59,7.66,7.38,0.0,432239.0,0.0,0.0
2024-11-22,7.57,7.4,7.83,7.39,0.0,490541.0,0.0,0.0
2024-11-25,7.38,7.29,7.42,7.17,0.0,337848.0,0.0,0.0
2024-11-26,7.3,7.29,7.4,7.24,0.0,172009.0,0.0,0.0
2024-11-27,7.26,7.3,7.3,7.09,0.0,267157.0,0.0,0.0
2024-11-28,7.29,7.21,7.32,7.19,0.0,194353.0,0.0,0.0
2024-11-29,7.18,7.4,7.45,7.18,0.0,375654.0,0.0,0.0
2024-12-02,7.44,7.37,7.47,7.31,0.0,263301.0,0.0,0.0
2024-12-03,7.37,7.65,7.68,7.33,0.0,445842.0,0.0,0.0
