tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,6.0,6.12,6.24,5.95,0.0,217709.0,0.0,0.0
2024-09-30,6.36,6.61,6.67,6.17,0.0,317715.0,0.0,0.0
2024-10-08,7.28,6.96,7.28,6.52,0.0,379435.0,0.0,0.0
2024-10-09,6.66,6.84,7.28,6.41,0.0,425320.0,0.0,0.0
2024-10-10,6.88,7.36,7.46,6.77,0.0,518635.0,0.0,0.0
2024-10-11,7.24,6.62,7.24,6.62,0.0,316679.0,0.0,0.0
2024-10-14,6.65,7.28,7.28,6.53,0.0,367571.0,0.0,0.0
2024-10-15,7.16,7.57,8.01,7.06,0.0,801677.0,0.0,0.0
2024-10-16,7.29,7.38,7.55,7.19,0.0,409809.0,0.0,0.0
2024-10-17,7.28,7.04,7.45,7.03,0.0,376121.0,0.0,0.0
2024-10-18,7.02,7.11,7.23,6.87,0.0,267097.0,0.0,0.0
2024-10-21,7.14,7.61,7.76,7.14,0.0,429855.0,0.0,0.0
2024-10-22,7.71,7.67,7.84,7.49,0.0,329389.0,0.0,0.0
2024-10-23,7.6,7.74,8.1,7.57,0.0,330016.0,0.0,0.0
2024-10-24,7.74,7.49,7.77,7.44,0.0,185535.0,0.0,0.0
2024-10-25,7.49,7.62,7.74,7.49,0.0,180145.0,0.0,0.0
2024-10-28,7.65,8.16,8.38,7.61,0.0,473216.0,0.0,0.0
2024-10-29,8.13,8.35,8.74,8.13,0.0,448309.0,0.0,0.0
2024-10-30,8.24,8.14,8.4,8.05,0.0,262076.0,0.0,0.0
2024-10-31,8.22,8.34,8.51,8.14,0.0,250869.0,0.0,0.0
2024-11-01,8.35,7.7,8.42,7.68,0.0,268325.0,0.0,0.0
2024-11-04,7.73,7.87,8.0,7.65,0.0,153779.0,0.0,0.0
2024-11-05,7.89,8.65,8.65,7.89,0.0,127831.0,0.0,0.0
2024-11-06,9.51,9.52,9.52,9.2,0.0,225644.0,0.0,0.0
2024-11-07,10.07,9.1,10.07,8.88,0.0,698787.0,0.0,0.0
2024-11-08,9.19,9.34,9.66,9.19,0.0,519119.0,0.0,0.0
2024-11-11,9.26,9.04,9.26,8.82,0.0,411712.0,0.0,0.0
2024-11-12,8.91,8.81,9.16,8.72,0.0,255507.0,0.0,0.0
2024-11-13,8.74,8.65,9.06,8.48,0.0,225914.0,0.0,0.0
2024-11-14,8.55,8.39,8.85,8.33,0.0,186811.0,0.0,0.0
2024-11-15,8.4,7.85,8.46,7.82,0.0,253364.0,0.0,0.0
2024-11-18,7.79,7.55,7.91,7.46,0.0,198301.0,0.0,0.0
2024-11-19,7.61,7.74,7.79,7.49,0.0,145143.0,0.0,0.0
2024-11-20,7.77,8.03,8.08,7.68,0.0,156649.0,0.0,0.0
2024-11-21,8.01,7.91,8.04,7.79,0.0,123444.0,0.0,0.0
2024-11-22,7.84,7.62,7.92,7.62,0.0,125531.0,0.0,0.0
2024-11-25,7.56,7.63,7.66,7.37,0.0,97395.0,0.0,0.0
2024-11-26,7.65,7.58,7.8,7.55,0.0,84153.0,0.0,0.0
2024-11-27,7.57,7.65,7.65,7.36,0.0,91840.0,0.0,0.0
2024-11-28,7.65,7.73,7.84,7.65,0.0,115328.0,0.0,0.0
2024-11-29,7.78,7.81,7.87,7.67,0.0,104994.0,0.0,0.0
2024-12-02,7.81,7.98,8.0,7.79,0.0,115579.0,0.0,0.0
2024-12-03,7.98,7.93,7.98,7.83,0.0,93956.0,0.0,0.0
2024-12-04,7.87,7.77,7.98,7.71,0.0,96891.0,0.0,0.0
2024-12-05,7.75,7.89,7.94,7.65,0.0,88185.0,0.0,0.0
2024-12-06,7.9,7.97,7.99,7.76,0.0,102615.0,0.0,0.0
2024-12-09,7.94,7.89,7.94,7.8,0.0,92407.0,0.0,0.0
2024-12-10,8.04,8.27,8.59,7.97,0.0,234497.0,0.0,0.0
2024-12-11,8.27,8.3,8.31,8.15,0.0,108946.0,0.0,0.0
2024-12-12,8.27,8.53,8.78,8.27,0.0,205031.0,0.0,0.0
2024-12-13,8.41,8.28,8.52,8.27,0.0,129486.0,0.0,0.0
2024-12-16,8.25,8.56,8.87,8.2,0.0,279886.0,0.0,0.0
2024-12-17,8.58,8.19,8.63,8.17,0.0,175252.0,0.0,0.0
2024-12-18,8.2,8.24,8.49,8.17,0.0,113544.0,0.0,0.0
2024-12-19,8.1,8.2,8.41,8.03,0.0,90939.0,0.0,0.0
2024-12-20,8.15,8.47,8.48,8.13,0.0,136548.0,0.0,0.0
2024-12-23,8.39,7.96,8.41,7.9,0.0,142621.0,0.0,0.0
2024-12-24,7.96,7.79,8.02,7.6,0.0,115627.0,0.0,0.0
2024-12-25,7.79,7.56,7.83,7.4,0.0,102011.0,0.0,0.0
2024-12-26,7.59,7.75,7.88,7.56,0.0,86132.0,0.0,0.0
2024-12-27,8.13,8.52,8.52,8.04,0.0,236547.0,0.0,0.0
2024-12-30,8.42,8.82,9.07,8.17,0.0,394109.0,0.0,0.0
2024-12-31,8.77,8.34,8.77,8.31,0.0,213856.0,0.0,0.0
2025-01-02,8.31,7.83,8.34,7.76,0.0,169918.0,0.0,0.0
2025-01-03,7.84,7.31,7.89,7.26,0.0,150714.0,0.0,0.0
2025-01-06,7.07,8.04,8.04,7.07,0.0,129328.0,0.0,0.0
2025-01-07,8.04,8.25,8.4,7.91,0.0,243760.0,0.0,0.0
2025-01-08,8.21,8.31,8.45,8.07,0.0,188921.0,0.0,0.0
2025-01-09,8.19,8.41,8.58,8.13,0.0,220097.0,0.0,0.0
2025-01-10,8.36,7.85,8.41,7.84,0.0,192753.0,0.0,0.0
2025-01-13,7.75,7.47,7.78,7.45,0.0,163873.0,0.0,0.0
2025-01-14,7.47,7.74,7.79,7.42,0.0,137691.0,0.0,0.0
2025-01-15,7.73,7.53,7.78,7.51,0.0,116527.0,0.0,0.0
