tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,2.15,2.21,2.26,2.15,0.0,532350.0,0.0,0.0
2024-09-30,2.26,2.4,2.42,2.22,0.0,729157.0,0.0,0.0
2024-10-08,2.63,2.5,2.64,2.35,0.0,802489.0,0.0,0.0
2024-10-09,2.49,2.27,2.49,2.27,0.0,481191.0,0.0,0.0
2024-10-10,2.27,2.29,2.38,2.26,0.0,293734.0,0.0,0.0
2024-10-11,2.29,2.2,2.32,2.17,0.0,239397.0,0.0,0.0
2024-10-14,2.21,2.26,2.26,2.17,0.0,209702.0,0.0,0.0
2024-10-15,2.25,2.21,2.26,2.2,0.0,203749.0,0.0,0.0
2024-10-16,2.18,2.24,2.3,2.18,0.0,221616.0,0.0,0.0
2024-10-17,2.25,2.22,2.28,2.2,0.0,181022.0,0.0,0.0
2024-10-18,2.22,2.3,2.36,2.21,0.0,410678.0,0.0,0.0
2024-10-21,2.31,2.28,2.32,2.24,0.0,267062.0,0.0,0.0
2024-10-22,2.21,2.3,2.31,2.18,0.0,399983.0,0.0,0.0
2024-10-23,2.3,2.33,2.42,2.28,0.0,404573.0,0.0,0.0
2024-10-24,2.34,2.56,2.56,2.34,0.0,885543.0,0.0,0.0
2024-10-25,2.56,2.68,2.8,2.5,0.0,1528392.0,0.0,0.0
2024-10-28,2.58,2.95,2.95,2.49,0.0,1498715.0,0.0,0.0
2024-10-29,2.96,2.77,3.05,2.76,0.0,1316134.0,0.0,0.0
2024-10-30,2.68,2.72,2.82,2.66,0.0,665883.0,0.0,0.0
2024-10-31,2.69,2.76,2.82,2.65,0.0,685291.0,0.0,0.0
2024-11-01,2.73,2.62,2.77,2.6,0.0,563477.0,0.0,0.0
2024-11-04,2.62,2.83,2.88,2.62,0.0,852949.0,0.0,0.0
2024-11-05,2.75,2.85,2.92,2.75,0.0,831878.0,0.0,0.0
2024-11-06,2.82,2.81,2.85,2.75,0.0,659471.0,0.0,0.0
2024-11-07,2.75,3.09,3.09,2.72,0.0,1165895.0,0.0,0.0
2024-11-08,3.2,3.4,3.4,3.15,0.0,1872322.0,0.0,0.0
2024-11-11,3.28,3.22,3.44,3.15,0.0,1449122.0,0.0,0.0
2024-11-12,3.26,3.54,3.54,3.22,0.0,1952995.0,0.0,0.0
2024-11-13,3.33,3.25,3.45,3.2,0.0,1308854.0,0.0,0.0
2024-11-14,3.24,3.11,3.38,3.1,0.0,721922.0,0.0,0.0
2024-11-15,3.06,3.01,3.15,2.96,0.0,695536.0,0.0,0.0
2024-11-18,2.99,2.98,3.05,2.88,0.0,550618.0,0.0,0.0
2024-11-19,3.0,3.09,3.15,2.98,0.0,549833.0,0.0,0.0
2024-11-20,3.07,3.22,3.27,3.02,0.0,621204.0,0.0,0.0
2024-11-21,3.23,3.38,3.54,3.2,0.0,1003774.0,0.0,0.0
2024-11-22,3.3,3.37,3.5,3.3,0.0,947737.0,0.0,0.0
2024-11-25,3.37,3.54,3.59,3.37,0.0,1001428.0,0.0,0.0
2024-11-26,3.52,3.51,3.74,3.47,0.0,1063442.0,0.0,0.0
2024-11-27,3.49,3.68,3.72,3.39,0.0,1081892.0,0.0,0.0
2024-11-28,3.69,3.71,3.79,3.5,0.0,1152159.0,0.0,0.0
2024-11-29,3.64,3.71,3.78,3.61,0.0,797602.0,0.0,0.0
2024-12-02,3.64,3.63,3.76,3.56,0.0,927334.0,0.0,0.0
2024-12-03,3.61,3.72,3.8,3.58,0.0,803793.0,0.0,0.0
2024-12-04,3.67,3.71,3.72,3.56,0.0,691353.0,0.0,0.0
2024-12-05,3.65,3.8,3.99,3.38,0.0,1542114.0,0.0,0.0
2024-12-06,3.64,3.42,3.66,3.42,0.0,908198.0,0.0,0.0
2024-12-09,3.22,3.76,3.76,3.22,0.0,2005023.0,0.0,0.0
2024-12-10,3.8,3.55,3.83,3.54,0.0,1638721.0,0.0,0.0
2024-12-11,3.53,3.51,3.59,3.49,0.0,799050.0,0.0,0.0
2024-12-12,3.53,3.57,3.63,3.49,0.0,661929.0,0.0,0.0
2024-12-13,3.55,3.42,3.57,3.42,0.0,564369.0,0.0,0.0
2024-12-16,3.38,3.45,3.48,3.38,0.0,382140.0,0.0,0.0
2024-12-17,3.45,3.19,3.45,3.18,0.0,574603.0,0.0,0.0
2024-12-18,3.24,3.2,3.25,3.13,0.0,295503.0,0.0,0.0
2024-12-19,3.17,3.24,3.25,3.15,0.0,264659.0,0.0,0.0
2024-12-20,3.23,3.38,3.52,3.2,0.0,562179.0,0.0,0.0
2024-12-23,3.33,3.06,3.38,3.04,0.0,657590.0,0.0,0.0
2024-12-24,2.98,3.12,3.12,2.84,0.0,759264.0,0.0,0.0
2024-12-25,3.08,3.11,3.27,2.88,0.0,772147.0,0.0,0.0
2024-12-26,3.23,2.98,3.34,2.88,0.0,1120509.0,0.0,0.0
2024-12-27,2.82,2.77,2.85,2.7,0.0,762278.0,0.0,0.0
2024-12-30,2.77,2.61,2.77,2.6,0.0,449068.0,0.0,0.0
2024-12-31,2.61,2.53,2.64,2.51,0.0,301756.0,0.0,0.0
2025-01-02,2.52,2.5,2.58,2.49,0.0,280083.0,0.0,0.0
2025-01-03,2.52,2.4,2.54,2.38,0.0,310495.0,0.0,0.0
2025-01-06,2.44,2.64,2.64,2.44,0.0,508220.0,0.0,0.0
2025-01-07,2.72,2.63,2.77,2.55,0.0,714940.0,0.0,0.0
2025-01-08,2.63,2.66,2.73,2.6,0.0,515611.0,0.0,0.0
2025-01-09,2.61,2.61,2.72,2.55,0.0,365464.0,0.0,0.0
2025-01-10,2.6,2.46,2.62,2.46,0.0,299369.0,0.0,0.0
2025-01-13,2.45,2.5,2.5,2.36,0.0,195580.0,0.0,0.0
2025-01-14,2.5,2.59,2.6,2.48,0.0,292222.0,0.0,0.0
2025-01-15,2.62,2.57,2.63,2.54,0.0,192901.0,0.0,0.0
2025-01-16,2.58,2.64,2.7,2.57,0.0,337095.0,0.0,0.0
2025-01-17,2.64,2.59,2.64,2.56,0.0,177560.0,0.0,0.0
2025-01-20,2.59,2.54,2.61,2.52,0.0,203673.0,0.0,0.0
2025-01-21,2.56,2.5,2.57,2.48,0.0,154915.0,0.0,0.0
2025-01-22,2.26,2.37,2.41,2.26,0.0,362930.0,0.0,0.0
2025-01-23,2.39,2.33,2.43,2.33,0.0,237541.0,0.0,0.0
2025-01-24,2.33,2.36,2.41,2.27,0.0,255096.0,0.0,0.0
2025-01-27,2.38,2.35,2.43,2.33,0.0,146182.0,0.0,0.0
2025-02-05,2.38,2.43,2.45,2.38,0.0,186985.0,0.0,0.0
