tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,7.04,7.25,7.31,7.04,0.0,254618.0,0.0,0.0
2024-09-30,7.39,7.72,7.83,7.34,0.0,445256.0,0.0,0.0
2024-10-08,8.48,7.9,8.53,7.7,0.0,555513.0,0.0,0.0
2024-10-09,7.8,7.23,7.8,7.22,0.0,356447.0,0.0,0.0
2024-10-10,7.26,7.36,7.54,7.25,0.0,202833.0,0.0,0.0
2024-10-11,7.34,7.2,7.43,7.1,0.0,208679.0,0.0,0.0
2024-10-14,7.2,7.23,7.31,6.91,0.0,225236.0,0.0,0.0
2024-10-15,7.2,6.97,7.23,6.96,0.0,177735.0,0.0,0.0
2024-10-16,6.91,6.97,7.06,6.84,0.0,155029.0,0.0,0.0
2024-10-17,7.0,6.88,7.04,6.88,0.0,92899.0,0.0,0.0
2024-10-18,6.88,7.0,7.14,6.81,0.0,202940.0,0.0,0.0
2024-10-21,7.0,7.02,7.07,6.9,0.0,174588.0,0.0,0.0
2024-10-22,7.03,7.13,7.16,7.01,0.0,136025.0,0.0,0.0
2024-10-23,7.14,7.1,7.18,7.05,0.0,117714.0,0.0,0.0
2024-10-24,7.08,7.09,7.14,7.04,0.0,97132.0,0.0,0.0
2024-10-25,7.63,7.65,7.88,7.62,0.0,719534.0,0.0,0.0
2024-10-28,7.66,7.84,7.88,7.45,0.0,394579.0,0.0,0.0
2024-10-29,7.79,8.03,8.23,7.75,0.0,373020.0,0.0,0.0
2024-10-30,7.98,8.06,8.14,7.93,0.0,202053.0,0.0,0.0
2024-10-31,8.02,7.9,8.07,7.85,0.0,170173.0,0.0,0.0
2024-11-01,7.94,8.21,8.44,7.94,0.0,359164.0,0.0,0.0
2024-11-04,8.2,8.13,8.26,7.97,0.0,204002.0,0.0,0.0
2024-11-05,8.16,8.16,8.19,8.08,0.0,164997.0,0.0,0.0
2024-11-06,8.16,8.14,8.21,8.03,0.0,141084.0,0.0,0.0
2024-11-07,8.12,8.42,8.42,8.09,0.0,229951.0,0.0,0.0
2024-11-08,8.48,8.28,8.53,8.2,0.0,201110.0,0.0,0.0
2024-11-11,8.22,8.17,8.23,8.03,0.0,152544.0,0.0,0.0
2024-11-12,8.19,8.22,8.43,8.17,0.0,177531.0,0.0,0.0
