tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,4.75,5.13,5.13,4.7,0.0,791192.0,0.0,0.0
2024-09-30,5.49,5.59,5.6,5.21,0.0,1256421.0,0.0,0.0
2024-10-08,6.1,5.49,6.11,5.23,0.0,1224800.0,0.0,0.0
2024-10-09,5.35,4.94,5.38,4.94,0.0,766986.0,0.0,0.0
2024-10-10,4.89,5.21,5.42,4.82,0.0,825839.0,0.0,0.0
2024-10-11,5.17,5.56,5.69,5.06,0.0,803901.0,0.0,0.0
2024-10-14,5.64,5.47,5.65,5.26,0.0,647336.0,0.0,0.0
2024-10-15,5.35,5.84,5.98,5.23,0.0,958127.0,0.0,0.0
2024-10-16,5.8,5.98,6.06,5.7,0.0,899792.0,0.0,0.0
2024-10-17,5.86,5.74,6.35,5.7,0.0,1001328.0,0.0,0.0
2024-10-18,5.74,6.31,6.31,5.7,0.0,665829.0,0.0,0.0
2024-10-21,6.59,6.94,6.94,6.38,0.0,1348848.0,0.0,0.0
2024-10-22,6.88,7.63,7.63,6.88,0.0,687321.0,0.0,0.0
2024-10-23,7.77,7.29,8.12,7.25,0.0,1800308.0,0.0,0.0
2024-10-24,7.47,8.02,8.02,7.47,0.0,366180.0,0.0,0.0
2024-10-25,8.82,8.82,8.82,8.82,0.0,83195.0,0.0,0.0
2024-10-28,8.79,9.25,9.66,8.4,0.0,2226805.0,0.0,0.0
2024-10-29,9.38,9.92,10.18,8.9,0.0,2124550.0,0.0,0.0
2024-10-30,9.38,8.94,9.57,8.93,0.0,1480813.0,0.0,0.0
2024-10-31,9.33,9.83,9.83,9.33,0.0,1164996.0,0.0,0.0
2024-11-01,10.0,8.85,10.22,8.85,0.0,1570518.0,0.0,0.0
2024-11-04,8.4,8.6,8.99,8.33,0.0,906067.0,0.0,0.0
2024-11-05,8.42,8.69,8.95,8.38,0.0,900114.0,0.0,0.0
2024-11-06,8.71,8.54,8.88,8.43,0.0,725335.0,0.0,0.0
2024-11-07,8.6,9.39,9.39,8.6,0.0,795779.0,0.0,0.0
2024-11-08,9.38,8.97,9.65,8.88,0.0,1116006.0,0.0,0.0
2024-11-11,8.9,9.48,9.6,8.9,0.0,852528.0,0.0,0.0
2024-11-12,9.45,9.99,10.41,9.45,0.0,1023902.0,0.0,0.0
2024-11-13,9.78,9.54,10.06,9.23,0.0,743008.0,0.0,0.0
2024-11-14,9.91,8.64,9.91,8.6,0.0,886555.0,0.0,0.0
2024-11-15,8.67,8.71,8.98,8.32,0.0,663574.0,0.0,0.0
2024-11-18,9.0,8.04,9.2,7.88,0.0,906742.0,0.0,0.0
2024-11-19,7.85,8.09,8.2,7.41,0.0,885337.0,0.0,0.0
2024-11-20,7.94,7.97,8.0,7.75,0.0,542680.0,0.0,0.0
2024-11-21,7.98,8.07,8.29,7.91,0.0,569341.0,0.0,0.0
2024-11-22,8.2,8.14,8.6,7.97,0.0,760316.0,0.0,0.0
2024-11-25,7.7,7.86,7.98,7.66,0.0,533385.0,0.0,0.0
2024-11-26,7.81,8.09,8.34,7.81,0.0,532033.0,0.0,0.0
2024-11-27,8.05,8.04,8.05,7.74,0.0,380469.0,0.0,0.0
2024-11-28,8.57,8.84,8.84,8.38,0.0,677356.0,0.0,0.0
2024-11-29,8.6,8.89,9.1,8.43,0.0,877415.0,0.0,0.0
2024-12-02,8.75,9.27,9.78,8.67,0.0,963241.0,0.0,0.0
2024-12-03,9.08,9.07,9.47,9.0,0.0,630081.0,0.0,0.0
2024-12-04,8.9,8.89,9.28,8.86,0.0,494321.0,0.0,0.0
2024-12-05,8.94,9.02,9.04,8.8,0.0,326023.0,0.0,0.0
2024-12-06,9.02,9.49,9.65,9.02,0.0,708892.0,0.0,0.0
2024-12-09,9.4,8.99,9.4,8.88,0.0,570176.0,0.0,0.0
2024-12-10,9.28,8.99,9.34,8.99,0.0,534275.0,0.0,0.0
2024-12-11,8.98,9.12,9.25,8.87,0.0,414369.0,0.0,0.0
2024-12-12,9.0,9.2,9.25,8.92,0.0,387445.0,0.0,0.0
2024-12-13,9.2,8.95,9.32,8.94,0.0,400345.0,0.0,0.0
2024-12-16,8.79,8.56,8.79,8.53,0.0,388235.0,0.0,0.0
2024-12-17,8.54,8.36,8.71,8.35,0.0,289112.0,0.0,0.0
2024-12-18,8.39,8.71,9.03,8.3,0.0,486242.0,0.0,0.0
2024-12-19,8.6,8.95,9.0,8.57,0.0,369652.0,0.0,0.0
2024-12-20,8.95,8.92,9.07,8.84,0.0,304132.0,0.0,0.0
2024-12-23,8.7,8.26,8.8,8.25,0.0,398411.0,0.0,0.0
2024-12-24,8.27,8.24,8.46,8.13,0.0,244494.0,0.0,0.0
2024-12-25,8.25,7.73,8.27,7.56,0.0,400717.0,0.0,0.0
2024-12-26,7.72,7.74,7.85,7.53,0.0,265324.0,0.0,0.0
2024-12-27,7.72,8.02,8.11,7.7,0.0,332234.0,0.0,0.0
2024-12-30,7.63,7.48,7.74,7.22,0.0,658624.0,0.0,0.0
2024-12-31,7.48,7.32,7.58,7.32,0.0,299388.0,0.0,0.0
2025-01-02,7.23,7.25,7.52,7.18,0.0,307195.0,0.0,0.0
2025-01-03,7.3,6.91,7.45,6.86,0.0,392405.0,0.0,0.0
2025-01-06,6.78,6.7,6.9,6.5,0.0,321402.0,0.0,0.0
2025-01-07,6.72,6.85,6.86,6.66,0.0,236842.0,0.0,0.0
2025-01-08,6.8,6.96,7.05,6.68,0.0,366921.0,0.0,0.0
2025-01-09,6.88,6.9,6.99,6.81,0.0,209081.0,0.0,0.0
2025-01-10,6.94,6.72,7.06,6.71,0.0,245929.0,0.0,0.0
2025-01-13,6.55,6.63,6.68,6.31,0.0,231849.0,0.0,0.0
2025-01-14,6.63,6.86,6.88,6.6,0.0,218838.0,0.0,0.0
2025-01-15,6.84,6.78,6.96,6.74,0.0,218676.0,0.0,0.0
2025-01-16,6.79,6.87,7.0,6.79,0.0,212781.0,0.0,0.0
2025-01-17,6.77,6.8,6.83,6.66,0.0,201220.0,0.0,0.0
2025-01-20,6.9,7.48,7.48,6.7,0.0,400798.0,0.0,0.0
2025-01-21,7.36,7.58,8.23,7.25,0.0,928768.0,0.0,0.0
2025-01-22,7.1,7.03,7.35,6.98,0.0,559390.0,0.0,0.0
2025-01-23,7.16,6.88,7.31,6.88,0.0,453150.0,0.0,0.0
2025-01-24,6.89,7.05,7.1,6.74,0.0,403265.0,0.0,0.0
2025-01-27,6.99,6.77,7.17,6.71,0.0,303623.0,0.0,0.0
2025-02-05,6.7,6.75,6.94,6.5,0.0,366680.0,0.0,0.0
2025-02-06,6.76,6.83,6.88,6.65,0.0,256378.0,0.0,0.0
2025-02-07,6.8,6.97,7.12,6.8,0.0,331228.0,0.0,0.0
2025-02-10,6.91,7.28,7.29,6.91,0.0,407277.0,0.0,0.0
2025-02-11,7.28,7.04,7.35,7.02,0.0,303697.0,0.0,0.0
2025-02-12,7.06,7.2,7.2,6.91,0.0,343299.0,0.0,0.0
2025-02-13,7.19,7.14,7.27,7.07,0.0,449288.0,0.0,0.0
2025-02-14,7.11,7.04,7.15,6.97,0.0,256836.0,0.0,0.0
2025-02-17,7.04,7.08,7.17,7.0,0.0,313918.0,0.0,0.0
2025-02-18,7.08,6.66,7.09,6.66,0.0,337017.0,0.0,0.0
2025-02-19,6.67,6.68,6.76,6.63,0.0,283191.0,0.0,0.0
2025-02-20,6.64,6.78,6.8,6.5,0.0,355609.0,0.0,0.0
2025-02-21,6.87,6.65,6.9,6.53,0.0,375325.0,0.0,0.0
2025-02-24,6.58,6.52,6.73,6.51,0.0,318682.0,0.0,0.0
2025-02-25,6.44,6.41,6.57,6.38,0.0,266472.0,0.0,0.0
2025-02-26,6.4,6.61,6.94,6.4,0.0,475059.0,0.0,0.0
2025-02-27,6.57,6.73,7.0,6.57,0.0,486924.0,0.0,0.0
2025-02-28,6.71,6.38,6.79,6.37,0.0,411843.0,0.0,0.0
2025-03-03,6.4,6.44,6.59,6.33,0.0,339497.0,0.0,0.0
2025-03-04,6.4,6.54,6.7,6.4,0.0,402757.0,0.0,0.0
2025-03-05,6.47,6.52,6.53,6.33,0.0,331350.0,0.0,0.0
2025-03-06,6.54,6.7,6.7,6.54,0.0,475709.0,0.0,0.0
2025-03-07,6.66,6.44,6.68,6.4,0.0,392389.0,0.0,0.0
2025-03-10,6.39,6.44,6.45,6.33,0.0,241212.0,0.0,0.0
2025-03-11,6.48,6.75,7.0,6.35,0.0,580682.0,0.0,0.0
2025-03-12,6.71,6.66,6.86,6.65,0.0,379950.0,0.0,0.0
2025-03-13,6.66,6.51,6.69,6.43,0.0,279962.0,0.0,0.0
2025-03-14,6.49,6.59,6.6,6.46,0.0,237564.0,0.0,0.0
2025-03-17,6.55,6.61,6.7,6.55,0.0,245800.0,0.0,0.0
2025-03-18,6.59,6.57,6.67,6.54,0.0,206443.0,0.0,0.0
2025-03-19,6.53,6.51,6.7,6.45,0.0,269877.0,0.0,0.0
2025-03-20,6.5,6.48,6.56,6.46,0.0,161662.0,0.0,0.0
2025-03-21,6.45,6.76,6.94,6.39,0.0,505532.0,0.0,0.0
2025-03-24,6.57,6.48,6.62,6.44,0.0,311537.0,0.0,0.0
2025-03-25,6.45,6.52,6.55,6.42,0.0,191874.0,0.0,0.0
2025-03-26,6.56,6.76,6.84,6.48,0.0,481270.0,0.0,0.0
2025-03-27,6.72,7.44,7.44,6.66,0.0,1063877.0,0.0,0.0
2025-03-28,7.58,7.76,8.16,7.38,0.0,1526110.0,0.0,0.0
2025-03-31,7.8,7.29,8.22,7.26,0.0,1263994.0,0.0,0.0
2025-04-01,7.39,7.23,7.5,7.2,0.0,753958.0,0.0,0.0
2025-04-02,7.23,7.06,7.33,6.99,0.0,557026.0,0.0,0.0
2025-04-03,7.05,6.97,7.15,6.88,0.0,396931.0,0.0,0.0
2025-04-07,6.48,6.27,6.5,6.27,0.0,322745.0,0.0,0.0
2025-04-08,6.0,5.71,6.14,5.64,0.0,759990.0,0.0,0.0
2025-04-09,5.6,5.92,5.99,5.15,0.0,685967.0,0.0,0.0
2025-04-10,6.0,6.1,6.25,5.92,0.0,520532.0,0.0,0.0
2025-04-11,6.01,6.29,6.33,5.96,0.0,455136.0,0.0,0.0
2025-04-14,6.23,6.34,6.4,6.23,0.0,352279.0,0.0,0.0
2025-04-15,6.33,6.28,6.56,6.2,0.0,338276.0,0.0,0.0
2025-04-16,6.23,6.17,6.35,6.02,0.0,249182.0,0.0,0.0
2025-04-17,6.13,6.24,6.42,6.13,0.0,275256.0,0.0,0.0
2025-04-18,6.24,6.43,6.46,6.21,0.0,345310.0,0.0,0.0
2025-04-21,6.32,6.39,6.45,6.2,0.0,315105.0,0.0,0.0
2025-04-22,6.35,6.42,6.52,6.35,0.0,283269.0,0.0,0.0
2025-04-23,6.39,6.43,6.47,6.34,0.0,248260.0,0.0,0.0
2025-04-24,6.46,6.34,6.48,6.28,0.0,228161.0,0.0,0.0
2025-04-25,6.31,6.25,6.55,6.25,0.0,387486.0,0.0,0.0
2025-04-28,6.31,6.18,6.36,6.15,0.0,254331.0,0.0,0.0
2025-04-29,6.18,6.26,6.4,6.14,0.0,208150.0,0.0,0.0
2025-04-30,6.3,6.35,6.49,6.3,0.0,231582.0,0.0,0.0
2025-05-06,6.32,6.46,6.46,6.32,0.0,239432.0,0.0,0.0
2025-05-07,6.55,6.56,6.66,6.49,0.0,318051.0,0.0,0.0
2025-05-08,6.52,6.66,6.83,6.52,0.0,367833.0,0.0,0.0
2025-05-09,6.66,6.44,6.7,6.4,0.0,251217.0,0.0,0.0
2025-05-12,6.5,6.47,6.58,6.43,0.0,232336.0,0.0,0.0
2025-05-13,6.52,6.49,6.59,6.47,0.0,199201.0,0.0,0.0
2025-05-14,6.58,6.6,6.66,6.43,0.0,364453.0,0.0,0.0
2025-05-15,6.59,6.52,6.6,6.43,0.0,230538.0,0.0,0.0
2025-05-16,6.5,6.52,6.68,6.48,0.0,230453.0,0.0,0.0
2025-05-19,6.73,6.96,7.17,6.73,0.0,1016332.0,0.0,0.0
2025-05-20,6.82,6.92,7.02,6.8,0.0,660699.0,0.0,0.0
2025-05-21,6.87,6.75,6.91,6.72,0.0,317861.0,0.0,0.0
2025-05-22,6.74,6.85,6.96,6.68,0.0,451633.0,0.0,0.0
2025-05-23,6.82,6.76,7.02,6.75,0.0,441886.0,0.0,0.0
2025-05-26,6.76,6.89,7.1,6.75,0.0,482177.0,0.0,0.0
2025-05-27,6.89,7.24,7.36,6.81,0.0,614177.0,0.0,0.0
2025-05-28,7.18,7.07,7.28,7.06,0.0,392410.0,0.0,0.0
2025-05-29,7.04,6.99,7.1,6.96,0.0,365031.0,0.0,0.0
2025-05-30,6.99,6.93,7.15,6.91,0.0,329410.0,0.0,0.0
2025-06-03,6.8,6.74,6.84,6.69,0.0,274245.0,0.0,0.0
2025-06-04,6.72,6.74,6.8,6.69,0.0,194982.0,0.0,0.0
2025-06-05,6.74,6.8,6.84,6.69,0.0,215672.0,0.0,0.0
2025-06-06,6.8,6.8,6.82,6.73,0.0,167370.0,0.0,0.0
2025-06-09,6.73,6.8,6.83,6.64,0.0,205142.0,0.0,0.0
2025-06-10,6.8,6.81,6.89,6.65,0.0,246618.0,0.0,0.0
2025-06-11,6.92,6.98,7.19,6.85,0.0,520693.0,0.0,0.0
2025-06-12,6.98,7.01,7.07,6.92,0.0,269537.0,0.0,0.0
2025-06-13,6.95,6.87,7.01,6.74,0.0,302552.0,0.0,0.0
2025-06-16,6.91,6.79,6.91,6.75,0.0,231796.0,0.0,0.0
2025-06-17,6.78,6.82,6.92,6.75,0.0,197343.0,0.0,0.0
2025-06-18,6.84,6.69,6.84,6.66,0.0,191232.0,0.0,0.0
2025-06-19,6.66,6.55,6.74,6.51,0.0,173791.0,0.0,0.0
2025-06-20,6.53,6.78,6.78,6.51,0.0,207266.0,0.0,0.0
2025-06-23,6.61,6.64,6.65,6.26,0.0,246024.0,0.0,0.0
2025-06-24,6.62,6.8,6.9,6.62,0.0,289806.0,0.0,0.0
2025-06-25,6.77,6.84,6.85,6.72,0.0,201694.0,0.0,0.0
2025-06-26,6.77,6.76,6.82,6.69,0.0,189958.0,0.0,0.0
2025-06-27,6.6,6.69,6.73,6.6,0.0,230124.0,0.0,0.0
2025-06-30,6.4,6.45,6.48,6.3,0.0,409853.0,0.0,0.0
2025-07-01,6.4,6.39,6.43,6.31,0.0,298443.0,0.0,0.0
2025-07-02,6.36,6.33,6.41,6.3,0.0,197456.0,0.0,0.0
2025-07-03,6.32,6.33,6.37,6.31,0.0,145788.0,0.0,0.0
2025-07-04,6.32,6.28,6.35,6.28,0.0,166488.0,0.0,0.0
2025-07-07,6.31,6.35,6.44,6.28,0.0,261209.0,0.0,0.0
2025-07-08,6.31,6.42,6.44,6.29,0.0,288871.0,0.0,0.0
2025-07-09,6.42,6.37,6.45,6.33,0.0,227420.0,0.0,0.0
2025-07-10,6.33,6.51,6.57,6.33,0.0,404667.0,0.0,0.0
2025-07-11,6.5,6.49,6.54,6.4,0.0,296723.0,0.0,0.0
2025-07-14,6.5,6.36,6.5,6.33,0.0,254909.0,0.0,0.0
2025-07-15,6.34,6.29,6.35,6.15,0.0,281671.0,0.0,0.0
2025-07-16,6.26,6.26,6.31,6.25,0.0,131711.0,0.0,0.0
2025-07-17,6.24,6.29,6.32,6.21,0.0,129477.0,0.0,0.0
2025-07-18,6.26,6.26,6.32,6.23,0.0,128856.0,0.0,0.0
2025-07-21,6.19,6.26,6.29,6.18,0.0,186791.0,0.0,0.0
2025-07-22,6.25,6.24,6.27,6.16,0.0,197610.0,0.0,0.0
2025-07-23,6.25,6.21,6.31,6.2,0.0,221485.0,0.0,0.0
2025-07-24,6.18,6.27,6.29,6.17,0.0,284058.0,0.0,0.0
2025-07-25,6.29,6.27,6.35,6.24,0.0,249947.0,0.0,0.0
2025-07-28,6.26,6.4,6.45,6.19,0.0,384674.0,0.0,0.0
2025-07-29,6.35,6.34,6.4,6.3,0.0,249790.0,0.0,0.0
2025-07-30,6.3,6.24,6.35,6.21,0.0,190513.0,0.0,0.0
2025-07-31,6.2,6.16,6.32,6.15,0.0,263844.0,0.0,0.0
2025-08-01,6.15,6.15,6.19,6.1,0.0,175856.0,0.0,0.0
2025-08-04,6.1,6.16,6.2,6.09,0.0,145122.0,0.0,0.0
2025-08-05,6.15,6.24,6.28,6.12,0.0,243161.0,0.0,0.0
2025-08-06,6.25,6.27,6.33,6.17,0.0,209058.0,0.0,0.0
2025-08-07,6.24,6.35,6.38,6.21,0.0,316692.0,0.0,0.0
2025-08-08,6.34,6.51,6.52,6.27,0.0,427945.0,0.0,0.0
2025-08-11,6.63,6.78,7.09,6.5,0.0,928654.0,0.0,0.0
2025-08-12,7.04,7.46,7.46,6.98,0.0,1143790.0,0.0,0.0
2025-08-13,7.5,7.43,7.8,7.33,0.0,1501467.0,0.0,0.0
2025-08-14,7.37,7.14,7.67,7.11,0.0,1009398.0,0.0,0.0
2025-08-15,7.18,7.33,7.42,7.13,0.0,809282.0,0.0,0.0
2025-08-18,7.6,7.7,7.84,7.47,0.0,1048526.0,0.0,0.0
2025-08-19,7.71,7.86,8.07,7.59,0.0,990846.0,0.0,0.0
2025-08-20,7.77,7.68,7.85,7.5,0.0,687451.0,0.0,0.0
2025-08-21,7.58,7.36,7.63,7.3,0.0,553414.0,0.0,0.0
2025-08-22,7.3,7.3,7.38,7.24,0.0,404734.0,0.0,0.0
2025-08-25,7.29,7.33,7.45,7.15,0.0,622575.0,0.0,0.0
2025-08-26,7.23,7.31,7.42,7.16,0.0,474262.0,0.0,0.0
2025-08-27,7.22,7.04,7.54,7.04,0.0,695065.0,0.0,0.0
2025-08-28,7.1,7.27,7.32,7.06,0.0,455984.0,0.0,0.0
2025-08-29,7.32,7.34,7.5,7.19,0.0,406502.0,0.0,0.0
2025-09-01,7.28,7.21,7.38,7.19,0.0,371467.0,0.0,0.0
2025-09-02,7.24,7.25,7.29,7.05,0.0,382426.0,0.0,0.0
2025-09-03,7.21,7.27,7.49,7.16,0.0,461939.0,0.0,0.0
2025-09-04,7.29,7.37,7.64,7.17,0.0,582741.0,0.0,0.0
2025-09-05,7.37,7.64,7.65,7.21,0.0,545300.0,0.0,0.0
2025-09-08,7.8,7.62,7.88,7.5,0.0,619591.0,0.0,0.0
2025-09-09,7.61,7.45,7.7,7.42,0.0,462226.0,0.0,0.0
2025-09-10,7.41,7.53,7.59,7.4,0.0,324475.0,0.0,0.0
2025-09-11,7.5,7.58,7.64,7.37,0.0,418634.0,0.0,0.0
2025-09-12,7.57,7.65,7.7,7.5,0.0,421507.0,0.0,0.0
2025-09-15,7.55,7.48,7.57,7.23,0.0,575589.0,0.0,0.0
2025-09-16,7.45,7.6,7.63,7.41,0.0,421318.0,0.0,0.0
2025-09-17,7.56,8.05,8.31,7.51,0.0,815407.0,0.0,0.0
2025-09-18,7.88,7.77,8.27,7.69,0.0,815379.0,0.0,0.0
2025-09-19,7.82,7.99,8.1,7.6,0.0,648807.0,0.0,0.0
2025-09-22,7.85,7.92,7.99,7.68,0.0,498044.0,0.0,0.0
2025-09-23,7.96,8.43,8.58,7.69,0.0,815002.0,0.0,0.0
2025-09-24,8.29,9.27,9.27,8.18,0.0,695478.0,0.0,0.0
2025-09-25,9.5,9.28,9.66,9.05,0.0,1160770.0,0.0,0.0
2025-09-26,9.27,9.51,10.1,9.27,0.0,1005604.0,0.0,0.0
2025-09-29,9.52,9.35,9.6,9.22,0.0,662285.0,0.0,0.0
2025-09-30,9.48,10.29,10.29,9.44,0.0,498767.0,0.0,0.0
2025-10-09,10.42,10.85,11.1,10.32,0.0,1034286.0,0.0,0.0
2025-10-10,10.74,11.94,11.94,10.68,0.0,1134483.0,0.0,0.0
2025-10-13,12.2,13.13,13.13,12.19,0.0,585088.0,0.0,0.0
2025-10-14,14.43,13.79,14.44,13.17,0.0,2261318.0,0.0,0.0
2025-10-15,13.05,12.41,13.21,12.41,0.0,886386.0,0.0,0.0
2025-10-16,11.17,11.45,11.87,11.17,0.0,1426090.0,0.0,0.0
2025-10-17,11.72,12.24,12.6,11.72,0.0,1623857.0,0.0,0.0
2025-10-20,12.67,12.02,12.94,11.81,0.0,1278647.0,0.0,0.0
2025-10-21,11.97,13.22,13.22,11.73,0.0,956927.0,0.0,0.0
2025-10-22,13.75,13.13,13.98,13.1,0.0,1313793.0,0.0,0.0
2025-10-23,14.44,14.15,14.44,13.53,0.0,1682881.0,0.0,0.0
2025-10-24,14.35,14.04,15.5,13.53,0.0,1473254.0,0.0,0.0
2025-10-27,13.83,13.3,14.04,13.24,0.0,1108572.0,0.0,0.0
2025-10-28,13.2,12.81,13.26,12.58,0.0,999026.0,0.0,0.0
2025-10-29,12.76,13.03,13.68,12.71,0.0,947899.0,0.0,0.0
2025-10-30,13.04,12.65,13.09,12.65,0.0,554281.0,0.0,0.0
2025-10-31,12.89,12.68,13.19,12.57,0.0,740091.0,0.0,0.0
2025-11-03,12.64,12.37,12.64,11.91,0.0,576471.0,0.0,0.0
2025-11-04,12.35,11.93,12.4,11.78,0.0,532427.0,0.0,0.0
2025-11-05,11.61,12.1,12.16,11.61,0.0,381436.0,0.0,0.0
2025-11-06,12.06,12.14,12.28,11.8,0.0,464307.0,0.0,0.0
2025-11-07,12.03,12.17,12.35,12.01,0.0,388962.0,0.0,0.0
2025-11-10,12.07,11.9,12.21,11.82,0.0,372611.0,0.0,0.0
2025-11-11,11.92,11.86,12.2,11.78,0.0,371621.0,0.0,0.0
2025-11-12,11.75,11.54,11.85,11.26,0.0,444079.0,0.0,0.0
2025-11-13,11.43,11.56,11.58,11.33,0.0,260544.0,0.0,0.0
2025-11-14,11.4,11.58,11.81,11.4,0.0,299967.0,0.0,0.0
2025-11-17,11.46,11.58,11.66,11.26,0.0,282606.0,0.0,0.0
2025-11-18,11.64,11.47,11.86,11.33,0.0,421722.0,0.0,0.0
2025-11-19,11.41,10.95,11.45,10.73,0.0,534212.0,0.0,0.0
2025-11-20,10.91,10.97,11.05,10.83,0.0,276205.0,0.0,0.0
2025-11-21,10.78,10.5,11.1,10.46,0.0,375900.0,0.0,0.0
2025-11-24,10.51,10.42,10.61,10.3,0.0,351104.0,0.0,0.0
2025-11-25,10.57,10.65,10.79,10.47,0.0,292362.0,0.0,0.0
2025-11-26,10.6,10.86,11.05,10.55,0.0,399061.0,0.0,0.0
2025-11-27,11.0,10.71,11.08,10.69,0.0,288298.0,0.0,0.0
2025-11-28,10.64,11.01,11.09,10.61,0.0,308501.0,0.0,0.0
2025-12-01,10.88,10.43,10.91,10.35,0.0,421977.0,0.0,0.0
2025-12-02,10.46,10.14,10.5,10.1,0.0,331722.0,0.0,0.0
2025-12-03,10.25,9.88,10.25,9.86,0.0,322771.0,0.0,0.0
2025-12-04,9.82,9.87,9.95,9.58,0.0,325256.0,0.0,0.0
2025-12-05,9.84,10.09,10.28,9.73,0.0,320333.0,0.0,0.0
2025-12-08,9.98,10.21,10.32,9.94,0.0,265393.0,0.0,0.0
2025-12-09,10.16,10.22,10.4,10.08,0.0,212673.0,0.0,0.0
2025-12-10,10.23,10.37,10.65,10.02,0.0,484503.0,0.0,0.0
2025-12-11,10.33,10.0,10.4,9.99,0.0,333615.0,0.0,0.0
2025-12-12,10.1,10.01,10.27,9.93,0.0,259932.0,0.0,0.0
2025-12-15,9.85,9.82,9.97,9.78,0.0,220118.0,0.0,0.0
2025-12-16,9.8,9.36,9.86,9.33,0.0,293075.0,0.0,0.0
2025-12-17,9.38,9.53,9.58,9.29,0.0,287555.0,0.0,0.0
2025-12-18,9.5,9.55,9.86,9.5,0.0,241884.0,0.0,0.0
2025-12-19,9.57,9.78,9.82,9.47,0.0,231191.0,0.0,0.0
2025-12-22,9.72,9.78,9.8,9.55,0.0,207886.0,0.0,0.0
2025-12-23,9.78,9.82,9.98,9.66,0.0,264023.0,0.0,0.0
2025-12-24,9.7,9.93,10.2,9.69,0.0,312742.0,0.0,0.0
2025-12-25,9.95,10.08,10.19,9.91,0.0,254596.0,0.0,0.0
2025-12-26,10.01,10.19,10.35,10.0,0.0,365186.0,0.0,0.0
2025-12-29,10.09,9.8,10.1,9.74,0.0,359449.0,0.0,0.0
2025-12-30,9.8,9.86,9.99,9.61,0.0,305372.0,0.0,0.0
2025-12-31,9.95,9.95,10.03,9.69,0.0,270369.0,0.0,0.0
2026-01-05,9.83,9.73,9.83,9.55,0.0,322188.0,0.0,0.0
2026-01-06,9.74,9.86,10.02,9.71,0.0,338024.0,0.0,0.0
2026-01-07,9.86,9.78,10.08,9.75,0.0,375045.0,0.0,0.0
2026-01-08,9.79,9.92,9.95,9.64,0.0,331267.0,0.0,0.0
2026-01-09,9.89,10.15,10.43,9.81,0.0,636637.0,0.0,0.0
2026-01-12,9.99,9.87,10.15,9.69,0.0,645666.0,0.0,0.0
2026-01-13,9.86,9.56,10.05,9.54,0.0,485984.0,0.0,0.0
2026-01-14,9.53,9.46,9.75,9.29,0.0,427127.0,0.0,0.0
2026-01-15,9.41,9.31,9.5,9.19,0.0,316070.0,0.0,0.0
2026-01-16,9.35,9.21,9.58,9.16,0.0,304920.0,0.0,0.0
2026-01-19,9.19,9.15,9.2,9.0,0.0,221729.0,0.0,0.0
