tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,8.46,8.51,8.66,8.4,0.0,278265.0,0.0,0.0
2024-09-30,8.66,9.18,9.24,8.65,0.0,459075.0,0.0,0.0
2024-10-08,10.08,9.4,10.09,9.0,0.0,494209.0,0.0,0.0
2024-10-09,9.22,8.77,9.24,8.7,0.0,306787.0,0.0,0.0
2024-10-10,8.81,8.85,9.02,8.62,0.0,256752.0,0.0,0.0
2024-10-11,8.81,8.59,8.9,8.51,0.0,137202.0,0.0,0.0
2024-10-14,8.63,8.76,8.78,8.54,0.0,142931.0,0.0,0.0
2024-10-15,8.77,8.5,8.78,8.49,0.0,151324.0,0.0,0.0
2024-10-16,8.43,8.45,8.54,8.38,0.0,121756.0,0.0,0.0
2024-10-17,8.49,8.29,8.55,8.28,0.0,120150.0,0.0,0.0
2024-10-18,8.26,8.47,8.61,8.22,0.0,147704.0,0.0,0.0
2024-10-21,8.54,8.29,8.59,8.25,0.0,238292.0,0.0,0.0
2024-10-22,8.86,8.45,8.86,8.33,0.0,464429.0,0.0,0.0
2024-10-23,8.41,8.49,8.64,8.34,0.0,370816.0,0.0,0.0
2024-10-24,8.46,8.38,8.51,8.3,0.0,198443.0,0.0,0.0
2024-10-25,8.39,8.63,8.7,8.38,0.0,342617.0,0.0,0.0
2024-10-28,8.64,8.78,8.81,8.51,0.0,307512.0,0.0,0.0
2024-10-29,8.83,8.57,8.83,8.48,0.0,306102.0,0.0,0.0
2024-10-30,8.57,8.5,8.65,8.42,0.0,209140.0,0.0,0.0
2024-10-31,8.51,8.52,8.55,8.43,0.0,209357.0,0.0,0.0
2024-11-01,8.46,8.33,8.47,8.23,0.0,231525.0,0.0,0.0
2024-11-04,8.3,8.48,8.54,8.3,0.0,213735.0,0.0,0.0
2024-11-05,8.46,8.59,8.59,8.43,0.0,239967.0,0.0,0.0
2024-11-06,8.59,8.65,8.83,8.53,0.0,345277.0,0.0,0.0
2024-11-07,8.61,8.89,8.89,8.54,0.0,297434.0,0.0,0.0
2024-11-08,8.91,8.78,8.99,8.74,0.0,253069.0,0.0,0.0
2024-11-11,8.78,9.01,9.01,8.74,0.0,305432.0,0.0,0.0
2024-11-12,9.05,9.09,9.33,8.98,0.0,471241.0,0.0,0.0
2024-11-13,9.06,9.01,9.28,8.89,0.0,323391.0,0.0,0.0
2024-11-14,8.98,8.69,9.0,8.66,0.0,327021.0,0.0,0.0
2024-11-15,8.64,8.63,8.88,8.62,0.0,216041.0,0.0,0.0
2024-11-18,8.67,8.67,8.95,8.61,0.0,228547.0,0.0,0.0
2024-11-19,8.9,8.76,8.92,8.52,0.0,307772.0,0.0,0.0
2024-11-20,8.66,8.78,8.82,8.63,0.0,242149.0,0.0,0.0
2024-11-21,8.73,8.81,8.98,8.69,0.0,201802.0,0.0,0.0
2024-11-22,8.75,8.38,8.79,8.36,0.0,248694.0,0.0,0.0
2024-11-25,8.41,8.46,8.54,8.31,0.0,149746.0,0.0,0.0
2024-11-26,8.42,8.3,8.45,8.29,0.0,138580.0,0.0,0.0
2024-11-27,8.27,8.32,8.33,8.1,0.0,157905.0,0.0,0.0
2024-11-28,8.29,8.25,8.34,8.24,0.0,113855.0,0.0,0.0
2024-11-29,8.27,8.36,8.38,8.24,0.0,144522.0,0.0,0.0
2024-12-02,8.37,8.65,8.68,8.37,0.0,249449.0,0.0,0.0
2024-12-03,8.64,8.71,8.74,8.59,0.0,170982.0,0.0,0.0
2024-12-04,8.67,8.55,8.7,8.49,0.0,197304.0,0.0,0.0
2024-12-05,8.51,8.56,8.57,8.48,0.0,102081.0,0.0,0.0
2024-12-06,8.71,8.68,8.77,8.59,0.0,185241.0,0.0,0.0
2024-12-09,8.68,8.72,8.81,8.64,0.0,169122.0,0.0,0.0
2024-12-10,8.85,8.64,8.89,8.63,0.0,204985.0,0.0,0.0
2024-12-11,8.61,8.7,8.71,8.56,0.0,136802.0,0.0,0.0
2024-12-12,8.71,8.71,8.72,8.63,0.0,122105.0,0.0,0.0
2024-12-13,8.68,8.57,8.68,8.54,0.0,147430.0,0.0,0.0
2024-12-16,8.51,8.41,8.61,8.38,0.0,136404.0,0.0,0.0
2024-12-17,8.39,8.41,8.52,8.38,0.0,137735.0,0.0,0.0
2024-12-18,8.43,8.41,8.54,8.39,0.0,115806.0,0.0,0.0
2024-12-19,8.37,8.35,8.39,8.26,0.0,106511.0,0.0,0.0
2024-12-20,8.34,8.25,8.35,8.25,0.0,115498.0,0.0,0.0
2024-12-23,8.28,8.16,8.36,8.14,0.0,137917.0,0.0,0.0
2024-12-24,8.17,8.23,8.24,8.15,0.0,85403.0,0.0,0.0
2024-12-25,8.26,8.22,8.27,8.14,0.0,73619.0,0.0,0.0
2024-12-26,8.19,8.36,8.43,8.16,0.0,120319.0,0.0,0.0
2024-12-27,8.38,8.35,8.41,8.28,0.0,80917.0,0.0,0.0
2024-12-30,8.31,8.32,8.35,8.25,0.0,76325.0,0.0,0.0
2024-12-31,8.3,8.11,8.35,8.09,0.0,103907.0,0.0,0.0
2025-01-02,8.09,7.85,8.11,7.8,0.0,167312.0,0.0,0.0
2025-01-03,7.87,7.71,7.96,7.71,0.0,131050.0,0.0,0.0
2025-01-06,7.71,7.81,7.84,7.68,0.0,95063.0,0.0,0.0
2025-01-07,7.81,7.81,7.88,7.75,0.0,70772.0,0.0,0.0
2025-01-08,7.78,7.83,7.87,7.64,0.0,116573.0,0.0,0.0
2025-01-09,7.78,7.77,7.83,7.74,0.0,61835.0,0.0,0.0
2025-01-10,7.78,7.66,7.81,7.66,0.0,62776.0,0.0,0.0
2025-01-13,7.61,7.64,7.71,7.57,0.0,82494.0,0.0,0.0
2025-01-14,7.62,7.91,7.92,7.62,0.0,109085.0,0.0,0.0
2025-01-15,7.91,7.87,7.96,7.85,0.0,90376.0,0.0,0.0
2025-01-16,7.93,7.88,7.99,7.83,0.0,70105.0,0.0,0.0
2025-01-17,7.85,7.88,7.92,7.82,0.0,59812.0,0.0,0.0
2025-01-20,7.91,7.87,7.99,7.85,0.0,54851.0,0.0,0.0
2025-01-21,7.93,7.84,7.94,7.8,0.0,52639.0,0.0,0.0
2025-01-22,7.81,7.79,7.85,7.71,0.0,58998.0,0.0,0.0
2025-01-23,7.83,7.74,7.91,7.74,0.0,70854.0,0.0,0.0
2025-01-24,7.74,7.81,7.83,7.71,0.0,63066.0,0.0,0.0
2025-01-27,7.81,7.77,7.91,7.77,0.0,78292.0,0.0,0.0
2025-02-05,7.81,7.81,7.88,7.73,0.0,109516.0,0.0,0.0
2025-02-06,7.82,7.95,7.95,7.74,0.0,93994.0,0.0,0.0
2025-02-07,7.94,8.0,8.08,7.89,0.0,120079.0,0.0,0.0
2025-02-10,8.13,8.22,8.25,8.09,0.0,193985.0,0.0,0.0
2025-02-11,8.19,8.14,8.23,8.04,0.0,137941.0,0.0,0.0
2025-02-12,8.07,8.15,8.16,8.02,0.0,84375.0,0.0,0.0
2025-02-13,8.15,8.09,8.2,8.07,0.0,73369.0,0.0,0.0
2025-02-14,8.08,8.13,8.18,8.07,0.0,66657.0,0.0,0.0
2025-02-17,8.13,8.08,8.14,8.03,0.0,85108.0,0.0,0.0
2025-02-18,8.07,7.96,8.08,7.92,0.0,82219.0,0.0,0.0
2025-02-19,7.95,8.03,8.04,7.94,0.0,67587.0,0.0,0.0
2025-02-20,8.0,7.98,8.04,7.95,0.0,67544.0,0.0,0.0
2025-02-21,7.98,8.01,8.02,7.87,0.0,99437.0,0.0,0.0
2025-02-24,8.01,8.12,8.29,7.97,0.0,172166.0,0.0,0.0
2025-02-25,8.07,8.09,8.15,8.03,0.0,75788.0,0.0,0.0
2025-02-26,8.1,8.12,8.17,8.07,0.0,74173.0,0.0,0.0
2025-02-27,8.16,8.09,8.16,8.03,0.0,99319.0,0.0,0.0
2025-02-28,8.04,7.88,8.07,7.88,0.0,115913.0,0.0,0.0
2025-03-03,7.92,7.88,8.0,7.85,0.0,115267.0,0.0,0.0
2025-03-04,7.85,8.0,8.01,7.81,0.0,103392.0,0.0,0.0
2025-03-05,8.02,7.96,8.02,7.92,0.0,68581.0,0.0,0.0
2025-03-06,7.98,7.96,7.99,7.91,0.0,95927.0,0.0,0.0
2025-03-07,7.94,7.94,8.0,7.9,0.0,76406.0,0.0,0.0
2025-03-10,7.96,7.86,7.98,7.82,0.0,92795.0,0.0,0.0
2025-03-11,7.82,7.91,7.91,7.78,0.0,82477.0,0.0,0.0
2025-03-12,7.94,7.95,7.97,7.89,0.0,107891.0,0.0,0.0
2025-03-13,7.95,7.86,7.95,7.8,0.0,93497.0,0.0,0.0
2025-03-14,7.84,7.99,7.99,7.83,0.0,116075.0,0.0,0.0
2025-03-17,8.0,7.99,8.04,7.97,0.0,76601.0,0.0,0.0
2025-03-18,8.0,7.98,8.02,7.95,0.0,65071.0,0.0,0.0
2025-03-19,8.02,8.05,8.29,8.01,0.0,211982.0,0.0,0.0
2025-03-20,8.01,8.07,8.13,7.93,0.0,155878.0,0.0,0.0
2025-03-21,8.06,7.97,8.14,7.95,0.0,135355.0,0.0,0.0
2025-03-24,7.97,7.92,7.98,7.84,0.0,125710.0,0.0,0.0
2025-03-25,7.93,7.95,7.98,7.9,0.0,66180.0,0.0,0.0
2025-03-26,7.94,8.04,8.05,7.92,0.0,93455.0,0.0,0.0
2025-03-27,8.01,8.03,8.05,7.98,0.0,62293.0,0.0,0.0
2025-03-28,8.02,8.07,8.08,8.0,0.0,86585.0,0.0,0.0
2025-03-31,8.23,8.0,8.28,7.89,0.0,296484.0,0.0,0.0
2025-04-01,7.91,7.92,8.1,7.89,0.0,217825.0,0.0,0.0
2025-04-02,7.91,7.88,7.92,7.79,0.0,141442.0,0.0,0.0
2025-04-03,7.82,7.83,7.9,7.8,0.0,117417.0,0.0,0.0
2025-04-07,7.57,7.04,7.57,7.04,0.0,267268.0,0.0,0.0
2025-04-08,7.05,7.3,7.34,7.05,0.0,215708.0,0.0,0.0
2025-04-09,7.23,7.32,7.35,7.09,0.0,139772.0,0.0,0.0
2025-04-10,7.45,7.46,7.54,7.37,0.0,125499.0,0.0,0.0
2025-04-11,7.42,7.51,7.53,7.4,0.0,94852.0,0.0,0.0
2025-04-14,7.58,7.59,7.66,7.57,0.0,81185.0,0.0,0.0
2025-04-15,7.58,7.49,7.59,7.47,0.0,61031.0,0.0,0.0
2025-04-16,7.49,7.5,7.53,7.35,0.0,80086.0,0.0,0.0
2025-04-17,7.45,7.39,7.47,7.35,0.0,81342.0,0.0,0.0
2025-04-18,7.41,7.39,7.43,7.35,0.0,47285.0,0.0,0.0
2025-04-21,7.35,7.28,7.36,7.22,0.0,183640.0,0.0,0.0
2025-04-22,7.23,7.12,7.23,7.09,0.0,288763.0,0.0,0.0
2025-04-23,7.16,7.16,7.19,7.11,0.0,170266.0,0.0,0.0
2025-04-24,7.17,7.1,7.18,7.07,0.0,252024.0,0.0,0.0
2025-04-25,7.12,7.13,7.17,7.1,0.0,144627.0,0.0,0.0
2025-04-28,7.14,7.09,7.15,7.02,0.0,139374.0,0.0,0.0
2025-04-29,7.09,7.08,7.13,7.04,0.0,99650.0,0.0,0.0
2025-04-30,7.08,7.11,7.19,6.93,0.0,219258.0,0.0,0.0
2025-05-06,7.18,7.16,7.18,7.11,0.0,186326.0,0.0,0.0
2025-05-07,7.22,7.2,7.25,7.16,0.0,168177.0,0.0,0.0
2025-05-08,7.17,7.19,7.23,7.15,0.0,147096.0,0.0,0.0
2025-05-09,7.21,7.14,7.21,7.14,0.0,102004.0,0.0,0.0
2025-05-12,7.18,7.21,7.25,7.16,0.0,128242.0,0.0,0.0
2025-05-13,7.26,7.21,7.27,7.18,0.0,99064.0,0.0,0.0
2025-05-14,7.2,7.19,7.22,7.14,0.0,111623.0,0.0,0.0
2025-05-15,7.19,7.11,7.2,7.1,0.0,112702.0,0.0,0.0
2025-05-16,7.1,7.13,7.17,7.09,0.0,87819.0,0.0,0.0
2025-05-19,7.15,7.22,7.22,7.13,0.0,106092.0,0.0,0.0
2025-05-20,7.22,7.26,7.29,7.17,0.0,126902.0,0.0,0.0
2025-05-21,7.24,7.25,7.28,7.23,0.0,93166.0,0.0,0.0
2025-05-22,7.25,7.24,7.33,7.21,0.0,126201.0,0.0,0.0
2025-05-23,7.23,7.19,7.32,7.19,0.0,153092.0,0.0,0.0
2025-05-26,7.18,7.08,7.2,7.06,0.0,177175.0,0.0,0.0
2025-05-27,7.06,7.06,7.1,7.04,0.0,103529.0,0.0,0.0
2025-05-28,7.07,7.13,7.18,7.06,0.0,139462.0,0.0,0.0
2025-05-29,7.1,7.32,7.47,7.09,0.0,376813.0,0.0,0.0
2025-05-30,7.31,7.1,7.32,7.1,0.0,360759.0,0.0,0.0
2025-06-03,7.05,6.9,7.07,6.87,0.0,422714.0,0.0,0.0
2025-06-04,6.93,6.92,6.94,6.89,0.0,131855.0,0.0,0.0
2025-06-05,6.92,6.91,6.93,6.88,0.0,112664.0,0.0,0.0
2025-06-06,6.9,6.9,6.92,6.89,0.0,84264.0,0.0,0.0
2025-06-09,6.91,6.94,6.94,6.89,0.0,115524.0,0.0,0.0
2025-06-10,6.94,6.91,6.95,6.87,0.0,133353.0,0.0,0.0
2025-06-11,6.9,6.95,6.96,6.9,0.0,137502.0,0.0,0.0
2025-06-12,6.94,6.95,6.96,6.89,0.0,121666.0,0.0,0.0
2025-06-13,6.91,6.91,6.94,6.87,0.0,159308.0,0.0,0.0
2025-06-16,6.86,6.87,6.89,6.81,0.0,116528.0,0.0,0.0
2025-06-17,6.9,6.95,6.95,6.87,0.0,106481.0,0.0,0.0
2025-06-18,6.95,6.89,6.95,6.89,0.0,75096.0,0.0,0.0
2025-06-19,6.88,6.79,6.91,6.78,0.0,145122.0,0.0,0.0
2025-06-20,6.78,6.73,6.81,6.72,0.0,105825.0,0.0,0.0
2025-06-23,6.67,6.72,6.73,6.65,0.0,94887.0,0.0,0.0
2025-06-24,6.74,6.79,6.81,6.72,0.0,132065.0,0.0,0.0
2025-06-25,6.8,6.82,6.83,6.77,0.0,110296.0,0.0,0.0
2025-06-26,6.81,6.76,6.82,6.75,0.0,126584.0,0.0,0.0
2025-06-27,6.78,6.8,6.83,6.76,0.0,114343.0,0.0,0.0
2025-06-30,6.8,6.82,6.83,6.79,0.0,87472.0,0.0,0.0
2025-07-01,6.83,6.9,6.92,6.83,0.0,153387.0,0.0,0.0
2025-07-02,6.93,6.88,6.93,6.86,0.0,88525.0,0.0,0.0
2025-07-03,6.88,6.91,6.93,6.88,0.0,81012.0,0.0,0.0
2025-07-04,6.9,6.91,6.94,6.88,0.0,107588.0,0.0,0.0
2025-07-07,6.88,6.89,6.92,6.87,0.0,78818.0,0.0,0.0
2025-07-08,6.9,6.93,6.93,6.88,0.0,89563.0,0.0,0.0
2025-07-09,6.93,6.91,6.94,6.9,0.0,83725.0,0.0,0.0
2025-07-10,6.9,6.95,6.96,6.9,0.0,101929.0,0.0,0.0
2025-07-11,6.96,6.97,7.01,6.93,0.0,118823.0,0.0,0.0
2025-07-14,6.93,6.89,6.93,6.88,0.0,165105.0,0.0,0.0
2025-07-15,6.89,6.81,6.91,6.8,0.0,142309.0,0.0,0.0
2025-07-16,6.81,6.89,6.9,6.81,0.0,119021.0,0.0,0.0
2025-07-17,6.89,6.91,6.92,6.87,0.0,87410.0,0.0,0.0
2025-07-18,6.92,6.93,6.93,6.89,0.0,95953.0,0.0,0.0
2025-07-21,6.93,7.15,7.16,6.92,0.0,319621.0,0.0,0.0
2025-07-22,7.13,7.23,7.23,7.08,0.0,243129.0,0.0,0.0
2025-07-23,7.24,7.1,7.28,7.09,0.0,226779.0,0.0,0.0
2025-07-24,7.11,7.18,7.19,7.09,0.0,152400.0,0.0,0.0
2025-07-25,7.17,7.13,7.2,7.11,0.0,130773.0,0.0,0.0
2025-07-28,7.13,7.09,7.16,7.07,0.0,113374.0,0.0,0.0
2025-07-29,7.1,7.09,7.11,7.02,0.0,103381.0,0.0,0.0
2025-07-30,7.09,7.08,7.14,7.05,0.0,117804.0,0.0,0.0
2025-07-31,7.07,6.92,7.09,6.92,0.0,189987.0,0.0,0.0
